time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
8.4,750.2278876795896,-20.32086635213636,747.2382521321009,63.58376603922186,5.159394956075947,-30.149020465966377,70.5583311530293,16.248022811588378,64.79532529471345,22.629926382359447,-113.82920518072572,-378.4411162440677,-33.92056838595138,216.5577783634172,35.0,7.511018694119007,3060.460021602902,0.21721395757679787,73.29098819225767,2.7756814980463576,1.1395032065967574,92664.4631356984,283.2929513611413,-3.097113063326851,9.354257339773547,-0.02208165879949725,383.712,0.20593544606009834,0.84,nominal,9817.143052821539,nan,altitude_hold,17.522814025055,4.0,0.0
8.43,752.1201327340156,-20.181378339282126,746.3364965436584,63.07483514753306,4.6496004284744865,-30.05851961474996,70.02548260785676,16.241844748206574,51.98272791146885,27.991114685734292,-110.21736775191695,-376.75943823293204,-0.92056838595138,210.42761179195773,35.0,20.212481442240747,3017.729505432126,0.21568051607394498,72.77433670727606,2.773890914864679,1.1396035493388128,92674.54043576801,283.2988127724662,-3.0493054097460375,9.4849014559976,-0.05315371599081428,383.5104,0.20582724880297396,0.84,nominal,9770.844911061493,nan,altitude_hold,17.522814025055,4.0,0.0
8.459999999999999,753.9980072562647,-20.056862784895532,745.4389053934908,62.59581740830417,4.1505184795531695,-29.919705005588465,69.5028913663619,16.235669930742485,37.67128098086096,31.833934753997326,-104.1965487987795,-378.06856184857713,32.079431614048616,214.86895044342234,35.0,29.999999999999996,2953.98354717007,0.2133788113235253,71.99844307988302,2.763508068465939,1.1397034353964424,92684.57207864558,283.30464711494227,-2.6057112422514996,9.84232837096158,0.08262436594509323,383.30879999999996,0.20571905154584952,0.84,nominal,9725.584395719228,nan,altitude_hold,17.522814025055,4.0,0.0
8.49,755.8631396613284,-19.947216295160175,744.5470318090997,62.17108016879013,3.654882991178533,-29.729119479700795,69.01030302840047,16.22949835919611,21.84519223186289,33.529717011126706,-96.03337975155009,-381.67686196038704,65.07943161404862,228.20349798451713,35.0,29.999999999999996,2911.554251467224,0.21182945311053575,71.47638872551616,2.7183638905856613,1.1398026918237283,92694.54069184145,283.31044429324083,-2.470056609008395,10.044849770284303,0.09647197926209411,383.1072,0.20561085428872514,0.84,nominal,9682.723111526537,nan,altitude_hold,17.563745176398506,4.0,0.0
8.52,757.7187254112947,-19.85247971918532,743.6625263844512,61.85285833220857,3.1578858658284243,-29.483514154952445,68.59319160041427,16.22333003356745,5.244332849685522,32.40045388517976,-86.72866840966502,-385.6294304638418,98.0794316140486,245.74175560111524,35.0,29.999999999999996,2864.1217340704247,0.21008569298869278,70.88872109024227,2.651406468213649,1.139901134781266,92704.4278073673,283.31619357850104,-2.120197334276084,9.830984026267567,0.3179738522621666,382.9056,0.20550265703160076,0.84,nominal,9645.35108133365,nan,altitude_hold,17.563745176398506,4.0,0.0
8.549999999999999,759.5685595981646,-19.77313338602894,742.7858607593599,61.66113956232923,2.644877771879283,-29.222187503042672,68.28636579154148,16.217164953856503,-10.955547633926894,28.13914620408155,-77.72795304855936,-389.7696662320886,129.55573160114378,267.7633257889613,35.0,29.999999999999996,2843.5307960896803,0.20931808581709235,70.63041949097335,2.574004062578199,1.1399987116094543,92714.22813121045,283.32189190506415,-1.966412106965762,10.180406371492023,0.49996980033089916,382.704,0.20539445977447637,0.84,nominal,9615.75483792388,nan,altitude_hold,17.563745176398506,4.0,0.0
8.58,761.4165495931837,-19.709813256078082,741.9163672360457,61.59966650063618,2.1106709983619565,-28.983117443805735,68.11016768305862,16.211003120063268,-25.92310974300532,21.171970254487228,-70.10798780401927,-394.0232937340105,148.05351282263834,294.7100231485252,28.961166382449523,29.999999999999996,2834.1059791778957,0.20895995361595235,70.51027782904738,2.5116222088111644,1.14009549646218,92723.94910612634,283.32754361296566,-1.9710979120313112,10.276729074297167,0.40689254290626786,382.5024,0.205286262517352,0.84,nominal,9595.211613662548,nan,altitude_hold,17.604808896073386,4.0,0.0
8.61,763.2672431463716,-19.66269107271395,741.0529399563738,61.68978510626019,1.5707394454710188,-28.78090932239728,68.0913911613368,16.204844532187746,-39.52600891858387,12.08515869122715,-64.22764606939468,-398.55295445278057,154.2275947423239,324.44700457894163,-12.1761732469547,29.999999999999996,2855.212479175272,0.2097256888093708,70.76936413422477,2.441955482392449,1.140191612291122,92733.60307685487,283.33315589028354,-2.1390575184133307,10.631283071225669,0.4096422031041795,382.3008,0.20517806526022755,0.84,nominal,9585.46558876626,nan,altitude_hold,17.604808896073386,4.0,0.0
8.64,765.1209492032872,-19.636623993141686,740.184170800943,61.790201897186236,0.868902652408869,-28.9589718476958,68.24519098654527,16.19868919022994,-52.168657846313444,1.9945411788467158,-59.431809285983185,-403.2295009403043,121.2275947423239,354.92174398781776,-26.37065062625183,29.999999999999996,2837.6920367432585,0.2090702781590545,70.54890687082944,2.4001855344377248,1.1402883290287404,92743.31759647549,283.33880288979384,-1.4536266982953172,11.297909621136645,0.5130864262107359,382.0992,0.20506986800310317,0.84,nominal,9587.430144980088,nan,altitude_hold,17.604808896073386,4.0,0.0
8.67,766.9788906482077,-19.631287566335146,739.3076089502183,61.93138149734961,0.17788089355135916,-29.21872835749001,68.47818442841005,16.192537094189845,-64.15280808521082,-9.0063618221513,-55.68902350333901,-408.6878104586382,88.2275947423239,380.66010636316014,-32.573037694499924,29.999999999999996,2827.2325913120335,0.20867358894702487,70.41575560607826,2.334386922302727,1.1403859196581179,92753.12008864906,283.34450054182355,-0.8975469718427189,11.504773724167745,0.48995528537417,381.89759999999995,0.20496167074597876,0.84,nominal,9594.761834617328,nan,altitude_hold,17.65142596262961,4.0,0.0
