time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.29,125.92622532176391,0.04334878354723806,26.505839540307665,110.03381204537091,0.07800581556023473,3.1704881441736754,110.07950705383641,17.747738840081148,0.5993380706559756,6.358939378730698,-0.028814053165120528,2.3791235901923384,1.1587959992449728,-0.8900107635650917,4.682105776648322,0.08885216426287339,7393.583899166989,0.3233722704460863,110.00873707351019,2.1335967137739655,1.2218858718668726,101006.98633522417,287.977712042988,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.1928947368421,0.21639070090561113,0.86,nominal,6318.682427935768,nan,pitch_program,12.355,0.0,0.0
1.3199999999999998,129.24473011507234,0.04560831062648733,26.59910597590205,110.61682644361477,0.07531756930830899,3.1088811864794375,110.66053093774981,17.74124711905398,0.681009112515162,6.324670244694891,-0.05403461329751333,2.6295067836393495,1.1328980497980143,-0.848251826321417,4.6889807712149505,0.10535275300698707,7471.817716549928,0.3250804182947196,110.58971931327781,2.133162382123777,1.2218749247849299,101005.86876517843,287.9771058111566,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.158947368421,0.21637248159931274,0.86,nominal,6383.724676330921,nan,pitch_program,12.34,0.0,0.0
1.3499999999999999,132.5807006150708,0.04776725063949548,26.690575345253738,111.19901666661553,0.07196466710027162,3.0489789783896377,111.24083224853278,17.734755944606,0.7709584504015391,6.291155497442611,-0.077613193610078,2.9119579583512616,1.107170817876857,-0.7952868398382068,4.695341660880695,0.11920219762871756,7550.3657813412965,0.32678644058443596,111.16997948714722,2.1327443673957194,1.2218641887052442,101004.77273829994,287.97651126025585,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.125,0.2163542622930144,0.86,nominal,6449.006510382638,nan,pitch_program,12.325,0.0,0.0
1.38,135.93411199360148,0.049805728531871665,26.780298918462606,111.78037928435515,0.0679492630792062,2.9907857736289936,111.8204033689755,17.72826531673721,0.8702883647375245,6.258392437684148,-0.09923240857239847,3.2322342964415776,1.081731148458851,-0.7318912790995138,4.701199444066743,0.12999844440946057,7629.225511562158,0.3284903149838258,111.74950997106572,2.1323423841534486,1.2218536576058716,101003.69763968779,287.97592805703,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.0910526315789,0.21633604298671602,0.86,nominal,6514.526323188936,nan,pitch_program,12.31,0.0,0.0
1.41,139.30493932237155,0.05170411401369602,26.868328079868817,112.36091095900261,0.06327951606081188,2.9343053802070482,112.39923693645957,17.72177523544761,0.9803079710423566,6.226379223383635,-0.11862605609866309,3.5970291423353884,1.0565909158893063,-0.659770978382207,4.706563450617983,0.13737652299584455,7708.394340256593,0.33019201993515573,112.32830340263543,2.1319561895900576,1.221843325451696,101002.64285310397,287.97535586748086,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.0571052631579,0.2163178236804177,0.86,nominal,6580.2825215136345,nan,pitch_program,12.295,0.0,0.0
1.44,142.6931575760993,0.05344312211828624,26.954714315357023,112.94060845759218,0.057966936819673846,2.879541182940205,112.97732585063764,17.715285700737198,1.102567230855138,6.195114129009962,-0.13559942027377428,4.014100890424292,1.0317752884557971,-0.5813074815974195,4.711440511333888,0.14102464209972781,7787.869717079195,0.33189153466733007,112.90635268553648,2.131585502313698,1.221833186195917,101001.60776112485,287.97479435695016,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,403.02315789473687,0.21629960437411935,0.86,nominal,6646.273527321274,nan,pitch_program,12.28,0.0,0.0
1.47,146.09874163642954,0.05500384413953653,27.039509196651885,113.51946867767401,0.05202406737500982,2.8264960431620567,113.55466329150471,17.708796712605974,1.2388948825269028,6.164594425076794,-0.1500466891244137,4.492415606623071,1.0073295938224025,-0.4994631913979362,4.715833858557961,0.14069731395044557,7867.649111401467,0.33358883924064,113.48365100476896,2.1312299363116876,1.2218232337818853,101000.5917453284,287.9742431902217,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,402.9892105263158,0.21628138506782096,0.86,nominal,6712.49778048685,nan,pitch_program,12.265,0.0,0.0
1.5,149.52166629706778,0.05636770460858516,27.12276435910087,114.0974886879411,0.04546201563495416,2.775172081632844,114.13124275049485,17.70230827105394,1.3914410329919238,6.134816679631547,-0.1619672227188597,5.042307717195485,0.98326339439748,-0.41774277898745177,4.719743607406986,0.1362269012512926,7947.730017281962,0.33528391462938384,114.06019185478668,2.130889029974478,1.2218134621456989,100999.59418655913,287.9737020316658,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,402.9552631578947,0.2162631657615226,0.86,nominal,6778.9537429883685,nan,pitch_program,12.25,0.0,0.0
1.53,152.96190626971313,0.05751633401061092,27.204531473610313,114.67466575484518,0.03828764673419195,2.725570483648063,114.70705804958423,17.695820376081095,1.5627251402554974,6.105777309883108,-0.1714811632009494,5.675663044254525,0.9595302915751083,-0.3401710844021925,4.723167649131826,0.12753393033652485,8028.109956836711,0.33697674276834594,114.63596905534507,2.1305622836746916,1.2218038652194956,100998.61446526374,287.9731705454215,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,402.9213157894737,0.21624494645522424,0.86,nominal,6845.639901771025,nan,pitch_program,12.235,0.0,0.0
1.56,156.41943619023044,0.0584313442875748,27.284862213678487,115.25099735057711,0.030500342565462708,2.677691335605851,115.28210334419826,17.68933302768744,1.7556902036842266,6.077472411189351,-0.17884441404945597,6.406128826856179,0.9360358412043644,-0.2712724217394769,4.726102089929893,0.11463611213591646,8108.78648134464,0.3386673065505313,115.21097675077398,2.1302491575640943,1.2217944369353129,100997.6519618852,287.9726483956111,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,402.8873684210526,0.21622672714892588,0.86,nominal,6912.554769758974,nan,pitch_program,12.220000000000002,0.0,0.0
1.5899999999999999,159.8942306248541,0.05909399285925366,27.36380821646405,115.82648115412165,0.02208828572262873,2.6315334261855083,115.85637312039245,17.68284622587297,1.9737641234447794,6.049897208970966,-0.184462876531568,7.249356040332832,0.9126282678734161,-0.21604582572722747,4.728541773985734,0.0976558603953539,8189.757171479238,0.3403555898067304,115.78520940307871,2.129949065275021,1.2217851712296504,100996.70605732813,287.972135246593,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,402.8534210526316,0.21620850784262752,0.86,nominal,6979.696886151784,nan,pitch_program,12.205000000000002,0.0,0.0
1.6199999999999999,163.3862640762665,0.05948472009049059,27.441421036293576,116.40111504708096,0.013024241041231104,2.5870939943175357,116.42986218822931,17.676359970637694,2.2209293737124067,6.023045521715553,-0.1889057958028833,8.223280244209201,0.8890687826608763,-0.17993465232218198,4.730481510905123,0.07682604228397012,8271.019636907577,0.34204157727248724,116.35866178076724,2.1296613935427935,1.2217760620489213,100995.77613351529,287.97163076326405,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,402.8194736842105,0.21619028853632916,0.86,nominal,7047.064816190602,nan,pitch_program,12.19,0.0,0.0
