time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.0,0.0,0.0,20.0,85.0,0.0,8.0,85.37564055396598,18.01840612980101,0.0,6.000000000000002,0.0,0.0,0.0,0.0,0.5847293023782836,0.08812639075768053,4448.930224551213,0.2507468518283886,85.30839607150315,1.7448081829354867,1.2226496753673843,101084.96761777384,288.02,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,326.8,0.17539118863220368,0.86,nominal,3840.633,nan,pitch_program,13.0,0.0,0.0,-20.05352282957881,-0.0,0.07490743214402845,-2.6999999999999997,0.0,0.04494445928641707,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.047123889803846894,0.0,0.000784428795076519,-0.047123889803846894,0.0,0.000784428795076519,0.0,1.0,17.097838403945094,-0.023909967799985884,0.13075901426363526,-0.0011846461623943778,0.0013181441023463838,0.0014804783948871505,17.098355116612566,0.0023092653988560762,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,19.911179626100555,0.0,1.0,85.57889544196739,4452.178335021759,1.0,1.0,0.536223259439391,19.56634421878517,0.01051648236020856,-43.84999618812795,1.0,20.107562645592367,1.0,-0.004597107947264304,4.260987275395636,0.95,1.0,0.45149697114415227,6.28521300696935
0.03,2.565300013656036,-1.282331767088813e-05,20.23292297419501,85.51000045520121,-0.0004274439223629377,7.764099139833623,85.86175757276568,18.013144394142046,-0.0008127300552359356,6.268683637193664,0.0011412287322452093,-0.023025932541746057,-8.956137920558614,0.03775972139291923,1.0423932352644822,0.08622009703038165,4499.657191246016,0.2521757988239335,85.79432294827728,1.7729705891204568,1.2226223232650353,101082.17487985633,288.01848600066774,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,332.605,0.1785066900092231,0.86,nominal,3884.537900827082,nan,pitch_program,12.985,0.0,0.0,-0.5076228509861653,0.01959877890648561,0.08877104021164028,-1.384573710591699,0.0,0.071240407841551,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.024165369986380233,0.0,0.0012433796772986518,-0.024165369986380233,0.0,0.0012433796772986518,0.03,1.0,17.404309478497062,0.04551571437706177,0.7145072589626615,-0.0007235416777549694,-0.1575869996684574,-0.0019484130398289778,17.419029270503803,0.15760070523458838,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,19.911179626100555,0.0,1.0,86.22560753058214,4410.101125535955,1.0,1.0,0.536223259439391,19.56634421878517,0.01051648236020856,-43.84999618812795,1.0,20.107562645592367,1.0,-0.004597107947264304,4.260987275395636,0.95,1.0,0.45149697114415227,6.28521300696935
0.06,5.146079262275695,-3.6144571059443485e-05,20.45931342491443,86.02597495398865,-0.0007773751129518452,7.546348357314039,86.356330057029,18.00778919344177,-0.0023932420886602444,6.583401561984885,0.003008102014476121,-0.04571898785400985,-10.490625596294263,0.06154486627150265,1.5323031556998246,0.08367658656170293,4551.566938533568,0.25362963072392714,86.2887198580164,1.8020432009372453,1.2225957387243398,101079.46052652887,288.017014462738,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,338.40999999999997,0.18162219138624247,0.86,nominal,3929.3451964577025,nan,pitch_program,12.97,0.0,0.0,0.21025505872058378,0.03829491024583376,0.0956121776287515,-0.42767644900432944,0.0,0.08586346971387131,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.007464362168363173,0.0,0.0014986002536934878,-0.007464362168363173,0.0,0.0014986002536934878,0.06,1.0,17.584107909426987,0.01490857283787094,1.0785374164159802,-0.0012936313554172954,-0.18470069243173018,0.00018647105211892648,17.61715970849234,0.18470531675698343,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,19.738843306660616,0.0,1.0,86.80977540538328,4552.058407840136,1.0,1.0,-1.0651638147331448,19.022396950053732,0.02656563521478569,-44.000767351300105,1.0,20.4393344468274,1.0,-0.001712281330934378,4.226462894491242,0.9488517164377139,1.0,0.3043853742207659,7.019369694948602
0.09,7.742505764968177,-6.808510258476979e-05,20.679728601386138,86.54755008974942,-0.0010646843841775437,7.347172549056884,86.8588474027652,18.002340527700184,-0.00470018969332159,6.777950021359371,0.0053283294096718075,-0.06790072640163078,-6.4849596201341555,0.07641444369034116,1.8881414309243658,0.08076396450943325,4604.6204138190415,0.2551068480014659,86.79107613854752,1.8317324971625888,1.222569856272043,101076.8178716448,288.01558176409094,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,344.215,0.18473769276326188,0.86,nominal,3975.0285465572097,nan,pitch_program,12.955,0.0,0.0,-1.0780828434389238,0.05591391423575179,0.09803955675383605,-0.8179202856650861,0.0,0.09316912193785015,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.01427540200370833,0.0,0.0016261079390075647,-0.01427540200370833,0.0,0.0016261079390075647,0.09,1.0,17.84556248547862,-0.019776785011549766,1.39916714084873,-0.0009608221372418086,-0.11333664679510896,-0.0004744462882565416,17.90033966807273,0.11334171246817801,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,19.738843306660616,0.0,1.0,86.70400505082237,4682.66562147713,1.0,1.0,-1.0651638147331448,19.022396950053732,0.02656563521478569,-44.000767351300105,1.0,20.4393344468274,1.0,-0.001712281330934378,4.226462894491242,0.9488517164377139,1.0,0.3043853742207659,7.019369694948602
0.12,10.354787239832373,-0.00010700994191867654,20.894478014650048,87.07604916213985,-0.0012974946444635582,7.1583137754636015,87.36978765842848,17.996798396917285,-0.007691960576071799,6.876779172776909,0.007929021163645016,-0.08942017401568178,-3.2943151539816022,0.08571877385464569,2.1400288532161325,0.0776478457277637,4658.882570143974,0.25660883965270714,87.30186408292944,1.861734829523745,1.2225446395303026,101074.24319990467,288.0141858929048,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,350.02,0.1878531941402813,0.86,nominal,4021.6447305618085,nan,pitch_program,12.94,0.0,0.0,-2.134701797398076,0.07233500751595666,0.09774794413964695,-1.60798919270488,0.04340100450957399,0.09591641525892822,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.02806470574918574,0.0007574904273649729,0.001674057252978427,-0.02806470574918574,0.0007574904273649729,0.001674057252978427,0.12,1.0,18.20895512431395,0.02948859542228683,1.5429345873117337,0.0020719168344256766,-0.05729531961484353,0.004122426312791231,18.27423222565758,0.05748078711917786,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,20.914512356136207,0.0,1.0,87.69600793728601,4630.7555725583115,1.0,1.0,-0.8038275749230374,18.89183131593513,-0.001698690261857577,-44.18219389634073,1.0,20.95762696540867,1.0,0.005657251649031082,4.1630645740686125,0.9477638049633749,1.0,-0.23134794974320533,6.686247605319334
0.15,12.983158106729316,-0.00015142077707580977,21.103737718542767,87.61236222989811,-0.0014803611719044411,6.975323463090637,87.88959639860164,17.991162801093076,-0.010530843158465746,6.962382665353468,0.010709555305660274,-0.08346315191001043,-2.8534648796359914,0.09155563633280173,2.3735005930554856,0.07439962451566585,4714.416644718126,0.2581369067202786,87.8215261850499,1.8922707202578346,1.2225200677951458,101071.7343964251,288.0128257048294,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,355.825,0.1909686955173007,0.86,nominal,4069.247547052092,nan,pitch_program,12.925,0.0,0.0,-2.236240263065255,0.06371878629023228,0.095726124410697,-1.9849398349211052,0.055591673577968966,0.09580224074998948,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.034643735573366,0.0009702577406294951,0.0016720645318755983,-0.034643735573366,0.0009702577406294951,0.0016720645318755983,0.15,1.0,18.433855818556903,-0.023224973766703492,1.6848692123352382,-0.00010086210758901621,-0.05030975274710806,-0.001100743766681634,18.510709440791995,0.0503218941563191,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,20.914512356136207,0.0,1.0,88.38717294467168,4749.471702113042,1.0,1.0,-0.8038275749230374,18.89183131593513,-0.001698690261857577,-44.18219389634073,1.0,20.95762696540867,1.0,0.005657251649031082,4.1630645740686125,0.9477638049633749,1.0,-0.23134794974320533,6.686247605319334
0.18,15.627850339801272,-0.00019989969934603867,21.307712894197383,88.15640776906517,-0.0016159640756742964,6.799172521820534,88.41821633768978,17.985433740227556,-0.012953545731903302,7.060825204310671,0.013607408204495307,-0.06896535005915536,-3.2814383522403885,0.09520024490705256,2.6140379418382023,0.0710688454458512,4771.2333366756975,0.2596908828571911,88.35000568087492,1.9232819551852236,1.2224961169445618,101069.2889974043,288.0114998661877,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,361.63,0.19408419689432013,0.86,nominal,4117.847772823137,nan,pitch_program,12.91,0.0,0.0,-2.02643254569403,0.047724446605896996,0.09260457456374452,-2.00983546138486,0.02223666943118759,0.09388364103824251,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03507824622450516,0.0003881030962517981,0.0016385786498777993,-0.03507824622450516,0.0003881030962517981,0.0016385786498777993,0.18,1.0,18.67547473205489,-0.05174696914663809,1.8742208036718484,-0.003103330163306825,-0.0559770867919917,0.0005270151116467212,18.769356351173926,0.056065521033417366,1.0,0.0,1.69062741851169,-1.0004827618806238,20.718048150427723,85.13084268154867,0.27725161253670577,8.076939739570042,1.0,21.702598684108953,0.0,1.0,88.27232383173259,4816.933918002224,1.0,1.0,1.5339154295748152,18.73677872594482,-0.010853503971813139,-44.158590260493234,1.0,21.28072953218347,1.0,0.012765138110056945,4.149036301218108,0.9467307177645066,1.0,-0.12846710594820704,7.613801029816477
0.21,18.289087441200557,-0.0002510674042184596,21.506658605307628,88.70790337997624,-0.0017055901624140311,6.631523703674817,88.9554339633765,17.979611214320727,-0.015555912738810495,7.150499564321294,0.016576670981458878,-0.07450234794823461,-2.989170287085153,0.09747161830731135,2.8390121529677614,0.06771963585678067,4829.326530563896,0.26127014391179787,88.88709000478215,1.9544923857665706,1.222472757001621,101066.90394132168,288.0102067190655,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,367.435,0.19719969827133954,0.86,nominal,4167.44288941806,nan,pitch_program,12.895,0.0,0.0,-2.0735565687532986,0.05000467232583376,0.08885072672104401,-2.0480681258059232,0.008894667772475037,0.0908638924479234,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357455321004628,0.00015524123850071926,0.0015858740943942736,-0.0357455321004628,0.00015524123850071926,0.0015858740943942736,0.21,1.0,19.058647224291132,0.04564430639127307,2.146497987950692,0.002115253779584713,-0.05274503271623084,0.0005447878961963449,19.17919630836919,0.052790241225440064,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,21.702598684108953,0.0,1.0,88.3792175033581,4819.361336657934,1.0,1.0,1.5339154295748152,18.73677872594482,-0.010853503971813139,-44.158590260493234,1.0,21.28072953218347,1.0,0.012765138110056945,4.149036301218108,0.9467307177645066,1.0,-0.12846710594820704,7.613801029816477
0.24,20.96709463046112,-0.00030354587397246033,21.700820384217707,89.26690630868544,-0.0017492823251333575,6.472059297002602,89.50121851979183,17.973695223372587,-0.018561810614843813,7.214597994174751,0.01958653348252362,-0.08765238513541623,-2.1366440939499185,0.09890532313396547,3.0319051881350485,0.06438899738617575,4888.709671199079,0.26287459910941585,89.43274806003448,1.9857246113343523,1.2224499591109586,101064.57628124431,288.0089446675026,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,373.24,0.20031519964835895,0.86,nominal,4218.0464084846535,nan,pitch_program,12.88,0.0,0.0,-2.3310460598621137,0.058892335247179003,0.08474960940373406,-2.2178548862396377,0.038893268257297414,0.0871953226214098,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038708870096325954,0.000678815587951237,0.001521845472082294,-0.038708870096325954,0.000678815587951237,0.001521845472082294,0.24,1.0,19.387781795119274,-0.05326024257658247,2.3397189308702253,-0.002611997696978641,-0.03987779250858226,0.001189566111995232,19.52852283876254,0.039980944646936106,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,22.0922788863546,0.0,1.0,89.35252535390912,4924.668730657309,1.0,1.0,2.0176645560315936,18.559776931807527,0.035073463886196886,-44.21019200090117,1.0,21.543521757097313,1.0,-0.005624457075960326,4.110812410504353,0.9457479490394557,1.0,-0.07698366637599277,7.897924466048319
0.27,23.662105270055388,-0.00035593674886135623,21.890403884637063,89.83368798647564,-0.0017463624962965308,6.319450013978573,90.0556880423464,17.967685767383138,-0.02135952563504276,7.2579812849019465,0.02262146642794462,-0.08051433401978286,-1.4461446354472316,0.09985487524716559,3.198517333890987,0.061059561618909804,4949.412705229398,0.2645045930777232,89.98709691565517,2.017036639827101,1.2224276991017986,101062.3035486024,288.0077123747498,0.07244880006198942,-0.1312124234412952,-0.05085528216073648,379.045,0.20343070102537836,0.86,nominal,4269.6850036454825,nan,pitch_program,12.865,0.0,0.0,-2.5433917335197744,0.04935197538387324,0.0804295531307104,-2.4131769946077197,0.015557307302918969,0.08313586092699016,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042117883989286155,0.00027152623518049483,0.0014509944996560834,-0.042117883989286155,0.00027152623518049483,0.0014509944996560834,0.27,1.0,19.602131007126943,-0.02280151749266586,2.51856748593976,-9.787506628572743e-05,-0.02662612649348085,0.005965894001590024,19.763280145537593,0.02728648168624257,1.0,0.0,17.1751797021202,0.7329657720214594,20.306724349322142,88.8195273748163,-0.10901918543427806,6.853770138291007,1.0,22.0922788863546,0.0,1.0,89.96978965687971,5016.286960843664,1.0,1.0,2.0176645560315936,18.559776931807527,0.035073463886196886,-44.21019200090117,1.0,21.543521757097313,1.0,-0.005624457075960326,4.110812410504353,0.9457479490394557,1.0,-0.07698366637599277,7.897924466048319
