time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.32999999999999996,0.32999999999999996,1.0,20.217913878181673,-0.08650425499922065,3.0140073903214355,-0.002208698967947825,-0.011576112572903812,0.0007656007214588456,20.4415206166424,0.011809778909710961,1.0,0.0,17.046832885702912,2.1539115434048393,21.481414629446917,90.00617175658275,-0.011319481360851634,4.72941621585427,1.0,21.422419201375142,0.0,1.0,92.53221658686951,5171.246340172565,1.0,1.0,2.183263109379218,19.440222341356534,0.1184662254349714,-43.92169663720886,1.0,21.742050372177296,1.0,0.031701840707228736,4.276873016583599,0.9463190573789441,1.0,-0.2166379528392713,5.951646940863802
0.36,0.36,1.0,20.454801559345455,-0.0006221015086256383,3.154468008911224,0.0012055641439117526,-0.002855349778920058,-0.0014805113435264394,20.69660782926651,0.0034348684259189557,1.0,0.0,17.046832885702912,2.1539115434048393,21.481414629446917,90.00617175658275,-0.011319481360851634,4.72941621585427,1.0,21.135163322942397,0.0,1.0,91.94303918352549,5260.066831138704,1.0,1.0,0.926893308192642,19.399742469443066,-0.007981179086517892,-43.93115721188406,1.0,22.311605470558504,1.0,0.007806674029560399,4.266796118464243,0.9457295939393641,1.0,0.05519103641737052,6.5084944248970595
0.39,0.39,1.0,20.785698525191055,0.03202324527787293,3.2449620356880176,-0.0020436304631556374,-0.004333295530207833,0.00056555860126917,21.03749194370432,0.004824285662512788,1.0,0.0,17.046832885702912,2.1539115434048393,21.481414629446917,90.00617175658275,-0.011319481360851634,4.72941621585427,1.0,21.135163322942397,0.0,1.0,93.71308595758991,5333.818971486444,1.0,1.0,0.926893308192642,19.399742469443066,-0.007981179086517892,-43.93115721188406,1.0,22.311605470558504,1.0,0.007806674029560399,4.266796118464243,0.9457295939393641,1.0,0.05519103641737052,6.5084944248970595
0.42,0.42,1.0,20.859767652139052,-0.06410200858412533,3.4162679225204453,-0.0014322366621200033,-0.00015300905428892477,-0.0013729135286855469,21.13776010099399,0.001989875670554027,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,21.025757577512493,0.0,1.0,94.15910098245277,5358.093226369159,1.0,1.0,-1.9259249666437939,19.28463969489506,0.04938627174586668,-43.94914285340094,1.0,22.140443495151445,1.0,0.01215755747993498,4.258758031062894,0.9451806194465084,1.0,-0.21828317300431793,6.381104992498344
0.44999999999999996,0.44999999999999996,1.0,20.823947715478607,-0.025547885687780866,3.429788741933567,0.001646581049793081,0.004102303449767345,-0.0013563986814435615,21.104523258433108,0.004623844734691312,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,21.025757577512493,0.0,1.0,94.24560213095761,5601.009929608042,1.0,1.0,-1.9259249666437939,19.28463969489506,0.04938627174586668,-43.94914285340094,1.0,22.140443495151445,1.0,0.01215755747993498,4.258758031062894,0.9451806194465084,1.0,-0.21828317300431793,6.381104992498344
0.48,0.48,1.0,20.812981368457148,-0.034379127027057484,3.633407734584543,0.0019368535746598246,0.006379979509274776,-0.000973833407350575,21.127778565998327,0.006738241002940648,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,22.10361226277454,0.0,1.0,95.1264184659006,5636.7919747671785,1.0,1.0,0.6771720774836267,19.381308383539228,-0.10706663982121749,-43.950017600946666,1.0,22.322810773389516,1.0,0.017072148359275605,4.298209897711457,0.9446695096285782,1.0,-0.6448102250468786,6.000751820746105
0.51,0.51,1.0,20.816123561306377,0.00026455899341258356,3.7521009897465207,-0.0011964725875130916,0.010754167677084593,-0.0006564053285177824,21.151578239621337,0.010840412217015913,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,22.10361226277454,0.0,1.0,95.92864317370105,5648.738010823772,1.0,1.0,0.6771720774836267,19.381308383539228,-0.10706663982121749,-43.950017600946666,1.0,22.322810773389516,1.0,0.017072148359275605,4.298209897711457,0.9446695096285782,1.0,-0.6448102250468786,6.000751820746105
0.54,0.54,1.0,20.748292386713914,0.048098580028499094,3.816057336608257,-0.0023887544329169964,0.00926658957301851,0.0006294828520748582,21.096356179071613,0.00959020743866431,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,22.316068545050154,0.0,1.0,95.42339317177237,5702.359127892188,1.0,1.0,-1.0446435894470076,19.436208726100784,0.0016840829861581581,-43.92119000986159,1.0,22.43477387670931,1.0,0.008665747007294103,4.311187466504007,0.9441942489278174,1.0,0.16102366489970338,6.281961352520365
0.57,0.57,1.0,20.717231530944563,-0.05069117886285754,3.912354475030293,0.0025892295499083413,0.011543392314172842,-0.0022344017829108494,21.08347147508369,0.012039375694299866,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,22.316068545050154,0.0,1.0,96.96393721669823,5795.963512999948,1.0,1.0,-1.0446435894470076,19.436208726100784,0.0016840829861581581,-43.92119000986159,1.0,22.43477387670931,1.0,0.008665747007294103,4.311187466504007,0.9441942489278174,1.0,0.16102366489970338,6.281961352520365
0.6,0.6,1.0,20.655149347144974,-0.04776757811930027,3.9739234536087857,0.0027178250654590636,0.01245919365488434,-0.004512620966287809,21.03400922100979,0.013527077570625818,1.0,0.0,40.768467435680314,-2.9747188159285467,21.70631843485173,93.6770973417077,-0.02562489186334038,3.5934437572751556,1.0,22.150632317899365,0.0,1.0,97.70875528494138,5899.962325042079,1.0,1.0,-0.4789557255683479,19.457053378573153,-0.00382860177692922,-43.90704145256858,1.0,22.43260380747768,1.0,0.021316720605905944,4.31418265442458,0.9437530537173688,1.0,-0.03751401384848972,5.87767103485659
0.63,0.63,1.0,20.70793046953961,-0.007021102254339496,4.112767127872235,0.0012090523247497555,0.013273592527872795,0.0016463110019708706,21.112396526099783,0.013429832688279984,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,22.150632317899365,0.0,1.0,98.17990635283206,5885.475874214155,1.0,1.0,-0.4789557255683479,19.457053378573153,-0.00382860177692922,-43.90704145256858,1.0,22.43260380747768,1.0,0.021316720605905944,4.31418265442458,0.9437530537173688,1.0,-0.03751401384848972,5.87767103485659
0.6599999999999999,0.6599999999999999,1.0,20.671093717067844,0.06931857074170071,4.210095432561159,-0.0003386704767009719,0.017486771782199477,0.0021454725822396895,21.095587786912308,0.017621150293203307,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,22.321332147941114,0.0,1.0,99.10980727481495,5999.339680259934,1.0,1.0,-0.07013885321341759,19.568936522833358,0.0770420550587787,-43.84146086577746,1.0,22.544555617357126,1.0,-0.0009414935356189328,4.350423177747576,0.9433443030954927,1.0,0.11473033084677396,5.51049556386278
0.69,0.69,1.0,20.584302524415026,-0.08740031323539292,4.255924004403652,0.003417155067797721,0.018310505006036724,-0.0007952418766311181,21.019848676016956,0.018643603513693895,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,22.321332147941114,0.0,1.0,99.55275419058135,5995.91169309189,1.0,1.0,-0.07013885321341759,19.568936522833358,0.0770420550587787,-43.84146086577746,1.0,22.544555617357126,1.0,-0.0009414935356189328,4.350423177747576,0.9433443030954927,1.0,0.11473033084677396,5.51049556386278
0.72,0.72,1.0,20.57082278622719,-0.011476210613836418,4.379180925003172,-0.005319940272440017,0.019601150486913774,0.0006891251329282022,21.031788021461356,0.020321952621778314,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,22.674706643320846,0.0,1.0,99.31894593574327,6037.701840944376,1.0,1.0,-1.1562856659181497,19.519807954880456,0.06482023080752466,-43.80317596807646,1.0,23.370350896871077,1.0,0.009836571636013498,4.351355378153982,0.9429665040418728,1.0,0.20725875569779917,6.147420255566543
0.75,0.75,1.0,20.504626942868757,-0.0017917091056568128,4.474541383100016,0.0004914187573424716,0.017674974137035962,0.0032464220828635677,20.987168695789233,0.017977359635943827,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,22.674706643320846,0.0,1.0,100.01954076607574,6193.75127516846,1.0,1.0,-1.1562856659181497,19.519807954880456,0.06482023080752466,-43.80317596807646,1.0,23.370350896871077,1.0,0.009836571636013498,4.351355378153982,0.9429665040418728,1.0,0.20725875569779917,6.147420255566543
0.78,0.78,1.0,20.529114386446555,-0.06781371378475642,4.579041169161964,0.0008063179923524863,0.017311982930345568,-0.0014482938548559922,21.033705194769283,0.017391160305608746,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,23.333795080896135,0.0,1.0,101.356922331223,6175.525726817563,1.0,1.0,-0.6277046595377741,19.577205919749073,0.06643482272329095,-43.81896074935404,1.0,23.523458853241916,1.0,-0.004707283612215783,4.386031291368446,0.9426182649448963,1.0,-0.04417467545859814,5.821334345241168
0.8099999999999999,0.8099999999999999,1.0,20.50317634565709,0.02156082937765524,4.704997028009547,0.002960550429296416,0.021420579125198565,0.004053366781907528,21.03610472887161,0.022000814784274948,1.0,0.0,57.96851559416923,-0.2895424844230427,19.330622755642562,98.20871420406185,-0.03152220870634551,2.5806598071198916,1.0,23.333795080896135,0.0,1.0,101.8889140659677,6280.497966805758,1.0,1.0,-0.6277046595377741,19.577205919749073,0.06643482272329095,-43.81896074935404,1.0,23.523458853241916,1.0,-0.004707283612215783,4.386031291368446,0.9426182649448963,1.0,-0.04417467545859814,5.821334345241168
0.84,0.84,1.0,20.45019077656317,-0.052457408029437345,4.74504976551276,0.001067942769418286,0.019914875054423242,-0.0006961169280190413,20.993535954066413,0.019955634015723894,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,23.99772209898627,0.0,1.0,102.02258270894289,6369.967984295671,1.0,1.0,0.6671738307441417,19.759012638425165,-0.07576789622443676,-43.824589812588904,1.0,23.30190198740372,1.0,-0.0067562565785145605,4.410694698425471,0.9422982733019329,1.0,0.003925230021731714,5.412167621881004
0.87,0.87,1.0,20.378362884933555,0.004452015257319473,4.831960512662262,-0.0006146842364827338,0.02244565250828799,0.0002176097125140277,20.943388839593382,0.022455122070930183,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,23.99772209898627,0.0,1.0,103.27811105124279,6480.900554433601,1.0,1.0,0.6671738307441417,19.759012638425165,-0.07576789622443676,-43.824589812588904,1.0,23.30190198740372,1.0,-0.0067562565785145605,4.410694698425471,0.9422982733019329,1.0,0.003925230021731714,5.412167621881004
0.8999999999999999,0.8999999999999999,1.0,20.424895662412816,0.005091857072129036,4.8809813651218175,0.0007052006663567407,0.021553554277279834,0.0004326371754738926,21.000008757953523,0.021569427087641427,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,23.413521090229786,0.0,1.0,103.27769801635725,6525.062453229846,1.0,1.0,1.8726474759458809,19.678161696308464,0.05777671323278474,-43.71967656763985,1.0,23.242906273897372,1.0,0.008640461770223259,4.455248565928077,0.9420052784113624,1.0,0.23864947538422865,5.431176514096328
0.9299999999999999,0.9299999999999999,1.0,20.41419004464393,0.043431825049913615,4.985296108089695,-0.0011535177192977509,0.016147732285751643,-0.001821824955904986,21.014143303680044,0.016291068328105375,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,23.413521090229786,0.0,1.0,104.02767129644228,6702.0992263695525,1.0,1.0,1.8726474759458809,19.678161696308464,0.05777671323278474,-43.71967656763985,1.0,23.242906273897372,1.0,0.008640461770223259,4.455248565928077,0.9420052784113624,1.0,0.23864947538422865,5.431176514096328
0.96,0.96,1.0,20.313010503331633,0.01212089030896153,5.105621124658305,-0.0005616662321371039,0.01670511027075654,-0.0023788195122700167,20.94483014237643,0.016882978421665275,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,23.388377352890394,0.0,1.0,104.85749331315675,6654.839956352769,1.0,1.0,1.2701259009089658,19.749797536042287,-0.03508464136893619,-43.7444632265269,1.0,23.006376163150975,1.0,-0.007435199087661565,4.490454900523376,0.9417380773208958,1.0,-0.16655817806543646,6.120077464343643
0.99,0.99,1.0,20.294004656616035,0.028317578975075315,5.117734844774498,0.0021692599251646174,0.022943553191646582,-0.0014056166651458266,20.929372585661795,0.023088700264202334,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,23.388377352890394,0.0,1.0,105.9675577592591,6833.270617537771,1.0,1.0,1.2701259009089658,19.749797536042287,-0.03508464136893619,-43.7444632265269,1.0,23.006376163150975,1.0,-0.007435199087661565,4.490454900523376,0.9417380773208958,1.0,-0.16655817806543646,6.120077464343643
1.02,1.02,1.0,20.356704941100272,-0.018433216260880875,5.152979223448928,-0.0008137255452803577,0.01748509928053716,0.0004376194979424285,20.998784981988226,0.017509493337565834,1.0,0.0,79.05067568790163,-3.669360176335259,23.9074962884564,102.3484465591693,0.02994665883249877,2.0698586204577376,1.0,22.669542696233755,0.0,1.0,105.78132097516674,6684.626168040541,1.0,1.0,2.228262624781329,19.69879288161601,0.001964563342723118,-43.715262151669094,1.0,23.63886932189646,1.0,0.015591526997094967,4.508524807709895,0.9414955037598547,1.0,0.2430916353492683,5.745887209159729
1.05,1.05,1.0,20.331922014776303,0.050739489062825494,5.242544124123411,-0.0014222981398267444,0.01962508147708128,-0.0013427473321167547,20.99699731399889,0.019722315416262362,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,22.669542696233755,0.0,1.0,107.00788575439518,6955.8858277906465,1.0,1.0,2.228262624781329,19.69879288161601,0.001964563342723118,-43.715262151669094,1.0,23.63886932189646,1.0,0.015591526997094967,4.508524807709895,0.9414955037598547,1.0,0.2430916353492683,5.745887209159729
1.08,1.08,1.0,20.216590156647506,0.06507131756540041,5.372994267902009,0.0006410331502114088,0.016872932149189702,-0.003423662041902447,20.91850423049254,0.01722870350862168,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,23.593365788225224,0.0,1.0,106.52961488409224,7023.53043855903,1.0,1.0,0.7737687936948424,19.87496320572165,0.0022988743313570917,-43.684921161233426,1.0,23.03356215732267,1.0,0.007843023665812304,4.541152396306105,0.9412764193470434,1.0,0.022254860809549203,5.130649376589643
1.1099999999999999,1.1099999999999999,1.0,20.220684358396344,0.014766145577709128,5.426311874097563,0.0012193695060839075,0.018266740619793248,-0.0019554925006107127,20.936120808686645,0.01841153512836767,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,23.593365788225224,0.0,1.0,107.51505360465532,7054.291646668004,1.0,1.0,0.7737687936948424,19.87496320572165,0.0022988743313570917,-43.684921161233426,1.0,23.03356215732267,1.0,0.007843023665812304,4.541152396306105,0.9412764193470434,1.0,0.022254860809549203,5.130649376589643
1.14,1.14,1.0,20.186633707945596,0.02321015744087059,5.428634971635416,0.0032967124718470743,0.017774608083753626,-0.0018795177148623384,20.9038464600522,0.01817519167694121,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,23.950414501209885,0.0,1.0,107.41675916263941,7036.587437116697,1.0,1.0,-0.23541301893780128,19.984532994306765,-0.05287050166801633,-43.652655656409415,1.0,23.61085928253173,1.0,0.004738532693969231,4.569177442602747,0.9410797066947564,1.0,0.285201493971139,5.268799089817155
1.17,1.17,1.0,20.3001863173014,-0.04875057647929631,5.600780170013345,-0.00048602473611915006,0.021262257667467237,0.00037588878698601114,21.05869605765449,0.021271133339389108,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,23.950414501209885,0.0,1.0,108.8621770109863,7492.864949173178,1.0,1.0,-0.23541301893780128,19.984532994306765,-0.05287050166801633,-43.652655656409415,1.0,23.61085928253173,1.0,0.004738532693969231,4.569177442602747,0.9410797066947564,1.0,0.285201493971139,5.268799089817155
1.2,1.2,1.0,20.16861358329383,0.01990999186411493,5.625824379819553,0.0014250376745710198,0.017479681770971395,-0.0008963054192959681,20.93855941158733,0.01756056293496982,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,24.5995123270148,0.0,1.0,109.76067736052711,7178.604035085249,1.0,1.0,1.733303350845767,19.974231673987862,-0.044839315271622146,-43.62489144429805,1.0,23.07878202479095,1.0,0.0008907922308650601,4.607028243351915,0.9409042640271328,1.0,0.09629121747350551,5.317967671825351
1.23,1.23,1.0,20.124646806838946,-0.030657478426395733,5.6905186106811545,0.0006763535546386965,0.01748043571779708,0.001228557107569541,20.913735941708385,0.017536602851791677,1.0,0.0,101.57303233185966,0.8089325641884302,22.034866165325088,106.31975848404791,-0.1378270317589797,1.5758239561270724,1.0,24.5995123270148,0.0,1.0,110.04169891508128,7394.313648232561,1.0,1.0,1.733303350845767,19.974231673987862,-0.044839315271622146,-43.62489144429805,1.0,23.07878202479095,1.0,0.0008907922308650601,4.607028243351915,0.9409042640271328,1.0,0.09629121747350551,5.317967671825351
1.26,1.26,1.0,20.113244733229163,-0.0004340831347447248,5.783616980496977,-0.0002766262515115177,0.0175007613559263,-0.0015963300319073032,20.928278459163614,0.017575592157616705,1.0,0.0,125.33830604988364,0.4485061118564023,21.3931689889178,110.35569812702947,-0.06656021789848114,1.068336417770614,1.0,24.0243963111944,0.0,1.0,110.82230487981974,7484.60003983839,1.0,1.0,-0.06113834604444338,20.011489617944648,0.055090483918756074,-43.63164723334753,1.0,23.610687228213443,1.0,0.004596931728299501,4.645056088853498,0.9407490010287743,1.0,-0.4990868342499308,5.499521737345793
1.29,1.29,1.0,20.0803205988185,0.009634035050253823,5.880907987779911,-0.0005409071168530564,0.016528692613150434,-1.8378517530172108e-05,20.923777071234042,0.016537551142142618,1.0,0.0,125.33830604988364,0.4485061118564023,21.3931689889178,110.35569812702947,-0.06656021789848114,1.068336417770614,1.0,24.0243963111944,0.0,1.0,111.63795969558477,7468.146670182166,1.0,1.0,-0.06113834604444338,20.011489617944648,0.055090483918756074,-43.63164723334753,1.0,23.610687228213443,1.0,0.004596931728299501,4.645056088853498,0.9407490010287743,1.0,-0.4990868342499308,5.499521737345793
1.3199999999999998,1.3199999999999998,1.0,20.13024917404797,-0.04538704630111511,5.981754448889538,0.003968376119048901,0.018236369879059636,0.0008935434377180893,21.000247095690106,0.01868452876749104,1.0,0.0,125.33830604988364,0.4485061118564023,21.3931689889178,110.35569812702947,-0.06656021789848114,1.068336417770614,1.0,23.47022774178054,0.0,1.0,111.46811481321195,7625.8982892413405,1.0,1.0,-0.18024812650949107,20.05215058328497,-0.0194151779748228,-43.6776587878748,1.0,23.848765538099432,1.0,-0.006621790618816954,4.672900958142503,0.9406128356849377,1.0,0.07758936305187503,5.275391042431411
