time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
10.02,1556.1994256357527,0.0,285.5447364691952,160.917936079849,0.0,14.648284640080265,161.58327387169496,16.686984660036146,0.0,7.421972816462783,0.0,0.0,13.462812952809099,0.0,2.2206996999236006,0.0,15558.045495847722,0.47637103435524775,161.58327387169498,0.7527788004970247,1.1917693894192471,97941.39924158785,286.2939592129502,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15854.814487443222,nan,pitch_program,7.737500000000001,0.0,0.0
10.049999999999999,1561.0219244560997,0.0,285.97968980072164,160.74996067823443,0.0,14.498444384215944,161.40246202464238,16.686984660036146,0.0,7.7539553535373535,0.0,0.0,-11.066115529042504,0.0,2.600248909730214,0.0,15522.593647556714,0.47584032418932326,161.40246202464235,0.9452727228195041,1.1917193031788973,97936.31593343709,286.2911320162953,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15829.880098792306,nan,pitch_program,7.718750000000002,0.0,0.0
10.08,1565.8389474482121,0.0,286.4121124099002,160.56743307041506,0.0,14.41408697261856,161.21310885308438,16.686984660036146,0.0,7.352801772087778,0.0,0.0,13.371840672682131,0.0,2.2231278552290337,0.0,15485.546550768282,0.47528441382171566,161.21310885308438,0.7496309619359705,1.1916695099555141,97931.26241366353,286.28832126933565,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15803.576575202764,nan,pitch_program,7.699999999999999,0.0,0.0
10.11,1570.650959926525,0.0,286.84003062469895,160.40041594376697,0.0,14.263940493292047,161.03339229280874,16.686984660036146,0.0,7.683159173768856,0.0,0.0,-11.01194389681187,0.0,2.601380330588896,0.0,15450.401085733403,0.47475688428419693,161.03339229280874,0.9408913030500211,1.1916202369775173,97926.26174249257,286.28553980093943,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15778.81650299052,nan,pitch_program,7.681250000000001,0.0,0.0
10.139999999999999,1575.4575308926528,0.0,287.2653967060025,160.21903220425824,0.0,14.178869376783993,160.84520079030347,16.686984660036146,0.0,7.283944979359797,0.0,0.0,13.307193649571213,0.0,2.2266276237667086,0.0,15413.676443723925,0.47420435004018685,160.84520079030347,0.7467936667960486,1.1915712594116525,97921.29110058848,286.282774921411,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15752.70051124344,nan,pitch_program,7.6625000000000005,0.0,0.0
10.17,1580.2591190338117,0.0,287.68625213782036,160.05293803862878,0.0,14.028514393928567,160.66655591907673,16.686984660036146,0.0,7.61168202049494,0.0,0.0,-10.924597825076631,0.0,2.60255309628839,0.0,15378.831222089686,0.4736799317607159,160.66655591907673,0.9365611850821957,1.1915228027273332,97916.37336922507,286.2800393611042,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15728.10947997626,nan,pitch_program,7.64375,0.0,0.0
10.2,1585.0552997202733,0.0,288.10453437746577,159.87268954871755,0.0,13.942741321513498,160.47952174373918,16.686984660036146,0.0,7.213554497706995,0.0,0.0,13.270970823766403,0.0,2.229313034014596,0.0,15342.426505080915,0.4731307610492873,160.47952174373918,0.7437687771718063,1.1914746438103774,97911.48590398609,286.2773205265465,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15702.178781602404,nan,pitch_program,7.625,0.0,0.0
10.23,1589.8465257571268,0.0,288.51829770697606,159.70753456178508,0.0,13.792110983676256,160.3019616885265,16.686984660036146,0.0,7.538312702799446,0.0,0.0,-10.825302485460414,0.0,2.6025779070096138,0.0,15307.882452411613,0.47260949291794796,160.3019616885265,0.9319434286146069,1.1914270066431365,97906.6514348066,286.2746310649046,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15677.757424803025,nan,pitch_program,7.606249999999999,0.0,0.0
10.26,1594.632379158547,0.0,288.9294640671698,159.52844671400806,0.0,13.705545339792756,160.11610563602034,16.686984660036146,0.0,7.141364140277872,0.0,0.0,13.23167167525026,0.0,2.2309773064543803,0.0,15271.799948173819,0.4720637472327256,160.11610563602034,0.740505490075875,1.1913796699121215,97901.8475004586,286.27195848356337,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15652.013770816922,nan,pitch_program,7.5875,0.0,0.0
10.29,1599.413306723837,0.0,289.33610075237056,159.36425217633172,0.0,13.554556173358593,159.93964756988237,16.686984660036146,0.0,7.463620220118095,0.0,0.0,-10.741897645641597,0.0,2.602089438444633,0.0,15237.558754324706,0.4715456800405722,159.93964756988237,0.9272229009312288,1.1913328560883523,97897.09667708773,286.2693153451096,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15627.763304832326,nan,pitch_program,7.56875,0.0,0.0
10.32,1604.1888966771846,0.0,289.7401156513856,159.18633177825674,0.0,13.467163300502511,159.75497711301404,16.686984660036146,0.0,7.068385137098449,0.0,0.0,13.174555009438025,0.0,2.232677031238952,0.0,15201.798195297442,0.4710033815772433,159.754977113014,0.7372817695559858,1.1912863454899691,97892.37666948274,286.26668924826595,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15602.206261342479,nan,pitch_program,7.55,0.0,0.0
