time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
6.63,-11.519796683467247,3.7371199174021954,11.43385907885711,-11.385730986170232,3.744715744905616,11.454161585459003,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.19871849345501152,0.06535761929987507,0.19991283272171345,-0.19871849345501152,0.06535761929987507,0.19991283272171345
6.66,-11.623503363583877,3.723981789937832,11.397950623394571,-11.528394412618418,3.732275371924945,11.420435008220343,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.20120843996870913,0.06514049383118622,0.19932419290347067,-0.20120843996870913,0.06514049383118622,0.19932419290347067
6.6899999999999995,-11.951950399929832,3.709528612370863,11.361333047247133,-11.782528005005267,3.718627316192496,11.384973831636417,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.20564390789578083,0.0649022903221593,0.19870527861545004,-0.20564390789578083,0.0649022903221593,0.19870527861545004
6.72,-12.126602141017683,3.6943762799507818,11.319334379756224,-11.988972486612717,3.7040766944474677,11.345590160508301,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2092470438224037,0.06464833406449627,0.1980179038827418,-0.2092470438224037,0.06464833406449627,0.1980179038827418
6.75,-12.36450786725952,3.678019774660247,11.275686594006414,-12.214293715000798,3.688442542575135,11.303648020607168,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.21317964113241383,0.06437546663856723,0.19728587544613493,-0.21317964113241383,0.06437546663856723,0.19728587544613493
6.779999999999999,-12.630552001004203,3.6605952946582763,11.229137734366828,-12.46404868660284,3.67173419382502,11.258941848862964,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2175386877100944,0.06408385094030625,0.1965056055532365,-0.2175386877100944,0.06408385094030625,0.1965056055532365
6.81,-12.882727714997678,3.642120120665529,11.179218532091978,-12.715256103639744,3.6539657499293257,11.211107858800373,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.22192308424281887,0.0637737330913705,0.19567074493227804,-0.22192308424281887,0.0637737330913705,0.19567074493227804
6.84,-13.157713493403712,3.6224552872571176,11.126510591206737,-12.980730537498124,3.6350594723260015,11.16034949824419,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2265564871935155,0.06344375629789642,0.19478484441765825,-0.2265564871935155,0.06344375629789642,0.19478484441765825
6.87,-13.450781246689973,3.6015761669054602,11.070640713223497,-13.262760963013234,3.6149694890736765,11.106524227231775,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2314788467095548,0.06309311994347283,0.19384541621771334,-0.2314788467095548,0.06309311994347283,0.19384541621771334
6.8999999999999995,-13.759126849265376,3.5793121390833127,11.011148714197892,-13.560580494764519,3.593575079079458,11.049298919411445,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23667677811536253,0.06271971704755214,0.19284664618078132,-0.23667677811536253,0.06271971704755214,0.19284664618078132
6.93,-14.08663781765471,3.555462739188066,10.947635598925034,-13.876214888498634,3.570707675144623,10.988300927119598,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24218563751855898,0.06232060555750576,0.19178203037818245,-0.24218563751855898,0.06232060555750576,0.19178203037818245
6.96,-14.254667847835996,3.5298936219344976,10.879686285715438,-14.10328666410105,3.5462192432185478,10.923132142277101,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2461487876411709,0.061893201791745255,0.19064462051315711,-0.2461487876411709,0.061893201791745255,0.19064462051315711
6.989999999999999,-14.068974643891922,3.501526398696063,10.810823964614016,-14.082699451975575,3.519403536505057,10.855747235679251,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24578947300577483,0.06142517941834569,0.18946853202687577,-0.24578947300577483,0.06142517941834569,0.18946853202687577
7.02,-14.126414294737891,3.467735588718251,10.746424342218377,-14.108928357632966,3.488402767832973,10.790153499602727,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24624725376869128,0.06088411393436872,0.18832370536365625,-0.24624725376869128,0.06088411393436872,0.18832370536365625
7.05,-14.299830208168434,3.428432569492425,10.671942797604295,-14.223469467954246,3.452420648828644,10.71922707840367,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24824637327268767,0.060256107485898755,0.18708580578707637,-0.24824637327268767,0.060256107485898755,0.18708580578707637
7.08,-14.217398146709687,3.382908156202223,10.57910281609752,-14.21982667520751,3.4107131532527917,10.635152521019979,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24818279454528938,0.05952817436533916,0.18561842794357408,-0.24818279454528938,0.05952817436533916,0.18561842794357408
7.109999999999999,-13.76846788189627,3.3297529728889974,10.467859552686305,-13.949011399220765,3.3621370450345154,10.534776740019774,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24345617631462355,0.05868036133912516,0.18386654007585973,-0.24345617631462355,0.05868036133912516,0.18386654007585973
7.14,-13.902276702194024,3.2690879938696376,10.332235737078586,-13.92097058100472,3.3063076143355885,10.41325213825506,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24296677171180037,0.05770595395391489,0.1817455356528906,-0.24296677171180037,0.05770595395391489,0.1817455356528906
7.17,-14.043271975862945,3.203941275132435,10.1571860324379,-13.994351417919654,3.2448878108136965,10.259612474764765,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24424750892383496,0.05663397615652986,0.1790640176633288,-0.24424750892383496,0.05663397615652986,0.1790640176633288
7.199999999999999,-14.006786462068314,3.1345743102749397,9.951985818781838,-14.00181244440885,3.1786997104904424,10.075036481175008,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24437772840164992,0.05547877588024876,0.1758425588550476,-0.24437772840164992,0.05547877588024876,0.1758425588550476
7.2299999999999995,-13.951074601376018,3.0604458459579478,9.731665526120269,-13.97136973858915,3.1077473917709457,9.869013908142163,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24384640295188012,0.05424042430666913,0.17224678662219398,-0.24384640295188012,0.05424042430666913,0.17224678662219398
7.26,-13.947496398395758,2.981807337456041,9.501459608002383,-13.957045734473114,3.032183359182003,9.648481328058296,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2435964019179861,0.052921583141907785,0.16839776699181241,-0.2435964019179861,0.052921583141907785,0.16839776699181241
7.29,-13.955620127680836,2.898928919730065,9.260289164937243,-13.956190370397747,2.95223069551084,9.415566030185666,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24358147299856764,0.05152614591510634,0.16433262816567165,-0.24358147299856764,0.05152614591510634,0.16433262816567165
7.319999999999999,-13.949109739095519,2.811486448789498,9.00671966033675,-13.95194199161641,2.8677841474780346,9.170258208276316,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24350732480096146,0.05005227560999034,0.16005119899245762,-0.24350732480096146,0.05005227560999034,0.16005119899245762
7.35,-13.93684864899055,2.7194287674900486,8.740741017051855,-13.942885986040894,2.7787709194852432,8.912547893541639,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24334926768658974,0.048498701703687745,0.15555330548398666,-0.24334926768658974,0.048498701703687745,0.15555330548398666
7.38,-13.928072979874223,2.622740201223913,8.46199392150939,-13.933998182340892,2.6851524885284452,8.64221551032229,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24319414624875374,0.04686475184294064,0.15083511532204594,-0.24319414624875374,0.04686475184294064,0.15083511532204594
7.41,-13.921418609440254,2.521342016380035,8.169719249217632,-13.926450438600508,2.586866205239399,8.358717753659494,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24306241326938727,0.0451493325899989,0.1458871460462625,-0.24306241326938727,0.0451493325899989,0.1458871460462625
7.4399999999999995,-13.913867446761715,2.415032793067511,7.863201372705198,-13.918900643497233,2.483766157936266,8.061407925086918,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24293064448698418,0.04334989730559733,0.1406981106391311,-0.24293064448698418,0.04334989730559733,0.1406981106391311
7.47,-13.905342467085546,2.303523709414566,7.541822204322588,-13.910765737650221,2.375620688823246,7.74965649262832,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.24278866359561407,0.0414624027984613,0.13525702169491985,-0.24278866359561407,0.0414624027984613,0.13525702169491985
