time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.73,304.54306773713927,0.15064621162015854,29.863813027513125,137.05997030216028,0.07522513164249876,2.2834859413275397,137.07901161772992,17.41834664230119,0.673486092071847,5.622737610560022,0.04161037069659677,0.7392297290421141,-0.273368866210266,-0.20263878261219737,4.646709746028616,-0.009838072301960004,11464.363570351814,0.40275111808414016,137.00761263331378,2.1326995248215983,1.221491779381222,100966.75554741635,287.95588521532113,0.0724,-0.1312,-0.0508,401.56342105263155,0.21551617420328986,0.86,nominal,9688.191675073127,nan,pitch_program,11.635,0.0,0.0,-3.7815322109615583,0.03661297931884583,-0.053198943899814666,-3.778886984044627,-1.0229281944154596e-15,-0.0010478656984251526,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06595401993233717,-1.785346500403044e-17,-1.8288706556228874e-05,-0.06595401993233717,-1.785346500403044e-17,-1.8288706556228874e-05,2.73,1.0,18.851911069998568,-0.001968595247064317,8.928196133632918,0.01170191779157127,-0.005851073147007743,-0.004464764074279101,20.8592243639863,0.013824039033918439,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,30.262173767115794,0.0,1.0,137.20682885418927,11427.452025494997,1.0,1.0,1.404456400066046,19.754041793486696,-0.4893582804256299,-43.66952325572631,1.0,29.84677882395932,1.0,-0.00896441495211256,4.571173661125188,0.9255117288768168,1.0,0.24476098953683767,5.4331998757599544
2.76,308.6710380384725,0.15282541992850737,29.933124896677278,137.5990100444413,0.07264027694496096,2.3103956388050424,137.61842452894123,17.411881157075094,0.6963216814926404,5.632004656121969,0.034921091439917985,0.7393216725052264,-0.31153196315785125,-0.21819306370370842,4.648654040454644,-0.006438125665598901,11554.737698568966,0.40433711752733115,137.54702928823667,2.133432644579669,1.2214836459498666,100965.92528115747,287.9554346881716,0.0724,-0.1312,-0.0508,401.52947368421053,0.21549795489699153,0.86,nominal,9762.959064181949,nan,pitch_program,11.620000000000001,0.0,0.0,-3.785859768147415,0.047490543106945754,-0.05285034997754939,-3.7830706545062998,-4.091712777661838e-16,-0.0004191462793700611,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06602703875671179,-7.141386001612176e-18,-7.3154826224915505e-06,-0.06602703875671179,-7.141386001612176e-18,-7.3154826224915505e-06,2.76,1.0,18.86608136230831,0.03438522846543746,8.945646770284004,0.013208500807702866,-0.005570319577271981,-0.0075355432048970035,20.879530752674167,0.016194979628665673,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,29.80281866702763,0.0,1.0,137.71681921680292,11592.455379807083,1.0,1.0,-1.4072231510820727,19.745595877620907,-0.519323562431763,-43.7617431296765,1.0,29.421526983489734,1.0,0.025606852351404502,4.585628110506795,0.9251671877583068,1.0,0.821947550393876,5.580052460059713
2.79,312.8151436703723,0.154919522347163,30.00331650032536,138.13685439666145,0.0698034139551879,2.3397201216027397,138.15668534446127,17.405416218428183,0.7191233599463541,5.642340000591884,0.027903434179685094,0.7370781446967842,-0.3473605856372121,-0.22851755322473913,4.650720270835963,-0.0028029451619720493,11645.270839070383,0.40591973866014014,138.08529449826298,2.1342117522757222,1.2214754093279108,100965.08448245509,287.95497844274786,0.0724,-0.1312,-0.0508,401.49552631578945,0.21547973559069317,0.86,nominal,9837.866876442155,nan,pitch_program,11.605,0.0,0.0,-3.7901293483666256,0.05917165655490541,-0.051413357546725026,-3.7873058708224954,0.03550299393294308,-0.00016765851174802444,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06610095722596358,0.0006196441384454277,-2.92619304899662e-06,-0.06610095722596358,0.0006196441384454277,-2.92619304899662e-06,2.79,1.0,18.913211143563043,0.04203907949216922,8.975122235182196,0.01685816707221363,-0.00904301505477451,-0.00594770299716206,20.934759186139775,0.020033698841152546,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,29.80281866702763,0.0,1.0,137.9798627726078,11556.443407528051,1.0,1.0,-1.4072231510820727,19.745595877620907,-0.519323562431763,-43.7617431296765,1.0,29.421526983489734,1.0,0.025606852351404502,4.585628110506795,0.9251671877583068,1.0,0.821947550393876,5.580052460059713
2.82,316.9753483741071,0.15692059521163426,30.074461044328242,138.67349012449236,0.06670242881570884,2.3714848000960123,138.69378231441658,17.398951826360463,0.7434764353887903,5.653672444051799,0.02074477050382898,0.7882847826804847,-0.3807481627855987,-0.2326230537336072,4.652835363264205,0.0007483553769977963,11735.958620973175,0.40749894729230934,138.62239650475593,2.135032939572333,1.2214670609266884,100964.23227462579,287.95451600321184,0.0724,-0.1312,-0.0508,401.4615789473684,0.2154615162843948,0.86,nominal,9912.912339739749,nan,pitch_program,11.59,0.0,0.0,-3.7944007725489857,0.05553574117893839,-0.0488043843605328,-3.791562811858389,0.014201197573177234,-6.706340469920978e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06617525486310319,0.0002478576553781711,-1.170477219598648e-06,-0.06617525486310319,0.0002478576553781711,-1.170477219598648e-06,2.82,1.0,18.85576432360643,0.022491107065817702,9.131818352790782,0.011193995308458726,-0.007842607900655257,-0.002143585350390666,20.95066730454313,0.01383499142766723,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,30.415305873829993,0.0,1.0,138.51117350027863,11829.189632745472,1.0,1.0,-1.80588242195899,19.760599788864987,-0.5731010262144316,-43.7131636272351,1.0,30.10495881065699,1.0,0.00769593048614774,4.598285111040053,0.9248138473891794,1.0,0.38538103354040076,5.601993373219728
2.85,321.15161553586427,0.15882038277667293,30.146632341427868,139.20890539190475,0.0633262521679552,2.405709903320848,139.2297051306417,17.39248798087193,0.7682705388306639,5.665937774984274,0.013636433713178015,0.8031022603910145,-0.4119193553540899,-0.23037542859016985,4.654935152837803,0.004111718398511356,11826.796889186318,0.40907471347724206,139.158324990061,2.1358927423251375,1.221458592086523,100963.3677737438,287.95404688978067,0.0724,-0.1312,-0.0508,401.4276315789474,0.21544329697809647,0.86,nominal,9988.09286743378,nan,pitch_program,11.575,0.0,0.0,-3.7986168514848417,0.06311036855616696,-0.045089305645211304,-3.7957952356342606,0.043546700162971075,-2.682536187968391e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06624912459333183,0.0007600332962225965,-4.681908878394592e-07,-0.06624912459333183,0.0007600332962225965,-4.681908878394592e-07,2.85,1.0,18.88488208371995,0.05113995572208972,9.215419796542726,0.013734408230977954,-0.010304946521940554,-0.0013524623867747112,21.01345637056383,0.017223676924015094,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,30.415305873829993,0.0,1.0,139.67067275532477,12096.892142003357,1.0,1.0,-1.80588242195899,19.760599788864987,-0.5731010262144316,-43.7131636272351,1.0,30.10495881065699,1.0,0.00769593048614774,4.598285111040053,0.9248138473891794,1.0,0.38538103354040076,5.601993373219728
2.88,325.3439082240142,0.16061057929991385,30.219904678657148,139.74308960499954,0.059673217441363766,2.4424112409759644,139.76444478447962,17.38602468196259,0.7948261067186063,5.679079395667351,0.006764009375716294,0.8625427376158166,-0.44112268271163635,-0.22196269721934253,4.656964655018059,0.006995523582751892,11917.7816865227,0.41064701111736857,139.69307094345587,2.1367881935986297,1.2214499940922943,100962.49009023022,287.95357061958873,0.0724,-0.1312,-0.0508,401.3936842105263,0.21542507767179808,0.86,nominal,10063.406041173881,nan,pitch_program,11.56,0.0,0.0,-3.802709277184161,0.05812145560171056,-0.04038868888754277,-3.799943660564201,0.05229155342621476,-1.0730144751873566e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06632152826713111,0.0009126597782699693,-1.872763551357837e-07,-0.06632152826713111,0.0009126597782699693,-1.872763551357837e-07,2.88,1.0,18.77773914414039,-0.04025549240085795,9.285445451069329,0.015657656540018883,-0.008473667293684673,-0.0022736603097882856,20.94814085055843,0.01794811346447208,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,29.856241264245007,0.0,1.0,139.51017912380152,11860.54696605298,1.0,1.0,0.30464004269554495,19.783404099286496,-0.5636986183735551,-43.744637391284975,1.0,30.318397192016377,1.0,0.022792951527309507,4.61944049009295,0.9244502383033572,1.0,0.18028446372987442,5.758330905003227
2.9099999999999997,329.5521892221507,0.16228285009804816,30.294352701956864,140.27603327121534,0.055742359937810515,2.4816007766571717,140.29799342803344,17.379561929632434,0.8234871400763667,5.693042234614278,0.0002895962052463381,0.933985472376801,-0.4684142903296889,-0.20815773413331204,4.658871934349123,0.009211098460842341,12008.909233057604,0.41221581753203235,140.2266265143286,2.1377157498137187,1.221441258186982,100961.59833023579,287.95308670743725,0.0724,-0.1312,-0.0508,401.3597368421053,0.21540685836549975,0.86,nominal,10138.8495938909,nan,pitch_program,11.545,0.0,0.0,-3.8066798995223086,0.05051288425661774,-0.03491344112714346,-3.8039854039390653,0.020916621370485906,-4.292057900749426e-06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06639206999654317,0.00036506391130798773,-7.491054205431348e-08,-0.06639206999654317,0.00036506391130798773,-7.491054205431348e-08,2.9099999999999997,1.0,18.747143820524453,-0.030067730446462874,9.398606260905634,0.01869782234396135,-0.009663568973526928,-0.003833815300728997,20.97117319425351,0.02139372023451172,1.0,0.0,302.74394678997345,1.0740873040938002,32.33799107898489,137.1330403563614,0.08649542276772239,2.3517272149620823,1.0,29.856241264245007,0.0,1.0,140.51962166900546,11828.792844828817,1.0,1.0,0.30464004269554495,19.783404099286496,-0.5636986183735551,-43.744637391284975,1.0,30.318397192016377,1.0,0.022792951527309507,4.61944049009295,0.9244502383033572,1.0,0.18028446372987442,5.758330905003227
2.94,333.77642106244315,0.16382892914438046,30.370051295578314,140.80772800974964,0.051535968211076706,2.5232864540483355,140.83034437845006,17.37309972388147,0.8526590744496716,5.707778863658654,-0.005659853268031857,0.9526998236054487,-0.4940547704027601,-0.1901282854136404,4.660614010843106,0.010763676636198139,12100.175931279056,0.41378111347636654,140.75898501878598,2.1386726663031026,1.2214323755858323,100960.69159708732,287.9525946665787,0.0724,-0.1312,-0.0508,401.3257894736842,0.21538863905920136,0.86,nominal,10214.421412414202,nan,pitch_program,11.53,0.0,0.0,-3.8104553558028043,0.05908577936835361,-0.02892746394647266,-3.8078673750573087,0.04381811616920653,-1.7168231602997706e-06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06645982317402384,0.0007647703991740186,-2.9964216821725395e-08,-0.06645982317402384,0.0007647703991740186,-2.9964216821725395e-08,2.94,1.0,18.75151543863344,0.0058405832632643,9.515719558130666,0.020687575967735954,-0.009114757767074792,-0.0034163273681666268,21.02779788914454,0.022863199716132925,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,31.940050433780577,0.0,1.0,141.12795172239902,12397.437421569313,1.0,1.0,0.1967772677252682,19.67988760677592,-0.6621027297535922,-43.676696235571086,1.0,30.560512776792923,1.0,-0.011133342126332508,4.623397926826392,0.9240748717610542,1.0,0.20949991822549804,5.796703877127509
2.9699999999999998,338.0165660533123,0.16524089051755447,30.447075490043506,141.33816636230554,0.04706537910580027,2.5674731488397735,141.361491942391,17.366638064709694,0.8834257563483877,5.7232421507452615,-0.010993533968011207,1.0078502014599386,-0.5180638216858799,-0.16907644509063743,4.6621499534157715,0.011480835995984776,12191.578340763252,0.4153428826416287,141.2901407698245,2.139655555281298,1.2214233374871588,100959.76899239057,287.9520940093147,0.0724,-0.1312,-0.0508,401.29184210526313,0.215370419752903,0.86,nominal,10290.119514943775,nan,pitch_program,11.515,0.0,0.0,-3.814048394465612,0.05754204321256387,-0.022684821514834745,-3.811575986702291,0.052052472395220935,-6.867292641199082e-07,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06652455065790658,0.0009084870271000644,-1.1985686728690157e-08,-0.06652455065790658,0.0009084870271000644,-1.1985686728690157e-08,2.9699999999999998,1.0,18.70519240177791,0.030159561991255614,9.514572712875262,0.02034877234945537,-0.0073847246455824266,-0.004388500730854948,20.986000721797854,0.02208768056826579,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,31.940050433780577,0.0,1.0,141.14394532168978,12132.29242936308,1.0,1.0,0.1967772677252682,19.67988760677592,-0.6621027297535922,-43.676696235571086,1.0,30.560512776792923,1.0,-0.011133342126332508,4.623397926826392,0.9240748717610542,1.0,0.20949991822549804,5.796703877127509
3.0,342.2725863084945,0.1665111115484895,30.525500357041167,141.86734183940658,0.042340701031167084,2.6141622332553878,141.8914314449459,17.360176952117108,0.9161735111519103,5.739391682342383,-0.015667477378666618,1.076033292141572,-0.5406857588771129,-0.14654654652290156,4.663447174998213,0.011292973563946748,12283.113184913962,0.41690111171085625,141.82008909643335,2.140661892980459,1.2214141350846885,100958.82961729067,287.9515842476792,0.0724,-0.1312,-0.0508,401.2578947368421,0.21535220044660466,0.86,nominal,10365.942056824271,nan,pitch_program,11.5,0.0,0.0,-3.817392364406965,0.053083370239591234,-0.01647497161704728,-3.8150658133250954,0.020820988958088378,-2.746917056479633e-07,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06658545962279827,0.00036339481084002583,-4.794274691476063e-09,-0.06658545962279827,0.00036339481084002583,-4.794274691476063e-09,3.0,1.0,18.653778675975175,0.05282358961330092,9.59555636658251,0.017338660829780257,-0.012524492856336071,-0.0036419710968421514,20.97715307681545,0.021696913009661145,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,31.25097044991383,0.0,1.0,141.6697709886472,12492.290299079945,1.0,1.0,-0.39937967350961623,19.738048760185922,-0.732663465387731,-43.71874368024664,1.0,30.486207839190886,1.0,-0.011368773191214104,4.6331745798220485,0.923686249107397,1.0,1.218731917352566,5.490982359807168
3.03,346.54444377063976,0.16763226928422592,30.60540093044953,142.39524873817575,0.03737192452454766,2.663352446945476,142.4201590580643,17.35371638610371,0.9493438649527842,5.756186306978738,-0.019689227921056745,1.0922525904809817,-0.5619180282594999,-0.12425337080210148,4.664473479395943,0.010340089735362065,12374.777324818635,0.41845578985820464,142.34882617341339,2.1416884159221574,1.221404759576839,100957.8725734194,287.95106489395204,0.0724,-0.1312,-0.0508,401.223947368421,0.21533398114030627,0.86,nominal,10441.887308096762,nan,pitch_program,11.485,0.0,0.0,-3.8205087733847183,0.06459281411555114,-0.010592682138686377,-3.818331589360869,0.04708408405256603,-1.0987668225918533e-07,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06664245816725525,0.0008217722920030321,-1.9177098765904255e-09,-0.06664245816725525,0.0008217722920030321,-1.9177098765904255e-09,3.03,1.0,18.64752231975694,-0.01797488078273706,9.698064658001416,0.023044205714807975,-0.013157753257587999,-0.0014393646574576968,21.01863149381873,0.026575057072960245,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,31.25097044991383,0.0,1.0,142.0698208975403,12332.88464647695,1.0,1.0,-0.39937967350961623,19.738048760185922,-0.732663465387731,-43.71874368024664,1.0,30.486207839190886,1.0,-0.011368773191214104,4.6331745798220485,0.923686249107397,1.0,1.218731917352566,5.490982359807168
3.06,350.83210023633825,0.16859750384444006,30.68685211832213,142.9218821899491,0.03217448534047117,2.715039595753335,142.94767183806002,17.3472563666695,0.9842860311810178,5.773591249643616,-0.02311137122507856,1.1532808195083117,-0.5819972192327111,-0.1036890739531504,4.665205325207779,0.008572908324652444,12466.567769558726,0.4200069088735002,142.87634906389678,2.1427328888531605,1.2213952021770498,100956.8969639503,287.95053546123086,0.0724,-0.1312,-0.0508,401.19,0.21531576183400794,0.86,nominal,10517.953660286994,nan,pitch_program,11.47,0.0,0.0,-3.823332552922328,0.06361094063078894,-0.005271773985865983,-3.821332167497744,0.05700019799949978,-4.395067290367413e-08,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06669482813520708,0.0009948411293799562,-7.670839506361702e-10,-0.06669482813520708,0.0009948411293799562,-7.670839506361702e-10,3.06,1.0,18.558301038831083,-0.04266666945355117,9.80985609326816,0.021167892522703378,-0.009010438819726619,-0.0003119647537910223,20.9915610296898,0.023007933492262312,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,30.722179859671662,0.0,1.0,143.15218693902779,12470.26129579766,1.0,1.0,0.41749386779662,19.689276528881095,-0.7271908031657257,-43.80388179761763,1.0,30.407614358048264,1.0,0.009896568371973124,4.637127772548976,0.9232828697041947,1.0,0.7574327177237278,5.558458560349646
3.09,355.13551737569094,0.16940023210822486,30.769928637259934,143.44723797842258,0.026757608792826463,2.769217297926856,143.47396754830112,17.34079689381448,1.0215508092738905,5.791569558474432,-0.026034967847196812,1.2323405281722237,-0.600882267348678,-0.08645312601901957,4.665618268220767,0.006053020246349286,12558.48164630613,0.421554462609892,143.40265553156857,2.1437921619034483,1.2213854541215003,100955.9018943865,287.94999546385776,0.0724,-0.1312,-0.0508,401.156052631579,0.21529754252770958,0.86,nominal,10594.139602696068,nan,pitch_program,11.455,0.0,0.0,-3.8258998696917668,0.05842634826231093,-0.000738637210924434,-3.824072788814158,0.05785588815718647,-1.7580269161469655e-08,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674266100072884,0.0010097757400084986,-3.068335802544681e-10,-0.06674266100072884,0.0010097757400084986,-3.068335802544681e-10,3.09,1.0,18.572013847736137,-0.08209100651087152,9.911592823819756,0.019505890340135258,-0.007851097820125521,-1.895227589617638e-05,21.051510862620958,0.02102664628825347,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,30.722179859671662,0.0,1.0,144.26913755374056,12628.32649362949,1.0,1.0,0.41749386779662,19.689276528881095,-0.7271908031657257,-43.80388179761763,1.0,30.407614358048264,1.0,0.009896568371973124,4.637127772548976,0.9232828697041947,1.0,0.7574327177237278,5.558458560349646
3.12,359.45465675439766,0.17003400473345423,30.854704930780855,143.97131262355717,0.02112575417431262,2.8258764506973937,143.99904472794995,17.33433796753865,1.061250556272531,5.81009105139414,-0.028606998068694545,1.3146597206737418,-0.6188313934161621,-0.07406037519691404,4.665696314269753,0.0029215898360857814,12650.516215012862,0.42309844718913964,143.92774411064576,2.1448643418240896,1.22137550667869,100954.88647353918,287.9494444179499,0.0724,-0.1312,-0.0508,401.1221052631579,0.21527932322141122,0.86,nominal,10670.443733390506,nan,pitch_program,11.44,0.0,0.0,-3.828138618425465,0.053547588439202654,0.0028193851753307545,-3.8265122865809427,0.023142355262874593,-7.032107664587862e-09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06678523826885428,0.00040391029600339947,-1.2273343210178725e-10,-0.06678523826885428,0.00040391029600339947,-1.2273343210178725e-10,3.12,1.0,18.437280669679343,-0.007351404513989257,9.934154961899651,0.024396950812465526,-0.011446028656059095,2.4811331899216244e-05,20.943275945818872,0.02694853236344011,1.0,0.0,335.19803383510333,-2.090458285459881,30.452828005915162,141.22903826255296,0.07699288729884413,2.832746205571129,1.0,30.38371878488659,0.0,1.0,144.4197712132265,12741.739377705826,1.0,1.0,-0.6692538159425839,19.73057652601123,-0.7298775271646933,-43.74834894048894,1.0,30.968065093921545,1.0,0.006031194637304352,4.647822068522835,0.9228632376730479,1.0,1.0663434433079992,5.787258425481801
3.15,363.7894798493198,0.17049237062392097,30.941255119416496,144.49410316407065,0.015278863015558298,2.8850062878546585,144.5229024892377,17.32787958784201,1.1016833642426742,5.829121564099973,-0.031012357379179456,1.3396304678700544,-0.6357429666875365,-0.06777845077093708,4.66542087830615,-0.0004963937755914462,12742.668835329925,0.42463886040744864,144.45161390385383,2.145946293757673,1.2213653511553066,100953.8498141268,287.9488818417238,0.0724,-0.1312,-0.0508,401.08815789473687,0.21526110391511288,0.86,nominal,10746.86473147368,nan,pitch_program,11.425,0.0,0.0,-3.830105626371848,0.06646355859356705,0.005276886797334115,-3.828668290455486,0.049135077261290065,-2.8128430658351454e-09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682286763515081,0.0008575688764313098,-4.9093372840714906e-11,-0.06682286763515081,0.0008575688764313098,-4.9093372840714906e-11,3.15,1.0,18.481048705115693,0.008908588173554183,9.977932092092834,0.02588246255819141,-0.0065563668612280595,-0.001281556312202445,21.00258006622562,0.026730697728950807,1.0,0.0,364.721944820774,0.06222329856454542,32.1364878717167,144.42484062767053,0.010175256812287425,2.885666594027295,1.0,30.38371878488659,0.0,1.0,144.23589498098602,12571.377915764968,1.0,1.0,-0.6692538159425839,19.73057652601123,-0.7298775271646933,-43.74834894048894,1.0,30.968065093921545,1.0,0.006031194637304352,4.647822068522835,0.9228632376730479,1.0,1.0663434433079992,5.787258425481801
3.1799999999999997,368.1399480678761,0.17076891103672517,31.029652929833063,145.01560728521105,0.00921801376013989,2.9465936805522004,145.0455406263447,17.321421754724557,1.1442980869565014,5.848635225637001,-0.03345588129857568,1.4122047212810753,-0.6519185436418394,-0.06826463064080113,4.664783426699154,-0.004111931500988976,12834.936988691004,0.42617570206968314,144.97426469625037,2.1470366438753503,1.2213549789045535,100952.79103362552,287.9483072559561,0.0724,-0.1312,-0.0508,401.0542105263158,0.2152428846088145,0.86,nominal,10823.401373698649,nan,pitch_program,11.410000000000002,0.0,0.0,-3.8317101512082616,0.06631934682021619,0.006626071259542532,-3.8304934069071512,0.05944563899664573,-1.1251372263340583e-09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06685472192646469,0.0010375221264434064,-1.9637349136285965e-11,-0.06685472192646469,0.0010375221264434064,-1.9637349136285965e-11,3.1799999999999997,1.0,18.491252386835022,0.006788388193673054,10.133059720087457,0.026895545054945263,-0.010853591394777758,0.00017573624443479024,21.08566717480633,0.029003476915621558,1.0,0.0,364.721944820774,0.06222329856454542,32.1364878717167,144.42484062767053,0.010175256812287425,2.885666594027295,1.0,31.782746044807435,0.0,1.0,145.2073165060942,12547.925824904121,1.0,1.0,1.2350483020581289,19.652798395978582,-0.8334817635704298,-43.72058840919613,1.0,31.169866390187067,1.0,-0.01607077441991822,4.674762236975305,0.9224258676754173,1.0,1.1460821994830988,5.783962548261223
3.21,372.5060227595962,0.17085690518934527,31.11997165845789,145.53582305733698,0.0029331384206697777,3.010624287494176,145.56695936983863,17.314964468186293,1.1897372771918242,5.868599026580745,-0.0361567206933746,1.505450230129173,-0.6671460688670343,-0.07598582325413271,4.663769063631677,-0.0077602748588578,12927.318235018845,0.42770897323589135,145.49569669899066,2.1481320210934305,1.2213443813304259,100951.70925470583,287.94772018422,0.0724,-0.1312,-0.0508,401.0202631578947,0.21522466530251613,0.86,nominal,10900.052500154541,nan,pitch_program,11.395000000000001,0.0,0.0,-3.8330468843543226,0.06149481645781096,0.006902159962133205,-3.8320254933754536,0.06067514547334487,-4.500548905336233e-10,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06688146187976182,0.0010589810626364013,-7.854939654514386e-12,-0.06688146187976182,0.0010589810626364013,-7.854939654514386e-12,3.21,1.0,18.495714391916614,0.043431487304846,10.215839351878998,0.024572474448566122,-0.009269074221555389,-0.0006581833095073226,21.12952225737346,0.026270809708097153,1.0,0.0,364.721944820774,0.06222329856454542,32.1364878717167,144.42484062767053,0.010175256812287425,2.885666594027295,1.0,31.782746044807435,0.0,1.0,145.1881143181781,12912.879006897721,1.0,1.0,1.2350483020581289,19.652798395978582,-0.8334817635704298,-43.72058840919613,1.0,31.169866390187067,1.0,-0.01607077441991822,4.674762236975305,0.9224258676754173,1.0,1.1460821994830988,5.783962548261223
3.2399999999999998,376.88766523502386,0.17074907032044975,31.212284095200584,146.05474918092165,-0.0035944956298503234,3.0770812247564745,146.08715960030875,17.308507728227216,1.2381696643801148,5.888991879771421,-0.0393388754933589,1.6035486569918616,-0.6818446787164549,-0.09108893529803254,4.662376223949207,-0.0112367579729456,13019.810252632094,0.4292386768545706,146.01591076489393,2.1492318192699384,1.2213335498966755,100950.60360614826,287.94712015338115,0.0724,-0.1312,-0.0508,400.9863157894737,0.21520644599621777,0.86,nominal,10976.817045865238,nan,pitch_program,11.38,0.0,0.0,-3.8339809791615007,0.05683641839314479,0.006200900087771121,-3.833198784847082,0.02427005818933795,-1.800219562134493e-10,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669019396790273,0.00042359242505456054,-3.1419758618057543e-12,-0.0669019396790273,0.00042359242505456054,-3.1419758618057543e-12,3.2399999999999998,1.0,18.42688960030155,-0.0306714255273853,10.276312755238454,0.029353741367617016,-0.011091050757319828,-0.0022107342093175574,21.09866832104628,0.031456968781537774,1.0,0.0,364.721944820774,0.06222329856454542,32.1364878717167,144.42484062767053,0.010175256812287425,2.885666594027295,1.0,31.462002301497886,0.0,1.0,145.90225533477624,13021.401944014538,1.0,1.0,1.23541446214758,19.681398021509942,-0.8526073975543066,-43.77473457533253,1.0,31.161181915512703,1.0,0.0170320274085456,4.666791143857296,0.9219692897619985,1.0,1.8073107169223712,5.791777699711864
