time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
9.99,903.9552615960625,-710.1812196268265,1160.3854229916067,-1.2653131553526358,-87.5278985334659,-27.021866019179857,91.61285544193194,15.82625158062721,-90.18854761146295,-43.888148141299915,-34.952670450877164,2.769142393751506,36.060443716067105,-255.1014952613427,35.0,-10.814936103399383,4993.468168450799,0.2844893387998979,95.53457889898395,2.5245292499180687,1.0942362401250383,88139.83921249282,280.6074947505545,-2.961284357034224,4.192550033913465,-0.35093124576081697,390.7904,0.20973437197691042,0.88,nominal,15575.951349492796,958.0502502300499,target_intercept,20.761893102234403,52.44400594641181,0.0
10.02,903.9344511973756,-712.8034111312614,1159.5521933943708,-0.6936799562343696,-87.40638348116416,-27.774319907861187,91.71570155367195,15.819959549467903,-92.1160428001179,-36.34414179873942,-37.45810489376731,-10.316381178428257,69.0604437160671,-250.468465013897,35.0,-5.609905426349519,4986.4379874929855,0.28427458636387515,95.46338397573471,2.4841817715772923,1.0943261262945119,88148.78079307724,280.61291074293655,-3.007966953638449,4.0108190250799804,-0.3736476218650024,390.5792,0.20962102246944678,0.88,nominal,15577.207473092018,960.3025541630395,target_intercept,20.76411499326847,52.54494029889898,0.0
10.049999999999999,903.9326483253941,-715.4240294611242,1158.6993262233275,-0.060095732714866124,-87.35394432875734,-28.428905701442936,91.86358299495106,15.81367091879382,-94.51759836366756,-28.951040893559373,-40.58401058059549,-23.713959837729327,102.0604437160671,-241.25631853778967,35.0,0.01845312612692475,4985.939181359516,0.28424561047466473,95.45459632734722,2.4560720840793366,1.0944181367531602,88157.93386970366,280.6184543795483,-3.0514275869598104,3.8420936948207935,-0.3947382881474008,390.368,0.2095076729619831,0.88,nominal,15582.417687843124,962.552463201731,target_intercept,20.767630719951153,52.646306022003145,0.0
10.08,903.9511480781098,-718.0451264157122,1157.8300548758389,0.6166584238544466,-87.36989848626452,-28.97571158295323,92.05146001476766,15.80738568860496,-97.22359475839161,-21.777066497619572,-44.26602693629405,-37.50778780805163,135.06044371606708,-226.80940085021047,35.0,5.899941205480167,4991.463469988679,0.2843879869271154,95.50337027219906,2.433049455944053,1.0945119230450793,88167.26378991839,280.624104643307,-3.0914778794217415,3.687108153058,-0.41411148086775,390.15680000000003,0.2093943234545195,0.88,nominal,15591.169753073329,964.7996805559391,target_intercept,20.772232663802782,52.74824816972053,0.0
10.11,903.9905597725824,-720.6687628720898,1156.9477922099527,1.3137231490864685,-87.45454854592363,-29.408755529537853,92.27620945660848,15.801103858901325,-100.11616539607894,-14.8987969943633,-48.52294030036906,-51.679288591153544,168.0604437160671,-206.58360984472418,35.0,11.809996795951676,5002.6810839325035,0.28469207945508557,95.60646770536184,2.416105838073037,1.0946071172663734,88176.73396394789,280.6298393506353,-3.127944129426766,3.5465367290332197,-0.43168290887084754,389.9456,0.20928097394705583,0.88,nominal,15603.231482315674,967.0442553816615,target_intercept,20.777696013468017,52.85087580874018,0.0
10.139999999999999,904.0507957948322,-723.2969352961835,1156.0559945476484,2.00786740832533,-87.60574746978816,-29.726588743476206,92.53360794648329,15.794825429682913,-103.09227424999244,-8.397895281606628,-53.433987087332696,-66.08544158553113,201.06044371606708,-180.1935586644294,29.321251647500425,17.45148366567861,5019.134480350458,0.285144380614323,95.7593503315417,2.5380153454206256,1.0947033467299714,88186.30732332003,280.63563603544026,-3.160668248839301,3.4209910373569055,-0.4473761203303868,389.7344,0.20916762443959216,0.88,nominal,15618.270818727433,969.2865773690022,target_intercept,20.783787652473627,52.95425882778834,0.0
10.17,904.1325639885699,-725.93093977904,1155.157407438578,2.725606457923641,-87.80014942855159,-29.95290363567749,92.80879056666801,15.788550400949726,-106.03971359311326,-2.3564671644699193,-59.1286485694723,-80.43199498832902,234.06044371606706,-147.48558390571853,21.72900296577191,22.439452681438848,5039.364996537618,0.2857028386065643,95.94789439062887,2.6909239856429563,1.0948003153550407,88195.95441797236,280.6414768516492,-3.1895095596111473,3.311017316923943,-0.4611228353845071,389.5232,0.2090542749321285,0.88,nominal,15634.960192881354,971.526325258691,target_intercept,20.790337347036257,53.05847929688531,0.0
10.2,904.2366640619689,-728.5718577996287,1154.2541874495346,3.4700024466314794,-88.03060068628581,-30.10733296811234,93.10144506193615,15.782278772701762,-108.81118213832968,3.31337593656652,-65.7270698148677,-94.2423584569681,267.060443716067,-114.48558390571853,12.473598655670376,26.449831534436502,5063.368023096147,0.2863667032042066,96.17184668536531,2.677472507789339,1.0948977905469386,88205.65211166914,280.647347781578,-3.2143452052573274,3.2170940542734825,-0.4728632432158147,389.31199999999995,0.20894092542466483,0.88,nominal,15653.306363662336,973.7631835965005,target_intercept,20.79721336381025,53.163614802862675,0.0
10.23,904.3599097601538,-731.2249837145969,1153.3486908411244,4.108189939493974,-88.43753049893867,-30.183220280336577,93.53662818287278,15.776010544939021,-111.33258730312437,8.369841730421767,-72.47503696663313,-107.0167066281828,268.6055182083733,-81.48558390571853,2.5367479347814452,29.126227165824133,5104.009426131431,0.287497830162554,96.55273068743887,2.5770154846132645,1.094995518095258,88215.37511566542,280.6532335095327,-3.2350694883048967,3.139629901733666,-0.4825462622832917,389.1008,0.20882757591720122,0.88,nominal,15685.037344947606,976.0021593351739,target_intercept,20.80415391596211,53.26969966833961,0.0
10.26,904.4935355893944,-733.8953552075734,1152.4449622142586,4.454194308019941,-89.01238309921588,-30.124287562191547,94.07718582666459,15.769745717661506,-113.77526007005812,12.42074199108473,-78.5322853333591,-117.94753949477712,235.60551820837335,-48.48558390571853,-6.700614094125957,29.999999999999996,5157.000350259436,0.2889705137251018,97.048329589099,2.6308734752385106,1.0950930614842098,88225.08000080172,280.6591077456073,-3.251592081826292,3.07896189940928,-0.49012976257384,388.88960000000003,0.20871422640973758,0.88,nominal,15726.882835230848,978.2505810881269,target_intercept,20.81074195543015,53.37647487407981,0.0
