time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.42,37.38995562994868,0.0,22.789891860432284,92.73731137157094,0.0,5.715133995373451,92.9132481243271,18.003384374856157,0.0,7.471229678218903,0.0,0.0,0.502909697460591,0.0,3.9447153811511635,0.0,5276.074873966096,0.2731083809116825,92.9132481243271,2.1452456697283018,1.2223220896506533,101051.52102396573,288.00186570290714,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4539.928331519495,nan,pitch_program,12.79,0.0,0.0
0.44999999999999996,40.19024403192228,0.0,22.957847061822267,93.34294673245346,0.0,5.59850671299944,93.51068913291753,17.99687680303251,0.0,7.449943908618455,0.0,0.0,0.7095256615088061,0.0,4.017579653357145,0.0,5344.058130404353,0.27486501469205743,93.51068913291753,2.1442797339345074,1.2223023706977985,101049.50778053436,288.00077399409815,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4597.2640619453905,nan,pitch_program,12.775,0.0,0.0
0.48,43.00866760679845,0.0,23.1223879536444,93.9474524958721,0.0,5.48469639407104,94.10741588737459,17.99036977778805,0.0,7.423207325815009,0.0,0.0,0.8912194429537963,0.0,4.082045239253932,0.0,5412.395085072062,0.2766195449939245,94.10741588737459,2.1433465432426018,1.2222830528414583,101047.53549520331,287.9997044783013,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4654.856028325247,nan,pitch_program,12.76,0.0,0.0
0.51,45.845194336544004,0.0,23.283592381619698,94.55089099151866,0.0,5.373480932510015,94.70345972889318,17.98386329912278,0.0,7.39223308337046,0.0,0.0,1.0324747732967896,0.0,4.139519632598943,0.0,5481.08781247328,0.27837206397180797,94.70345972889318,2.1424478678999557,1.2222641269278127,101045.60323294865,287.99865664951943,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4712.7066835402575,nan,pitch_program,12.745,0.0,0.0
0.54,48.69979367055937,0.0,23.4415332000612,95.15331113384568,0.0,5.264693948050082,95.29884376056759,17.9773573670367,0.0,7.358074574610664,0.0,0.0,1.1386169923846423,0.0,4.191211528980073,0.0,5550.137521808261,0.28012263955657046,95.29884376056759,2.141583269550822,1.2222455843897586,101043.71011867048,287.9976300341996,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4770.817722606917,nan,pitch_program,12.73,0.0,0.0
0.57,51.572436195581936,0.0,23.596279532989676,95.75475083408548,0.0,5.158211097615862,95.89358398258645,17.97085198152981,0.0,7.321388540951483,0.0,0.0,1.2228678304180154,0.0,4.237903453878659,0.0,5619.544659354578,0.2818713187954813,95.89358398258646,2.140747609365468,1.2222274170988086,101041.85532207065,287.9966241830355,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4829.190179194874,nan,pitch_program,12.715,0.0,0.0
0.6,54.46309346140902,0.0,23.747897326983686,96.35524219423604,0.0,5.053926466467058,96.48769284752507,17.964347142602104,0.0,7.282594355147291,0.0,0.0,1.2931395762092215,0.0,4.28012616767332,0.0,5689.30930162198,0.28361813830390653,96.4876928475251,2.1399350019846577,1.2222096173001393,101040.03805102025,287.9956386673746,0.0,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4887.824752840835,nan,pitch_program,12.7,0.0,0.0
0.63,57.37173788239092,0.0,23.896449610882218,96.95481403272994,0.0,4.951742796617745,97.08118108493068,17.95784285025359,0.0,7.242079343969971,0.0,0.0,1.3505004288503257,0.0,4.318370294525144,0.0,5759.431358819331,0.28536312962895083,97.08118108493069,2.1391421778127664,1.2221921775820606,101038.25754844128,287.9946730775292,0.0,0.0,0.0,403.9397368421053,0.21679152564417503,0.86,nominal,4946.721977999109,nan,pitch_program,12.685,0.0,0.0
0.6599999999999999,60.29834262993948,0.0,24.041996840181653,97.55349158495207,0.0,4.851574309981135,97.67405742417269,17.951339104484266,0.0,7.200249753914989,0.0,0.0,1.3943197304297958,0.0,4.353135891076057,0.0,5829.910535327426,0.2871063184355548,97.67405742417269,2.1383682685785357,1.222175090835558,101036.51308817496,287.9937270205388,0.0,0.0,0.0,403.9057894736842,0.21677330633787664,0.86,nominal,5005.882195163059,nan,pitch_program,12.67,0.0,0.0
0.69,63.24288150403246,0.0,24.18459735354653,98.15129580309939,0.0,4.753350445495898,98.26632794749791,17.94483590529413,0.0,7.157476735289675,0.0,0.0,1.4257673537262392,0.0,4.384876539691274,0.0,5900.74624450398,0.28884772260600533,98.26632794749793,2.1376129015040073,1.222158350200657,101034.80396950504,287.9928001172019,0.0,0.0,0.0,403.8718421052631,0.21675508703157828,0.86,nominal,5065.305485779762,nan,pitch_program,12.655,0.0,0.0
0.72,66.20532881347022,0.0,24.324307793794006,98.74824364792536,0.0,4.657014674915943,98.85799618256691,17.938333252683183,0.0,7.114055050481671,0.0,0.0,1.4473895628744733,0.0,4.413959110702208,0.0,5971.937610057015,0.2905873525130315,98.85799618256694,2.1368751781197894,1.2221419490169836,101033.12951210926,287.99189199934034,0.0,0.0,0.0,403.8378947368421,0.21673686772527995,0.86,nominal,5124.991677642217,nan,pitch_program,12.64,0.0,0.0
0.75,69.18565928366105,0.0,24.461183412295007,99.34434900636134,0.0,4.562520616699997,99.44906371542942,17.931831146651426,0.0,7.070213850973047,0.0,0.0,1.4613733882557534,0.0,4.440677124558302,0.0,6043.483531152927,0.29232521282237517,99.44906371542942,2.1361539878493248,1.2221258807879976,101031.48905240715,287.99100230782005,0.0,0.0,0.0,403.80394736842106,0.21671864841898159,0.86,nominal,5184.940401247954,nan,pitch_program,12.625,0.0,0.0
0.78,72.18384798621413,0.0,24.595278289274386,99.93962341843606,0.0,4.469829232645915,100.03953069855851,17.925329587198856,0.0,7.026146470208088,0.0,0.0,1.4689127645762228,0.0,4.465282409241769,0.0,6115.382737408377,0.2940613039866698,100.03953069855851,2.1354485977753184,1.2221101391551166,101029.88194091759,287.9901306911197,0.0,0.0,0.0,403.77,0.21670042911268322,0.86,nominal,5245.151137029427,nan,pitch_program,12.61,0.0,0.0
0.8099999999999999,75.19987027754871,0.0,24.726645528296928,100.53407637781935,0.0,4.378907967417998,100.62939604374226,17.918828574325477,0.0,6.982025250561976,0.0,0.0,1.4707073942136712,0.0,4.488000606868031,0.0,6187.6338073470115,0.29579562281292765,100.62939604374226,2.1347587409484734,1.2220947178748582,101028.3075399245,287.98927680406604,0.0,0.0,0.0,403.73605263157896,0.21668220980638486,0.86,nominal,5305.623232434238,nan,pitch_program,12.595,0.0,0.0
0.84,78.23370174160314,0.0,24.85533744323718,101.12771546848086,0.0,4.289730498008424,101.21865748773575,17.912328108031286,0.0,6.938000091390958,0.0,0.0,1.4675053779035736,0.0,4.509030026858165,0.0,6260.235171961361,0.2975281626560156,101.21865748773575,2.1340843335550104,1.2220796107968799,101026.76522123431,287.98844030661894,0.0,0.0,0.0,403.7021052631579,0.2166639905000865,0.86,nominal,5366.355906747505,nan,pitch_program,12.58,0.0,0.0
0.87,81.28531813883735,0.0,24.98140572453507,101.72054657447363,0.0,4.202276043262948,101.80731171852757,17.905828188316285,0.0,6.894195528757196,0.0,0.0,1.4601521589150845,0.0,4.528539268062525,0.0,6333.185126117661,0.29925891379026187,101.80731171852757,2.1334252669234224,1.2220648118444395,101025.25436418073,287.9876208627905,0.0,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5427.348262125232,nan,pitch_program,12.565,0.0,0.0
0.8999999999999999,84.35469536358526,0.0,25.1049015745579,102.31257415826373,0.0,4.116528334094414,102.3953545646267,17.89932881518047,0.0,6.85071376427174,0.0,0.0,1.4493922190775093,0.0,4.54667096122568,0.0,6406.48184841533,0.30098786396622684,102.3953545646267,2.132781420650926,1.2220503149984963,101023.77435400097,287.9868181397654,0.0,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5488.599301233947,nan,pitch_program,12.55,0.0,0.0
0.9299999999999999,87.4418094086807,0.0,25.225875817004287,102.90380150318119,0.0,4.032474748212868,102.98278116462522,17.892829988623845,0.0,6.807640348638748,0.0,0.0,1.4357805887205488,0.0,4.563548048061657,0.0,6480.123419400275,0.30271499890943027,102.98278116462522,2.132152744476937,1.2220361142848502,101022.32458052237,287.9860318071895,0.0,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5550.107943281369,nan,pitch_program,12.535000000000002,0.0,0.0
0.96,90.54663633511547,0.0,25.34437899000463,103.49423088115876,0.0,3.950105766678075,103.56958608225939,17.88633170864641,0.0,6.765047870460092,0.0,0.0,1.4197493380027502,0.0,4.5792778646708365,0.0,6554.1078336240635,0.30444030265883193,103.56958608225939,2.131539268431871,1.2220222037632025,101020.9044370452,287.98526153656496,0.0,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5611.873034847598,nan,pitch_program,12.520000000000001,0.0,0.0
0.99,93.66915224552547,0.0,25.46046142729846,104.0838636803335,0.0,3.869414576461041,104.15576339209835,17.87983397524816,0.0,6.722997277095842,0.0,0.0,1.4016865083921084,0.0,4.593953761729825,0.0,6628.433008470046,0.30616375781894806,104.15576339209836,2.1309410537608846,1.2220085775176126,101019.51331936804,287.98450700072254,0.0,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5673.893357951404,nan,pitch_program,12.505,0.0,0.0
1.02,96.80933326134537,0.0,25.57417332723184,104.67270052733022,0.0,3.7903966644460674,104.74130676365462,17.873336788429103,0.0,6.681538815472774,0.0,0.0,1.3819487810653563,0.0,4.607656338474987,0.0,6703.096793156123,0.3078853458072964,104.74130676365462,2.130358157093279,1.2219952296483894,101018.15062495942,287.983767873373,0.0,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5736.167638138498,nan,pitch_program,12.49,0.0,0.0
1.05,99.96715550350434,0.0,25.685564809563566,105.26074140529886,0.0,3.7130494110575496,105.32620954502327,17.866840148189233,0.0,6.64071357326203,0.0,0.0,1.360841464600466,0.0,4.62045526679507,0.0,6778.096978048061,0.3096050471004256,105.32620954502327,2.1297906303508145,1.2219821542654101,101016.81575227568,287.98304382873783,0.0,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5798.694552700783,nan,pitch_program,12.475,0.0,0.0
1.08,103.14259507615931,0.0,25.794685961972824,105.84798575516538,0.0,3.637371746975274,105.9104648354042,17.860344054528554,0.0,6.600555141332041,0.0,0.0,1.3386144524664585,0.0,4.63241119226532,0.0,6853.431302901335,0.3113228414472371,105.91046483540418,2.129238529770455,1.2219693454826521,101015.50810020206,287.98233454124716,0.0,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5861.472737914674,nan,pitch_program,12.46,0.0,0.0
1.1099999999999999,106.33562805288224,0.0,25.901586878499028,106.43443255743097,0.0,3.5633638842067747,106.49406554354844,17.85384850744706,0.0,6.561090829231845,0.0,0.0,1.3154771220140644,0.0,4.643577139578847,0.0,6929.097463588803,0.313038708040911,106.49406554354844,2.1287019129684372,1.2219567974136696,101014.22706759087,287.98163968528974,0.0,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,5924.500794958828,nan,pitch_program,12.445,0.0,0.0
1.14,109.5462304649204,0.0,26.006317691194432,107.02008040127193,0.0,3.491027089846752,107.07700443716546,17.84735350694476,0.0,6.522342485642312,0.0,0.0,1.2916115022123482,0.0,4.653999493325065,0.0,7005.093117901578,0.3147526256642422,107.07700443716546,2.128180828928083,1.2219445041678694,101012.97205288085,287.9809589350072,0.0,0.0,0.0,403.3626315789474,0.21648179743710294,0.86,nominal,5987.777295004727,nan,pitch_program,12.43,0.0,0.0
1.17,112.77437829130673,0.0,26.108928595614113,107.6049275462112,0.0,3.420363480655978,107.65927418743435,17.840859053021646,0.0,6.484327221329571,0.0,0.0,1.267175523577827,0.0,4.663718864566178,0.0,7081.415890922213,0.3164645728205683,107.65927418743436,2.1276753123595475,1.22193245984751,101011.74245379053,287.98029196412847,0.0,0.0,0.0,403.3286842105263,0.21646357813080455,0.86,nominal,6051.300783894763,nan,pitch_program,12.415,0.0,0.0
1.2,116.02004745060614,0.0,26.209469870819998,108.1889719766471,0.0,3.351375840196194,108.24086740869173,17.834365145677722,0.0,6.447058129259238,0.0,0.0,1.2423031128135797,0.0,4.672770937637405,0.0,7158.063379954483,0.318174527850502,108.24086740869173,2.1271853836396075,1.221920658545345,101010.53766707737,287.97963844583967,0.0,0.0,0.0,403.2947368421053,0.21644535882450622,0.86,nominal,6115.069786401667,nan,pitch_program,12.4,0.0,0.0
1.23,119.28321379405813,0.0,26.307991894741956,108.77221144839937,0.0,3.2840674640652603,108.82177669236906,17.827871784912986,0.0,6.410544919896356,0.0,0.0,1.217107019953682,0.0,4.681187212945199,0.0,7235.033158861576,0.3198824690317474,108.82177669236904,2.126711049110597,1.2219090943428068,101009.35708835206,287.9789980526842,0.0,0.0,0.0,403.26078947368416,0.2164271395182078,0.86,nominal,6179.08280995649,nan,pitch_program,12.385,0.0,0.0
1.26,122.56385309990257,0.0,26.40454515563903,109.35464352814807,0.0,3.2184420299025347,109.40199463569292,17.82137897072744,0.0,6.374794425165861,0.0,0.0,1.1916831963463979,0.0,4.688995601752687,0.0,7312.322781851882,0.32158837466350865,109.4019946356929,2.1262522994776734,1.2218977613086597,101008.2001119408,287.97837045648834,0.0,0.0,0.0,403.22684210526313,0.21640892021190947,0.86,nominal,6243.338347884638,nan,pitch_program,12.37,0.0,0.0
1.29,125.86194106872672,0.0,26.499180260192684,109.93626562747161,0.0,3.1545034851218188,109.98151386642958,17.814886703121083,0.0,6.339811010721265,0.0,0.0,1.1661138510474092,0.0,4.696220916946421,0.0,7389.92978685786,0.3232922231392607,109.9815138664296,2.125809108012082,1.2218866534980377,101007.06613078671,287.9777553283087,0.0,0.0,0.0,403.1928947368421,0.21639070090561113,0.86,nominal,6307.83488227444,nan,pitch_program,12.355,0.0,0.0
1.3199999999999998,129.17745331970178,0.0,26.591947938657082,110.51707503250167,0.0,3.092255948813273,110.56032706442475,17.808394982093915,0.0,6.305596940944593,0.0,0.0,1.1404690264453576,0.0,4.7028853065480405,0.0,7467.851698589252,0.32499399301008935,110.56032706442477,2.1253814299810734,1.2218757649518326,101005.95453638726,287.9771523383987,0.0,0.0,0.0,403.158947368421,0.21637248159931274,0.86,nominal,6372.570886548918,nan,pitch_program,12.34,0.0,0.0
1.3499999999999999,132.51036538758774,0.0,26.682899047475075,111.09706892953153,0.0,3.031703627266402,111.13842698012537,17.801903807645935,0.0,6.272152701887342,0.0,0.0,1.1148080002281187,0.0,4.709008635856475,0.0,7546.08603126967,0.3266936630391522,111.13842698012537,2.1249692027812914,1.2218650896963794,101004.86471876175,287.9765611561914,0.0,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6437.544827752252,nan,pitch_program,12.325,0.0,0.0
1.38,135.86065272039608,0.0,26.77208456973858,111.67624442694415,0.0,2.972850742116919,111.71580645030264,17.795413179777146,0.0,6.239477274202152,0.0,0.0,1.08918095235967,0.0,4.714608811145514,0.0,7624.630291070937,0.32839121224790374,111.71580645030264,2.124572345923422,1.221854621743394,101003.79606644477,287.9759814502967,0.0,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6502.755168566567,nan,pitch_program,12.31,0.0,0.0
1.41,139.22829067761717,0.0,26.859555613808563,112.25459857403618,0.0,2.915701468999389,112.29245841139257,17.788923098487544,0.0,6.2075683610934895,0.0,0.0,1.0636304644462165,0.0,4.719702051355169,0.0,7703.481978288137,0.33008661995531063,112.29245841139257,2.124190760871749,1.2218443550901292,101002.74796650196,287.9754128885102,0.0,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6568.200369097321,nan,pitch_program,12.295,0.0,0.0
1.44,142.61325452893493,0.0,26.945363410353778,112.83212837725891,0.0,2.860259884840515,112.86837591084166,17.782433563777133,0.0,6.176422583523674,0.0,0.0,1.0381926112257835,0.0,4.7243031212330635,0.0,7782.638589296658,0.3317798658111972,112.86837591084166,2.1238243310925538,1.2218342837197143,101001.71980456437,287.97485513783266,0.0,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6633.878888463678,nan,pitch_program,12.28,0.0,0.0
1.47,146.01551945336138,0.0,27.029559308035843,113.40883081421477,0.0,2.806529922735535,113.44355211669986,17.77594457564591,0.0,6.146035649410008,0.0,0.0,1.0128978275305855,0.0,4.728425533418829,0.0,7862.0976183146595,0.3334709298244324,113.44355211669988,2.1234729223409152,1.2218244016016548,101000.7109648793,287.97430786449775,0.0,0.0,0.0,402.9892105263158,0.21628138506782096,0.86,nominal,6699.789186215348,nan,pitch_program,12.265,0.0,0.0
1.5,149.43506053873153,0.0,27.11219476804413,113.98470284567208,0.0,2.7545153336095805,114.01798032564537,17.769456134093875,0.0,6.116402498407936,0.0,0.0,0.9877717220874925,0.0,4.7320817216595925,0.0,7941.856558987701,0.3351597923865024,114.01798032564537,2.1231363829979677,1.2218147026924662,100999.72083037473,287.9737707340077,0.0,0.0,0.0,402.9552631578947,0.2162631657615226,0.86,nominal,6765.9297235916665,nan,pitch_program,12.25,0.0,0.0
1.53,152.8718527815076,0.0,27.193321357656483,114.55974142586957,0.0,2.704219653745086,114.59165396964039,17.76296823912103,0.0,6.087517424620788,0.0,0.0,0.9628358132974991,0.0,4.735283188125051,0.0,8021.912905815543,0.33684643429105493,114.59165396964039,2.122814544391464,1.2218051809364219,100998.7487827356,287.9732434111752,0.0,0.0,0.0,402.9213157894737,0.21624494645522424,0.86,nominal,6832.2989646409615,nan,pitch_program,12.235,0.0,0.0
1.56,156.3258710868486,0.0,27.27299074297528,115.13394351136557,0.0,2.6556461772932454,115.16456662141047,17.756480890727374,0.0,6.059374181217515,0.0,0.0,0.9381081323039054,0.0,4.738040629386132,0.0,8102.264155441204,0.3385308367499798,115.16456662141047,2.1225072211573854,1.2217958302664065,100997.79420249048,287.97272556017066,0.0,0.0,0.0,402.8873684210526,0.21622672714892588,0.86,nominal,6898.895377218244,nan,pitch_program,12.220000000000002,0.0,0.0
1.5899999999999999,159.79709026890762,0.0,27.35125468096816,115.70730606863465,0.0,2.608797933096031,115.73671199890043,17.749994088912906,0.0,6.031966070191373,0.0,0.0,0.9136037182930025,0.0,4.740364044744484,0.0,8182.907807817876,0.3402129814064789,115.73671199890043,2.122214211665139,1.2217866446048307,100996.85646910506,287.97221684457367,0.0,0.0,0.0,402.8534210526316,0.21620850784262752,0.86,nominal,6965.7174338753275,nan,pitch_program,12.205000000000002,0.0,0.0
1.6199999999999999,163.2854850513249,0.0,27.42816501092673,116.27982608057673,0.0,2.5636776652856557,116.30808396883106,17.74350783367763,0.0,6.0052860191341,0.0,0.0,0.889335051312371,0.0,4.7422628291529,0.0,8263.841367266412,0.34189285034548816,116.30808396883106,2.1219352984695314,1.2217776178646422,100995.93496108493,287.97171692742893,0.0,0.0,0.0,402.8194736842105,0.21619028853632916,0.86,nominal,7032.763612654732,nan,pitch_program,12.19,0.0,0.0
1.65,166.7910300678875,0.0,27.503773645441697,116.85150055208669,0.0,2.5202878171656025,116.87867654947017,17.73702212502154,0.0,5.979326646616119,0.0,0.0,0.8653124320684448,0.0,4.743745852649089,0.0,8345.062343434725,0.3435704261017882,116.87867654947017,2.1216702487655126,1.2217687439503693,100995.02905608198,287.9712254713046,0.0,0.0,0.0,402.78552631578947,0.21617206923003082,0.86,nominal,7100.032397797905,nan,pitch_program,12.175,0.0,0.0
1.68,170.31369986333206,0.0,27.578132560979267,117.42232651481817,0.0,2.478630517918938,117.44848391272204,17.730536962944637,0.0,5.954080317922284,0.0,0.0,0.8415443034103901,0.0,4.744821528349873,0.0,8426.568252170298,0.34524569166610675,117.44848391272204,2.1214188148522966,1.2217600167592224,100994.13813100687,287.9707421383536,0.0,0.0,0.0,402.75157894736844,0.21615384992373246,0.86,nominal,7167.522280377591,nan,pitch_program,12.16,0.0,0.0
1.71,173.8534688942697,0.0,27.651293788132186,117.99230103125441,0.0,2.4387075717639735,118.01750038562392,17.724052347446925,0.0,5.929539192672047,0.0,0.0,0.8180375208477865,0.0,4.745497870783796,0.0,8508.35661631511,0.3469186304894777,118.01750038562392,2.121180734611681,1.221751430182237,100993.26156214513,287.9702665903771,0.0,0.0,0.0,402.71763157894736,0.2161356306174341,0.86,nominal,7235.231758862757,nan,pitch_program,12.145,0.0,0.0
