time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.36,31.098217624504475,0.5979284532546032,1004.6234696485185,89.34422894960046,1.5273991331907613,12.22342788533324,90.18944718745448,17.93230232868298,7.705348816537257,11.93828841640467,-9.63196570009545,22.806246434843942,-7.287439278483728,-47.65383910310698,5.069297499763925,3.1253195607713837,4689.733714493786,0.273104251830585,91.87664598047597,2.0726899072302944,1.111137780125129,89824.17165590628,281.61994744728463,-1.3137944732096711,10.775807891156107,0.5226671777334557,387.24,0.20782889805977525,0.84,nominal,13919.058940617962,nan,altitude_hold,19.907233145759406,2.0,0.0
0.39,33.79514121718178,0.6404718702367418,1004.9883101117218,89.89745308924361,1.4181138994046194,12.161348773443612,90.72740227160578,17.926067461741187,8.754065257014295,11.940912547857431,-11.167339315756035,24.368979736622236,-7.254519193324085,-49.54755285251231,5.409779614228581,4.591644644165923,4761.020011530686,0.27517817349631873,92.57395668163295,2.105042473092437,1.1110979598498767,89820.19622869261,281.6175759842738,-1.4701769577954693,10.63977642219087,0.46286273481051515,392.90999999999997,0.21087194591639885,0.84,nominal,13971.299372834004,nan,altitude_hold,19.907233145759406,2.0,0.0
0.42,36.50867995542982,0.6789231615924636,1005.3515643275489,90.45129127493463,1.281709711857392,12.108473860900892,91.26715735865041,17.919741303363697,9.854305225555585,11.91575167742219,-12.741985059257962,25.825724704531673,-7.47583706803315,-50.81892486001312,5.815931102943034,6.164075480334256,4819.435102590824,0.27686726938690986,93.14180274475908,2.1180466894017824,1.1110583137892038,89816.23822731785,281.6152148318709,-1.5150602280324668,10.329101117275348,0.4581383063564667,394.7778947368421,0.21187443146760623,0.84,nominal,14023.977924477083,nan,altitude_hold,19.907233145759406,2.0,0.0
0.44999999999999996,39.238618552134554,0.712445268587731,1005.713492532176,90.99795322349108,1.1174035665089161,12.064273487572512,91.80099550864392,17.913385070419668,10.996238767123103,11.859383053808036,-14.332125678210515,27.145702139516477,-7.538483238833357,-51.35605453300859,6.049331028130927,7.142730737142822,4849.459829261765,0.2777344587893355,93.43314644308745,2.12002494638106,1.1110188135275412,89812.29481455787,281.61286229854085,-1.1707466548475631,10.971862539431743,0.33511088561556274,394.7447368421052,0.2118566358661055,0.84,nominal,14076.391609729695,nan,altitude_hold,19.907233145759406,2.0,0.0
0.48,41.98470709110552,0.7403430617105295,1006.0741909304431,91.53628463236542,0.9299264374266183,12.023279942237165,92.32721932369589,17.907029371343686,12.178267920305787,11.78623835053231,-15.929894334137984,28.488819609366942,-8.083058490565373,-51.56099257402588,6.474128141858092,8.584736826326074,4959.155851184444,0.28086425029001494,94.48565188649398,2.124251158501421,1.1109794485538447,89808.36494071735,281.6105177589521,-1.68001635833954,10.887639626445766,0.22906144030769543,394.7115789473684,0.2118388402646048,0.84,nominal,14128.37517851095,nan,altitude_hold,19.907233145759406,2.0,0.0
0.51,44.74654144211143,0.7617825264091486,1006.4339318682632,92.06114503353031,0.7146488232873007,11.991364594002532,92.84157459162154,17.900674206135747,13.392269369337617,11.685112997717304,-17.510559668073196,29.749909017844335,-8.129861767990475,-51.058929679012074,6.823828508663773,9.816787904258776,5030.277481850477,0.2828772576199307,95.1624533798223,2.129299113533581,1.1109401891358,89804.44563726813,281.6081794428563,-1.7822732339529619,11.065708901583168,0.0682384772263725,394.67842105263156,0.21182104466310406,0.84,nominal,14179.524304281716,nan,altitude_hold,19.907233145759406,2.0,0.0
0.54,47.52374085673945,0.7759795696212184,1006.7928898322162,92.57331382093399,0.47323477373566,11.965265465101757,93.34457649264127,17.894319574795855,14.632808904232881,11.559506964682985,-19.055640047398143,30.975691741347124,-8.153582445623682,-49.96379724925379,7.321050881139745,10.958671490727196,5083.2895069333645,0.2843701062690095,95.66426478139287,2.1355472880849304,1.1109010162235298,89800.53500220568,281.6058462160906,-1.745338348845785,11.23740714312883,0.1425753210384127,394.6452631578947,0.21180324906160333,0.84,nominal,14229.87047336838,nan,altitude_hold,20.020181725829538,2.0,0.0
0.57,50.31588378446914,0.7821656975833242,1007.1512571866443,93.07143092432311,0.2062042654035267,11.945578480937552,93.835124658863,17.887965477324006,15.900071190516355,11.479335819247636,-20.566112708805132,32.18755912960921,-10.413298647935594,-48.30194367859677,8.179752379116763,12.048309862121272,5145.04591868299,0.2860985035191595,96.24531268751169,2.1547256264786188,1.1108619088183191,89796.63093903876,281.6035168282868,-1.8640194611267207,11.27089656803097,0.6321767521528283,394.6121052631579,0.21178545346010264,0.84,nominal,14279.295186161584,nan,altitude_hold,20.020181725829538,2.0,0.0
0.6,53.12234701790253,0.77950459858416,1007.5096514153531,93.54877444777935,-0.08870329997214033,11.946474290294022,94.30853257752226,17.881611913720203,17.182281054728403,11.30152207625124,-21.982452443979103,33.41677995064186,-7.4956458292326715,-46.05753544914771,8.718282033464668,13.403861078091737,5231.927412427491,0.2885102552709317,97.05623949808555,2.1696529548031025,1.1108227995337643,89792.72672055484,281.6011872658002,-2.2153571419419062,10.829371187691141,0.5473350307653599,394.57894736842104,0.2117676578586019,0.84,nominal,14327.344181515162,nan,altitude_hold,20.020181725829538,2.0,0.0
0.63,55.942585425456514,0.7671499505043627,1007.8683315894832,94.00794691846625,-0.4118216026599099,11.956005804335716,94.76607914043345,17.875258883984444,18.4697903968727,11.039086035703754,-23.27673618883479,34.559680766910674,-4.6298745517767825,-42.97489771904683,9.248866133887567,14.50347305750235,5285.112476120207,0.289979279341585,97.55002245248288,2.1844062717501647,1.1107836601004364,89788.81952470176,281.5988558446683,-2.2624941527697358,10.542565556157586,0.6418351142528593,394.54578947368424,0.2117498622571012,0.84,nominal,14374.116851807452,nan,altitude_hold,20.020181725829538,2.0,0.0
0.6599999999999999,58.77610381139398,0.7443387810206159,1008.2274624044053,94.45061286458215,-0.760372316124895,11.971027164070408,95.2092533733839,17.86890638811673,19.75992468575265,10.744783237608333,-24.439781577191354,35.679720038426765,-3.1978208094474874,-39.18620894094033,9.714184380201456,15.49013670061352,5326.462994306451,0.2911178043772606,97.93262025765357,2.1994804752235764,1.1107444725498923,89784.90755783083,281.59652149437136,-2.206075460724099,10.214744133683329,0.6648548928049864,394.5126315789473,0.21173206665560043,0.84,nominal,14419.734808146768,nan,altitude_hold,20.020181725829538,2.0,0.0
0.69,61.62244086555953,0.7103614693210616,1008.5871427245929,94.87790180551839,-1.132577056651809,11.989344006254749,95.6391308592208,17.86255442611706,21.05206302066528,10.456393535626486,-25.460753426107242,36.81158898341105,-2.6542799153846377,-34.70660638233489,9.958865138250786,16.20429867880048,5367.583380598901,0.2922457373898219,98.31165109936462,2.2098648609747165,1.1107052260986607,89780.98974359658,281.59418357229015,-2.090933270395813,10.183887815752621,0.4064519366983924,394.4794736842105,0.21171427105409973,0.84,nominal,14464.282778953708,nan,altitude_hold,20.020181725829538,2.0,0.0
0.72,64.48122885739707,0.6646246108418604,1008.9473327242991,95.2929330612514,-1.5245619493067057,12.00633332353888,96.05841670790403,17.856202997985438,22.349260386509012,10.19824557252245,-26.330540420108587,38.043464626788214,-2.551922755309971,-29.685481682104033,10.343304532851862,16.391823178980047,5367.480528606836,0.29224932280325217,98.31244853667496,2.210044508524693,1.1106659250969855,89777.06651640814,281.591842337292,-1.5996439729172225,10.611800973702568,0.6100730617220219,394.44631578947366,0.211696475452599,0.84,nominal,14508.003070675415,nan,altitude_hold,20.020181725829538,2.0,0.0
0.75,67.35210690624689,0.6067115162670605,1009.3079756813639,95.6959349616608,-1.9304364858266614,12.021431902160513,96.46736949969407,17.84985210372186,23.659413221716356,9.95980255297054,-27.03973461298307,39.53599800579193,-1.7800705679610238,-24.531792423609943,10.6415862437499,16.75377440883869,5393.287623334092,0.292957463421614,98.55025629350953,2.2118260566247963,1.1106265757381748,89773.13849464225,281.58949815807114,-1.3763403609145661,10.550276838539117,0.4733509304346032,394.4131578947368,0.21167867985109828,0.84,nominal,14550.9067488109,nan,altitude_hold,20.020181725829538,2.0,0.0
0.78,70.23472559427755,0.5361914696466846,1009.6689776565422,96.08728960102222,-2.350668220679197,12.033399172609364,96.86637992410876,17.84350174332633,24.987998559941868,9.735883128251167,-27.57288415962076,41.24822818760441,-0.41078954118288324,-19.031103505335174,11.187527656387045,17.34336375962634,5436.028930619466,0.29412244397684,98.9417409813332,2.215325898853215,1.1105871882754146,89769.20670192456,281.58715164523244,-1.4351166653823748,9.68282784166555,0.4556896864851515,394.38,0.21166088424959756,0.84,nominal,14593.018059536418,nan,altitude_hold,20.020181725829538,2.0,0.0
0.8099999999999999,73.12860988474583,0.4525763323263303,1010.0303162774813,96.46280968227572,-2.7871712440118093,12.04462069796934,97.25181161860351,17.83715191679884,26.336392223539796,9.512673301517243,-27.9001987597998,43.124192820829926,2.048111306768596,-12.918905401353996,11.440240942773652,17.15939727261767,5504.60855410568,0.29597840551458293,99.56566458405081,2.2171013038344376,1.1105477651527342,89765.27138231942,281.5848029441963,-1.611927764397697,9.880455436453214,0.460205602067534,394.34684210526314,0.21164308864809683,0.84,nominal,14633.971232672735,nan,altitude_hold,20.020181725829538,2.0,0.0
0.84,76.03348101026495,0.3555784996606334,1010.3919478334361,96.82903751730406,-3.2332610888565645,12.054385198492662,97.63003987661702,17.830802624139398,27.718939087853556,9.299014437549385,-28.01975082523871,45.435770672489646,4.557927656598103,-6.738976968328374,11.623223884017301,16.67621367992623,5534.638489656388,0.29679116102824055,99.83865478173732,2.216152374672124,1.1105083111418823,89761.33301223935,281.58245233908264,-1.4393872025573062,10.178094190117138,0.5997249553861025,394.31368421052633,0.21162529304659614,0.84,nominal,14674.37253837568,nan,altitude_hold,20.020181725829538,2.0,0.0
0.87,78.94919896503565,0.24503843966740324,1010.7537860111521,97.1905984923568,-3.684668666441004,12.061272590534596,98.00542594666452,17.824453865348,29.154420923553975,9.10330257029357,-27.93741136154681,48.290840305880536,7.027320478701693,-0.7241376481598879,11.749622714206158,16.150605513739833,5608.939305971235,0.2987832427207006,100.5083586091298,2.2176101692634806,1.1104688356618397,89757.39253197022,281.5801003909275,-1.6832412364131741,10.271808012957687,0.6109133696041797,394.2805263157895,0.2116074974450954,0.84,nominal,14714.640373079836,nan,altitude_hold,20.020181725829538,2.0,0.0
0.8999999999999999,81.8756355395907,0.12080016999727683,1011.1157763473134,97.5478858185019,-4.1412756556708805,12.066344538708796,98.3785386262805,17.818105640424648,30.663026018855454,8.929589532362096,-27.654597323987613,51.767411568651035,9.662646881671305,5.183937261243931,11.758832513049422,15.765622200998365,5655.310000817202,0.3000223518594253,100.92476360837813,2.219321004968046,1.1104293446559688,89753.45053483131,281.57774745374246,-1.7096252459319263,9.843527331266925,0.3113586979119128,394.2473684210526,0.21158970184359466,0.84,nominal,14754.826959237664,nan,altitude_hold,20.020181725829538,2.0,0.0
0.9299999999999999,84.81278030560637,-0.017263219436074784,1011.4777683824055,97.90482553385534,-4.602112981111721,12.066401169738478,98.75288524339243,17.81175794936934,32.26381220197129,8.785819320444794,-27.16991848526195,55.8512473009897,12.42122341755765,11.116152666322975,11.78241842610598,14.975023172387363,5682.372958600584,0.300745963853583,101.16775734046207,2.218436182834096,1.1103898545391782,89749.50865938008,281.57539450551434,-1.5676257212438296,9.632390346132512,0.33927528027996645,394.21421052631575,0.21157190624209393,0.84,nominal,14795.274629254634,nan,altitude_hold,20.020181725829538,2.0,0.0
0.96,87.76070668894083,-0.1691561077650604,1011.8396477838609,98.26421277781533,-5.063096277632854,12.06264671517793,99.13121558084283,17.805410792182077,33.98115397346311,8.66641606047538,-26.484470022203865,60.71622570466984,15.675972522289081,16.74152829811785,11.840251526452994,14.198863785506557,5752.415141433495,0.30260046058843426,101.7911652302851,2.219938520899316,1.1103503777836234,89745.56815056126,281.5730422894049,-1.8571613450902675,9.046189663382073,0.31191001848311894,394.1810526315789,0.2115541106405932,0.84,nominal,14836.256233207368,nan,altitude_hold,20.020181725829538,2.0,0.0
0.99,90.71945654588662,-0.33490946463637766,1012.2013429402361,98.62499523152619,-5.525111895710576,12.056505212509505,99.51269197352644,17.79906416886286,35.835470704116254,8.565226643751197,-25.59387217010722,66.2645936420048,19.566231688512467,22.14389126274737,11.561732401195671,13.073559506356268,5745.4676654013465,0.302424308429529,101.73148504640105,2.216437401499315,1.110310922199921,89741.62978797632,281.57069127088846,-1.3916681267296676,8.80345193459552,0.19672616784409147,394.1478947368421,0.2115363150390925,0.84,nominal,14877.692231653844,nan,altitude_hold,20.020181725829538,2.0,0.0
1.02,93.68939879635819,-0.514328799827101,1012.5626204392379,98.99807501571937,-5.980644506357444,12.042583300056874,99.90701065524998,17.792718079411685,37.84553564068322,8.49635487794644,-24.519792625970297,72.32195508928858,23.071414901579384,26.965275969102063,11.181469810687943,11.914593960237783,5745.062595130151,0.3024202755128791,101.7297042110039,2.21465075913037,1.1102715132471987,89737.69611281095,281.56834296714493,-0.9837847008416405,8.380188503964385,-0.053983226272572654,394.11473684210523,0.21151851943759178,0.84,nominal,14920.552610764567,nan,altitude_hold,20.020181725829538,2.0,0.0
1.05,96.67097527752098,-0.7071727663011129,1012.9232288192636,99.38588270542644,-6.428132215800397,12.020279334192479,100.31630814674455,17.786372523828557,40.02689400298186,8.468860373757659,-23.28081825761788,78.81536357391752,26.390188388661223,31.204831352609528,10.85417398551673,10.393905379787975,5812.9102509791965,0.30420744046728004,102.33045411313094,2.224112550854224,1.1102321783505988,89733.76986240513,281.56599901267475,-1.188645055855948,8.185564068779856,0.07347702157822916,394.0815789473684,0.21150072383609106,0.84,nominal,14965.064421996734,nan,altitude_hold,19.78011187261663,2.0,0.0
1.08,99.66450630015896,-0.913266896994198,1013.2831907224513,99.78436742126597,-6.8698043564361715,11.998730106258073,100.7376975998595,17.780027502113473,42.3810872607037,8.31928940064545,-21.754323037413023,85.915992152072,36.922147841131284,34.59948160176456,9.984488577862495,8.872595378967038,5809.978083086451,0.3041373477032892,102.30645096813225,2.2159311247428435,1.1101929150344803,89729.85078946967,281.56365926030406,-0.7128749361126445,7.964302575216562,-0.11999341552612583,394.04842105263157,0.21148292823459033,0.84,nominal,15010.955461158694,nan,altitude_hold,19.78011187261663,2.0,0.0
1.1099999999999999,102.67085320627896,-1.1320110704374309,1013.6419607122632,100.21156353733343,-7.291472448107761,11.95899966039784,101.18567443040504,17.773683014266435,44.955375865655164,8.263437852785424,-20.148727304164606,93.54675210013013,37.92856727799429,37.036998468271854,9.16234007413988,7.207192960141678,5843.130387781328,0.3050104708209936,102.59972933263911,2.1855729150180663,1.110153782784892,89725.94483136108,281.56132725537026,-0.5523103656618873,7.778900047826097,-0.13356202130828196,394.0152631578947,0.2114651326330896,0.84,nominal,15059.702288986879,nan,altitude_hold,19.78011187261663,2.0,0.0
1.14,105.69071899617097,-1.362584974272513,1013.9989356850509,100.66219299640042,-7.685796794502732,11.899165759591998,101.65401476078159,17.767339060287444,47.77911429028126,8.368500350490276,-18.568045622054864,101.76973243622467,35.33273849689679,38.525777099798795,8.560591555116003,5.575014138477328,5893.826004374158,0.3063373990204949,103.04565817615094,2.1702859970948647,1.1101148473711895,89722.058552396,281.55900691804715,-0.5854835065688628,7.301967814191296,-0.04581576992909149,393.9821052631579,0.2114473370315889,0.84,nominal,15110.702021128403,nan,altitude_hold,19.78011187261663,2.0,0.0
1.17,108.72460976800151,-1.6043323186623546,1014.3538228237179,101.12969239435138,-8.058244812994722,11.829571288899455,102.13759714288095,17.760995640176496,50.86365547046112,8.572856366575058,-16.99256957108457,110.58516758820518,34.969440163333985,39.041674359540146,7.809217286720506,3.9484426380530073,5966.689279469066,0.30823178897329184,103.68246762120229,2.1532792430305423,1.1100761407139983,89718.19513815898,281.5567001516458,-0.756490459922432,6.966242441785227,-0.15060475897627187,393.94894736842105,0.21142954143008816,0.84,nominal,15163.457291654933,nan,altitude_hold,19.78011187261663,2.0,0.0
1.2,111.77304389271598,-1.8564928761256203,1014.7063085295778,101.6144708238154,-8.405351915442195,11.74952352866374,102.63626028249998,17.754652753933595,54.223727977044675,8.824420614918134,-15.40683605496412,120.03649598446356,36.39772557226284,38.453575480562215,6.997332247031272,2.3865169153865087,6023.38864489898,0.3096994585792609,104.1757358789497,2.1361859322798313,1.1100376969971424,89714.35800002607,281.5544089945577,-0.7868071281412292,6.512385147687777,-0.25144895868615463,393.91578947368424,0.21141174582858746,0.84,nominal,15217.970582930124,nan,altitude_hold,19.78011187261663,2.0,0.0
1.23,114.83655893414416,-2.118197769109632,1015.056049130694,102.11716804760634,-8.723496432800387,11.65802003720471,103.15001130035819,17.748310401558737,57.87876034430686,9.101485959566459,-13.827852112906786,130.08516889210892,37.994932695695795,36.718271494167546,6.126217344893709,0.8760441758462382,6116.839939692566,0.3120992869474382,104.98255881923677,2.1201640159038657,1.1099995536807485,89710.55087627623,281.55213568065045,-1.1304787143886112,6.04015072742748,-0.3126030406937149,393.8826315789473,0.2113939502270867,0.84,nominal,15274.26181983953,nan,altitude_hold,19.78011187261663,2.0,0.0
1.26,117.9156676692428,-2.3884996678806907,1015.4027187127128,102.63695783662091,-9.010063292368633,11.555652733963642,103.6776710029539,17.741968583051925,61.855063940928495,9.399718521357121,-12.302447992176203,140.78141845311274,38.441704005900704,33.8157724695882,5.087324238731526,-0.5331314256367685,6183.363912691859,0.31379842246944895,105.55368401533576,2.1055580017444333,1.1099617462845794,89706.77731140544,281.54988232836735,-1.2053226228540874,5.6633024356921515,-0.4048379079649874,393.8494736842105,0.211376154625586,0.84,nominal,15332.228803762398,nan,altitude_hold,19.78011187261663,2.0,0.0
1.29,121.01092649364965,-2.666252587699995,1015.7459510322632,103.17529414689527,-9.258430660643478,11.441077318344314,104.21975873509129,17.735627298413156,66.18218462826567,9.722777912164197,-10.90753429181106,152.04123628423181,36.5308292974969,29.79139066062645,4.120191098321829,-1.884976379535876,6264.357652938046,0.31585348183040746,106.24453195789896,2.097352059653766,1.1099243147229743,89703.04128842126,281.54765131829026,-1.424842990631158,5.227805253139719,-0.2576769236206971,393.81631578947366,0.21135835902408526,0.84,nominal,15391.944086090862,nan,altitude_hold,19.78011187261663,2.0,0.0
1.3199999999999998,124.1227926541998,-2.950347204455988,1016.0855219413704,103.7288720183384,-9.469820558533096,11.31903030357445,104.7734548376681,17.729286547642435,70.88930708757319,10.05221550915737,-9.708457735642535,163.86805260407016,32.65786722166686,24.651214846252675,3.118088713623617,-2.954010685260559,6331.849225481532,0.3175569528322508,106.81711463032582,2.0944515121524487,1.1098872834106563,89699.3452432237,281.54544410738106,-1.4935510646368477,4.798205755279887,-0.28101640339475603,393.7831578947368,0.21134056342258453,0.84,nominal,15453.133503056779,nan,altitude_hold,19.78011187261663,2.0,0.0
1.3499999999999999,127.25168175931579,-3.2396501386848664,1016.4212506608638,104.2963035038664,-9.643431140962619,11.190957316447683,105.3373258365697,17.722946330739756,76.00525180983688,10.362973717349611,-8.781753808397323,176.13049823203843,26.21871504805763,18.61053177915763,2.1603408932494776,-3.6372120021484373,6478.557112080986,0.32122130010103805,108.04927794452193,2.0947971175086972,1.1098506720308416,89695.69113940613,281.5432618707044,-2.1646157633454477,4.489215965010292,-0.682854998507858,393.75,0.21132276782108383,0.84,nominal,15515.663564993189,nan,altitude_hold,19.78011187261663,2.0,0.0
1.38,130.3979102716027,-3.533120628007729,1016.7530354123843,104.87428374289766,-9.78234964409542,11.059491717348752,105.90855542491006,17.716606647705124,81.56349389397685,10.618228601464649,-8.21865705774055,188.84592416087224,16.469029468931463,11.950383235429765,0.9706131654365463,-4.357073349861908,6487.238741195321,0.3214429258556687,108.12341213626084,2.1078693164323696,1.1098144916503536,89692.0800805381,281.54110526981947,-1.6039233789053329,4.989192460607496,-0.5536561747228824,393.71684210526314,0.2113049722195831,0.84,nominal,15579.25221082248,nan,altitude_hold,19.78011187261663,2.0,0.0
