time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.3499999999999999,133.96638968459374,0.0,23.847384340373278,112.2672175645137,0.0,0.8361347754802999,112.27033117008527,17.71634981480499,0.0,5.221086414919422,0.0,0.0,0.9919448645369411,0.0,4.794371394889164,0.0,7702.674722074299,0.3300103580309959,112.27033117008527,2.134561800003074,1.2221979377180532,101038.84562706901,287.9949920017875,0.0,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6536.176582161832,nan,pitch_program,11.42142857142857,0.0,0.0
1.38,137.3519075714356,0.0,23.870616224427085,112.85059622806202,0.0,0.7743961351268555,112.85325320256915,17.7098591869362,0.0,5.192095181836735,0.0,0.0,0.9663744567078348,0.0,4.7989299237210705,0.0,7782.851564926664,0.3317239013203913,112.85325320256915,2.134232454369061,1.222195210352299,101038.56717774426,287.9948409945412,0.0,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6602.01915779887,nan,pitch_program,11.40857142857143,0.0,0.0
1.41,140.75490197634312,0.0,23.892050185205918,113.43314683025078,0.0,0.7144653592943927,113.4353968590178,17.703369105646598,0.0,5.163868048445077,0.0,0.0,0.9409044654192338,0.0,4.802991977216485,0.0,7863.336792228008,0.33343515076293084,113.43539685901779,2.133919141827353,1.2221926940624221,101038.31027825695,287.99470167379616,0.0,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6668.095604230182,nan,pitch_program,11.395714285714286,0.0,0.0
1.44,144.17534796415316,0.0,23.911740563630527,114.01486626033456,0.0,0.6563459474870096,114.01675542815958,17.696879570936186,0.0,5.136401009064138,0.0,0.0,0.9155679968988941,0.0,4.806571763779414,0.0,7944.127805677523,0.3351440867310038,114.0167554281596,2.1336217126968906,1.2221903824679587,101038.07427716568,287.99457368633637,0.0,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6734.404329780707,nan,pitch_program,11.382857142857143,0.0,0.0
1.47,147.61322050559508,0.0,23.929741800497258,114.5957513813976,0.0,0.6000412288910132,114.59732232536439,17.690390582804962,0.0,5.1096892220194325,0.0,0.0,0.8903929176174713,0.0,4.809682325262817,0.0,8025.222006451025,0.336850689974083,114.5973223253644,2.1333399982949306,1.2221882691768406,101037.85852184797,287.99445667829673,0.0,0.0,0.0,402.9892105263158,0.21628138506782096,0.86,nominal,6800.9437444995765,nan,pitch_program,11.37,0.0,0.0
1.5,151.0684944768295,0.0,23.946108430291872,115.17579904114716,0.0,0.5455543264871874,115.17709110013963,17.68390214125293,0.0,5.083727143093861,0.0,0.0,0.8654026456594698,0.0,4.812335697200212,0.0,8106.616796750261,0.33855494164073463,115.17709110013963,2.1330738113993686,1.2221863477861084,101037.6623585728,287.9943502952031,0.0,0.0,0.0,402.9552631578947,0.2162631657615226,0.86,nominal,6867.712261382854,nan,pitch_program,11.357142857142858,0.0,0.0
1.53,154.54114465926546,0.0,23.960895074092644,115.75500608119901,0.0,0.49288812669236537,115.75605544231307,17.677414246280083,0.0,5.058508638740974,0.0,0.0,0.8406168253338944,0.0,4.814543045237232,0.0,8188.3095811981575,0.3402568232967637,115.75605544231306,2.1328229467023814,1.2221846118827357,101037.48513258458,287.9942541820184,0.0,0.0,0.0,402.9213157894737,0.21624494645522424,0.86,nominal,6934.708297460278,nan,pitch_program,11.344285714285714,0.0,0.0
1.56,158.03114573961776,0.0,23.974156431704383,116.33336934507626,0.0,0.4420452537246251,116.33420918708423,17.670926897886428,0.0,5.034027083071995,0.0,0.0,0.8160518680482729,0.0,4.81631478230337,0.0,8270.297768099186,0.3419563169400292,116.33420918708424,2.132587181324633,1.2221830550445527,101037.32618819718,287.9941679831939,0.0,0.0,0.0,402.8873684210526,0.21622672714892588,0.86,nominal,7001.930274763109,nan,pitch_program,11.331428571428571,0.0,0.0
1.5899999999999999,161.5384723101705,0.0,23.98594727314739,116.9108856850919,0.0,0.3930280481001717,116.91154631908356,17.66444009607196,0.0,5.01027544103521,0.0,0.0,0.7917214125640891,0.0,4.817660669343494,0.0,8352.578770578746,0.3436534050123387,116.91154631908356,2.1323662753715094,1.2221816708412292,101037.18486889405,287.9940913427245,0.0,0.0,0.0,402.8534210526316,0.21620850784262752,0.86,nominal,7069.37662118582,nan,pitch_program,11.31857142857143,0.0,0.0
1.6199999999999999,165.0630988692184,0.0,23.99632242960968,117.48755196826312,0.0,0.34583854874310027,117.48806097556093,17.657953840836683,0.0,4.987246339325046,0.0,0.0,0.7676367340064469,0.0,4.818589901494951,0.0,8435.150007614211,0.34534807040878157,117.48806097556093,2.132159972487854,1.222180452835336,101037.06051743642,287.9940239042075,0.0,0.0,0.0,402.8194736842105,0.21619028853632916,0.86,nominal,7137.045771252893,nan,pitch_program,11.305714285714286,0.0,0.0
1.65,168.60499982166021,0.0,24.00533678395604,118.06336508139347,0.0,0.3004784782119293,118.06374744881795,17.651468132180593,0.0,4.9649321267423945,0.0,0.0,0.7438070954899283,0.0,4.819111181754594,0.0,8518.008904969443,0.3470402964848346,118.06374744881795,2.131968000408623,1.2221793945834512,101036.9524759759,287.9939653109043,0.0,0.0,0.0,402.78552631578947,0.21617206923003082,0.86,nominal,7204.936166801516,nan,pitch_program,11.292857142857143,0.0,0.0
