time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
4.59,-8.006266412901086,-1.7232440817416077,-4.287557266288792,-5.103586772339426,-1.719111414478646,-4.317353802104247,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.03000415439126929,-0.0753520388202148,-0.08907439283855326,-0.03000415439126929,-0.0753520388202148
4.62,1.9943439555218176,-2.0123893420829577,-5.0959671977370595,-2.403586772339427,-1.895078171041233,-4.784521839483935,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.033075353667341774,-0.08350565923257029,-0.04195050303470636,-0.033075353667341774,-0.08350565923257029
4.6499999999999995,-8.573578657612245,-1.9025047988736776,-4.66867702026957,-5.103586772339426,-1.8995341477406997,-4.715014947955316,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.03315312513213962,-0.08229253512256934,-0.08907439283855326,-0.03315312513213962,-0.08229253512256934
4.68,1.380828947982395,-2.234664804290925,-5.5944797951964995,-2.403586772339427,-2.100612541670835,-5.2426938563000265,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.03666260516084266,-0.09150226946651392,-0.04195050303470636,-0.03666260516084266,-0.09150226946651392
4.71,-9.226598974858799,-1.4166912252654205,-5.125056812813765,-5.103586772339426,-1.6902597518275864,-5.17211163020827,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.029500597883333625,-0.09027037722782572,-0.08907439283855326,-0.029500597883333625,-0.09027037722782572
4.74,1.104409981228906,-1.4995336601809641,-6.194332127085415,-2.403586772339427,-1.575824096839613,-5.785443928334557,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.027503318922117218,-0.10097504523895287,-0.04195050303470636,-0.027503318922117218,-0.10097504523895287
4.77,-9.368620071431472,-2.091216575987066,-5.673252336255502,-5.103586772339426,-1.8850595843280848,-5.718128973087124,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.03290049634280078,-0.09980017763405254,-0.08907439283855326,-0.03290049634280078,-0.09980017763405254
4.8,1.2527915777355978,-2.0990775410666673,-6.888605654511311,-2.403586772339427,-2.0134703583712343,-6.4204149819416365,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.03514168714488821,-0.11205738077925383,-0.04195050303470636,-0.03514168714488821,-0.11205738077925383
4.83,-9.339680554745984,-1.9748833414610776,-6.291535293365804,-5.103586772339426,-1.9903181482251404,-6.343087168796138,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.034737604848725234,-0.11070775583649792,-0.08907439283855326,-0.034737604848725234,-0.11070775583649792
4.859999999999999,1.2716232014254067,-2.231584180537853,-7.639217319039379,-2.403586772339427,-2.135077767612768,-7.1207652589420825,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195050303470636,-0.03726413683097315,-0.12428079903016594,-0.04195050303470636,-0.03726413683097315,-0.12428079903016594
4.89,-9.637749389870246,-2.340555701271104,-6.966247110159104,-5.103586772339426,-2.2583645278077698,-7.0280543696722955,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907439283855326,-0.039415896720492616,-0.12266268875995627,-0.08907439283855326,-0.039415896720492616,-0.12266268875995627
