time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.0,0.0,0.0,20.0,85.0,0.0,8.0,85.37564055396598,17.633519126604632,0.0,6.000000000000002,0.0,0.0,0.0,0.0,0.5396440755261187,0.09042345829106828,4467.806158736801,0.25127822353723156,85.48917787541667,1.7829021991174387,1.2226496753673843,101084.96761777384,288.02,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,326.8,0.17539118863220368,0.86,nominal,3840.633,nan,pitch_program,13.0,0.0,0.0,-20.05352282957881,-0.0,0.07685993954740804,-2.6999999999999997,0.0,0.04611596372844482,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.047123889803846894,0.0,0.0008048754047916423,-0.047123889803846894,0.0,0.0008048754047916423,0.0,1.0,17.454093490872985,-0.0164974735537802,0.11435436130614011,-0.00041663729163987705,-0.0007873491565204804,0.002827713925469424,17.454475892295306,0.002964704263725511,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,20.222815898508227,0.0,1.0,85.17452146921394,4530.735658660058,1.0,1.0,-0.5417128263890634,19.546582590338236,-0.0032372630234107527,-43.912301700596245,1.0,20.027074900609485,1.0,0.021251598833740712,4.288711711651136,0.95,1.0,0.09558769260067916,6.0754624275550455
0.03,2.565637560838371,-1.3494925008070879e-05,20.232930217655287,85.5212520279457,-0.00044983083360236267,7.764340588509544,85.872984887007,17.628257390945667,-0.0008375108722259178,6.273938748274728,0.0011759882025547987,-0.023726358322743626,-9.131309288507111,0.038908334257954605,1.002949320169477,0.08844478791035167,4519.796814484726,0.2527395146989118,85.9861082832785,1.8115128072471938,1.2226223224144446,101082.1747930085,288.01848595358524,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,332.605,0.1785066900092231,0.86,nominal,3885.5020318210354,nan,pitch_program,12.985,0.0,0.0,-0.4433671065770525,0.020194542505860003,0.0911328281878539,-1.3460202639462313,0.0,0.07312608240409027,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.02349248540442486,0.0,0.0012762909070360656,-0.02349248540442486,0.0,0.0012762909070360656,0.03,1.0,17.639755551194597,0.01015430269223262,0.6784929286214243,-0.0020013244144646836,-0.1605807177427007,-0.00011533331075433417,17.65280237440937,0.16059322996921574,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,20.222815898508227,0.0,1.0,86.21504444865538,4536.096982545767,1.0,1.0,-0.5417128263890634,19.546582590338236,-0.0032372630234107527,-43.912301700596245,1.0,20.027074900609485,1.0,0.021251598833740712,4.288711711651136,0.95,1.0,0.09558769260067916,6.0754624275550455
0.06,5.147093779793474,-3.803392686421748e-05,20.459357948763405,86.04854063183677,-0.0008179667285382198,7.547591036937276,86.37891800664552,17.62290219024539,-0.002466279934979107,6.592644835437067,0.0030990315377129093,-0.04710994183979902,-10.6235654636552,0.06339175480644237,1.4967195617188056,0.08581118560445132,4573.001272149625,0.25422612892435553,86.49165772038045,1.8411028742893134,1.2225957334960436,101079.4599927071,288.017014173333,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,338.40999999999997,0.18162219138624247,0.86,nominal,3931.2965006276354,nan,pitch_program,12.97,0.0,0.0,0.2619686640466768,0.03945872771554147,0.09816040969795105,-0.38122690715048646,0.0,0.08814667878040673,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066536647269707025,0.0,0.0015384497694159172,-0.0066536647269707025,0.0,0.0015384497694159172,0.06,1.0,18.044142292112593,0.002228359563694089,1.165342474462133,0.0005124517243301025,-0.18775028275204486,0.001273656317154787,18.08173385232672,0.187755302137268,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,20.032691066708427,0.0,1.0,86.74116816204135,4590.822815077602,1.0,1.0,0.7447512187258163,19.0081153088312,0.03642565734568791,-44.033957425910934,1.0,20.23930430799596,1.0,0.00443259996296413,4.204218489634235,0.9488516051280915,1.0,-0.14412623245727307,6.4967123042162775
0.09,7.7445387672120445,-7.163641492993246e-05,20.679859227071187,86.58149958061901,-0.001120082935523833,7.350042610259414,86.89291799252655,17.617453524503805,-0.004843533496867923,6.787910675009977,0.00548767379580438,-0.0699657019432933,-6.508872651279534,0.07866413424237999,1.8527349489036482,0.08279942119506982,4627.379788830685,0.25573653442147465,87.00530452847224,1.8713667812069645,1.2225698409333283,101076.81630553244,288.01558091502403,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,344.215,0.18473769276326188,0.86,nominal,3977.98974011713,nan,pitch_program,12.955,0.0,0.0,-1.0641207305371174,0.05761304059454234,0.10063297832542578,-0.7909632011824651,0.03456782435672541,0.09563845850741816,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.013804912122748321,0.0006033223502759492,0.0016692059924864285,-0.013804912122748321,0.0006033223502759492,0.0016692059924864285,0.09,1.0,18.326117487997987,-0.03755314501279185,1.4254098034918847,-0.0029863575659619104,-0.11632037074372777,-0.0007920727222812734,18.381506617535376,0.11636139549123428,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,20.032691066708427,0.0,1.0,86.78568238597181,4672.761925762407,1.0,1.0,0.7447512187258163,19.0081153088312,0.03642565734568791,-44.033957425910934,1.0,20.23930430799596,1.0,0.00443259996296413,4.204218489634235,0.9488516051280915,1.0,-0.14412623245727307,6.4967123042162775
0.12,10.358184438898276,-0.00011257974681707806,20.894749802897287,87.12152238954106,-0.0013647777295715203,7.163019194203287,87.41549353124104,17.611911393720906,-0.007291569108929539,6.886925621612346,0.00816283409180658,-0.07098503964053006,-3.300508399576585,0.08818832975524406,2.1041307246908407,0.07955756600859333,4683.0005512931,0.2572721893673118,87.52754453033153,1.9019725407090216,1.222544607616082,101074.23994141699,288.0141841262811,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,350.02,0.1878531941402813,0.86,nominal,4025.6417528098054,nan,pitch_program,12.94,0.0,0.0,-2.1268314049914725,0.055739182367773525,0.1002842858108395,-1.5924841234678693,0.013827129742690163,0.09842595488947095,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.02779409124025022,0.0002413289401103797,0.0017178569822406797,-0.02779409124025022,0.0002413289401103797,0.0017178569822406797,0.12,1.0,18.59811351260648,-0.060270211462112505,1.4993368643884273,0.0006269016408601087,-0.05724731570468078,-0.0002699790236480278,18.658549508445173,0.057251384697070105,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,20.080842671906296,0.0,1.0,87.50383567948018,4643.86496958612,1.0,1.0,-0.43601799291970694,18.837470578790732,0.005088580036360287,-44.11470995200659,1.0,21.00748441081161,1.0,-0.003958001475794014,4.1794368390058105,0.9477631254927568,1.0,-0.13883152006276978,6.857835225845311
0.15,12.988270145869427,-0.00015929913208248049,21.104208744994406,87.66952356570505,-0.0015573128421800804,6.981964736570586,87.94710453588368,17.606275797896696,-0.010154904714639828,6.9741022711818506,0.011021386699838853,-0.08394689103520898,-2.90590324767558,0.09414646681370682,2.338427448443044,0.07620053635315573,4739.928736152299,0.2588344262170161,88.05883090333032,1.9331330787960899,1.2225200124866087,101071.72874937086,288.0128226431575,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,355.825,0.1909686955173007,0.86,nominal,4074.3081868119248,nan,pitch_program,12.925,0.0,0.0,-2.2112960103337396,0.06449891655422896,0.09817332859463454,-1.9637712555873914,0.044230201829613444,0.0982743791125691,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03427427416602307,0.0007719626507483745,0.001715211485867474,-0.03427427416602307,0.0007719626507483745,0.001715211485867474,0.15,1.0,18.87255593718339,0.03386177659532269,1.7571545531330734,-0.0027343651191180205,-0.04835339825353563,3.7824623989102246e-05,18.954210781397006,0.04843066493423203,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,20.080842671906296,0.0,1.0,88.06336547109963,4724.799594699163,1.0,1.0,-0.43601799291970694,18.837470578790732,0.005088580036360287,-44.11470995200659,1.0,21.00748441081161,1.0,-0.003958001475794014,4.1794368390058105,0.9477631254927568,1.0,-0.13883152006276978,6.857835225845311
0.18,15.635032134242207,-0.0002103067812575404,21.30844824940621,88.22539961242605,-0.0017002549725019978,6.8079834803935055,88.4876815084023,17.600546737031177,-0.012828842213087562,7.074721656784896,0.013998527001682947,-0.07699520816058411,-3.354000070161721,0.09782046786950739,2.580240500451481,0.07277202539910273,4798.174522992406,0.2604230457714771,88.59909569898596,1.9647812889502103,1.2224960305994943,101069.28018153134,288.01149508637883,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,361.63,0.19408419689432013,0.86,nominal,4123.999383391261,nan,pitch_program,12.91,0.0,0.0,-1.993217838873947,0.055180819662209064,0.09492984569904674,-1.9814392055593248,0.01769208073184538,0.09626765906445568,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03458263806511095,0.00030878506029934983,0.0016801876138621157,-0.03458263806511095,0.00030878506029934983,0.0016801876138621157,0.18,1.0,19.19861379012383,-0.01600873603428833,1.904185278005081,-0.0005342969241484607,-0.056734097462857895,0.0022552514211132647,19.292821185999045,0.056781418149784234,1.0,0.0,-0.245673998367889,-1.6935992341378452,18.988461048442854,84.93652578647725,-0.05802398367878919,7.9916836480015006,1.0,21.344656355609605,0.0,1.0,88.69760040430283,4776.58922244009,1.0,1.0,-2.5925017825295855,18.702451920907155,-0.024562685771230726,-44.22522088137868,1.0,21.168182770200243,1.0,0.011723032817558474,4.129043023112503,0.9467288793764844,1.0,0.7138081499609419,6.790844616184873
0.21,18.298697742696422,-0.00026415240091371106,21.507732540606053,88.78885361514054,-0.001794853988539022,6.642809706661404,89.03700045661506,17.594724211124348,-0.015783342272740197,7.165943583550756,0.017047223752156303,-0.08588676483256152,-3.0407566189436737,0.10008030143980755,2.805669251147574,0.06933330255833699,4857.731442426374,0.26203739747152466,89.14811735729472,1.9966315241434613,1.222472630902482,101066.89106659679,288.01019973848605,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,367.435,0.19719969827133954,0.86,nominal,4174.712530474971,nan,pitch_program,12.895,0.0,0.0,-2.046807495833248,0.06017593157149867,0.09104293500075773,-2.020660179723679,0.04318239123563735,0.09313282462623691,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03526717320011856,0.0007536749059462143,0.0016254744314102914,-0.03526717320011856,0.0007536749059462143,0.0016254744314102914,0.21,1.0,19.512175958978965,-0.057901837355983594,2.2169115441945895,-0.003601077540964336,-0.05273025238500192,0.0003250438073106954,19.637796721417327,0.05285407202400501,1.0,0.0,17.556279157399636,0.177559492649353,22.894764029668696,88.55340540167118,0.003982168477667346,6.61522422818211,1.0,21.344656355609605,0.0,1.0,88.36145445262412,4841.441732247512,1.0,1.0,-2.5925017825295855,18.702451920907155,-0.024562685771230726,-44.22522088137868,1.0,21.168182770200243,1.0,0.011723032817558474,4.129043023112503,0.9467288793764844,1.0,0.7138081499609419,6.790844616184873
0.24,20.979496336294822,-0.00031938482664479903,21.702314516187354,89.35995311994661,-0.0018410808577029323,6.486065852709965,89.59503488047943,17.588808220176208,-0.01849436242836985,7.230984634865811,0.020135744930898838,-0.07746692955119606,-2.1680657329484974,0.10149074357971259,2.9982644660464386,0.06588365960309767,4918.614039578136,0.26367740218289437,89.70586873302882,2.028504898971197,1.2224497836757482,101064.55836938396,288.00893495564475,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,373.24,0.20031519964835895,0.86,nominal,4226.462140267331,nan,pitch_program,12.88,0.0,0.0,-2.310816967005533,0.04952842102267871,0.08678141561005509,-2.194754252092791,0.01727295649425494,0.08932197921652782,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038305687971164855,0.0003014699623784857,0.0015589626317263554,-0.038305687971164855,0.0003014699623784857,0.0015589626317263554,0.24,1.0,19.706869787675675,-0.019914457545039458,2.343780381925115,0.0005794141069365279,-0.03632519104605749,0.0013796002682945282,19.845765792549315,0.03635599705880958,1.0,0.0,17.556279157399636,0.177559492649353,22.894764029668696,88.55340540167118,0.003982168477667346,6.61522422818211,1.0,21.83170754482754,0.0,1.0,90.67840467271674,4873.271934571558,1.0,1.0,-1.3861285642121035,18.69384756838207,0.002451416472765168,-44.285182935374486,1.0,21.844773533363707,1.0,-0.016741071117817783,4.137350260839298,0.9457442137095317,1.0,-0.24860800369660696,7.482344033753491
0.27,23.67766585542323,-0.0003745493266235877,21.89240510106574,89.93898397094686,-0.0018388166659596232,6.336352829279618,90.16191107271742,17.58279876418676,-0.021433124449137652,7.275368171876525,0.023248769880067004,-0.08485767501633869,-1.4794870849266515,0.10242165758319838,3.1645347389035767,0.062459293353698236,4980.853781928561,0.2653434254725384,90.27247401219259,2.060466574229796,1.222427464129966,101062.27955818105,288.00769936684304,-0.10114574227902196,-0.1349178589895554,-0.13488317908401584,379.045,0.20343070102537836,0.86,nominal,4279.276258626668,nan,pitch_program,12.865,0.0,0.0,-2.521919782714573,0.05320608972178675,0.08232348620023537,-2.39105357046586,0.006909182597701977,0.08512288340675235,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04173175739619551,0.0001205879849513943,0.0014856745842390762,-0.04173175739619551,0.0001205879849513943,0.0014856745842390762,0.27,1.0,20.047057276217053,-0.04430769541247333,2.5289727234828954,-0.002397798535103455,-0.026956766154268758,0.0025761666081397403,20.20599345847465,0.027185535008599115,1.0,0.0,17.556279157399636,0.177559492649353,22.894764029668696,88.55340540167118,0.003982168477667346,6.61522422818211,1.0,21.83170754482754,0.0,1.0,90.42947689916883,5025.802049441636,1.0,1.0,-1.3861285642121035,18.69384756838207,0.002451416472765168,-44.285182935374486,1.0,21.844773533363707,1.0,-0.016741071117817783,4.137350260839298,0.9457442137095317,1.0,-0.24860800369660696,7.482344033753491
