time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
8.43,8.43,1.0,8.604554578835007,-10.876393009076624,44.3727393045284,0.20351455353016004,0.0013126666156836816,-0.183146319397897,46.48950717931607,0.27379275173243867,1.0,0.0,1206.27387945599,-257.41665967513416,128.62682816850116,132.3116645278322,-123.98712965959214,31.682613701687448,1.0,129.62656814743616,0.0,1.0,184.859409484776,20405.656783903163,1.0,1.0,-60.88444565803821,11.280878801859021,-30.55684119754555,-35.204238820197325,1.0,129.5990222475534,1.0,-0.3952830310416422,1.3303377381641255,0.676213688851415,1.0,67.47506919664005,0.5129210498914725
8.459999999999999,8.459999999999999,1.0,7.604443149420528,-11.215243794656763,47.40078228152435,0.20323157605336234,-0.5593721054556609,-0.17017885143649916,49.299527481374795,0.6190000543968301,1.0,0.0,1206.27387945599,-257.41665967513416,128.62682816850116,132.3116645278322,-123.98712965959214,31.682613701687448,1.0,131.24142713596675,0.0,1.0,183.69634751512967,20831.694532879326,1.0,1.0,-64.18144023453239,11.135965999995095,-30.840816358737435,-35.11123886320688,1.0,131.268433910403,1.0,-0.4074767824658054,1.2909138229378767,0.67150404244301,1.0,68.17390877965711,-0.38372173935966714
8.49,8.49,1.0,8.169873958114092,-10.974544245137421,44.96453312515446,0.20288824370044828,0.007748935029563769,-0.15388083712864536,46.99996490470033,0.25476066702173156,1.0,0.0,1206.27387945599,-257.41665967513416,128.62682816850116,132.3116645278322,-123.98712965959214,31.682613701687448,1.0,131.24142713596675,0.0,1.0,183.86742790304208,20420.1589081385,1.0,1.0,-64.18144023453239,11.135965999995095,-30.840816358737435,-35.11123886320688,1.0,131.268433910403,1.0,-0.4074767824658054,1.2909138229378767,0.67150404244301,1.0,68.17390877965711,-0.38372173935966714
8.52,8.52,1.0,7.221412844649613,-11.271427688463081,47.893160742858875,0.20413490439731205,-0.5444405395975968,-0.140152695948883,49.72875155833334,0.5981047889227791,1.0,0.0,1206.27387945599,-257.41665967513416,128.62682816850116,132.3116645278322,-123.98712965959214,31.682613701687448,1.0,133.52610930938346,0.0,1.0,183.89511517789663,20140.730959403816,1.0,1.0,-64.22573246778279,10.901563073536531,-31.233520276229417,-34.82893428096051,1.0,133.84383650362938,1.0,-0.3845693205830297,1.287485525117103,0.6668245462434425,1.0,68.89341975070619,-0.025663812107087892
8.549999999999999,8.549999999999999,1.0,7.735914572248346,-11.057165023248285,45.38032716024017,0.20828184895209728,0.0283262990264776,-0.12311204522465984,47.344264338892216,0.24359861144686432,1.0,0.0,1206.27387945599,-257.41665967513416,128.62682816850116,132.3116645278322,-123.98712965959214,31.682613701687448,1.0,133.52610930938346,0.0,1.0,183.64089163805076,20620.35691912182,1.0,1.0,-64.22573246778279,10.901563073536531,-31.233520276229417,-34.82893428096051,1.0,133.84383650362938,1.0,-0.3845693205830297,1.287485525117103,0.6668245462434425,1.0,68.89341975070619,-0.025663812107087892
8.58,8.58,1.0,7.064641223636126,-11.215311156938379,47.75928735791536,0.2037798446240802,-0.4662750343880602,-0.11370764462409892,49.56452248233185,0.521409686536951,1.0,0.0,1206.27387945599,-257.41665967513416,128.62682816850116,132.3116645278322,-123.98712965959214,31.682613701687448,1.0,135.50601940591923,0.0,1.0,182.255361910495,20264.93427413646,1.0,1.0,-64.24720440887467,10.586743730042114,-31.54778595803864,-34.67119108253516,1.0,135.09142893546044,1.0,-0.3683058583612354,1.2504919922218032,0.6621792364888431,1.0,69.78715053292369,-0.7071058433054691
8.61,8.61,1.0,7.580357268361026,-10.901464379817416,45.49393076232026,0.20647318472829443,0.01432839531454687,-0.10515209004183235,47.391998039196565,0.2321496090117318,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,135.50601940591923,0.0,1.0,183.36217217944346,20508.2987890102,1.0,1.0,-64.24720440887467,10.586743730042114,-31.54778595803864,-34.67119108253516,1.0,135.09142893546044,1.0,-0.3683058583612354,1.2504919922218032,0.6621792364888431,1.0,69.78715053292369,-0.7071058433054691
8.64,8.64,1.0,7.084280996435298,-10.97788250615104,47.53916701553538,0.2049023886693452,-0.43290600274222657,-0.1075253273376008,49.30185941814241,0.4908709526053811,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,137.1355379848533,0.0,1.0,182.33497179397855,20337.167295622407,1.0,1.0,-64.19337946435007,10.414740435673567,-31.84603550662269,-34.39780717115719,1.0,136.39124319331577,1.0,-0.36804086880131587,1.2268216055929055,0.6575720926895968,1.0,70.17388076982367,-0.1601083208024237
8.67,8.67,1.0,7.499471802041034,-10.658528074812878,45.76179705465899,0.20253157020236454,-0.02476591822557207,-0.10907180319569543,47.581386777846014,0.23136344976368145,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,137.1355379848533,0.0,1.0,181.93413010777869,19976.92514246387,1.0,1.0,-64.19337946435007,10.414740435673567,-31.84603550662269,-34.39780717115719,1.0,136.39124319331577,1.0,-0.36804086880131587,1.2268216055929055,0.6575720926895968,1.0,70.17388076982367,-0.1601083208024237
8.7,8.7,1.0,7.037404552260603,-10.703536913417075,47.46251284898205,0.20394511055372047,-0.39854922128432874,-0.11825703809471862,49.16076577138365,0.46305487467907064,1.0,0.0,1233.3032513941575,-286.7298915173794,135.39254244404037,123.89163749239347,-130.1630249913915,30.56494590930562,1.0,138.6711836267556,0.0,1.0,182.51512757711004,19845.209162902174,1.0,1.0,-67.90177107703076,10.12850736558059,-32.207982510386785,-34.124138943605246,1.0,138.99480807342923,1.0,-0.36602879799884336,1.2068430247903283,0.6530067433172068,1.0,71.2676400244117,-0.6342844579326674
