time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.4,16.48882601069753,-178.88122762992901,449.8447690414186,40.24346212047809,1.6419698286462465,-0.4356182099463768,40.27930078322334,10.999282099048699,5.338538186359226,-0.06413186077915621,-31.78196119781336,-78.55695178254192,5.47993821650395,34.50433547625128,3.1062546485162406,19.20867729667741,1114.6663735920806,0.12876729728053632,43.59584576030882,1.165254833917848,1.1729639933493865,96036.36183539283,285.22600900123075,-2.3311511190234406,10.976326909657725,0.4970408637072156,51.26953995214222,0.0024508102587232268,0.73085204646507,nominal,5222.681240112716,923.3272664738038,waypoint,4.357584208027461,16.33132826842612,0.0
0.44,18.090985456945184,-178.82959684975435,449.8205722447584,40.05398615619134,1.2907695043663232,-0.604919916504973,40.07934406922292,10.99918406663835,1.9196445848068555,-0.016371158719229208,-28.640696099763638,-85.55294345261355,3.78214287196626,78.50433547625127,2.0268508313243845,15.777645940082396,1109.3996638267597,0.1284625433273048,43.492679331202204,0.8519705119995767,1.172966746034485,96036.64016777769,285.2261662804091,-2.344574619664787,10.9227780878723,0.4903472609840376,52.07932586589871,0.002483628749638944,0.7417738139172766,nominal,5214.409825313637,921.7816564771516,waypoint,4.366413395528212,16.35632392151155,0.0
0.48,19.68884794252344,-178.7891002295113,449.7867094063782,39.946562139456404,1.0124155060767857,-0.8465709595060816,39.968356162192556,10.999084721488364,-1.4535765433413972,0.034463487706755815,-23.745790659789094,-84.33554563632538,-0.7731736094290566,122.50433547625127,1.5400432963713426,10.70883002841367,1107.6583433737,0.12836142562686303,43.45846137555747,0.6008293189676203,1.172970598359761,96037.02968839201,285.22638638885854,-2.3655961160348697,10.838895279422252,0.4798619099277814,52.69036570224032,0.002510791910893431,0.7502685219356596,nominal,5209.635580953996,920.2442224813726,waypoint,4.375836979197687,16.381995483785634,0.0
0.52,21.28516921560837,-178.75659288787358,449.74191964976563,39.90803182712317,0.812683540943064,-1.1197439153136397,39.93200828017891,10.998984289811927,-4.414164430634177,0.06681403355293868,-18.56002878769006,-73.91643399724057,-7.450326962421739,129.56424212086492,1.7451936045060203,5.5189861118602925,1108.6031429388054,0.12841581373555214,43.47689737900592,0.4319358007063389,1.172975693774771,96037.54490214513,285.2266775222765,-2.3940553375866394,10.725327131754849,0.46566589146935605,53.14641258595223,0.0025335977259449056,0.7568755170610686,nominal,5207.744238977512,918.7115575945928,waypoint,4.385952875783277,16.408205747762356,0.0
0.56,22.881998659978397,-178.72782159738327,449.68707318206106,39.920736109250655,0.7192822622578873,-1.371161692614095,39.95075246931552,10.99888294590289,-6.807337424200082,0.18352909376371213,-14.586173542183833,-59.62080565705151,-12.623568447436083,98.64596358930812,2.386958383298289,1.7693973642903833,1110.9094600817336,0.1285488990208583,43.5219823874853,0.536247708067134,1.1729819332940046,96038.1758006618,285.2270340243166,-2.4297314295855017,10.582951842565627,0.44786898032070355,53.48766529374296,0.0025525101171732342,0.7620142910474978,nominal,5207.9550476531185,917.1804520490754,waypoint,4.39672532140207,16.43473783919127,0.0
0.6,24.480382824759953,-178.69822021589192,449.6247657094043,39.959604119538916,0.7400345372837136,-1.557686816418674,39.99679988104909,10.998780845498203,-8.756085353899373,0.35294815720741685,-12.35744097953843,-48.46243457514999,-11.743254422090756,54.645963589308124,3.0026810704751004,-0.027250961115225198,1113.1498724092223,0.12867797824246313,43.56571484761973,0.7388364389616139,1.1729890216331438,96038.89252713561,285.22743902288886,-2.472345259214066,10.41287036888731,0.4266087961109138,53.74911751365254,0.0025675643935427522,0.766011115259165,nominal,5209.184709006473,915.6484275108023,waypoint,4.408006632067915,16.461337114813567,0.0
0.64,26.080673230136643,-178.66424760966564,449.5573363689323,40.00726013441724,0.8493151556572314,-1.6857335118008017,40.051765219143185,10.998678142922461,-10.53941724211988,0.5101569996566545,-11.898810557395823,-44.500515921384824,-5.796845823336163,10.645963589308122,3.2955351802694346,0.08204026260844811,1114.8172323899698,0.1287737939668624,43.59818808771997,0.8376836122188155,1.1729966926927031,96039.66817563206,285.22787731360194,-2.5215645170392555,10.216397913629384,0.40204973920367304,53.953007005014975,0.002579225161516136,0.7691197563126839,nominal,5210.723401287073,914.1139707677623,waypoint,4.419659702040353,16.487796864423512,0.0
0.68,27.683007330878112,-178.62417348143478,449.48567958509466,40.058352518536694,1.0018532057710534,-1.7914195959407102,40.11090251432881,10.998574973916,-12.515796881399575,0.7057449414873525,-13.220355530320765,-49.765069733016134,1.8115742048648533,-33.354036410691876,3.1847597045075413,2.0460809759003378,1116.3148821883376,0.12885970956035525,43.6273116473046,0.8092377680353252,1.1730048447269525,96040.49245852031,285.2283430826969,-2.577008041772081,9.99505375540111,0.37438171942513854,54.10980772146326,0.0025884489524561475,0.7715375882431986,nominal,5212.390989960162,912.5763903322461,waypoint,4.431633557168262,16.514014627220906,0.0
0.72,29.2874683894943,-178.57848753884844,449.40952406461105,40.11152646540473,1.1421485646584864,-1.903888012090269,40.172924318391324,10.998471435957901,-15.112241897409108,1.0496266138491246,-16.32086888637628,-66.11048676113236,10.164551103318926,-77.35403641069188,2.5856633307102994,5.803713148306908,1118.2924271928812,0.12897320793446668,43.66577604817143,0.6722416484769855,1.1730135086075006,96041.3684975912,285.22883809358,-2.6382483388376703,9.750549500261652,0.3438186875327065,54.22473731457862,0.0025962338112382835,0.7734181241891545,nominal,5214.1338333138165,911.0357634112061,waypoint,4.443946695943604,16.540020582906838,0.0
0.76,30.89364844201396,-178.53090069418278,449.32791192884594,40.15450131299144,1.1896711166415805,-2.040303394127802,40.2238999974007,10.998367586605452,-18.83755357027123,1.4206837612773981,-20.326902233649474,-95.32768057357453,20.383539287412596,-98.56760081131551,1.2514231218196186,10.320955229346378,1120.973671543115,0.12912709885958862,43.717918737803444,0.49477648178899014,1.173022793317652,96042.30731287505,285.2293685724625,-2.704814170545714,9.48477584624407,0.31059698078050874,54.304253192954015,0.0026031457546125732,0.7748807632582313,nominal,5215.3826330174625,909.4936068849061,waypoint,4.456654061917679,16.566031350730942,0.0
0.8,32.50056526699761,-178.48697505035483,449.2374174365548,40.172920624591285,1.098141095698704,-2.262362307279465,40.25155585297509,10.998263460775268,-24.17716643344702,1.2180529622139988,-22.869244943543954,-135.0539345256038,28.04372588310604,-57.33351034893518,-0.8542489041973279,12.972698030483812,1124.1771106960455,0.12931077157246537,43.780149036143584,0.6216153428838737,1.1730330886063127,96043.34831395568,285.2299567866624,-2.7761968830951385,9.199787963000118,0.27497349537501475,54.35645131044973,0.0026093569511484336,0.7760183714230688,nominal,5215.607993996776,907.9527127685726,waypoint,4.469960814126173,16.592366784702556,0.0
0.84,34.10622710062641,-178.45264269830002,449.1299994743203,40.141545840720106,0.8583088013701055,-2.6854490558619593,40.2404278445542,10.998159086497223,-30.890791158405595,0.9092021057243929,-23.630800857786078,-168.38755804020332,15.673600942343764,-13.333510348935178,-2.6614831290101026,13.610889199260047,1127.0666294999035,0.12947601841074255,43.836149546184984,0.9898243065101665,1.173045309317433,96044.58400559965,285.23065500341687,-2.851857600883029,8.897789599621962,0.23722369995274525,54.39362887472464,0.0026144816334562667,0.776903177773498,nominal,5214.10672590123,906.4173163825573,waypoint,4.484358841417102,16.619352812932938,0.0
0.88,35.7080112472814,-178.4319890753465,449.00064271658783,40.04460366637457,0.5163405738382549,-3.233918943312006,40.17829167743601,10.998054507231885,-37.65892152355245,0.4949632085724759,-22.431210110385443,-169.03151324172683,-8.345441790736782,30.666489651064822,-3.2852872722982256,12.37927391991485,1128.329850600336,0.12954755314888985,43.86043340779386,1.1171351705835886,1.1730600260875244,96046.07208912537,285.23149582234214,-2.931220025042247,8.581116043531484,0.19763950544143538,54.43104761799383,0.0026177295387779334,0.7775913604904985,nominal,5210.339713955188,904.8915092618711,waypoint,4.500151653741101,16.64719330541937,0.0
0.92,37.30531790253912,-178.42642219085644,448.8478778841566,39.93266638144307,0.1391721122518232,-3.8191208107809245,40.1151205529262,10.997949798050334,-44.25062603308724,0.49803705599492837,-20.080918781998605,-164.46370371612653,-38.638736627913964,44.40227435250542,-2.4668554070446347,10.68866930915267,1129.6825890515934,0.12962400035628405,43.886392244833125,0.8491847696778692,1.1730774061493527,96047.82947655897,285.23248879375296,-3.0136741676206604,8.252216062212419,0.15652700777655232,54.45700152509832,0.002620527773473619,0.7781266137148322,nominal,5206.305490140565,903.3764191560425,waypoint,4.51743373310382,16.675966788674305,0.0
0.96,38.8999866853824,-178.43350409221597,448.6761710829733,39.86671957108194,-0.17704753398796885,-4.292670029582303,40.09755218428492,10.997844976939394,-50.601776359078734,0.47172044307903593,-16.97965105438205,-158.28324547258154,-56.748058988263786,53.02941736294533,-0.9135289888523066,8.815487505514412,1132.5643325029905,0.12978789145257685,43.94196631116151,0.5320762994914648,1.173096941474966,96049.80480110084,285.23360488796067,-3.0985775015190566,7.913632967425933,0.1142041209282416,54.46147466980378,0.002624061716224445,0.7785429217782028,nominal,5203.917018736567,901.8692796293714,waypoint,4.53594139574488,16.705562078461718,0.0
1.0,40.49465200429357,-178.44885195810298,448.489947707792,39.86663297277914,-0.38369664717486474,-4.655584379532792,40.139383572973365,10.997740014470745,-56.67934642326756,0.19418867209610005,-13.422130196278784,-151.56342630382744,-67.62610132716571,58.412110986381265,1.0359016243890045,6.931542418264792,1137.359184158854,0.13006088738053265,44.034487303944864,0.35293554930814314,1.1731181286530654,96051.94716229745,285.23481533989934,-3.185268841354326,7.567984948335943,0.07099811854199292,54.4430500708233,0.0026286971459777444,0.7788667169386022,nominal,5203.76900249776,900.3660032956133,waypoint,4.555418617722593,16.73576322967452,0.0
1.04,42.090993326522444,-178.4663252861135,448.2928671052867,39.90853305572185,-0.4368332002624196,-4.927015062632865,40.21389450590313,10.997634866584907,-62.46903107385647,-0.32829136145608856,-9.597320141949615,-144.9776349607083,-75.9655563677155,59.782344952196155,3.238175078113429,5.212263960322784,1142.516615403334,0.13035390024242025,44.13379126118281,0.6419784627803214,1.173140551408518,96054.21446994827,285.2360963638156,-3.273074492936112,7.217944825623831,0.027243103202978812,54.416553173686566,0.002633342981272519,0.7791185576189128,nominal,5204.829900864012,898.8629583792848,waypoint,4.575654617078492,16.766228084978874,0.0
1.08,43.68920209059972,-178.47782625450145,448.08799174252493,39.95521910193189,-0.2875242096987719,-5.121884069044001,40.283196249444664,10.997529532865656,-67.97893634986424,-1.0848503579096913,-5.649199683523699,-139.07441293442892,-81.81810823502256,58.62000203639888,5.529166220811734,3.7521742348120863,1145.9234006637846,0.13054650017885258,44.19910280788112,1.1357171689045884,1.173163861356844,96056.57149811747,285.23742805367357,-3.3613131665988263,6.866219383149544,-0.016722577106306955,54.401221900131205,0.002636496929427909,0.7793144337035989,nominal,5205.610054257469,897.3574016037919,waypoint,4.596471169812786,16.796465040762257,0.0
1.12,45.288495671496364,-178.47444501208133,447.87716961367096,39.98233952241596,0.0845310605028114,-5.270553221348799,40.32831945971721,10.997424072988478,-73.22488400084956,-2.1047499897770434,-1.6705144066318431,-134.01580673657557,-85.45044230312082,57.150909433190854,7.784910616347179,2.543228216745998,1146.6792375719017,0.13058789780506305,44.21322499870368,1.6417153059215153,1.17318784827576,96058.99699089747,285.2387983975111,-3.449302136333772,6.515528436982884,-0.06055894537713944,54.4055823533076,0.002637550716855583,0.7794667817694658,nominal,5205.361320614408,895.8473625672692,waypoint,4.6177630305318695,16.825911504446555,0.0
1.16,46.8869753921047,-178.44740872150055,447.6608242637981,39.9619930152085,0.6759072645194995,-5.408633746821716,40.33201030676579,10.997318570959804,-78.21629134102741,-3.4429741142134773,2.3163405338246377,-129.69946956495497,-88.36239034986455,57.04855054183127,9.971430255906691,1.5072120665601223,1144.1263968818628,0.13044076354956038,44.16351852721241,2.1140650018999216,1.1732124640057615,96061.48607947929,285.2402046422853,-3.5363628126894255,6.1685838036595095,-0.10392702454256135,54.435940725198655,0.0026360555666266965,0.7795852747095845,nominal,5203.388549959105,894.3320704171817,waypoint,4.639509753545065,16.853988868764926,0.0
1.2,48.4816472737111,-178.38874249263887,447.4380297903799,39.86679704015993,1.4666557215421436,-5.569861835453415,40.28071431979425,10.997213128737139,-82.93958053414492,-5.171251457228926,6.373619226814047,-125.78479736779222,-92.84931826353252,59.251010341802434,12.168592989672668,0.5353171838677395,1137.861871643081,0.13008143153848034,44.04197076707114,2.3164162766900613,1.1732378139286996,96064.04942086489,285.2416528063625,-3.621825872740522,5.828068330295633,-0.14649145871304595,54.49639383086573,0.0026317199386072195,0.7796774358852324,nominal,5199.136127900268,892.8121229000654,waypoint,4.661770569204278,16.880143261235553,0.0
1.24,50.06685611775677,-178.29567621507547,447.20648397450185,39.630221101141764,2.326656939084608,-5.788645396952116,40.118277288154175,10.997107859939595,-87.32829644987692,-7.380174943961355,10.789792581257034,-121.8681079707009,-104.83049415610499,64.40394638991755,14.842057551253651,-0.47217203875666797,1125.9588973220855,0.1293974690291881,43.81051558067956,2.5848687135138837,1.1732641600378793,96066.71350871153,285.2431578541657,-3.7050364868590226,5.496615148716899,-0.18792310641038767,54.60427592253887,0.0026230717994255646,0.7797491167996252,nominal,5190.335552353162,891.2922648583412,waypoint,4.684672002815779,16.904088125704092,0.0
1.28,51.63564677362679,-178.16583542784764,446.9640507392561,39.21976639675051,3.2460196806960697,-6.060830881143553,39.81784010908891,10.997002937067618,-91.25410890294445,-10.33931461678722,15.806795646284181,-117.54721412711287,-123.22509421210725,75.58565980600532,18.257504506679773,-1.7102700269285696,1107.1131481509433,0.12830814091493115,43.44181826757284,2.9226298873475676,1.173291745441519,96069.50292763322,285.2447336701948,-3.785357095384928,5.176787314024753,-0.2279015857469059,54.77206192858324,0.0026089889917124544,0.7798048686219308,nominal,5175.950203658611,889.7785816099301,waypoint,4.708323135173049,16.925534388273586,0.0
1.32,53.17910648409045,-177.9978749089006,446.7087890205774,38.58649276159149,4.199012973675913,-6.38154296696683,39.33539403937241,10.99689857750795,-94.59568153705054,-14.327545185883459,21.12939453958675,-112.05590196698894,-135.1831634467302,93.04062206509515,22.206585946706205,-3.3743817785064136,1079.3021486342113,0.12668438584587277,42.89218154029266,2.963504373132651,1.1733207910777035,96072.44002102,285.2463928713662,-3.8621723202064295,4.871057985050817,-0.26611775186864783,55.019428573791274,0.002587613287971733,0.7798482311503906,nominal,5154.353357964992,888.2793089785569,waypoint,4.732809032798104,16.94421724115947,0.0
1.36,54.691323416048455,-177.79548066689324,446.43846382443627,37.80542329895024,5.05985605018375,-6.758129903528092,38.73660405681365,10.996795072976433,-97.19875783701396,-19.17467398458195,26.601905443238632,-104.61767507321586,-143.06934242659727,107.18753887690713,26.70318065922993,-5.28839743112746,1046.7238758771443,0.1247557594891653,42.239326730268374,2.7469109922958306,1.1733515513516293,96075.55051712251,285.24814998514114,-3.9348944792734666,4.581791299959516,-0.3022760875050605,55.312023342942005,0.0025617791952793406,0.7798819575614149,nominal,5128.328008191083,886.8013126765741,waypoint,4.7582408030843135,16.960238313250997,0.0
1.4000000000000001,56.17009173287971,-177.56593060197983,446.15125450989945,36.96920792078149,5.738751622835352,-7.180232863420177,38.094767993144515,10.996692601808622,-98.92552746213903,-24.389640635009293,32.33012462490638,-96.4394470104867,-150.26922793415315,110.53324675129674,31.824975051950247,-6.998343989583536,1013.5688058877645,0.1227619243939081,41.56439770051271,2.5846760449407293,1.173384233543443,96078.85537963021,285.25001684568565,-4.002967094514228,4.3112240948836895,-0.33609698813953887,55.61392191192581,0.0025346043509128753,0.7799081892144338,nominal,5100.854874265258,885.3489481009294,waypoint,4.784716098257766,16.973993126365112,0.0
1.44,57.613401358881546,-177.31682120882536,445.8461567800935,36.082740650045785,6.227734828861785,-7.627443245148725,37.40222913644386,10.996591217634585,-99.69811630456871,-29.208347858701558,38.52829352657155,-89.32276492406993,-156.27605518069203,96.5469720565949,35.0,-7.8538807782682785,979.4017713526372,0.12067285218719134,40.85722735227896,2.599196260964069,1.173418952060968,96082.36618153313,285.2519999809294,-4.065868613090094,4.061448606959062,-0.36731892413011724,55.92975592504502,0.0025056302122664865,0.7799285916112263,nominal,5071.720585575029,883.9264225666352,waypoint,4.812280249951572,16.985903508626105,0.0
1.48,59.01904765082499,-177.05226902576067,445.5228704301147,35.14115729858597,6.613804576617365,-8.082158749469757,36.660123258293574,10.996490992426095,-99.57954526557309,-33.40884285012685,45.30911900446634,-85.28619164417799,-160.63931291706862,79.2783761620195,35.0,-7.764449129704593,943.7458878099704,0.11845359987135361,40.105984064388615,2.585538879088285,1.1734557412053939,96086.08639576402,285.25410134220425,-4.123116620477034,3.8343962955111777,-0.3957004630611028,56.26487286244364,0.0024742961561469473,0.7799444601420649,nominal,5041.069175960123,882.5370666744751,waypoint,4.840937107777601,16.996173677942725,0.0
1.52,60.386442737462566,-176.77441821200424,445.18148400445415,34.1848771659394,6.946270343910899,-8.53466064151427,35.91235067225304,10.996392020579849,-98.68885463427834,-37.18498707066286,52.67311343272876,-84.2878682637296,-163.58581915694913,69.32359073375791,35.0,-6.973029361827104,908.4262312882742,0.1162135271430248,39.347693960016564,2.5603510731644494,1.1734945910491599,96090.01502303731,285.25632035397103,-4.174272047367808,3.631822906502043,-0.42102213668724464,56.60288033228222,0.0024420973822040365,0.7799568023327171,nominal,5010.587465515717,881.1820684302089,waypoint,4.870676383923804,17.004917145943864,0.0
1.56,61.71536701940471,-176.48511848575362,444.82272584653947,33.22310704855351,7.232493156265322,-8.968953947867375,35.164270703855586,10.996294336684562,-97.10151485712758,-40.88145240386605,60.6109658799822,-85.50332657344596,-165.626209923637,70.3124722126521,35.0,-5.7568063203832045,873.6177094187606,0.11396283226734018,38.58580912053795,2.528911979667886,1.1735354188599074,96094.14370193906,285.25865228199746,-4.218942187297726,3.4552948957298595,-0.44308813803376756,56.94229639288264,0.0024091716880491956,0.7799664018143355,nominal,4980.483751489985,879.8621280889448,waypoint,4.901448227355814,17.012237082498537,0.0
1.6,63.005846468103414,-176.1860183060985,444.44759517650084,32.26198621746763,7.477504491377657,-9.378266750965265,34.41948162548217,10.99619796981704,-94.76020611674885,-44.81516706929351,69.21514421295907,-88.01287530243347,-167.27479794151301,81.45099347390374,35.0,-4.287495025310881,839.4165516622464,0.11170729308219124,37.8222849013451,2.494500223377634,1.1735781110764258,96098.46095344424,285.2610906313527,-4.256784278293179,3.3061773157682777,-0.4617278355289653,57.28229297058787,0.002375600004973566,0.7799738680778165,nominal,4950.892366921084,878.5776316847149,waypoint,4.933186174779416,17.018229710951815,0.0
1.6400000000000001,64.25807059773764,-175.87865021462912,444.05714439688325,31.305603240855696,7.684202286734797,-9.761269490439746,33.68041183124584,10.99610294581684,-91.40228594515118,-49.19702734902289,78.778498131925,-91.27170946966652,-168.95952262298067,100.51397512752757,35.0,-2.6022156188918375,805.8727592005307,0.10945002060823278,37.05817375570626,2.4587021927179222,1.1736225480791764,96102.95468569812,285.26362856142026,-4.2875084683264735,3.185623260312807,-0.47679709246089913,57.62243441410036,0.0023414278363426745,0.7799796751716351,nominal,4921.898065660857,877.3287716208972,waypoint,4.965820684510868,17.022988011809186,0.0
1.68,65.47234985604096,-175.56445642303382,443.65238566986756,30.356981457583085,7.85484478988258,-10.118968175392427,32.94902770680485,10.996009288703387,-86.43832811878585,-54.10446101320257,89.93551330757816,-95.14774100894496,-171.01705048901013,125.71397934978403,35.0,-0.6282467155735076,773.0209814723718,0.10719332066078059,36.294255575926364,2.4230825680052877,1.173668614820912,96107.61326899234,285.2662594931458,-4.310880184605454,3.0945649475589807,-0.4881793815551274,57.96239922766014,0.0023066909335115945,0.7799841918001607,nominal,4893.562881341302,876.1156022212488,waypoint,4.999284988553205,17.026602459455074,0.0
1.72,66.64908161993347,-175.24475956696722,443.2342624484162,29.418294097312746,7.992421401665168,-10.453080536283617,32.22703399563498,10.995917021066047,-78.66137880602139,-59.42911838948531,103.96897417284319,-99.82857173228544,-173.73097860303557,156.4380674690491,35.0,1.784185170687966,740.8864429612618,0.10493902734636217,35.53115061651852,2.3904599673353606,1.173716204066348,96112.42586336848,285.2689772940853,-4.3267219784367414,3.0337065115625377,-0.4957866860546828,58.301931398605795,0.0022714196335063513,0.7799877047334582,nominal,4865.9341399176665,874.9380657584501,waypoint,5.033516885985381,17.029158480728473,0.0
1.76,67.78869536198903,-174.92070553341676,442.80362977303,28.490343551389145,8.101350838761075,-10.76581688465379,31.515621115294117,10.995826164280707,-65.6395489645557,-64.66631994111631,123.43422871938975,-105.7124226836347,-177.39666137290263,193.30827863366136,35.0,4.838492337303824,709.4715373741936,0.10268748101513504,34.768973440988376,2.3657463602402347,1.1737652186348828,96117.38264542459,285.2717764064753,-4.334914916009336,3.003518557324473,-0.4995601803344409,58.6409954468027,0.0022356219443453985,0.779990437014912,nominal,4839.037403055071,873.7960295476139,waypoint,5.068459903720894,17.03073173174322,0.0
