time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
1.72,66.64908161993347,-175.24475956696722,443.2342624484162,29.418294097312746,7.992421401665168,-10.453080536283617,32.22703399563498,10.995917021066047,-78.66137880602139,-59.42911838948531,103.96897417284319,-99.82857173228544,-173.73097860303557,156.4380674690491,35.0,1.784185170687966,740.8864429612618,0.10493902734636217,35.53115061651852,2.3904599673353606,1.173716204066348,96112.42586336848,285.2689772940853,-4.3267219784367414,3.0337065115625377,-0.4957866860546828,58.301931398605795,0.0022714196335063513,0.7799877047334582,nominal,4865.9341399176665,874.9380657584501,waypoint,5.033516885985381,17.029158480728473,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053522826037653,-14.32394487827058,-14.323944603474224,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999999381951,-0.25,-0.24999999520389882,-0.3499999999381951,-0.25,-0.24999999520389882,1.72,1.0,2.464511553621161,-3.620772210878617,23.051456428479487,-1.7408236994594481,-3.0303350371646407,2.72951730387337,23.463875470072953,4.434372819487718,1.0,0.0,68.03317034442671,-169.9692914947898,450.7096370860195,32.21996099462676,7.039514220304728,-9.64695188380194,1.0,442.96041868992296,0.0,1.0,35.85889117636317,741.7254622735312,1.0,1.0,88.4853358101112,33.6622177045782,22.82724937348217,-25.449413762276475,1.0,443.30361394249354,0.0,0.0,-72.82377964859573,-1.8619774210045972,,,
1.76,67.78869536198903,-174.92070553341676,442.80362977303,28.490343551389145,8.101350838761075,-10.76581688465379,31.515621115294117,10.995826164280707,-65.6395489645557,-64.66631994111631,123.43422871938975,-105.7124226836347,-177.39666137290263,193.30827863366136,35.0,4.838492337303824,709.4715373741936,0.10268748101513504,34.768973440988376,2.3657463602402347,1.1737652186348828,96117.38264542459,285.2717764064753,-4.334914916009336,3.003518557324473,-0.4995601803344409,58.6409954468027,0.0022356219443453985,0.779990437014912,nominal,4839.037403055071,873.7960295476139,waypoint,5.068459903720894,17.03073173174322,0.0,-20.05352282957881,-6.696554835762372,-14.32394487827058,-20.05352282887058,-9.52394487827058,-14.32394482331131,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.349999999987639,-0.16622419590427218,-0.24999999904077977,-0.349999999987639,-0.16622419590427218,-0.24999999904077977,1.76,1.0,3.9376185120885006,-5.288001159383355,22.145228951101014,-1.8463583206422194,-3.0981077034904683,3.3721829962165266,23.10582093553623,4.937502258288457,1.0,0.0,68.03317034442671,-169.9692914947898,450.7096370860195,32.21996099462676,7.039514220304728,-9.64695188380194,1.0,443.37511285317856,0.0,1.0,35.213869582437006,712.2888060266157,1.0,1.0,122.68747132407837,31.99664242277121,18.793043063324177,-30.579844213499285,1.0,442.6494734189929,0.0,1.0,-65.62560994751911,-64.52648427025814,,,
1.8,68.89155363299729,-174.59321702652284,442.361199616226,27.57145677520663,8.187212672347986,-11.060753920101183,30.814865849624866,10.995736739402934,-42.383863918086114,-68.15004105183554,152.25832310367753,-81.51572609340245,-182.40126425956038,237.30827863366136,35.0,7.518737480977613,678.7303621719708,0.10043547671996128,34.00663829210047,2.336991063823836,1.1738155776224144,96122.47543754877,285.2746522024945,-4.335399570149338,3.0042345217052917,-0.49947068478683854,58.98008619119505,0.0021992483087071046,0.7799925621227093,nominal,4812.85943688165,872.6893714853634,waypoint,5.104066475868691,17.03138316173167,0.0,-20.05352282957881,14.235253936756859,-14.32394487827058,-20.053522829437167,-4.723944878270581,-14.323944867278726,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999999975278,-0.08244839180854437,-0.24999999980815596,-0.3499999999975278,-0.08244839180854437,-0.24999999980815596,1.8,1.0,5.315685139611765,-6.8138621281990615,21.26872441169557,-1.424216074353169,-3.18577532769497,4.143425370738623,22.95743591314696,5.417151434829604,1.0,0.0,63.07745720627505,-178.40595209168174,443.25456511710973,27.636622857049904,8.341861356121656,-11.038940717358452,1.0,440.18746532741403,0.0,1.0,34.28819563711563,675.4382724855576,1.0,1.0,122.68747132407837,31.99664242277121,18.793043063324177,-30.579844213499285,1.0,442.6494734189929,0.0,1.0,-65.62560994751911,-64.52648427025814,,,
1.84,69.95806075427114,-174.2634016546171,441.9072984398268,26.6626780318463,8.245384297643248,-11.347529409980236,30.12724988703894,10.995648769470586,-12.07976854697331,-66.60720362242758,-172.55542737251344,-58.192508748865826,-186.41345144555723,281.30827863366136,35.0,10.062378269535627,648.7603158873793,0.09819035756137418,33.24663106357954,2.304888680564956,1.1738672440002869,96127.70049909451,285.2776025601411,-4.328176835263079,3.035848868308722,-0.49551889146140976,59.3181078820444,0.002162420228228004,0.7799942149843294,nominal,4787.455801122971,871.6180174622101,waypoint,5.140313802262218,17.031186741730338,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-20.05352282955048,0.0760551217294189,-14.32394487607221,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999999950554,0.0013274122871834437,-0.2499999999616312,-0.34999999999950554,0.0013274122871834437,-0.2499999999616312,1.84,1.0,6.287153633571501,-7.937572048737911,20.145384363677724,-1.0146994183237366,-3.257401320398751,4.910305728996486,22.547058832613793,5.979245824006384,1.0,0.0,63.07745720627505,-178.40595209168174,443.25456511710973,27.636622857049904,8.341861356121656,-11.038940717358452,1.0,443.46934980699103,0.0,1.0,34.22880815080973,641.6842849351034,1.0,1.0,-172.03279856578555,28.69015490879103,11.022237603567376,-36.9089058226391,1.0,442.0885665821608,0.0,1.0,-12.41829333011421,-66.12351192159024,,,
1.8800000000000001,70.98866977843706,-173.9325198703949,441.44196433370615,25.765225604147908,8.272044605554985,-11.633352653015773,29.455194216612448,10.995562272661457,11.979002083356391,-58.887714049287624,-144.07615547255935,-35.599890773218156,-188.82100125114184,325.30827863366136,35.0,12.624561299248926,619.661110218606,0.09596032783081337,32.49172941512594,2.2959776422333023,1.17392021356455,96133.05740900674,285.28062723183086,-4.313307770926076,3.098117130293459,-0.48773535871331763,59.65383298487754,0.002125280920964644,0.7799955005433673,nominal,4762.871072702319,870.5819175994873,waypoint,5.1771977350802665,17.03022763019291,0.0,11.70667365141304,14.32394487827058,14.32394487827058,-15.253522829550482,4.876055121729419,-9.523944876072209,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662241959037777,0.08510321638291125,-0.16622419586590337,-0.2662241959037777,0.08510321638291125,-0.16622419586590337,1.8800000000000001,1.0,7.129493744281775,-8.34967514723486,19.590658319962774,-0.6220554459120329,-3.2961812141278335,5.678923101234601,22.457529906996253,6.595599378668634,1.0,0.0,63.07745720627505,-178.40595209168174,443.25456511710973,27.636622857049904,8.341861356121656,-11.038940717358452,1.0,442.21071348424346,0.0,1.0,32.414283919812,626.4083120697148,1.0,1.0,-172.03279856578555,28.69015490879103,11.022237603567376,-36.9089058226391,1.0,442.0885665821608,0.0,1.0,-12.41829333011421,-66.12351192159024,,,
1.92,71.98359880303174,-173.60335018190014,440.9656143273038,24.87322561486695,8.229242212369542,-11.908750160058265,28.778744070105038,10.995477261424618,26.195541860716943,-47.44048068534218,-125.75497326873683,-14.118471928542787,-178.83101922067885,353.98345576649405,35.0,15.185451528810537,590.8841836624042,0.09370297902076206,31.7275735769655,2.272429387117044,1.1739744389765425,96138.54138395187,285.2837235068725,-4.290912128313572,3.190557800781887,-0.4761802749022641,59.99365161669628,0.0020871195129600513,0.779996500422619,nominal,4738.503496869156,869.5816545864584,waypoint,5.214685086759334,17.028683080491685,0.0,20.05352282957881,14.32394487827058,14.32394487827058,-10.453522829550481,9.676055121729418,-4.72394487607221,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824483918080499,0.16887902047863906,-0.08244839177017556,-0.1824483918080499,0.16887902047863906,-0.08244839177017556,1.92,1.0,7.592788301893606,-8.599489554182908,19.059965003357238,-0.24557236700244392,-3.118817765073423,6.17784770394093,22.24598662049126,6.924820018763014,1.0,0.0,63.07745720627505,-178.40595209168174,443.25456511710973,27.636622857049904,8.341861356121656,-11.038940717358452,1.0,440.7545912182227,0.0,1.0,31.673236041180328,604.5005374636612,1.0,1.0,-126.85664627613056,21.13138491316656,0.4879375851269843,-43.08024012594944,1.0,441.32084847554165,0.0,1.0,26.516837519309778,-47.74337830188977,,,
1.96,72.94356302686255,-173.2785225019421,440.47904859340804,23.999105595770388,8.120691998951223,-12.164143347393734,28.104609787625787,10.9953937766441,34.70734210486656,-34.591437876474444,-113.32641545745402,7.139961091105961,-157.63666416438008,366.721139192422,35.0,17.358320813929975,562.7870844316416,0.09144534952587259,30.963318006141723,2.2313513163618266,1.174029829276498,96144.14322888321,285.2868861841428,-4.261167413047975,3.3124560562476546,-0.4609429929690432,60.33349827353225,0.0020483829972219097,0.7799972781064815,nominal,4714.5584075459,868.6172584125171,waypoint,5.252720232579679,17.026731593215274,0.0,20.05352282957881,14.32394487827058,14.32394487827058,-5.653522829550482,13.394366926962347,0.07605512392778968,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867258771232208,0.2337758040957278,0.0013274123255522519,-0.09867258771232208,0.2337758040957278,0.0013274123255522519,1.96,1.0,7.722432578780261,-8.627453873380661,18.637559466044486,0.12215507651658813,-2.752823755690548,6.4006327264968,21.94145729256519,6.9685765972768685,1.0,0.0,63.07745720627505,-178.40595209168174,443.25456511710973,27.636622857049904,8.341861356121656,-11.038940717358452,1.0,440.6564976610907,0.0,1.0,30.283043343589878,563.0510369111539,1.0,1.0,-126.85664627613056,21.13138491316656,0.4879375851269843,-43.08024012594944,1.0,441.32084847554165,0.0,1.0,26.516837519309778,-47.74337830188977,,,
2.0,73.86982157182254,-172.96045249724108,439.9834317336652,23.15646362399979,7.95175011752542,-12.390421493570132,27.440384149816776,10.995311841324211,40.228109096611874,-21.698749564570555,-103.69580185208532,23.517778339379117,-126.53853426018112,366.5923013913274,35.0,18.808308493370898,535.7461698491294,0.08921876615860101,30.209569325634444,2.1722798695424346,1.174086252005692,96149.84955140481,285.29010769373116,-4.2243075313770095,3.4628692840899697,-0.4421413394887538,60.66866081420754,0.0020096207398686452,0.7799978829717078,nominal,4691.250861955706,867.6881429606506,waypoint,5.291226744892211,17.024549594729958,0.0,20.05352282957881,14.32394487827058,14.32394487827058,-0.8535228295504825,14.138029288008934,4.876055123927789,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.014896783616594272,0.24675516081914556,0.08510321642128006,-0.014896783616594272,0.24675516081914556,0.08510321642128006,2.0,1.0,7.4241133155657195,-8.364796074900084,18.10788220776504,0.41150065673034847,-2.207343175071304,6.400744913113079,21.283389531447238,6.783157975881612,1.0,0.0,75.62489629616351,-169.37373331496642,438.83505839050935,23.178593129346552,8.01644483336077,-11.984388206228413,1.0,440.1549317720628,0.0,1.0,29.76646255418948,549.2091161273626,1.0,1.0,-101.96928671657942,10.08360268048499,-8.502211967887703,-46.136403780230026,1.0,440.1719869642216,0.0,1.0,39.83250444148497,-21.551252308903774,,,
2.04,74.76420205120293,-172.6512442779111,439.4803122596901,22.359511984509815,7.730205483249228,-12.577986849377936,26.793835227190208,10.995231456494617,43.57695634990198,-9.693198714341461,-95.26223750288665,26.2724710283791,-87.63946546845825,353.31274196280185,35.0,19.537172706010352,510.1194668608724,0.08705616694869933,29.477479876421327,2.100218791769935,1.1741435309801065,96155.64253634498,285.293377970312,-4.180620938697695,3.640634371651082,-0.41992070354361477,60.994183688140254,0.0019714416910591014,0.7799983534224394,nominal,4668.784407312399,866.7930511749397,waypoint,5.330106484757144,17.022305646987526,0.0,20.05352282957881,14.32394487827058,14.32394487827058,3.946477170449517,14.286761760218251,9.676055123927789,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06887902047913354,0.24935103216382912,0.16887902051700787,0.06887902047913354,0.24935103216382912,0.16887902051700787,2.04,1.0,7.008898539667093,-7.661510106817205,17.727879232225387,0.4627972981464072,-1.5332375366316524,6.164918205779918,20.54509912189712,6.369553765128653,1.0,0.0,75.62489629616351,-169.37373331496642,438.83505839050935,23.178593129346552,8.01644483336077,-11.984388206228413,1.0,440.45468214118785,0.0,1.0,29.356894523458642,522.4326381068204,1.0,1.0,-101.96928671657942,10.08360268048499,-8.502211967887703,-46.136403780230026,1.0,440.1719869642216,0.0,1.0,39.83250444148497,-21.551252308903774,,,
2.08,75.62901617701795,-172.35251086709115,438.97160681677906,21.620353145375482,7.468335270498841,-12.717636072776267,26.1716252671267,10.995152598826975,45.28879954581629,0.6876304287271343,-87.19129342892536,26.86470723332876,-44.19171592942713,326.65780544640216,35.0,19.240389017045047,486.1767591904248,0.08498601434866945,28.776686743044646,2.0210282462550024,1.174201448077531,96161.50012621793,285.2966845556909,-4.130448414696688,3.8443767003125715,-0.39445291246092856,61.30578441673995,0.001934404993088984,0.779998719328564,nominal,4647.317892551218,865.9300833277772,waypoint,5.369240544507521,17.0201472773148,0.0,20.05352282957881,14.32394487827058,14.32394487827058,8.746477170449516,14.316508254660116,13.394366927402022,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.15265482457486135,0.24987020643276583,0.23377580410340157,0.15265482457486135,0.24987020643276583,0.23377580410340157,2.08,1.0,6.419744882653428,-6.722012570945007,17.528151373903487,0.4699021971328063,-0.7696304466290144,5.700384123637755,19.840228525618656,5.7712666076234935,1.0,0.0,75.62489629616351,-169.37373331496642,438.83505839050935,23.178593129346552,8.01644483336077,-11.984388206228413,1.0,438.90495139650557,0.0,1.0,29.0151020105609,487.5014885435209,1.0,1.0,-86.14569062419392,0.6312987816348454,-12.77456677479546,-46.27781373884276,1.0,438.8103240772832,0.0,1.0,45.63688204834331,0.9264173202642415,,,
2.12,76.46686718169737,-172.0652206063995,438.4593638804537,20.946275116985376,7.182256517291852,-12.806073408134464,25.579811689907935,10.995075222627252,45.76370823061472,8.958926775558718,-79.07314047769343,29.011642203688893,-0.1917159294271352,290.11089127006926,35.0,17.719063170360414,464.0972372860708,0.08303124255113395,28.11495535693541,1.9435462978602667,1.174259770133844,96167.39874121873,285.30001413477703,-4.074180760399052,4.07252077512107,-0.3659349031098662,61.600012183586045,0.0018989929742633763,0.7799990039222164,nominal,4626.980903843826,865.0968567898401,waypoint,5.40850404749248,17.01818728005803,0.0,20.05352282957881,14.32394487827058,14.32394487827058,13.546477170449517,14.322457553548489,14.138029288096869,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.23643062867058917,0.24997404128655318,0.2467551608206803,0.23643062867058917,0.24997404128655318,0.2467551608206803,2.12,1.0,5.725481925671222,-5.70671120291291,17.284301345615837,0.5041258956562256,-0.0009632624390344957,5.0645061881211655,19.081267490413133,5.089535025526723,1.0,0.0,75.62489629616351,-169.37373331496642,438.83505839050935,23.178593129346552,8.01644483336077,-11.984388206228413,1.0,436.80960830545285,0.0,1.0,27.45493054808329,475.1863349318339,1.0,1.0,-86.14569062419392,0.6312987816348454,-12.77456677479546,-46.27781373884276,1.0,438.8103240772832,0.0,1.0,45.63688204834331,0.9264173202642415,,,
2.16,77.28032687927127,-171.78978620409313,437.9453779832081,20.336492439347783,6.88586005765923,-12.849647431138514,25.022018954790216,10.994999262908282,45.34512501334184,14.923493712721248,-70.60609647320426,33.470345928126086,43.80828407057286,252.01509223875414,35.0,14.963009915205314,443.92460904785247,0.08120416243990776,27.496454335208554,1.861527078104327,1.1743182928646014,96173.3177213595,285.30335504310915,-4.012256331088484,4.323302407746816,-0.334587199031648,61.87501494576817,0.0018655082488450235,0.779999225272835,nominal,4607.827757285969,864.2908757882963,waypoint,5.44778962652316,17.016502866877204,0.0,20.05352282957881,14.32394487827058,14.32394487827058,18.346477170449518,14.323647413326162,14.286761760235839,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.320206432766317,0.24999480825731063,0.24935103216413607,0.320206432766317,0.24999480825731063,0.24935103216413607,2.16,1.0,4.884443586879099,-4.380720541066338,16.975928010810673,0.5842642803211392,0.7625840423944336,4.399190995852882,18.1997426751191,4.5028635987521195,1.0,0.0,75.62489629616351,-169.37373331496642,438.83505839050935,23.178593129346552,8.01644483336077,-11.984388206228413,1.0,436.4763163585632,0.0,1.0,27.855442739933395,446.54919855379546,1.0,1.0,-68.5159345822447,-3.023803869962364,-14.178805563684538,-45.74472322717794,1.0,437.96229493415717,0.0,1.0,45.49517140034495,14.80492375762576,,,
2.2,78.07215307486751,-171.52616145461567,437.4313772530445,19.795654889906213,6.590618736936742,-12.850018254090807,24.50361559007969,10.994924642578328,44.43839954625378,18.34396506121046,-61.84798775546405,40.150489193804034,87.80828407057287,209.32045898882137,35.0,11.129523077908287,425.76803564385244,0.07952374843876042,26.927608817478056,1.7514134520167057,1.1743768195156452,96179.23716731486,285.3066960478552,-3.9451573444787034,4.5947823585669205,-0.3006522051791349,62.12793712464036,0.0018343824424662148,0.7799993974344273,nominal,4589.950004231767,863.5093357395776,waypoint,5.486996323253048,17.01514586851516,0.0,20.05352282957881,14.32394487827058,14.32394487827058,19.712113697752955,14.323885385281697,14.316508254663631,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.3440412865532634,0.24999896165146213,0.2498702064328272,0.3440412865532634,0.24999896165146213,0.2498702064328272,2.2,1.0,4.0743329027751365,-2.758845174023254,16.417410424262563,0.7013637590351208,1.5301932290778335,3.6531254675564457,17.13892588044982,4.022278971244165,1.0,0.0,75.87024674402423,-171.76974004391286,440.8967533304004,19.813629057732935,6.785782783665578,-12.928661498743647,1.0,437.722626431442,0.0,1.0,26.867656874361813,427.2101437781089,1.0,1.0,-68.5159345822447,-3.023803869962364,-14.178805563684538,-45.74472322717794,1.0,437.96229493415717,0.0,1.0,45.49517140034495,14.80492375762576,,,
2.24,78.84553487414291,-171.27386142147185,436.9186217157028,19.33454498188493,6.307500828595519,-12.818888433543222,24.040239121749458,10.994851267280628,43.524476663306686,19.142409729375,-52.97340201725302,48.577460427125324,131.80828407057288,165.32045898882134,35.0,6.4934055900384395,410.02369225325776,0.07803716067742861,26.42438832453067,1.6001209610568676,1.1744352066063006,96185.1425670577,285.3100289588479,-3.873406734330931,4.88486133238206,-0.26439233345224245,62.351679486955504,0.0018065844204495458,0.7799995313378879,nominal,4573.674550163743,862.7489347703698,waypoint,5.5260577319819415,17.01414867537319,0.0,11.903610122276532,14.091163228473468,11.643605428196963,14.912113697752952,14.137707659835113,12.178185993490297,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.26026548245753556,0.2467495473485452,0.2125494425066624,0.26026548245753556,0.2467495473485452,0.2125494425066624,2.24,1.0,3.1870395877892976,-1.2027278340089256,15.340290791868249,0.8490507011261554,2.301045281053823,2.8843299195911305,15.71395230856686,3.786166341246969,1.0,0.0,75.87024674402423,-171.76974004391286,440.8967533304004,19.813629057732935,6.785782783665578,-12.928661498743647,1.0,439.08120540812564,0.0,1.0,26.63633351221418,412.02850106727703,1.0,1.0,-52.855157292809935,0.123895887621086,-16.38777674662438,-45.14306805974577,1.0,436.8213418157428,0.0,1.0,43.490506681349366,19.00042533760751,,,
2.2800000000000002,79.6040256388215,-171.03214903758675,436.40739734378036,18.962269116964716,6.042809597127657,-12.78060929806046,23.652212833496183,10.99477900390381,43.10698575183683,17.535109854773218,-44.366616995595365,57.39181612820649,169.6160108688141,121.32045898882133,35.0,1.4441712938320974,397.1849723032996,0.07680333793161483,26.006751488496434,1.4591451322350393,1.1744934215551053,96191.03062467184,285.3133519172654,-3.7975648510323285,5.191296211808004,-0.22608797352399948,62.537369062806484,0.001783326552588589,0.7799996354850239,nominal,4559.408189121884,862.0060427962773,waypoint,5.564974988070173,17.013534748943748,0.0,-4.043697801301826,14.32394487827058,8.56486583653226,10.112113697752951,14.286697434583486,9.287529867923867,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.17648967836180773,0.24934990946970903,0.16209797557258557,0.17648967836180773,0.24934990946970903,0.16209797557258557,2.2800000000000002,1.0,2.268485108990991,0.3638776852869691,14.067156886490258,1.003680226693571,2.958615076148414,2.114446921000439,14.253537614525523,3.772487633909034,1.0,0.0,75.87024674402423,-171.76974004391286,440.8967533304004,19.813629057732935,6.785782783665578,-12.928661498743647,1.0,436.89443396680235,0.0,1.0,25.75837589393774,394.4603871279885,1.0,1.0,-52.855157292809935,0.123895887621086,-16.38777674662438,-45.14306805974577,1.0,436.8213418157428,0.0,1.0,43.490506681349366,19.00042533760751,,,
2.32,80.35092471556892,-170.80011179202415,435.8976950024709,18.67247691868556,5.800931139064982,-12.742558532736345,23.338487404269166,10.994707670841706,43.65172381272712,13.934500153474627,-36.426696834705695,67.5672587658844,196.96650953024925,77.32045898882134,35.0,-3.551337405354887,387.0695664870836,0.07581671290903043,25.672814650381827,1.3292348995491263,1.1745514653825573,96196.90144276468,285.3166649824839,-3.7182241067931208,5.511717402812691,-0.18603532464841363,62.68584382160261,0.0017646075105644588,0.779999716488352,nominal,4547.038627855596,861.2772494356345,waypoint,5.603768198221932,17.01331139679694,0.0,-18.532509975902023,14.32394487827058,6.564516431158114,5.312113697752952,14.316495389533161,7.109119118511264,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.09271387426607992,0.2498699818939418,0.12407753553449852,0.09271387426607992,0.2498699818939418,0.12407753553449852,2.32,1.0,1.38307234769149,1.8410367285095113,12.776323484716881,1.1780143926187792,3.43549847329921,1.3500091745345821,12.982170355560658,3.8746473956459235,1.0,0.0,75.87024674402423,-171.76974004391286,440.8967533304004,19.813629057732935,6.785782783665578,-12.928661498743647,1.0,435.88573380297595,0.0,1.0,25.365037052503745,386.0850669141127,1.0,1.0,-37.32833572878021,8.75517237726256,-20.70962044012537,-42.456667875885735,1.0,435.86092159178537,0.0,1.0,43.993904513773934,13.65639416256451,,,
2.36,81.08925218335075,-170.5766595688067,435.3892694442339,18.45818669454585,5.586305580436731,-12.71063895592548,23.097008653862915,10.994637086541283,45.33126582548441,8.742301260845503,-29.332104607587862,76.95632421089047,214.8751547950787,33.320458988821336,35.0,-7.86313652327761,379.47296683396456,0.07506675461896022,25.419013365295424,1.2086959046269683,1.1746093659989054,96202.75784375002,285.31996974861244,-3.636004306266234,5.843647158269662,-0.14454410521629227,62.79868890434895,0.0017503077988845124,0.7799997794909405,nominal,4536.446083573605,860.559382573606,waypoint,5.642472401152979,17.013469079383277,0.0,-20.05352282957881,14.32394487827058,5.276271859464959,0.5121136977529529,14.322454980523098,5.64284131127422,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.008938070170352114,0.24997399637878837,0.09848616004928937,0.008938070170352114,0.24997399637878837,0.09848616004928937,2.36,1.0,0.6903599466721878,3.2006696222785345,11.402264908478479,1.3413915765792297,3.7496517089238335,0.5809284808791131,11.863074134897142,4.024512044937826,1.0,0.0,75.87024674402423,-171.76974004391286,440.8967533304004,19.813629057732935,6.785782783665578,-12.928661498743647,1.0,435.8867710653698,0.0,1.0,25.563145635982423,379.0792205037739,1.0,1.0,-37.32833572878021,8.75517237726256,-20.70962044012537,-42.456667875885735,1.0,435.86092159178537,0.0,1.0,43.993904513773934,13.65639416256451,,,
2.4,81.82167192850807,-170.36071108462153,434.8815405100986,18.310493628932747,5.398712104628907,-12.693223353381967,22.924619700721202,10.994567074229328,48.11456074622037,2.2980141125024645,-23.090819478665313,84.65516972932073,224.01764287950184,-10.679541011178658,35.0,-10.810330684285715,374.19428279974255,0.07454054979653993,25.240976504163758,1.0882497560196065,1.174667189461266,96208.60650863411,285.32326998668435,-3.5515480047759276,6.184518737835698,-0.1019351577705377,62.87784802061243,0.001740239347062125,0.7799998284929537,nominal,4527.5001534547055,859.849646349054,waypoint,5.681143274460204,17.013991779715443,0.0,-20.05352282957881,14.32394487827058,4.362495871339094,-4.287886302247046,14.323646898721085,4.618564959326119,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748377339253757,0.24999479927575768,0.08060916525747877,-0.0748377339253757,0.24999479927575768,0.08060916525747877,2.4,1.0,-0.13300415437782392,3.958630210466781,9.885164408140852,1.4783215875339588,3.908377898742153,-0.18200615985961538,10.649174551310384,4.182580394657333,1.0,0.0,82.84805438428484,-173.77967447375204,432.6547372610266,18.4887770885243,5.278517470795632,-12.462934899120974,1.0,435.54351536175903,0.0,1.0,25.144691093698455,366.8045559987226,1.0,1.0,-24.20498627154112,20.394205633317657,-25.27568278136079,-35.31535181018631,1.0,434.89311406996865,0.0,1.0,48.80252667563186,2.7190225172542757,,,
2.44,82.55045486376973,-170.15138638522578,434.3734353704676,18.2195733815416,5.233117484893494,-12.70262849077572,22.81874543858063,10.994497464655446,51.83678517946684,-5.1485923309333925,-17.624736855058853,89.67610573284911,224.91669828269414,-54.67954101117866,26.039838995613696,-11.760205114161318,371.0970695989028,0.07422916402908672,25.135680298027573,1.0975743871126005,1.1747250579484203,96214.45979536495,285.32657267009193,-3.465515782945891,6.531696255993631,-0.05853796800079615,62.924665778218035,0.0017342700459007949,0.7799998666056307,nominal,4520.095821671168,859.1457289215467,waypoint,5.719866988706783,17.01486860358298,0.0,-20.05352282957881,14.32394487827058,3.618222693151751,-9.087886302247046,14.323885282360681,3.818291146386625,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1586135380211035,0.24999895985515153,0.06664175230419539,-0.1586135380211035,0.24999895985515153,0.06664175230419539,2.44,1.0,0.4110124318395721,3.9894107596752857,9.928758413022914,1.5618422491911828,3.925106301891198,-0.9537314603447886,10.708154511992854,4.33075217380953,1.0,0.0,82.84805438428484,-173.77967447375204,432.6547372610266,18.4887770885243,5.278517470795632,-12.462934899120974,1.0,434.44769298878936,0.0,1.0,24.75614544666765,363.96257394880024,1.0,1.0,-24.20498627154112,20.394205633317657,-25.27568278136079,-35.31535181018631,1.0,434.89311406996865,0.0,1.0,48.80252667563186,2.7190225172542757,,,
