time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.6599999999999999,0.6599999999999999,1.0,20.641899500147492,0.01932912714719676,4.000176875058862,0.0011141667637941386,0.013874091580142254,0.002382543117453245,21.025931694483866,0.01412120024850018,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.954206163063045,0.0,1.0,98.41643655346112,5695.844903659058,1.0,1.0,-1.670335623109286,18.680775158957466,0.0066186895430424015,-44.22761067814199,1.0,24.053879949592865,1.0,0.005384943889153253,4.049022606987774,0.9399669779851837,1.0,-0.05654672738215016,7.6260813757539685
0.69,0.69,1.0,20.67603954893541,0.03405703130360546,4.174319376988394,-0.00024342411824013636,0.019273048062231412,0.002091143341679508,21.093238574757155,0.01938768984138836,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.954206163063045,0.0,1.0,97.59602279927225,5919.703115915634,1.0,1.0,-1.670335623109286,18.680775158957466,0.0066186895430424015,-44.22761067814199,1.0,24.053879949592865,1.0,0.005384943889153253,4.049022606987774,0.9399669779851837,1.0,-0.05654672738215016,7.6260813757539685
0.72,0.72,1.0,20.612750020330957,-0.007930072127170567,4.267472092055374,0.0025088031883426986,0.019542024644718423,-0.0021429161886015883,21.04986566092927,0.019818600113125837,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.548190343119472,0.0,1.0,98.82346503206703,5964.786778470231,1.0,1.0,0.2874945668536168,18.626495816532476,-0.004236792949381907,-44.19591463130037,1.0,24.86906933165609,1.0,0.005990995406906327,4.066425309572445,0.939271547606059,1.0,-0.44453082773386493,6.758956217549964
0.75,0.75,1.0,20.56365807188193,0.011625204899593356,4.269610955433251,0.0011903280909354376,0.023862671309200067,0.0013521571613500842,21.002231932664195,0.023930572328383214,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.548190343119472,0.0,1.0,99.95779021278167,6037.696857566387,1.0,1.0,0.2874945668536168,18.626495816532476,-0.004236792949381907,-44.19591463130037,1.0,24.86906933165609,1.0,0.005990995406906327,4.066425309572445,0.939271547606059,1.0,-0.44453082773386493,6.758956217549964
0.78,0.78,1.0,20.567908387000866,-0.06683260163433906,4.383358434686923,0.0007836953734760417,0.01994945770043985,-0.0002538655740981199,21.029910917063887,0.019966459092932796,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.50753475334399,0.0,1.0,100.17129449589208,6213.850024398304,1.0,1.0,0.02320020698432135,18.75364722312346,0.020512500027092834,-44.225955046375205,1.0,24.36575952280702,1.0,0.02958593775135763,4.067088922532245,0.9386038558237774,1.0,-0.3641198977541506,6.516796064332061
0.8099999999999999,0.8099999999999999,1.0,20.60336657666882,-0.01909293271997271,4.541015925207553,0.001127163187817565,0.02057845024610811,0.0027680952868012225,21.097864926709107,0.02079436132465552,1.0,0.0,57.720465420402796,-1.4405247638228156,24.34009046504872,97.24629459781579,0.11105817103984193,4.846219513471973,1.0,23.50753475334399,0.0,1.0,99.90289902652437,6150.405662313411,1.0,1.0,0.02320020698432135,18.75364722312346,0.020512500027092834,-44.225955046375205,1.0,24.36575952280702,1.0,0.02958593775135763,4.067088922532245,0.9386038558237774,1.0,-0.3641198977541506,6.516796064332061
0.84,0.84,1.0,20.491121698001162,0.05166430092585032,4.529099987333564,0.0012661216670166629,0.025260792368463344,-5.870225580505489e-05,20.985744788726205,0.02529257086800671,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.961264192873355,0.0,1.0,101.07279323456676,6290.325065536916,1.0,1.0,-0.2524767918030103,18.690499236156445,0.042477749502781575,-44.160817124232416,1.0,24.643312849594917,1.0,-0.015716378217716927,4.07305453536919,0.9379626280615697,1.0,0.559642409700591,7.402733339961284
0.87,0.87,1.0,20.454722292254726,-0.0032009294677551336,4.645094199948855,-0.0007627910474587565,0.021308194285068235,0.001423801640237294,20.975523221736577,0.021369328603937005,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.961264192873355,0.0,1.0,101.66637788957891,6284.056389625401,1.0,1.0,-0.2524767918030103,18.690499236156445,0.042477749502781575,-44.160817124232416,1.0,24.643312849594917,1.0,-0.015716378217716927,4.07305453536919,0.9379626280615697,1.0,0.559642409700591,7.402733339961284
0.8999999999999999,0.8999999999999999,1.0,20.485618996142446,-0.010573689704318741,4.676342699233372,0.00044742135249231185,0.021810924396523775,0.00382627890876341,21.012588572060785,0.02214852182844692,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.04742562589612,0.0,1.0,101.96472063101093,6553.1853915518395,1.0,1.0,-2.017714388591032,18.9109667090568,-0.03530780576572019,-44.088713241919145,1.0,25.201601295569585,1.0,0.0004759712891396072,4.075584786614971,0.9373466555380092,1.0,0.18807463782397235,6.669350360506915
0.9299999999999999,0.9299999999999999,1.0,20.42803909185836,-0.03394187802056017,4.740900472004414,-0.0007921764512016805,0.02308487376680931,-0.001474918900734763,20.970981628789545,0.023145503367244007,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.04742562589612,0.0,1.0,102.97100905649978,6455.317974796634,1.0,1.0,-2.017714388591032,18.9109667090568,-0.03530780576572019,-44.088713241919145,1.0,25.201601295569585,1.0,0.0004759712891396072,4.075584786614971,0.9373466555380092,1.0,0.18807463782397235,6.669350360506915
0.96,0.96,1.0,20.400861118206098,0.0403044881716855,4.889007800252888,0.005810731508932576,0.02155899039504384,-0.0017345670483146591,20.978540370746334,0.022395610962141523,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.015661960596436,0.0,1.0,103.1749674018311,6581.743132332611,1.0,1.0,0.32106353464181236,18.93830534842198,0.01749869089294133,-44.139551447161374,1.0,25.44723575408333,1.0,0.008488511521670595,4.0730569449137395,0.9367547803121372,1.0,-0.2852912671137542,6.595830987972316
0.99,0.99,1.0,20.47400077483921,0.02423630645272609,4.957090991702905,-0.0014060586879246736,0.022243920685467506,0.003593470265315887,21.065565414360215,0.02257613866547969,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.015661960596436,0.0,1.0,103.57495398306376,6598.222705741183,1.0,1.0,0.32106353464181236,18.93830534842198,0.01749869089294133,-44.139551447161374,1.0,25.44723575408333,1.0,0.008488511521670595,4.0730569449137395,0.9367547803121372,1.0,-0.2852912671137542,6.595830987972316
1.02,1.02,1.0,20.356905812328918,-0.003617189695431459,5.0495070258453,-0.0012687287302588265,0.022743027842978197,0.0009741654625859581,20.973820551824915,0.022799210214521925,1.0,0.0,77.87346328020686,0.11040984545368764,24.919849951915722,101.23472359234069,0.017043018975863612,4.179551621307377,1.0,25.35505717216419,0.0,1.0,105.02124587984234,6838.047188336779,1.0,1.0,0.20716255069020592,18.94261089915399,-0.02774534788802444,-44.08471056164784,1.0,25.584536922999074,1.0,0.004000979885722656,4.1212791618121365,0.9361858835319572,1.0,-0.2350183702845472,6.392738837964116
1.05,1.05,1.0,20.38952380665306,0.023065120251563386,5.0927217498487245,-0.0009619480502852831,0.02321314286238856,-0.000216186253064102,21.015923198451844,0.023234071578118253,1.0,0.0,100.96229800122198,-0.5143213134600304,25.097932694456834,105.48289297839538,-0.10413279965858194,3.6689010621410993,1.0,25.35505717216419,0.0,1.0,105.07857990610103,6694.550886412943,1.0,1.0,0.20716255069020592,18.94261089915399,-0.02774534788802444,-44.08471056164784,1.0,25.584536922999074,1.0,0.004000979885722656,4.1212791618121365,0.9361858835319572,1.0,-0.2350183702845472,6.392738837964116
1.08,1.08,1.0,20.301561977063706,-0.022853924830118926,5.236539023554151,6.010971362783861e-05,0.02166883589977374,0.0015833385952579505,20.966050700016073,0.021726689198684392,1.0,0.0,100.96229800122198,-0.5143213134600304,25.097932694456834,105.48289297839538,-0.10413279965858194,3.6689010621410993,1.0,26.16226349251383,0.0,1.0,105.8386924886493,6859.54413073079,1.0,1.0,0.7264451323418568,19.029180473598558,-0.02658840919779483,-44.01603506241114,1.0,25.68909115464639,1.0,-0.0045325187658295995,4.114528159211111,0.935638876064461,1.0,-0.808246265656688,6.735729935586563
1.1099999999999999,1.1099999999999999,1.0,20.336175625459337,-0.051319635676952136,5.286741286347618,-0.0009535318708432641,0.02198610773068459,0.002824344071052272,21.01219422628929,0.022187272829387362,1.0,0.0,100.96229800122198,-0.5143213134600304,25.097932694456834,105.48289297839538,-0.10413279965858194,3.6689010621410993,1.0,26.16226349251383,0.0,1.0,107.12792071967807,6986.477048803697,1.0,1.0,0.7264451323418568,19.029180473598558,-0.02658840919779483,-44.01603506241114,1.0,25.68909115464639,1.0,-0.0045325187658295995,4.114528159211111,0.935638876064461,1.0,-0.808246265656688,6.735729935586563
