time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
1.6199999999999999,-3.7874053695318155,-0.08145298061285071,-0.15136571799402945,-3.7855325250344616,-0.058699478603577514,-0.14799036410015626,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06607000650318602,-0.001024499170836391,-0.002582919114772942,-0.06607000650318602,-0.001024499170836391,-0.002582919114772942
1.65,-3.7896162446965183,-0.07470535837210034,-0.15653961365467461,-3.787982756831696,-0.06830300646469122,-0.15311991383286727,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06611277111548482,-0.0011921123518198336,-0.002672446646753544,-0.06611277111548482,-0.0011921123518198336,-0.002672446646753544
1.68,-3.791492827420192,-0.06039960868572717,-0.1617348095307542,-3.7900887991847934,-0.06356096779731278,-0.15828885125159942,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06614952848873282,-0.001109348163817196,-0.002762661623539957,-0.06614952848873282,-0.001109348163817196,-0.002762661623539957
1.71,-3.7930433098963863,-0.05313831151034614,-0.16695177093252264,-3.7918615056117484,-0.02542438711892512,-0.16348660306015336,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06618046805255445,-0.00044373926552687844,-0.0028533795063007132,-0.06618046805255445,-0.00044373926552687844,-0.0028533795063007132
1.74,-3.7942726115237466,-0.08668292254502016,-0.1722918519354518,-3.7933081691589474,-0.06217950837458215,-0.16876975238533243,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06620571709462165,-0.001085237148407846,-0.0029455878568996046,-0.06620571709462165,-0.001085237148407846,-0.0029455878568996046
1.77,-3.7951875275189595,-0.0833742530857108,-0.17771682087308616,-3.7944357841749543,-0.07489635520125934,-0.17413799347798467,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662253976893459,-0.0013071879960051558,-0.003039281339007244,-0.0662253976893459,-0.0013071879960051558,-0.003039281339007244
1.7999999999999998,-3.7958058108029236,-0.06895772237243597,-0.18317950754239062,-3.795257800151736,-0.07133317550396533,-0.17956290191662824,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623974457464474,-0.0012449987784471602,-0.0031339638528807994,-0.06623974457464474,-0.0012449987784471602,-0.0031339638528807994
1.8299999999999998,-3.796130371153978,-0.06072745616517328,-0.18867330496143583,-3.795781342753081,-0.0649697439006901,-0.1850291437435128,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06624888211681267,-0.001133935945244546,-0.0032293677704701646,-0.06624888211681267,-0.001133935945244546,-0.0032293677704701646
1.8599999999999999,-3.7961653332170653,-0.06152131325676376,-0.1942186152313761,-3.7960117370314714,-0.0629006855143343,-0.1905428266362308,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625290325554833,-0.0010978240639866364,-0.003325599690858979,-0.06625290325554833,-0.0010978240639866364,-0.003325599690858979
1.89,-3.795919801044012,-0.06658174399663905,-0.19983800974199586,-3.7959565754389955,-0.06510932060371714,-0.19611993649968984,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625194050413899,-0.0011363720182714463,-0.0034229386207217907,-0.06625194050413899,-0.0011363720182714463,-0.0034229386207217907
