time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
7.9750000000000005,7.9750000000000005,1.0,30.232364042074142,8.48824939734008,14.070669101122567,-1.7750463809896242,3.126523727641454,-4.921266997177043,34.40973615646053,6.094654143729021,1.0,0.0,949.261442714224,-20.016619626394426,888.7462220969935,98.47548982797386,-6.982744584915986,-33.44413511057463,1.0,886.7735731796591,0.0,1.0,98.49694078216818,5576.2094325501375,1.0,1.0,134.21220078170106,-14.936710424169513,9.466830311112007,-44.642738726303534,1.0,886.4776398971359,0.0,1.0,-34.12443279460379,-1.847068760025841
8.0,8.0,1.0,29.18619463271249,8.968611987968817,14.445345038957424,-1.8366607208618304,3.24136052042928,-5.113315310560604,33.777773038254686,6.326589451842734,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,884.5351288908124,0.0,1.0,97.93415934974415,5314.672345973429,1.0,1.0,116.64547996997919,-10.25806533720538,10.421703289243892,-45.701873851388434,1.0,884.5061632734722,0.0,1.0,-40.242960155045495,-0.9102933663000172
8.025,8.025,1.0,28.221957194216266,9.079846303410848,14.828190512016441,-1.8886860644552448,3.421699272422989,-5.311598898471568,33.14811775389959,6.594561685147227,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,884.5351288908124,0.0,1.0,97.05985734189363,5311.107410143562,1.0,1.0,116.64547996997919,-10.25806533720538,10.421703289243892,-45.701873851388434,1.0,884.5061632734722,0.0,1.0,-40.242960155045495,-0.9102933663000172
8.05,8.05,1.0,27.142236594168352,8.653515548341844,15.068671569970293,-1.9500834559014992,3.6555117532333763,-5.493279839128825,32.22808094756554,6.8805315967581535,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,882.3395164067437,0.0,1.0,96.71845826413788,5294.606358477174,1.0,1.0,97.95974003132592,-5.192090570317527,12.775010473892003,-46.02441854443206,1.0,883.0614727810777,0.0,1.0,-45.695859139139685,2.3937493668482093
8.075000000000001,8.075000000000001,1.0,25.88591389959297,7.871477646579751,15.292571411968876,-2.0158576449789347,3.9443254156563765,-5.6575203756049754,31.078987099773908,7.185326842238863,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,882.3395164067437,0.0,1.0,95.7541297911344,5269.299162661387,1.0,1.0,97.95974003132592,-5.192090570317527,12.775010473892003,-46.02441854443206,1.0,883.0614727810777,0.0,1.0,-45.695859139139685,2.3937493668482093
8.1,8.1,1.0,24.73213090305812,6.697297903308459,15.413410638992012,-2.094476711810045,4.272282607968492,-5.776082233079351,29.901594033393177,7.483472278425278,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,882.4534014004004,0.0,1.0,96.05008380886485,5198.695057677864,1.0,1.0,78.11650821154446,0.02442211223417503,16.664727355456776,-44.95217051590854,1.0,881.0794207287234,0.0,1.0,-49.56896358798449,6.7491353393683715
8.125,8.125,1.0,23.5580685281997,5.000028574381005,15.262677801395748,-2.2087863959755443,4.646189295705418,-5.845279993222428,28.51196612289651,7.7867265595846265,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,882.4534014004004,0.0,1.0,95.67703900934515,5191.18625023241,1.0,1.0,78.11650821154446,0.02442211223417503,16.664727355456776,-44.95217051590854,1.0,881.0794207287234,0.0,1.0,-49.56896358798449,6.7491353393683715
8.15,8.15,1.0,22.458866137380404,2.7621278251660497,15.082480102585427,-2.351348968369412,5.05782824115888,-5.832114849402088,27.193955658274763,8.069946226879866,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,878.5631370848755,0.0,1.0,96.20352119313635,5156.659843679173,1.0,1.0,56.20615969381436,4.933974208044908,22.442180759271668,-42.205691352288135,1.0,879.2722343543139,0.0,1.0,-52.92100707453591,11.451689236311342
8.175,8.175,1.0,21.392107624389002,0.2365643559994289,14.693031232608346,-2.529100558301775,5.507833076775254,-5.725598939252779,25.95309997110896,8.33756907310485,1.0,0.0,972.6305696571228,-20.625219659005616,884.1217989237765,91.81618459376935,-5.621418035353007,-33.70055205289073,1.0,878.5631370848755,0.0,1.0,95.43135607672073,5092.045552975088,1.0,1.0,56.20615969381436,4.933974208044908,22.442180759271668,-42.205691352288135,1.0,879.2722343543139,0.0,1.0,-52.92100707453591,11.451689236311342
8.200000000000001,8.200000000000001,1.0,20.5535099586849,-2.578826009303692,13.972609709639611,-2.7549852811784827,5.989076305860146,-5.505537774652095,24.986615163041506,8.588942023616566,1.0,0.0,990.4503052819903,-22.50954988350761,878.2042381710218,89.21304346850772,-1.0724058513368855,-34.214339286357614,1.0,876.2774801081114,0.0,1.0,95.25465927906488,5199.154429348361,1.0,1.0,35.08860061714849,9.02705799825921,29.640530081981236,-36.75019226188558,1.0,877.8297478191552,0.0,1.0,-56.4858724626883,13.931716219103944
