time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
1.3199999999999998,1.3199999999999998,1.0,19.959627734082016,-0.03405385352588504,5.63861982814847,-0.041782215916164094,0.01682996912795736,0.013818072655138338,20.74082767187619,0.04711624517738691,1.0,0.0,122.69347625447217,1.228031405014059,23.564279251873668,109.0641178767574,0.005514153996937957,3.1406177008155645,1.0,27.007449302516804,0.0,1.0,110.18331115250972,7552.638575239895,1.0,1.0,2.3791585762080727,19.325330010968628,0.40363195001202956,-43.89435531712069,1.0,26.6253025177614,1.0,6.106707372471962e-05,4.138659088498864,0.9335412958221411,1.0,-0.20778098599262915,6.397128424503593
1.3499999999999999,1.3499999999999999,1.0,20.003594333262292,0.008877985198847249,5.672570977039125,-0.03731802240398989,0.0196610837003227,0.013218728699350313,20.792352597959933,0.04420325550050374,1.0,0.0,122.69347625447217,1.228031405014059,23.564279251873668,109.0641178767574,0.005514153996937957,3.1406177008155645,1.0,27.007449302516804,0.0,1.0,110.9713828351841,7469.3200248497715,1.0,1.0,2.3791585762080727,19.325330010968628,0.40363195001202956,-43.89435531712069,1.0,26.6253025177614,1.0,6.106707372471962e-05,4.138659088498864,0.9335412958221411,1.0,-0.20778098599262915,6.397128424503593
1.38,1.38,1.0,19.8486574121186,0.10749135691409867,5.746547481564104,-0.04163041571578073,0.02057652316095216,0.009066326124609551,20.664064542420803,0.047314723791434116,1.0,0.0,122.69347625447217,1.228031405014059,23.564279251873668,109.0641178767574,0.005514153996937957,3.1406177008155645,1.0,26.842800828427997,0.0,1.0,111.27746061751331,7442.50741661852,1.0,1.0,-0.6620521257602074,19.383277165409726,0.42028995739797925,-43.9664781873813,1.0,26.75011825857227,1.0,0.0009893289304030318,4.155486519916999,0.9330940962769271,1.0,-1.094359767087345,6.50866979757526
1.41,1.41,1.0,19.881474196124024,0.05961098340622764,5.78743510510821,-0.05196025953340964,0.019506834195723816,0.01151149612817701,20.706785718124554,0.0566824460854309,1.0,0.0,122.69347625447217,1.228031405014059,23.564279251873668,109.0641178767574,0.005514153996937957,3.1406177008155645,1.0,26.842800828427997,0.0,1.0,111.5797101149792,7732.8930435866805,1.0,1.0,-0.6620521257602074,19.383277165409726,0.42028995739797925,-43.9664781873813,1.0,26.75011825857227,1.0,0.0009893289304030318,4.155486519916999,0.9330940962769271,1.0,-1.094359767087345,6.50866979757526
1.44,1.44,1.0,19.870983928032036,0.043239554911952985,5.914767706300548,-0.05328380541253131,0.01824115495026097,0.006938753111583777,20.732639700402654,0.056745483942807685,1.0,0.0,122.69347625447217,1.228031405014059,23.564279251873668,109.0641178767574,0.005514153996937957,3.1406177008155645,1.0,26.393371270142318,0.0,1.0,112.83893842674733,7706.146506249722,1.0,1.0,0.4797656235602718,19.476901998192712,0.6695720952244228,-43.93001779688756,1.0,27.042312447219913,1.0,0.0011383644039534946,4.16756852240696,0.9326642671392356,1.0,-0.7138298737091917,6.138231466438743
1.47,1.47,1.0,19.825188194172323,0.06249485989241546,6.028282234332324,-0.061484145352021735,0.01856511470753365,0.008856306216801063,20.721539017134546,0.06483361607667867,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,26.393371270142318,0.0,1.0,113.88919386323943,7829.799603065471,1.0,1.0,0.4797656235602718,19.476901998192712,0.6695720952244228,-43.93001779688756,1.0,27.042312447219913,1.0,0.0011383644039534946,4.16756852240696,0.9326642671392356,1.0,-0.7138298737091917,6.138231466438743
1.5,1.5,1.0,19.908858218544083,0.06867798764755292,6.024745336338989,-0.0696090598821038,0.01600203212275242,0.0067632390448135685,20.80059875580066,0.07174418200875386,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,27.55123387643974,0.0,1.0,114.39934069102121,8030.283400092366,1.0,1.0,-0.0916435922718524,19.440759349555037,0.8184682465619899,-43.84491980373164,1.0,27.32253558130585,1.0,-0.0002465220161191892,4.186222518759286,0.932250785512477,1.0,-1.0223271274539496,5.676004306651559
1.53,1.53,1.0,19.802402125119528,0.03551719442688292,6.0497725771548785,-0.082130342238142,0.017252996212924077,0.0082372806889999,20.705944548156538,0.08432622241999742,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,27.55123387643974,0.0,1.0,114.46025071171067,8003.966500033171,1.0,1.0,-0.0916435922718524,19.440759349555037,0.8184682465619899,-43.84491980373164,1.0,27.32253558130585,1.0,-0.0002465220161191892,4.186222518759286,0.932250785512477,1.0,-1.0223271274539496,5.676004306651559
1.56,1.56,1.0,19.739118550334798,0.07093912249604827,6.149079488158669,-0.08579549803730804,0.01689471366221606,0.002365167498360153,20.674840073262125,0.08747509845946615,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,26.83879990623944,0.0,1.0,114.68596790998932,8044.2984045660505,1.0,1.0,0.8369978133090593,19.394603017073646,1.0057115852040603,-43.8050672793477,1.0,27.18798127219635,1.0,0.01234882562189153,4.203997917582249,0.931852625370418,1.0,-1.4105169457857543,5.8202763723366
1.5899999999999999,1.5899999999999999,1.0,19.76708147458914,-0.010059848776759747,6.244568783623568,-0.10175419084071505,0.01412358009521442,-0.0024119227305718577,20.72998433470244,0.10275800815319867,1.0,0.0,144.69956003328207,-1.8732496087249553,26.8667914143786,113.1212444575692,-0.06041487725910458,2.7919121010281724,1.0,26.83879990623944,0.0,1.0,115.74217419276013,8116.580444860198,1.0,1.0,0.8369978133090593,19.394603017073646,1.0057115852040603,-43.8050672793477,1.0,27.18798127219635,1.0,0.01234882562189153,4.203997917582249,0.931852625370418,1.0,-1.4105169457857543,5.8202763723366
