time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
1.5899999999999999,-3.6818806220920792,1.1065377806381371,0.09605059244059133,-3.679126257276435,1.0295893493286674,0.0980755526039121,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06421286678604977,0.017969724089251314,0.0017117413086511642,-0.06421286678604977,0.017969724089251314,0.0017117413086511642
1.6199999999999999,-3.6854161101748844,1.2493619533572162,0.09405523139843093,-3.6829001690155043,1.1614529117457966,0.0956633598806234,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0642787339715762,0.020271177416839273,0.001669640603437128,-0.0642787339715762,0.020271177416839273,0.001669640603437128
1.65,-3.68862474912449,1.4130426744955558,0.09396781172576434,-3.6863349170808952,1.312406769395652,0.09464603098770796,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06433868163429378,0.02290581925141608,0.0016518848646800846,-0.06433868163429378,0.02290581925141608,0.0016518848646800846
1.68,-3.6915441875282444,1.6009083969526436,0.09675085911329274,-3.6894604793493047,1.485507745929847,0.09590892786305884,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06439323298685362,0.025927001230355223,0.0016739265732681058,-0.06439323298685362,0.025927001230355223,0.0016739265732681058
1.71,-3.694233034574945,1.8167935417349022,0.10348498210331777,-3.6923240124846886,1.6842792234128803,0.1004545604072142,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06444321106830603,0.029396217971487924,0.0017532628277494235,-0.06444321106830603,0.029396217971487924,0.0017532628277494235
1.74,-3.6967800440559375,2.065113290434995,0.11536932003471158,-3.694997631427438,1.912779663626149,0.10940341618371262,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644898745218007,0.033384302995465916,0.0019094498253354347,-0.0644898745218007,0.033384302995465916,0.0019094498253354347
1.77,-3.6993168954373115,2.350950666240652,0.1337219871631174,-3.6975891898333626,2.1756822651948506,0.12399455877135548,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06453510574874181,0.03797281900489857,0.002164113305117768,-0.06453510574874181,0.03797281900489857,0.002164113305117768
1.7999999999999998,-3.7020353141419835,2.6801581699915435,0.15998108218451,-3.7002568644185345,2.4783678080728664,0.1455864728192482,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06458166545362484,0.04325567832630642,0.0025409632970611125,-0.06458166545362484,0.04325567832630642,0.0025409632970611125
1.8299999999999998,-3.7052098127289446,3.059476654265106,0.19570701554901165,-3.703228633404781,2.8270331157882103,0.17565879845710627,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06463353260704349,0.049341035933418355,0.00306582439317364,-0.06463353260704349,0.049341035933418355,0.00306582439317364
1.8599999999999999,-3.7092279303212923,3.496674608455666,0.2425871330485127,-3.706828211554688,3.2288180113886833,0.21581579921195015,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06469635709744222,0.05635350524642829,0.0037666962740715137,-0.06469635709744222,0.05635350524642829,0.0037666962740715137
1.89,-3.7146302848823423,4.000711605794741,0.3024439110213795,-3.71150945555128,3.691954168032318,0.26779266629760773,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06477806021827197,0.06443675606489192,0.004673863739587708,-0.06477806021827197,0.06443675606489192,0.004673863739587708
1.92,-3.722163438031516,4.5819303461394245,0.37724839365228985,-3.717901845039422,4.225939874896582,0.333466102710417,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06488962846190992,0.07375656480826262,0.005820081436090364,-0.06488962846190992,0.07375656480826262,0.005820081436090364
1.95,-3.732849709860528,5.252282537085436,0.4691410827289957,-3.726870563932086,4.841745472209894,0.4148710907215642,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504616213627272,0.08450440003359026,0.007240866504431393,-0.06504616213627272,0.08450440003359026,0.007240866504431393
1.98,-3.7480796827050193,6.025594817207011,0.5804632617132969,-3.739596035195846,5.552055079208165,0.5142263933166038,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06526826350869326,0.09690164138425704,0.0089749436640301,-0.06526826350869326,0.09690164138425704,0.0089749436640301
2.01,-3.7697354431108616,6.917882072396905,0.7138028825790925,-3.757679679944855,6.3715512751214085,0.633972286874097,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558388265032446,0.11120454821051165,0.011064903772351023,-0.06558388265032446,0.11120454821051165,0.011064903772351023
2.04,-3.800356166089556,7.947716871253652,0.8720609039802817,-3.783285571631676,7.317250632800755,0.7768254571378078,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06603078976816852,0.12771011573601176,0.013558161940364832,-0.06603078976816852,0.12771011573601176,0.013558161940364832
2.07,-3.8433632556835478,9.136665401171234,1.0585467584205774,-3.8193321820627992,8.408899493823043,0.9458582379074696,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06665992180437535,0.14676298263649667,0.016508340508597185,-0.06665992180437535,0.14676298263649667,0.016508340508597185
2.1,-3.903371341048113,10.509802289947023,1.2771161835628844,-3.8697556774539876,9.66944117149743,1.1446130053007184,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06753997781931578,0.16876358527052784,0.019977265603644843,-0.06753997781931578,0.16876358527052784,0.019977265603644843
2.13,-3.9866267137428903,12.096319130068474,1.5323723181656899,-3.9398782992273294,11.125567946640057,1.377268593019701,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06876384844939126,0.1941777918232138,0.024037871632503576,-0.06876384844939126,0.1941777918232138,0.024037871632503576
2.16,-4.101641613422951,13.930244477542198,1.8299642266935017,-4.036936287744703,12.808373865181341,1.6488859732239813,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07045782991438228,0.2235482957738067,0.028778489222709536,-0.07045782991438228,0.2235482957738067,0.028778489222709536
2.19,-4.260141970757023,14.32394487827058,2.177040637985343,-4.170859697552095,13.717716473034885,1.9657787720807984,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07279523436101894,0.23941931830952268,0.03430931193862111,-0.07279523436101894,0.23941931830952268,0.03430931193862111
2.2199999999999998,-4.476945623239954,14.32394487827058,2.5830822288726556,-4.3545112529648105,14.081453516176303,2.3361608461559125,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07600055867937963,0.24576772732380908,0.04077369862159739,-0.07600055867937963,0.24576772732380908,0.04077369862159739
2.25,-4.772485737151921,14.32394487827058,3.060231816982065,-4.605295943477077,14.226948333432869,2.770603428651604,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08037757724241366,0.24830709092952363,0.048356152097014285,-0.08037757724241366,0.24830709092952363,0.048356152097014285
2.28,-5.174932686075016,14.32394487827058,3.6242337322826668,-4.94707798903584,14.285146260335496,3.282781610830242,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08634279926161535,0.24932283637180946,0.05729534773291086,-0.08634279926161535,0.24932283637180946,0.05729534773291086
2.31,-5.723541518214058,14.32394487827058,4.296294382486929,-5.412956106542771,14.308425431096547,3.890889273824254,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.09447390632510433,0.24972913454872378,0.06790882865876445,-0.09447390632510433,0.24972913454872378,0.06790882865876445
2.34,-6.475230738802763,14.32394487827058,5.106146405793166,-6.050320885898766,14.317737099400969,4.620043553005601,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.10559802026111362,0.24989165381948952,0.08063497158548491,-0.10559802026111362,0.24989165381948952,0.08063497158548491
2.37,-7.536561670570849,14.32394487827058,6.111933985423546,-6.942065356702016,14.321461766722734,5.515177812456368,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.12116189736308478,0.2499566615277958,0.09625801166030196,-0.12116189736308478,0.2499566615277958,0.09625801166030196
2.4,-9.031093122981847,14.32394487827058,7.392661457736453,-8.195482016469914,14.322951633651442,6.641667999624419,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.14303814497538414,0.24998266461111832,0.11591897441779161,-0.14303814497538414,0.24998266461111832,0.11591897441779161
2.4299999999999997,-11.193940110835578,14.32394487827058,9.055712696286802,-9.994556873089312,14.323547580422925,8.090094817621848,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.17443792471323755,0.24999306584444733,0.14119879136603142,-0.17443792471323755,0.24999306584444733,0.14119879136603142
2.46,-14.474702719842004,14.32394487827058,11.283830278552093,-12.682644381140927,14.323785959131518,10.006336094179995,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2213539023104678,0.24999722633777893,0.17464351090459032,-0.2213539023104678,0.24999722633777893,0.17464351090459032
2.4899999999999998,-19.735922469128678,14.32394487827058,14.32394487827058,-15.382644381140928,14.323881310614956,12.596901364634347,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2684777921143147,0.24999889053511157,0.21985740436183612,-0.2684777921143147,0.24999889053511157,0.21985740436183612
2.52,-20.05352282957881,14.32394487827058,14.32394487827058,-18.082644381140927,14.323919451208331,13.633127472816087,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.3156016819181616,0.24999955621404463,0.23794296174473445,-0.3156016819181616,0.24999955621404463,0.23794296174473445
2.55,-20.05352282957881,14.32394487827058,14.32394487827058,-19.26517145020366,14.323934707445682,14.047617916088784,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.33624067276726466,0.24999982248561786,0.2451771846978938,-0.33624067276726466,0.24999982248561786,0.2451771846978938
2.58,-20.05352282957881,14.32394487827058,14.32394487827058,-19.73818227782875,14.32394080994062,14.213414093397862,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.34449626910690584,0.24999992899424714,0.24807087387915752,-0.34449626910690584,0.24999992899424714,0.24807087387915752
2.61,-20.05352282957881,14.32394487827058,14.32394487827058,-19.927386608878788,14.323943250938596,14.279732564321494,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.3477985076427623,0.24999997159769885,0.249228349551663,-0.3477985076427623,0.24999997159769885,0.249228349551663
2.6399999999999997,-20.05352282957881,14.32394487827058,14.32394487827058,-20.003068341298803,14.323944227337787,14.306259952690946,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.3491194030571049,0.24999998863907955,0.24969133982066521,-0.3491194030571049,0.24999998863907955,0.24969133982066521
2.67,-20.05352282957881,14.32394487827058,14.32394487827058,-20.033341034266808,14.323944617897464,14.316870908038727,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964776122284197,0.2499999954556318,0.24987653592826609,-0.34964776122284197,0.2499999954556318,0.24987653592826609
2.6999999999999997,-20.05352282957881,14.32394487827058,14.32394487827058,-20.04545011145401,14.323944774121333,14.32111529017784,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.34985910448913676,0.24999999818225271,0.24995061437130645,-0.34985910448913676,0.24999999818225271,0.24995061437130645
2.73,-20.05352282957881,-14.32394487827058,-0.4724296216415323,-20.05029374232889,11.623944774121332,11.621115290177839,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499436417956547,0.2028761083784058,0.20282672456745954,-0.3499436417956547,0.2028761083784058,0.20282672456745954
2.76,-20.05352282957881,-1.9677189708411829,-14.32394487827058,-20.052231194678843,8.923944774121331,8.92111529017784,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.34997745671826186,0.1557522185745589,0.15570283476361263,-0.34997745671826186,0.1557522185745589,0.15570283476361263
2.79,-20.05352282957881,14.32394487827058,-14.32394487827058,-20.053006175618822,11.623944774121332,6.221115290177838,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499909826873047,0.2028761083784058,0.10857894495976574,-0.3499909826873047,0.2028761083784058,0.10857894495976574
2.82,0.6422178140143769,14.32394487827058,-14.32394487827058,-17.353006175618823,13.243944836610881,3.521115290177839,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028670928834578,0.2311504433513623,0.06145505515591884,-0.3028670928834578,0.2311504433513623,0.06145505515591884
2.85,20.05352282957881,14.32394487827058,-14.32394487827058,-14.653006175618822,13.891944861606701,0.8211152901778391,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557432030796109,0.24246017734054492,0.014331165352071948,-0.2557432030796109,0.24246017734054492,0.014331165352071948
2.88,20.05352282957881,14.32394487827058,-14.32394487827058,-11.953006175618821,14.151144871605029,-1.8788847098221606,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.208619313275764,0.24698407093621796,-0.032792724451774946,-0.208619313275764,0.24698407093621796,-0.032792724451774946
2.9099999999999997,20.05352282957881,14.32394487827058,-14.32394487827058,-9.253006175618822,14.25482487560436,-4.578884709822161,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.1614954234719171,0.24879362837448718,-0.07991661425562184,-0.1614954234719171,0.24879362837448718,-0.07991661425562184
2.94,20.05352282957881,14.32394487827058,-14.32394487827058,-6.553006175618822,14.296296877204092,-7.278884709822161,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143715336680702,0.24951745134979486,-0.12704050405946873,-0.1143715336680702,0.24951745134979486,-0.12704050405946873
2.9699999999999998,20.05352282957881,14.32394487827058,-8.51230121988457,-3.8530061756188214,14.312885677843985,-8.018934615859607,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0672476438642233,0.24980698053991796,-0.13995681154889683,-0.0672476438642233,0.24980698053991796,-0.13995681154889683
3.0,20.05352282957881,14.32394487827058,3.8351606968861645,-1.1530061756188217,14.319521198099944,-5.3189346158596065,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.020123754060376406,0.2499227922159672,-0.09283292174504994,-0.020123754060376406,0.2499227922159672,-0.09283292174504994
3.03,20.05352282957881,14.32394487827058,14.32394487827058,1.546993824381178,14.322175406202325,-2.6189346158596067,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.027000135743470488,0.24996911688638687,-0.04570903194120304,0.027000135743470488,0.24996911688638687,-0.04570903194120304
