time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.6,104.92045832172985,0.0,14504.709879639962,182.04169162206702,0.0,5.762102668255042,182.13286171304526,20.847335052508544,0.0,3.964957310035621,0.0,0.0,-0.6861745056018859,0.0,2.151999128852121,0.0,3473.248049444193,0.6172541239253723,182.13286171304523,2.561518871215267,0.20940602519829732,13022.96160449163,216.64999999999998,0.0,0.0,0.0,544.64,0.2709162137738043,0.92,nominal,158828.80279906286,nan,pitch_program,6.3,0.0,0.0
0.64,112.22213152742657,0.0,14504.934965689357,183.04328042768228,0.0,5.492757211843261,183.12567512917295,20.836454471598604,0.0,3.9602238648385124,0.0,0.0,0.9737923882007338,0.0,2.2414096440344284,0.0,3511.09225417416,0.620618800511626,183.12567512917295,2.582446783424329,0.20939859278017411,13022.499382376696,216.64999999999998,0.0,0.0,0.0,549.0559999999999,0.2731128317233216,0.92,nominal,159012.32692703523,nan,pitch_program,6.32,0.0,0.0
0.68,119.56402896730334,0.0,14505.149326392724,184.0529928721359,0.0,5.225334265713663,184.1271525424182,20.82548602597068,0.0,3.8852151456543287,0.0,0.0,2.7761725363567833,0.0,2.259003059606654,0.0,3549.4801926630353,0.624012839662659,184.12715254241823,2.6035847226424984,0.20939151476187734,13022.059200388487,216.64999999999998,0.0,0.0,0.0,553.4720000000001,0.27530944967283905,0.92,nominal,159198.32679335866,nan,pitch_program,6.34,0.0,0.0
0.72,126.94648768472966,0.0,14505.352948674072,185.07136651867364,0.0,4.955706598374773,185.13770478478557,20.814429715624776,0.0,3.791916574028722,0.0,0.0,1.8979640864922223,0.0,2.2580583490706387,0.0,3588.4333886722206,0.6274376337013429,185.13770478478557,2.624997034083962,0.20938479153922415,13021.641083142873,216.64999999999998,0.0,0.0,0.0,557.888,0.27750606762235636,0.92,nominal,159386.90436060377,nan,pitch_program,6.36,0.0,0.0
0.76,134.36985080094175,0.0,14505.545777278989,186.09814862989336,0.0,4.686016908559232,186.15713705883314,20.803285540560893,0.0,3.749267319130625,0.0,0.0,0.28634815843215905,0.0,2.306844221527258,0.0,3627.9501853891716,0.6308925224528844,186.15713705883311,2.646314251596862,0.20937842490236508,13021.245141969323,216.64999999999998,0.0,0.0,0.0,562.3040000000001,0.2797026855718737,0.92,nominal,159578.0503357236,nan,pitch_program,6.38,0.0,0.0
0.8,141.83444456994187,0.0,14505.727888479605,187.13286803210528,0.0,4.420018842437598,187.18506047355606,20.792053500779026,0.0,3.7322138025303224,0.0,0.0,0.6192636298643347,0.0,2.379157289306954,0.0,3668.021134401214,0.6343761879531654,187.18506047355606,2.6674165399686633,0.2093724123006133,13020.871218240613,216.64999999999998,0.0,0.0,0.0,566.72,0.281899303521391,0.92,nominal,159771.71982980293,nan,pitch_program,6.4,0.0,0.0
0.84,149.3405869381269,0.0,14505.899420822843,188.1756239800153,0.0,4.156820974106132,188.22153070485555,20.78073359627918,0.0,3.6815340960154685,0.0,0.0,1.933376896635896,0.0,2.4160696091739107,0.0,3708.6539867799925,0.6378888188896048,188.22153070485552,2.688538083889855,0.20936674912938982,13020.519025597954,216.64999999999998,0.0,0.0,0.0,571.136,0.2840959214709083,0.92,nominal,159967.95086565177,nan,pitch_program,6.42,0.0,0.0
0.88,156.88860756252726,0.0,14506.060421737271,189.22681442167803,0.0,3.8932570435488336,189.26686119493638,20.769325827061355,0.0,3.605397886845296,0.0,0.0,1.8846599393118788,0.0,2.426729154621018,0.0,3749.866856726871,0.6414314775279121,189.26686119493638,2.70985165109743,0.20936143379454752,13020.188464901334,216.64999999999998,0.0,0.0,0.0,575.552,0.28629253942042565,0.92,nominal,160166.82980812146,nan,pitch_program,6.44,0.0,0.0
0.92,164.47884494934632,0.0,14506.210872296995,190.28643127512112,0.0,3.6294791492821656,190.32104204820985,20.757830193125546,0.0,3.552478907473813,0.0,0.0,0.7991043407257629,0.0,2.459765030139545,0.0,3791.6653399179913,0.6450041303316186,190.32104204820985,2.731196684160945,0.2093564668944042,13019.879573360135,216.64999999999998,0.0,0.0,0.0,579.968,0.28848915736994296,0.92,nominal,160368.38237396957,nan,pitch_program,6.46,0.0,0.0
0.96,172.11162976260078,0.0,14506.350816290867,191.35415348831256,0.0,3.3681166568842285,191.38379311489012,20.746246694471758,0.0,3.5245944474939255,0.0,0.0,0.643195422924748,0.0,2.5162079533082062,0.0,3834.044212227322,0.6486058278640937,191.38379311489015,2.7524045044427123,0.2093518469585929,13019.592259532232,216.64999999999998,0.0,0.0,0.0,584.384,0.2906857753194603,0.92,nominal,160572.58336610036,nan,pitch_program,6.48,0.0,0.0
1.0,179.7872842486925,0.0,14506.480362837052,192.4299353847934,0.0,3.1094944221344196,192.45505705945232,20.73457533109999,0.0,3.482731240497621,0.0,0.0,1.4773825628298882,0.0,2.5569636255795647,0.0,3877.006989673975,0.6522363758134,192.45505705945234,2.773563931154797,0.20934757036197166,13019.326297970028,216.64999999999998,0.0,0.0,0.0,588.8000000000001,0.2928823932689777,0.92,nominal,160779.45014409447,nan,pitch_program,6.5,0.0,0.0
1.04,187.5060777369399,0.0,14506.599577200348,193.5096821202572,0.0,2.8512550133631596,193.53068679006495,20.722861052321985,0.0,3.4197949158542067,0.0,0.0,1.68547514566076,0.0,2.5756353060012143,0.0,3920.3915163163642,0.6558817195519913,193.53068679006495,2.772645459173978,0.2093436349290414,13019.08155337923,216.64999999999998,0.0,0.0,0.0,588.6977777777778,0.29283154563125735,0.92,nominal,160988.2081084689,nan,pitch_program,6.52,0.0,0.0
1.08,195.26805491845485,0.0,14506.708452612735,194.58910455921418,0.0,2.592628478486922,194.60637537240206,20.71114880744949,0.0,3.366890508430034,0.0,0.0,0.9918617635347677,0.0,2.6035493079569614,0.0,3964.025472388619,0.659527262740969,194.60637537240203,2.7717741515620817,0.20934004086398103,13018.858038457724,216.64999999999998,0.0,0.0,0.0,588.5955555555556,0.29278069799353706,0.92,nominal,161198.0331146068,nan,pitch_program,6.54,0.0,0.0
1.12,203.07319873630763,0.0,14506.807006911169,195.66798602073553,0.0,2.335353351262301,195.68192207939396,20.6994385964825,0.0,3.3335413614979057,0.0,0.0,0.7190851282364842,0.0,2.6497323216717783,0.0,4007.900864756462,0.6631723251098406,195.68192207939396,2.7708100686860018,0.20933678756041277,13018.655715494871,216.64999999999998,0.0,0.0,0.0,588.4933333333333,0.2927298503558167,0.92,nominal,161408.88624866842,nan,pitch_program,6.5600000000000005,0.0,0.0
1.16,210.92148502628635,0.0,14506.895311347762,196.74623556034877,0.0,2.0800894091778406,196.75723107199497,20.687730419421023,0.0,3.2948112503036406,0.0,0.0,1.248217878355231,0.0,2.6890771502989677,0.0,4052.01380788287,0.6668165818569988,196.75723107199494,2.7697627299836687,0.20933387265045134,13018.474437231878,216.64999999999998,0.0,0.0,0.0,588.3911111111112,0.29267900271809644,0.92,nominal,161620.7488945877,nan,pitch_program,6.58,0.0,0.0
1.2,218.81289136318048,0.0,14506.973420682038,197.82400966715483,0.0,1.8254727230621657,197.83243200105795,20.676024276265053,0.0,3.240470596995905,0.0,0.0,1.488893066275084,0.0,2.7117738313499813,0.0,4096.369679253334,0.6704604723733525,197.83243200105795,2.768754509987577,0.2093312943123971,13018.314090377236,216.64999999999998,0.0,0.0,0.0,588.2888888888889,0.2926281550803761,0.92,nominal,161833.6464716581,nan,pitch_program,6.6,0.0,0.0
1.24,226.7474007152093,0.0,14507.041345156402,198.9013780577235,0.0,1.5708869028843988,198.9075812504971,20.664320167014594,0.0,3.1908531835121448,0.0,0.0,1.0225021500691829,0.0,2.738350947465571,0.0,4140.970952046277,0.6741041877457995,198.9075812504971,2.7677990416112794,0.20932905219572517,13018.1746531318,216.64999999999998,0.0,0.0,0.0,588.1866666666667,0.2925773074426558,0.92,nominal,162047.58994693955,nan,pitch_program,6.62,0.0,0.0
1.28,234.72499413838642,0.0,14507.099108279555,199.978191142983,0.0,1.317524650461875,199.98253124716675,20.65261809166964,0.0,3.155934688994797,0.0,0.0,0.7639125077631409,0.0,2.7784559787049417,0.0,4185.811605378516,0.6777472278442047,199.98253124716675,2.766789938037228,0.2093271455136457,13018.056076565106,216.64999999999998,0.0,0.0,0.0,588.0844444444444,0.29252645980493547,0.92,nominal,162262.54987222172,nan,pitch_program,6.64,0.0,0.0
1.32,242.74564717224024,0.0,14507.14677481839,201.0543616816986,0.0,1.0660359597270876,201.05718784441083,20.640918050230198,0.0,3.1187116620134905,0.0,0.0,1.1289093726607367,0.0,2.814919252771192,0.0,4230.887708415454,0.6813892736025238,201.05718784441083,2.765700116735469,0.20932557211915204,13017.958227154802,216.64999999999998,0.0,0.0,0.0,587.9822222222223,0.2924756121672152,0.92,nominal,162478.5073112241,nan,pitch_program,6.66,0.0,0.0
