time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.37507853916707,0.0,22.07650681015981,90.4130766914308,0.0,6.177920820941555,90.6238994001051,17.943176716551363,0.0,7.279560154102971,0.0,0.0,-1.090882257682986,0.0,3.366303788714938,0.0,5008.574805128744,0.2660836928890186,90.52413229157231,2.050654623728551,1.2224058480670996,101060.07258144839,288.00650270573396,0.1,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4322.842146750039,nan,pitch_program,12.850000000000001,0.0,0.0
0.32999999999999996,29.10497106372431,0.0,22.257635616994417,90.99641748524134,0.0,6.037626894486873,91.19649627954665,17.93698033047929,0.0,7.305333252936838,0.0,0.0,-0.8591033089483979,0.0,3.5051490562870753,0.0,5072.047463884733,0.26776727388174537,91.09671591318931,2.0823030453204026,1.222384581349064,101057.90128139549,288.00532536848954,0.1,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4376.673309156082,nan,pitch_program,12.835,0.0,0.0
0.36,31.852606528082674,0.0,22.43472940568088,91.5878488119454,0.0,5.9031262895487755,91.77788922169725,17.930690479365907,0.0,7.322354906060517,0.0,0.0,-0.5673884416291656,0.0,3.6305420604819694,0.0,5136.906434151325,0.26947670714496746,91.67809651289531,2.114005642466922,1.222363788664745,101055.77838805648,288.00417425886303,0.1,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4431.600014121286,nan,pitch_program,12.82,0.0,0.0
0.39,34.61823013843754,0.0,22.60795250753524,92.1874536784955,0.0,5.774103395145397,92.36810534888427,17.924307163211214,0.0,7.330073497393612,0.0,0.0,-0.25728637815889865,0.0,3.742188320749778,0.0,5203.173443716609,0.2712120726073334,92.26830113861902,2.145732035190216,1.2223434507017834,101053.7019291078,288.003048308701,0.1,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4487.641720329312,nan,pitch_program,12.805,0.0,0.0
0.42,37.40208999269245,0.0,22.777457992226545,92.79532847516371,0.0,5.650182823043476,92.96718535455048,17.91783038201521,0.0,7.330288551384551,0.0,0.0,-0.007168466364658176,0.0,3.842177643276891,0.0,5270.872127286002,0.2729734900648935,92.86737041099157,2.1555898659221375,1.222323549471391,101051.67006740204,288.0019465230505,0.1,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4544.819334793141,nan,pitch_program,12.79,0.0,0.0
0.44999999999999996,40.204242499677065,0.0,22.943366057497183,93.4050835661538,0.0,5.530268842354609,93.56865666166686,17.911322810191564,0.0,7.324827715373248,0.0,0.0,0.18202786718127478,0.0,3.9328282144139544,0.0,5339.282388760245,0.27474193408976294,93.46883166465527,2.154567270099198,1.2223040708453914,101049.68135998712,288.00086812062625,0.1,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4602.5443154822015,nan,pitch_program,12.775,0.0,0.0
0.48,43.02464871624431,0.0,23.105778973251315,94.01354055224141,0.0,5.4137638584710945,94.1692871709414,17.904815784947104,0.0,7.314389757359138,0.0,0.0,0.3479319347659064,0.0,4.015153990802247,0.0,5408.037847944785,0.2765079041999895,94.06945273664975,2.1536094376284765,1.2222850028014327,101047.73457894046,287.99981243667384,0.1,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4660.51761050965,nan,pitch_program,12.76,0.0,0.0
0.51,45.86327125792338,0.0,23.264793591366892,94.62075138930236,0.0,5.300487270519221,94.76909706640187,17.898309306281835,0.0,7.29925634866819,0.0,0.0,0.5044469592976221,0.0,4.089613995551308,0.0,5477.138986880675,0.2782714596722183,94.66925376542925,2.152698660635836,1.2222663339541575,101045.82856140187,287.9987788416561,0.1,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4718.740567463328,nan,pitch_program,12.745,0.0,0.0
0.54,48.72007433013861,0.0,23.420501019091482,95.22676907384093,0.0,5.1902475908197,95.3681090212899,17.891803374195753,0.0,7.27998925833613,0.0,0.0,0.6422363504539902,0.0,4.156949165365247,0.0,5546.586640473857,0.280032667098412,95.26825738136426,2.1518290492389305,1.2222480535934654,101043.96221347849,287.9977667433759,0.1,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4777.214765467191,nan,pitch_program,12.73,0.0,0.0
0.57,51.595023582233466,0.0,23.57298722436576,95.83164173649536,0.0,5.0828735091426696,95.96634389733696,17.885297988688862,0.0,7.257299829092787,0.0,0.0,0.7563143179952432,0.0,4.218033060276265,0.0,5616.381501482516,0.28179158775028146,95.86648440761059,2.150999677341796,1.2222301516133907,101042.13450298095,287.9967755830416,0.1,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4835.941615674798,nan,pitch_program,12.715,0.0,0.0
0.6,54.48808588372384,0.0,23.722333979098234,96.4354100496791,0.0,4.978225157749144,96.56381846825961,17.878793149761158,0.0,7.231733178516064,0.0,0.0,0.8522217000315099,0.0,4.273549863501938,0.0,5686.523844965618,0.28354827089065676,96.46395158379663,2.1502064175623365,1.2222126184013051,101040.34444810999,287.99580482913586,0.1,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4894.922145101623,nan,pitch_program,12.7,0.0,0.0
0.63,57.39922917520962,0.0,23.868619405140524,97.03810971619252,0.0,4.876180868076341,97.16054691668842,17.872288857412645,0.0,7.203667427717864,0.0,0.0,0.9355250453126877,0.0,4.324002244011271,0.0,5757.0136904778365,0.2853027581713698,97.06067306178531,2.1494432587045362,1.2221954447737642,101038.59111090499,287.99485397386655,0.1,0.0,0.0,403.9397368421053,0.21679152564417503,0.86,nominal,4954.157135064427,nan,pitch_program,12.685,0.0,0.0
0.6599999999999999,60.32842238165571,0.0,24.01191823297673,97.63977354820317,0.0,4.77662759454012,97.75654223488736,17.86578511164332,0.0,7.173455548034602,0.0,0.0,1.007062679442539,0.0,4.369859347278803,0.0,5827.8509595472215,0.2870550877485938,97.65666180559153,2.148706294568003,1.222178621946102,101036.87359413858,287.9939225314856,0.1,0.0,0.0,403.9057894736842,0.21677330633787664,0.86,nominal,5013.6472528000795,nan,pitch_program,12.67,0.0,0.0
0.69,63.275635318422886,0.0,24.1523021208321,98.24043122557235,0.0,4.67946292851236,98.35181595011721,17.859281912453184,0.0,7.141457344499114,0.0,0.0,1.0666068122385253,0.0,4.411587873775581,0.0,5899.035438150481,0.2888052934758792,98.25192931663287,2.1479936727306117,1.2221621414949237,101035.19103748586,287.99301003621457,0.1,0.0,0.0,403.8718421052631,0.21675508703157828,0.86,nominal,5073.393023936124,nan,pitch_program,12.655,0.0,0.0
0.72,66.24083858228647,0.0,24.289840053891147,98.84010879545282,0.0,4.5845977686349535,98.94637761634897,17.852779259842237,0.0,7.107990944675174,0.0,0.0,1.1155466925140847,0.0,4.449602307505334,0.0,5970.566709730975,0.2905534034107733,98.84648512536008,2.147303574599273,1.2221459953112037,101033.54261273482,287.99211603964966,0.1,0.0,0.0,403.8378947368421,0.21673686772527995,0.86,nominal,5133.394781663053,nan,pitch_program,12.64,0.0,0.0
0.75,69.22400345547769,0.0,24.42459868126458,99.4388291063736,0.0,4.491954245781144,99.54023501576016,17.84627715381048,0.0,7.073318516295406,0.0,0.0,1.1557476479289155,0.0,4.4842521741104076,0.0,6042.4441722816455,0.2922994404069839,99.44033699244734,2.1466338295819405,1.2221301755606953,101031.9275197437,287.99124010857173,0.1,0.0,0.0,403.80394736842106,0.21671864841898159,0.86,nominal,5193.652684154006,nan,pitch_program,12.625,0.0,0.0
0.78,72.22510182912718,0.0,24.556642566760363,100.03661245498338,0.0,4.401462849859396,100.13339456288911,17.83977559435791,0.0,7.037670345607582,0.0,0.0,1.1882723945929947,0.0,4.515848063722244,0.0,6114.667081140993,0.294043423302011,100.03349131264106,2.1459827081186824,1.222114674654462,101030.34498343115,287.99038182331606,0.1,0.0,0.0,403.77,0.21670042911268322,0.86,nominal,5254.166752170935,nan,pitch_program,12.61,0.0,0.0
0.8099999999999999,75.24410613389557,0.0,24.68603441647006,100.63347682561286,0.0,4.313061656989934,100.72586142033313,17.83327458148453,0.0,7.00125813636629,0.0,0.0,1.213740348893155,0.0,4.544675597396252,0.0,6187.234558110646,0.2957853672572235,100.62595323028266,2.145349105558611,1.2220994852221307,101028.79425104494,287.9895407762929,0.1,0.0,0.0,403.73605263157896,0.21668220980638486,0.86,nominal,5314.936878844354,nan,pitch_program,12.595,0.0,0.0
0.84,78.28098927288212,0.0,24.812835304302272,101.22943796621861,0.0,4.226696261073708,101.3176394920444,17.82677411519034,0.0,6.964270345461222,0.0,0.0,1.2329264063203689,0.0,4.570991002540389,0.0,6260.14558594876,0.2975252837383027,101.21772663247596,2.144732123947746,1.2220846000853989,101027.27458945627,287.988716570522,0.1,0.0,0.0,403.7021052631579,0.2166639905000865,0.86,nominal,5375.962827456874,nan,pitch_program,12.58,0.0,0.0
0.87,81.33572456079744,0.0,24.93710487386377,101.82450959717734,0.0,4.1423189853832465,101.90873152621579,17.82027419547534,0.0,6.926870186940884,0.0,0.0,1.2466719949442255,0.0,4.5950197549589955,0.0,6333.399016488301,0.2992631808177177,101.80881425182639,2.14413089658802,1.2220700122343051,101025.7852827367,287.98790881831985,0.1,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5437.2442401524395,nan,pitch_program,12.565,0.0,0.0
0.8999999999999999,84.40828567099157,0.0,25.058901509403228,102.41870367313776,0.0,4.059887851315262,102.49913927175807,17.813774822339525,0.0,6.8892010156277514,0.0,0.0,1.255639088999373,0.0,4.616962713753394,0.0,6406.993585933488,0.3009990636346709,102.3992178227775,2.1435447174696884,1.2220557148071447,101024.32563010685,287.98711714018884,0.1,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5498.7806522128185,nan,pitch_program,12.55,0.0,0.0
0.9299999999999999,87.49864658796204,0.0,25.178282487780653,103.01203056568208,0.0,3.979365945914188,103.08886358184633,17.8072759957829,0.0,6.851390516874003,0.0,0.0,1.2603500041975944,0.0,4.637000811551029,0.0,6480.92792419276,0.3027329346995049,102.98893818504678,2.142973081818368,1.2220417010726143,101022.89494411291,287.9863411638294,0.1,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5560.5715012570545,nan,pitch_program,12.535000000000002,0.0,0.0
0.96,90.60678156387158,0.0,25.295304117816034,103.6044991969847,0.0,3.900721001179345,103.67790448396923,17.800777715805463,0.0,6.813551379592398,0.0,0.0,1.2613046218968316,0.0,4.655296091593634,0.0,6555.200560434679,0.3044647940996822,103.57797535358398,2.1424155906572695,1.2220279644134286,101021.49254895358,287.98558052323415,0.1,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5622.616133220504,nan,pitch_program,12.520000000000001,0.0,0.0
0.99,93.73266507940332,0.0,25.410021864552235,104.19611718439116,0.0,3.8239248912066883,104.26626126354087,17.794279982407215,0.0,6.775782126267692,0.0,0.0,1.2589751564132619,0.0,4.6719929338405,0.0,6629.8099306876,0.30619463974561306,104.1663286020972,2.1418719002372746,1.2220144983117283,101020.1177789898,287.9848348578804,0.1,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5684.913809856493,nan,pitch_program,12.505,0.0,0.0
1.02,96.87627180896152,0.0,25.52249045804082,104.78689098527344,0.0,3.7489531162861978,104.85393255299341,17.787782795588157,0.0,6.738169143754728,0.0,0.0,1.2537661287917514,0.0,4.68722047470476,0.0,6704.7543865164735,0.30792246763258313,104.75399655206783,2.1413417382539466,1.2220012963362836,101018.76997743784,287.98410381202274,0.1,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5747.463716964192,nan,pitch_program,12.49,0.0,0.0
1.05,100.03757658950381,0.0,25.63276398983568,105.37682601807653,0.0,3.675784393162007,105.44091640605646,17.781286155348287,0.0,6.700788356737736,0.0,0.0,1.2460262780971738,0.0,4.70109459741322,0.0,6780.032202189804,0.3096482720591438,105.34097724696392,2.1408249023139927,1.2219883521311603,101017.44849521178,287.983387034066,0.1,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5810.264971255415,nan,pitch_program,12.475,0.0,0.0
1.08,103.21655439249521,0.0,25.740895999181138,105.96592676637985,0.0,3.604400311515232,106.02721036160213,17.774790061687607,0.0,6.6637061777959925,0.0,0.0,1.2360726745382535,0.0,4.713719151596995,0.0,6855.641580826623,0.31137204581483224,105.92726821602714,2.1403212325961722,1.22197565940559,101016.15268988888,287.9826841760053,0.1,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5873.316626282084,nan,pitch_program,12.46,0.0,0.0
1.1099999999999999,106.41318029882248,0.0,25.84693954919362,106.55419687757565,0.0,3.5347850004160613,106.61281150604893,17.768294514606115,0.0,6.626980444522116,0.0,0.0,1.2241911510436714,0.0,4.725187144951402,0.0,6931.580660640603,0.3130937803636496,106.51286653662461,2.139830597308633,1.221963211925009,101014.8819247945,287.98199489293023,0.1,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,5936.617678342259,nan,pitch_program,12.445,0.0,0.0
1.14,109.62742947644155,0.0,25.95094729378034,107.14163925396883,0.0,3.4669248195573252,107.19771653226601,17.761799514103814,0.0,6.590661473193281,0.0,0.0,1.2106324181649435,0.0,4.735582029155622,0.0,7007.847521003677,0.3148134660172463,107.09776889310658,2.139352891451519,1.2219510035031975,101013.63556819901,287.9813188425904,0.1,0.0,0.0,403.3626315789474,0.21648179743710294,0.86,nominal,6000.16707214458,nan,pitch_program,12.43,0.0,0.0
1.17,112.85927716042774,0.0,26.052971536568823,107.72825613287314,0.0,3.4008080929493776,107.78192179171324,17.7553050601807,0.0,6.554792935740058,0.0,0.0,1.1956179541548777,0.0,4.74497877825922,0.0,7084.44018788063,0.31653109208822117,107.68197162890552,2.1388880308338476,1.2219390279953493,101012.41299261007,287.98065568501227,0.1,0.0,0.0,403.3286842105263,0.21646357813080455,0.86,nominal,6063.9637058765875,nan,pitch_program,12.415,0.0,0.0
1.2,116.10869863517576,0.0,26.153064282730586,108.3140491582674,0.0,3.3364248720587315,108.3654233415182,17.748811152836776,0.0,6.519412555281805,0.0,0.0,1.1793460527499566,0.0,4.753444762973058,0.0,7161.356638824714,0.3182466470285336,108.26547079357667,2.1384359427052044,1.221927279291978,101011.21357415016,287.9800050821622,0.1,0.0,0.0,403.2947368421053,0.21644535882450622,0.86,nominal,6128.006435841468,nan,pitch_program,12.4,0.0,0.0
1.23,119.37566921856684,0.0,26.25127728426646,108.89901944636962,0.0,3.2737667178625123,108.948216988181,17.74231779207204,0.0,6.484552762411478,0.0,0.0,1.1619931315224035,0.0,4.76104056953716,0.0,7238.594807732916,0.3199601185579978,108.84826218646994,2.1379965607073226,1.2219157513135919,101010.03669201254,287.97936669765227,0.1,0.0,0.0,403.26078947368416,0.2164271395182078,0.86,nominal,6192.294080831638,nan,pitch_program,12.385,0.0,0.0
1.26,122.66016424791157,0.0,26.34766207940956,109.48316764482426,0.0,3.2128265047699673,109.53029832742375,17.735824977886494,0.0,6.450241308945756,0.0,0.0,1.143715149703909,0.0,4.767820758986867,0.0,7316.152589278616,0.3216714937814388,109.43034139654999,2.137569822144617,1.2219044380060562,101008.88172798767,287.97874019648384,0.1,0.0,0.0,403.22684210526313,0.21640892021190947,0.86,nominal,6256.825426178265,nan,pitch_program,12.37,0.0,0.0
1.29,125.96215906747885,0.0,26.44227002681211,110.0664939855762,0.0,3.1535982467517076,110.11166278001072,17.729332710280136,0.0,6.416501793236886,0.0,0.0,1.1246505561278468,0.0,4.773834521417433,0.0,7394.027842978162,0.3233807592940008,110.01170383819023,2.137155664208403,1.2218933333365773,101007.74806605274,287.9781252448257,0.1,0.0,0.0,403.1928947368421,0.21639070090561113,0.86,nominal,6321.599227447836,nan,pitch_program,12.355,0.0,0.0
1.3199999999999998,129.28162901745392,0.0,26.535152335041275,110.64899833250206,0.0,3.096076940972108,110.6923056242414,17.72284098925297,0.0,6.383354119254115,0.0,0.0,1.1049224969109197,0.0,4.779126250559717,0.0,7472.218396965322,0.32508790127666953,110.59234478364206,2.1367540204855757,1.2218824312902283,101006.6350920168,287.9775215098222,0.1,0.0,0.0,403.158947368421,0.21637248159931274,0.86,nominal,6386.614213851664,nan,pitch_program,12.34,0.0,0.0
1.3499999999999999,132.61854942418714,0.0,26.62636008783944,111.23068022444002,0.0,3.040258426605541,111.27222202550006,17.71634981480499,0.0,6.350814915547913,0.0,0.0,1.0846401526923954,0.0,4.783736066513234,0.0,7550.722051508548,0.3267929055831376,111.17225939256292,2.136364818824896,1.2218717258669751,101005.54219321696,287.976928659429,0.1,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6451.8690914015,nan,pitch_program,12.325,0.0,0.0
1.38,135.97289559160228,0.0,26.71594426559519,111.81153891383799,0.0,2.986139258525027,111.8514070629065,17.7098591869362,0.0,6.318897909048315,0.0,0.0,1.0639002441650263,0.0,4.787700282208856,0.0,7629.5365822619315,0.3284957578181443,111.75144273864765,2.1359879795833496,1.2218612110791496,101004.46875826009,287.9763463622736,0.1,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6517.362545808205,nan,pitch_program,12.31,0.0,0.0
1.41,139.34464279364556,0.0,26.80395576342602,112.3915734014431,0.0,2.9337165943610457,112.4298557533007,17.703369105646598,0.0,6.287614252993474,0.0,0.0,1.0427885610675915,0.0,4.79105181409881,0.0,7708.6597432667795,0.33019644340797333,112.32988983359557,2.1356234138894505,1.2218508809493214,101003.41417680531,287.9757742875377,0.1,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6583.093245141403,nan,pitch_program,12.295,0.0,0.0
1.44,142.7337662676711,0.0,26.890445406219165,112.97078246751776,0.0,2.882988093104832,113.00756307286785,17.696879570936186,0.0,6.2569728194784044,0.0,0.0,1.021381141512288,0.0,4.793820548877079,0.0,7788.089269732281,0.3318949476640108,112.90759564871932,2.1352710223490723,1.221840729508519,101002.37783938221,287.97521210485957,0.1,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6649.059842277002,nan,pitch_program,12.28,0.0,0.0
1.47,146.1402412086681,0.0,26.975463960946946,113.5491646999006,0.0,2.8339518242593966,113.58452397658483,17.690390582804962,0.0,6.226980461369472,0.0,0.0,0.9997452931266423,0.0,4.796033671811315,0.0,7867.822880608382,0.3335912558398947,113.48455513437676,2.1349306941439847,1.2218307507947854,101001.35913724314,287.97465948425383,0.1,0.0,0.0,402.9892105263158,0.21628138506782096,0.86,nominal,6715.2609771463085,nan,pitch_program,12.265,0.0,0.0
1.5,149.56404276424382,0.0,27.059062146546804,114.1267185191904,0.0,2.786606186661932,114.16073341564542,17.68390214125293,0.0,6.197642244405946,0.0,0.0,0.9779405868183112,0.0,4.797715958245344,0.0,7947.858280961343,0.33528535318271785,114.06076323738249,2.1346023062707404,1.221820938852005,101000.35746224325,287.9741160960474,0.1,0.0,0.0,402.9552631578947,0.2162631657615226,0.86,nominal,6781.695278798464,nan,pitch_program,12.25,0.0,0.0
1.53,153.0051460302846,0.0,27.141290641623907,114.70344220135986,0.0,2.740949835903392,114.73618635305795,17.677414246280083,0.0,6.1689616532161216,0.0,0.0,0.9560197262900979,0.0,4.798890032804461,0.0,8028.193164168969,0.3369772249788569,114.63621491659332,2.134285722955385,1.2218112877289977,100999.37220674785,287.9735816108294,0.1,0.0,0.0,402.9213157894737,0.21624494645522424,0.86,nominal,6848.361367292501,nan,pitch_program,12.235,0.0,0.0
1.56,156.46352604722648,0.0,27.22220009020767,115.27933389806267,0.0,2.696981619458773,115.31087777758316,17.670926897886428,0.0,6.140940775030101,0.0,0.0,0.9340292914838125,0.0,4.79957660076183,0.0,8108.8252139495235,0.3386668565949166,115.21090515683449,2.1339807952844465,1.221801791478835,100998.40276356229,287.97305569941364,0.1,0.0,0.0,402.8873684210526,0.21622672714892588,0.86,nominal,6915.257855432996,nan,pitch_program,12.220000000000002,0.0,0.0
1.5899999999999999,159.93915779687208,0.0,27.30184110577238,115.85439165485347,0.0,2.654700518823555,115.88480271614921,17.66444009607196,0.0,6.113580463027569,0.0,0.0,0.9120104174151086,0.0,4.79979465406111,0.0,8189.752106235334,0.34035423351419547,115.78482898130416,2.133687360970862,1.22179244415836,100997.44852588284,287.97253803281245,0.1,0.0,0.0,402.8534210526316,0.21620850784262752,0.86,nominal,6982.383350360335,nan,pitch_program,12.205000000000002,0.0,0.0
1.6199999999999999,163.432016199698,0.0,27.380264273710967,116.4286134275311,0.0,2.6141055979529546,116.45795624488146,17.657953840836683,0.0,6.08688048137444,0.0,0.0,0.8899994045435903,0.0,4.799561654581406,0.0,8270.971510902846,0.34203934136907566,116.35798146259337,2.1334052442239924,1.221783239827895,100996.50888726668,287.97202828222083,0.1,0.0,0.0,402.8194736842105,0.21619028853632916,0.86,nominal,7049.736455007151,nan,pitch_program,12.19,0.0,0.0
1.65,166.94207611260197,0.0,27.45752015243165,117.00199709679818,0.0,2.575195957356055,117.03033349887521,17.651468132180593,0.0,6.0608396342530515,0.0,0.0,0.8680282523219206,0.0,4.798893697431627,0.0,8352.481093370263,0.34372216596971433,116.93035773244942,2.133134255733512,1.2217741725511069,100995.58324161799,287.9715261190092,0.1,0.0,0.0,402.78552631578947,0.21617206923003082,0.86,nominal,7117.31576943182,nan,pitch_program,12.175,0.0,0.0
1.68,170.46931232704412,0.0,27.533659273230523,117.5745404814047,0.0,2.5379706932958443,117.60192968082411,17.64498297010369,0.0,6.035455880606313,0.0,0.0,0.846125135397414,0.0,4.797805656408242,0.0,8434.278516072634,0.3454026933293697,117.50195299039595,2.1328741927432695,1.2217652363950127,100994.67098318826,287.97103121472395,0.1,0.0,0.0,402.75157894736844,0.21615384992373246,0.86,nominal,7185.119892038576,nan,pitch_program,12.16,0.0,0.0
1.71,174.01369956754195,0.0,27.608732139078285,118.14624134992803,0.0,2.502428861592038,118.17274006860792,17.63849835460598,0.0,6.010726436068242,0.0,0.0,0.824314830732327,0.0,4.7963113134627715,0.0,8516.361439823491,0.3470809096866632,118.07276251131243,2.132624839192576,1.2217564254301236,100993.7715065909,287.970543241096,0.1,0.0,0.0,402.71763157894736,0.2161356306174341,0.86,nominal,7253.147420693079,nan,pitch_program,12.145,0.0,0.0
