time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.525,50.98557175416155,-0.04790328304626833,1006.7464780462002,101.89799207981568,-0.4718675260582398,12.654905218258193,102.68188776480216,17.890055755031856,1.3413239742352954,13.87064614237715,-6.49019971308207,-0.5781939235339759,-4.389303379135939,-17.651983868620583,6.892021372510358,6.0179252396134135,5856.458056169661,0.30523041975936205,102.68188776480216,2.274584358472715,1.1109060810602305,89801.04062344736,281.60614789269965,0.0,0.0,0.0,422.8519736842105,0.22694158592395042,0.9,nominal,15144.595386403482,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.55,53.544870378626555,-0.06164921813382101,1007.0638062018013,102.37194497860044,-0.5498374035021073,12.693126224044954,103.15732108392223,17.884382215383756,1.4358928758067826,13.961924126333566,-6.9511016273816155,-0.6512169060945472,-4.083704132108947,-17.8013034809188,7.009253801804066,6.419453354825107,5910.632004446692,0.3066448077123639,103.15732108392223,2.2769713433688383,1.1108714519484135,89797.58361963743,281.60408525968825,0.0,0.0,0.0,422.8223684210526,0.22692569699403903,0.9,nominal,15196.638721694606,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.5750000000000001,56.11593912795223,-0.07748275205694669,1007.3822094758955,102.84274997302704,-0.633341356925027,12.736130963768755,103.63031108326953,17.878709072958905,1.530288205630975,14.044830203683503,-7.416106555274727,-0.7250699652745795,-3.782235759412834,-17.95564530210311,7.116149885300921,6.822304527882292,5964.771758928031,0.3080519468279682,103.63031108326952,2.279510053325604,1.1108367063420246,89794.11501169231,281.60201563840667,0.0,0.0,0.0,422.79276315789474,0.2269098080641277,0.9,nominal,15248.665432164398,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.6000000000000001,58.69869869884647,-0.09555600505552006,1007.7018006172697,103.31038283576956,-0.7229301199429351,12.783645654967653,104.10081376177308,17.8730363277573,1.623792691042298,14.119482048689774,-7.882588147087023,-0.7998856103736263,-3.4830348515413845,-18.009572422302405,7.212889900384612,7.223733295777561,6018.86829950645,0.3094517066831457,104.1008137617731,2.2821745855687827,1.1108018319462547,89790.63357250807,281.5999382959877,0.0,0.0,0.0,422.7631578947369,0.22689391913421636,0.9,nominal,15300.668575955031,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.625,61.2930692195198,-0.11603382837813979,1008.0226849605921,103.77482082693321,-0.8191129329047893,12.83537373289434,104.56878694200299,17.867363979778947,1.715002139365557,14.186683040103922,-8.345259620682574,-0.8768220851528262,-3.209683579047632,-17.85926653081522,7.300194036279873,7.61845074914853,6072.912749458987,0.3108439622540557,104.56878694200299,2.2849314531979514,1.1107668172765262,89787.13815590084,281.59785254775613,0.0,0.0,0.0,422.73355263157896,0.22687803020430497,0.9,nominal,15352.641264729798,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.65,63.89897093672137,-0.13908570720692823,1008.3449612279869,104.23606868806274,-0.9220751531515379,12.891050695793282,105.03422026259874,17.86169202902384,1.8021303100390833,14.2475816333102,-8.797546191235178,-0.9581090904488136,-2.9729837605599405,-17.454428398103488,7.378984862740602,8.000110241793543,6126.899880156136,0.31222868307495055,105.03422026259874,2.287767333322172,1.1107316515709371,89783.62768786374,281.5957577520181,0.0,0.0,0.0,422.7039473684211,0.22686214127439364,0.9,nominal,15404.579827112491,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.675,66.51632468294325,-0.16488009111010052,1008.6687226757763,104.69414984887536,-1.0317753561268916,12.950457911575864,105.49712760584421,17.85602047549198,1.8831903125071952,14.303148753337199,-9.232344749676766,-1.0461658243168892,-2.7635058985270606,-16.7748010437322,7.449882128167381,8.361996698555355,6180.827305653479,0.31360591073329513,105.49712760584421,2.290651796507667,1.110696324665062,89780.10115406662,281.59365330260744,0.0,0.0,0.0,422.6743421052631,0.22684625234448222,0.9,nominal,15456.48309577029,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.7000000000000001,69.14505250626102,-0.19358000321276997,1008.994057770019,105.14911293271115,-1.1479964841067773,13.01340376970862,105.95755057633707,17.85034931918337,1.9561245072890734,14.35404125137749,-9.642486610728207,-1.142767797649767,-2.567022005396233,-15.818283198900739,7.513105205339977,8.697444161125219,6234.69595363529,0.3149757692139536,105.95755057633708,2.2935320979470646,1.1106608269181844,89776.55759249025,281.59153862449483,0.0,0.0,0.0,422.64473684210526,0.22683036341457088,0.9,nominal,15508.352838698873,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.7250000000000001,71.78507853710443,-0.22533938028197906,1009.3210503268184,105.60104123373584,-1.2703750827683633,13.079702271976524,106.41556452899005,17.844678560098004,2.0189109986128044,14.400792172448295,-10.02105457992002,-1.2486132246785764,-2.3776415088595013,-14.594835121122559,7.56870858339185,9.000112862088818,6288.510847479033,0.3163384828200721,106.41556452899006,2.2963492695986973,1.1106251491979349,89772.9960918913,281.58941317287565,0.0,0.0,0.0,422.6151315789474,0.22681447448465955,0.9,nominal,15560.194465199314,nan,fixed_pitch,26.0,12.000000000000002,0.0
0.75,74.43632994829505,-0.26029989246987406,1009.6497795326896,106.05005644762515,-1.3984204875157993,13.149168234848117,106.87128088346618,17.839008198235888,2.06965258892254,14.443990140069264,-10.361618295347478,-1.3632922889638117,-2.1974478545320744,-13.123248118213985,7.616800930533368,9.26419163916175,6342.2814646644165,0.31769438305472275,106.8712808834662,2.299051049927017,1.1105892828780153,89769.41579157354,281.5872764330375,0.0,0.0,0.0,422.5855263157895,0.2267985855547482,0.9,nominal,15612.01734929061,nan,fixed_pitch,26.0,12.000000000000002,0.0
