time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
13.41,2562.389589532994,0.0,248.59931380715057,256.80595909255766,0.0,27.06211095469549,258.22791962677593,15.28979117544807,0.0,6.928211422240932,0.0,0.0,16.602503286170165,0.0,0.9126066405892564,0.0,39876.62040158693,0.7609744430715424,258.2279196267759,1.5807200350522728,1.1960296523420537,98373.96161577503,286.5341044602535,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35778.755698133216,nan,pitch_program,7.2212499999999995,0.0,0.0
13.44,2570.0800707905814,0.0,249.40500136092817,256.3493752529155,0.0,26.856251792587038,257.75232385549293,15.28979117544807,0.0,7.420133301860058,0.0,0.0,-16.39749671382983,0.0,1.4394004753461496,0.0,39726.77847030714,0.7595798465616299,257.75232385549293,2.0441949030827926,1.195936622545675,98364.51203837567,286.52886749115396,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35663.9577830496,nan,pitch_program,7.21,0.0,0.0
13.469999999999999,2577.755251962952,0.0,250.21142512666611,255.83937241234975,0.0,26.88079219126508,257.2476656165707,15.28979117544807,0.0,6.92206133983102,0.0,0.0,16.602503286170165,0.0,0.9240569755238585,0.0,39568.28629546955,0.7580995849138175,257.2476656165707,1.5697946429937133,1.195843513285093,98355.05456227268,286.52362573667665,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35541.916604805905,nan,pitch_program,7.19875,0.0,0.0
13.5,2585.416847976782,0.0,251.0117446402611,255.38653379432807,0.0,26.677317119832548,256.7760909668063,15.28979117544807,0.0,7.4139832194501425,0.0,0.0,-16.39749671382983,0.0,1.450574252412134,0.0,39420.30360356689,0.7567167408878699,256.7760909668063,2.0327028604705824,1.1957511143012236,98345.6694028333,286.5184236598383,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35428.56477167321,nan,pitch_program,7.1875,0.0,0.0
13.53,2593.063271492805,0.0,251.8128128209565,254.880783867442,0.0,26.702272689846602,256.27568232605415,15.28979117544807,0.0,6.915911257421105,0.0,0.0,16.602503286170165,0.0,0.9352058288362178,0.0,39263.77078599164,0.755248903957302,256.2756823260541,1.5589473891850725,1.1956586343513838,98336.27619013582,286.51321671666375,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35308.05279669294,nan,pitch_program,7.1762500000000005,0.0,0.0
13.559999999999999,2600.6962213562056,0.0,252.6078445405256,254.43166211334724,0.0,26.501057318969817,255.80808572987644,15.28979117544807,0.0,7.407833137040231,0.0,0.0,-16.39749671382983,0.0,1.461469279427497,0.0,39117.618514006295,0.7538776873378459,255.80808572987647,2.0211876701016815,1.1955668566958184,98326.95447842272,286.50804901048656,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35196.12508105525,nan,pitch_program,7.165000000000001,0.0,0.0
13.59,2608.31412520317,0.0,253.40363462475042,253.93012823214931,0.0,26.526336140827134,255.31188090853107,15.28979117544807,0.0,6.909761175011192,0.0,0.0,16.602503286170165,0.0,0.9460948373734239,0.0,38963.014664401206,0.7524221420608301,255.31188090853104,1.5481913445933093,1.1954749968926828,98317.62459147417,286.5028763749391,0.0,0.0,0.0,0.0,0.0,0.0,burnout,35077.119020018785,nan,pitch_program,7.1537500000000005,0.0,0.0
13.62,2615.9186659616953,0.0,254.19345272974422,253.48469195084164,0.0,26.327270166459968,254.848217980489,15.28979117544807,0.0,7.401683054630319,0.0,0.0,-16.39749671382983,0.0,1.4721243667039936,0.0,38818.66396859914,0.7510624238080849,254.84821798048904,2.0096768089801675,1.1953838317872714,98308.36542914723,286.49774255725663,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34966.59332712757,nan,pitch_program,7.1425,0.0,0.0
13.65,2623.508285997849,0.0,254.98403652005302,252.9873345384507,0.0,26.352793010293595,254.356169841255,15.28979117544807,0.0,6.903611092601279,0.0,0.0,16.602503286170165,0.0,0.9567602127090269,0.0,38665.95867940415,0.7496190330406741,254.35616984125502,1.5375375709122028,1.1952925836287054,98299.09799769353,286.49260376261964,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34849.06976989605,nan,pitch_program,7.1312500000000005,0.0,0.0
13.68,2631.0846524939484,0.0,255.76870986979552,252.54554986998556,0.0,26.155778324749384,253.89639520660154,15.28979117544807,0.0,7.395532972220406,0.0,0.0,-16.39749671382983,0.0,1.482573277558311,0.0,38523.380790506206,0.7482706811271651,253.89639520660154,1.9981935814732765,1.1952020229147156,98289.90054949225,286.4875033858463,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34739.92396809803,nan,pitch_program,7.12,0.0,0.0
13.709999999999999,2638.64622230921,0.0,256.55415417678626,252.0523271753779,0.0,26.18147689969091,253.40845559525593,15.28979117544807,0.0,6.897461010191367,0.0,0.0,16.602503286170165,0.0,0.9672334707724397,0.0,38372.54373850834,0.7468393046587083,253.40845559525593,1.5269953569282078,1.195111378479942,98280.69476248765,286.48239799785085,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34623.85947964418,nan,pitch_program,7.108750000000001,0.0,0.0
13.74,2646.194647057343,0.0,257.33374695583274,251.61415827110972,0.0,25.986425968216267,252.95252316804556,15.28979117544807,0.0,7.389382889810492,0.0,0.0,-16.39749671382983,0.0,1.4928454055755345,0.0,38231.710043352934,0.7455021848952337,252.9525231680456,1.986757696468042,1.1950214145431695,98271.55824861245,286.47733064478706,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34516.07147812473,nan,pitch_program,7.097500000000001,0.0,0.0
13.77,2653.728397862044,0.0,258.1141141984106,251.1250268233716,0.0,26.01224141926327,252.46864320286022,15.28979117544807,0.0,6.891310927781455,0.0,0.0,16.602503286170165,0.0,0.9775420604817361,0.0,38082.71107454978,0.7440826803072976,252.46864320286025,1.5172017621347893,1.1949313664231114,98262.41334713328,286.47225825771034,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34401.44267835042,nan,pitch_program,7.08625,0.0,0.0
13.799999999999999,2661.249109001882,0.0,258.88870259104476,250.69037132793454,0.0,25.819613087804722,252.01649687379918,15.28979117544807,0.0,7.383232807400581,0.0,0.0,-16.39749671382983,0.0,1.502843355855429,0.0,37943.59024932159,0.7427566290390238,252.0164968737992,1.9764967133156934,1.1948419902695717,98253.33684781461,286.4672234331582,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34294.988243535285,nan,pitch_program,7.075,0.0,0.0
13.83,2668.755265798848,0.0,259.6640825123515,250.20522656553013,0.0,25.845997376890995,251.53661956286706,15.28979117544807,0.0,6.885160845371543,0.0,0.0,16.602503286170165,0.0,0.9874713751086482,0.0,37796.397048541025,0.7413488302136668,251.5366195628671,1.5078840672084055,1.1947525279073699,98244.2517534265,286.4621834636697,0.0,0.0,0.0,0.0,0.0,0.0,burnout,34181.77026532701,nan,pitch_program,7.06375,0.0,0.0
