time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.0,0.0,0.0,20.0,85.0,0.0,8.0,85.37564055396598,18.1660882792304,0.0,6.000000000000002,0.0,0.0,0.0,0.0,0.623294571949261,0.0,4455.946741876431,0.2509445034436674,85.37564055396597,1.7300556725795753,1.2226496753673843,101084.96761777384,288.02,0.0,0.0,0.0,326.8,0.17539118863220368,0.86,nominal,3840.633,nan,pitch_program,13.0,0.0,0.0,-20.05352282957881,-0.0,0.0,-2.6999999999999997,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.047123889803846894,0.0,0.0,-0.047123889803846894,0.0,0.0,0.0,1.0,16.91842950149934,0.03360019313667281,0.19252804635556503,0.0020496890485300055,0.0034670290373362495,0.0014289454661326477,16.91955829266283,0.004273570016576025,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,19.512552440544518,0.0,1.0,85.41832335897146,4436.473196535972,1.0,1.0,1.4356082144579825,19.448508450116893,0.02515073517330344,-43.862311760623584,1.0,19.865327484861723,1.0,0.014473502116766398,4.261962511288229,0.95,1.0,0.5447866360085145,6.047405196481685
0.03,2.565167608212382,0.0,20.23293464555932,85.50558694041274,0.0,7.764488185310674,85.85739732139747,18.160826543571435,0.0,6.265582975204377,0.0,0.0,-8.852781691043555,0.0,1.0769672822350613,0.0,4506.275744948701,0.25236119376303623,85.85739732139749,1.757876393433434,1.2226223218944803,101082.17473991861,288.0184859248038,0.0,0.0,0.0,332.605,0.1785066900092231,0.86,nominal,3884.1636459440297,nan,pitch_program,12.985,0.0,0.0,-1.430813724064029,-0.0,0.0,-1.9384882344384171,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03383300220212211,0.0,0.0,-0.03383300220212211,0.0,0.0,0.03,1.0,17.230037847930703,-0.0016163759063853708,0.6392098659399584,-0.0021105250979690966,-0.15261394487601856,0.0005919929877585954,17.24189073467613,0.15262968565291335,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,19.512552440544518,0.0,1.0,85.62617868058982,4484.599534344628,1.0,1.0,1.4356082144579825,19.448508450116893,0.02515073517330344,-43.862311760623584,1.0,19.865327484861723,1.0,0.014473502116766398,4.261962511288229,0.95,1.0,0.5447866360085145,6.047405196481685
0.06,5.145686992251351,0.0,20.459287892271387,86.01731280129897,0.0,7.545108223735462,86.34759266861117,18.15547134287116,0.0,6.641288029579337,0.0,0.0,-12.523546686543249,0.0,1.6283528081208951,0.0,4557.77992752306,0.2538026763192919,86.34759266861116,1.7862653084432796,1.222595741722558,101079.46083265425,288.0170146287002,0.0,0.0,0.0,338.40999999999997,0.18162219138624247,0.86,nominal,3928.5904554409394,nan,pitch_program,12.97,0.0,0.0,-0.29813212770807024,-0.0,0.0,-0.9542745704002091,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.01665523322153807,0.0,0.0,-0.01665523322153807,0.0,0.0,0.06,1.0,17.498407856113687,-0.07007731986236701,1.175357182759416,0.0009326160778534097,-0.21879882079677046,-0.0011897308595203064,17.537977444298544,0.21880404295698935,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,20.987700856098535,0.0,1.0,86.27170135189928,4533.105946304552,1.0,1.0,-0.1860659009684989,18.974750159330256,0.10596349990767918,-44.083772085827064,1.0,20.6027527978962,1.0,-0.016428768467397426,4.2248839949854595,0.9488517802693215,1.0,-0.025246987411663865,6.4702412864397365
0.09,7.741710543341638,0.0,20.679674126088784,86.53411836967625,0.0,7.346207793913228,86.84538220866146,18.150022677129574,0.0,6.946368289490534,0.0,0.0,-10.169366023831884,0.0,2.093948129938356,0.0,4610.384557534663,0.2552664708264356,86.84538220866145,1.8157375308733887,1.2225698626688035,101076.81852476638,288.0155821181804,0.0,0.0,0.0,344.215,0.18473769276326188,0.86,nominal,3973.8585317528546,nan,pitch_program,12.955,0.0,0.0,-0.7110323150486976,-0.0,0.0,-0.8083292171893023,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.014108006280021668,0.0,0.0,-0.014108006280021668,0.0,0.0,0.09,1.0,17.755031359797805,-0.02196435665332064,1.578421864863689,-0.00022220417452295,-0.17670889740445775,-0.0037684916181763574,17.82506764654335,0.17674921591246343,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,20.987700856098535,0.0,1.0,86.95952149486621,4662.926587254203,1.0,1.0,-0.1860659009684989,18.974750159330256,0.10596349990767918,-44.083772085827064,1.0,20.6027527978962,1.0,-0.016428768467397426,4.2248839949854595,0.9488517802693215,1.0,-0.025246987411663865,6.4702412864397365
0.12,10.353410769548223,0.0,20.8945606955685,87.05667420688617,0.0,7.1628856493238295,87.35085262771743,18.144480546346674,0.0,7.124583724973241,0.0,0.0,-5.9405193055728756,0.0,2.420972463441553,0.0,4664.112568335505,0.256752833308275,87.35085262771743,1.8456343700647597,1.222544629821652,101074.24220863753,288.0141853554788,0.0,0.0,0.0,350.02,0.1878531941402813,0.86,nominal,4019.9913710398014,nan,pitch_program,12.94,0.0,0.0,-1.6635277911807547,-0.0,0.0,-1.3214483615841734,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.02306362480472838,0.0,0.0,-0.02306362480472838,0.0,0.0,0.12,1.0,18.01759351304217,-0.004183726020221016,1.778918449882166,1.6112883147293734e-06,-0.10130329141958606,-0.0012905526276225012,18.105199373553273,0.1013115115923284,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,20.349884478756334,0.0,1.0,88.00193084740067,4587.78998858162,1.0,1.0,-0.5184851454225756,18.619457210579508,-0.016633890789648526,-44.21297215751445,1.0,20.85298417365836,1.0,0.005394144911624223,4.189489415031765,0.9477635982610787,1.0,0.18435028045357923,7.326135220795818
0.15,12.980996356198022,0.0,21.10422751031109,87.58618622165997,0.0,6.988893824753048,87.86458133826719,18.138844950522465,0.0,7.2192834798157755,0.0,0.0,-3.156659213370558,0.0,2.657063190025597,0.0,4719.040111144546,0.25826346167678194,87.86458133826719,1.8758690809318113,1.222520010283161,101071.72852439675,288.01282252118295,0.0,0.0,0.0,355.825,0.1909686955173007,0.86,nominal,4067.054099588477,nan,pitch_program,12.925,0.0,0.0,-2.301483363716087,-0.0,0.0,-1.9094693628633217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333265273479233,0.0,0.0,-0.0333265273479233,0.0,0.0,0.15,1.0,18.368130785263094,-0.00598832726180951,1.98250735787158,-0.0004697202894008365,-0.05346569361530918,-0.0036948701458046906,18.474809872597017,0.05359527121221373,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,20.349884478756334,0.0,1.0,87.89900233729367,4651.081810024774,1.0,1.0,-0.5184851454225756,18.619457210579508,-0.016633890789648526,-44.21297215751445,1.0,20.85298417365836,1.0,0.005394144911624223,4.189489415031765,0.9477635982610787,1.0,0.18435028045357923,7.326135220795818
0.18,15.624697131506492,0.0,21.308865084424323,88.12335917694901,0.0,6.821252470441106,88.38696690064131,18.133115889656946,0.0,7.288883712404517,0.0,0.0,-2.3200080382465824,0.0,2.8626883684656903,0.0,4775.225733643298,0.2597995279008305,88.3869669006413,1.9065523125916954,1.222495981654922,101069.27518426701,288.0114923769512,0.0,0.0,0.0,361.63,0.19408419689432013,0.86,nominal,4115.096540727701,nan,pitch_program,12.91,0.0,0.0,-2.466642588687107,-0.0,0.0,-2.243773298357593,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03916123172467307,0.0,0.0,-0.03916123172467307,0.0,0.0,0.18,1.0,18.557531878646916,0.03414216567189782,2.039361496736581,0.002947544280140692,-0.041720105428731634,-7.799038077289946e-05,18.669283607810048,0.04182417120239642,1.0,0.0,-0.6470631796003397,1.3313514358594836,21.640168148178226,85.17703608167885,0.05225276163995546,7.880257797746393,1.0,20.09605248988326,0.0,1.0,88.18680820097781,4784.439052222728,1.0,1.0,-1.0663968479720431,18.528311407157634,0.050319406766115064,-44.20446690487453,1.0,21.421915852741424,1.0,0.0054820180455927275,4.15986000212005,0.9467278372889392,1.0,0.5440663699802962,6.941721032606833
0.21,18.28474565264924,0.0,21.508664957512224,88.66828403809153,0.0,6.659995769596761,88.91805293589555,18.127293363750116,0.0,7.357996870062069,0.0,0.0,-2.303772201259288,0.0,3.062498589700943,0.0,4832.690680699311,0.26136116067744086,88.91805293589555,1.9376256078449021,1.2224725214201313,101066.87988844657,288.01019367777616,0.0,0.0,0.0,367.435,0.19719969827133954,0.86,nominal,4164.138018160949,nan,pitch_program,12.895,0.0,0.0,-2.426920380036746,-0.0,0.0,-2.353661547365085,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0410791434791052,0.0,0.0,-0.0410791434791052,0.0,0.0,0.21,1.0,18.867791421727134,0.05059748149522134,2.25297661552539,0.0017357579311095077,-0.04175189451632929,0.0009609354194155189,19.001895086254894,0.04179900654535206,1.0,0.0,18.18663216074662,0.5405446002123574,20.859452118300215,88.7847264296618,-0.05866507085398046,6.672152407955734,1.0,20.09605248988326,0.0,1.0,89.0850119185263,4776.249758733493,1.0,1.0,-1.0663968479720431,18.528311407157634,0.050319406766115064,-44.20446690487453,1.0,21.421915852741424,1.0,0.0054820180455927275,4.15986000212005,0.9467278372889392,1.0,0.5440663699802962,6.941721032606833
0.24,20.961371143677507,0.0,21.703841739746046,89.2208497009423,0.0,6.505892741127429,89.4577367348246,18.121377372801977,0.0,7.420881500549947,0.0,0.0,-2.0961545600152864,0.0,3.250313524566783,0.0,4891.440571696897,0.2629480586616805,89.45773673482462,1.968907904999611,1.2224496043550723,101064.54006081985,288.00892502869164,0.0,0.0,0.0,373.24,0.20031519964835895,0.86,nominal,4214.185310455675,nan,pitch_program,12.88,0.0,0.0,-2.4384848511436683,-0.0,0.0,-2.4045555296322347,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04196741103911857,0.0,0.0,-0.04196741103911857,0.0,0.0,0.24,1.0,19.277487352538746,0.008182701285868713,2.3630734909793003,-0.0035477899423726803,-0.03381453324499103,0.003279104514494998,19.42178421020223,0.034157898039381546,1.0,0.0,18.18663216074662,0.5405446002123574,20.859452118300215,88.7847264296618,-0.05866507085398046,6.672152407955734,1.0,22.855493966138855,0.0,1.0,89.66920972448325,4837.229701127414,1.0,1.0,-0.8956819503117156,18.41794405299292,0.018576909961339032,-44.27360559293205,1.0,21.78278769118029,1.0,-0.010356012571189472,4.1227533206463205,0.9457403956506348,1.0,0.30925341280238017,7.341913149029608
0.27,23.654803286870195,0.0,21.894610259965702,89.7810714397562,0.0,6.358950673988568,90.00598337080056,18.115367916812527,0.0,7.465642047380417,0.0,0.0,-1.4920183035641437,0.0,3.414302300036275,0.0,4951.488484164084,0.2645601197514261,90.00598337080055,2.0002397666321046,1.2224272052123708,101062.25312291924,288.0076850333102,0.0,0.0,0.0,379.045,0.20343070102537836,0.86,nominal,4265.251300978306,nan,pitch_program,12.865,0.0,0.0,-2.5592925901687473,-0.0,0.0,-2.497397765954142,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04358781374785053,0.0,0.0,-0.04358781374785053,0.0,0.0,0.27,1.0,19.43194273752983,0.04716527903357265,2.6068842452295624,0.00018112037031823333,-0.026912591149339082,-0.0022644325505887537,19.606082438524293,0.027008295424483835,1.0,0.0,18.18663216074662,0.5405446002123574,20.859452118300215,88.7847264296618,-0.05866507085398046,6.672152407955734,1.0,22.855493966138855,0.0,1.0,89.74462284491655,4947.19325010424,1.0,1.0,-0.8956819503117156,18.41794405299292,0.018576909961339032,-44.27360559293205,1.0,21.78278769118029,1.0,-0.010356012571189472,4.1227533206463205,0.9457403956506348,1.0,0.30925341280238017,7.341913149029608
