time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
11.129999999999999,-6.651195780774501,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.16,2.5599529361434743,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.19,-6.716036030472688,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.219999999999999,2.49912005684706,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.25,-6.781341986706279,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.28,2.4377966825380772,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.309999999999999,-6.847108615603239,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.34,2.375987647871552,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.37,-6.913330865112918,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.4,2.313697819472554,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
11.43,-6.980003667265585,-0.0,0.0,-2.524896154542782,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406775116771513,0.0,0.0,-0.04406775116771513,0.0,0.0
11.459999999999999,2.2509320927758276,-0.0,0.0,0.17510384545721774,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561386361317652,0.0,0.0,0.0030561386361317652,0.0,0.0
