time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.28,244.55834690122103,0.0,28.965673782042195,128.85644937552354,0.0,2.092757595657088,128.8734424930949,17.51539451019535,0.0,5.604540901521085,0.0,0.0,0.4143494960055665,0.0,4.674081949173491,0.0,10144.365387385522,0.3788358612045368,128.87344249309493,2.1282605707225293,1.2215971756675035,100977.51459018598,287.9617231204167,0.0,0.0,0.0,402.0726315789474,0.21578946379776529,0.86,nominal,8588.238314805183,nan,pitch_program,11.86,0.0,0.0,-3.752486230716671,-0.0,0.0,-3.753872722908575,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655174387155594,0.0,0.0,-0.0655174387155594,0.0,0.0,2.28,1.0,19.415057094962524,0.01221413090344737,7.834196134758722,0.0010587851842506692,0.007713178301444373,0.002181179473663335,20.93607461449058,0.008085276091302714,1.0,0.0,220.681681324283,-0.9126351324079304,27.79035911182529,125.4036198041546,-0.16126875235301044,2.059451045017747,1.0,29.59640041241212,0.0,1.0,129.5438961102459,10143.694796670328,1.0,1.0,0.7489650167228306,19.7993258967167,-0.014113850951209258,-43.655589579292524,1.0,28.52979896941888,1.0,-0.0046198615492057185,4.4299215520867286,0.9275858155448945,1.0,-0.5889626797749533,5.686918189806548
2.31,248.44068402167548,0.0,29.028338519879043,129.41123734848134,0.0,2.088824594561552,129.42809409186174,17.508920826281418,0.0,5.592649074522094,0.0,0.0,0.39639423472266144,0.0,4.667919167351257,0.0,10231.811293718201,0.3804665819321952,129.42809409186174,2.128201807041014,1.2215898217594623,100976.76388292683,287.96131579962076,0.0,0.0,0.0,402.03868421052636,0.21577124449146692,0.86,nominal,8660.48652607188,nan,pitch_program,11.845,0.0,0.0,-3.750008249121312,-0.0,0.0,-3.751554038636217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06547697004069254,0.0,0.0,-0.06547697004069254,0.0,0.0,2.31,1.0,19.410476268300087,0.0027120919167082113,7.88734951684447,4.77148430652025e-05,0.006359412260474183,-0.0006233268279356578,20.951775073213966,0.006390065519174465,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,29.59640041241212,0.0,1.0,129.80081123684778,10220.839086479722,1.0,1.0,0.7489650167228306,19.7993258967167,-0.014113850951209258,-43.655589579292524,1.0,28.52979896941888,1.0,-0.0046198615492057185,4.4299215520867286,0.9275858155448945,1.0,-0.5889626797749533,5.686918189806548
2.34,252.33963745734033,0.0,29.090936182327727,129.96511452216154,0.0,2.0865887482895396,129.98186352473581,17.502447688946674,0.0,5.581287913468089,0.0,0.0,0.37870536970769536,0.0,4.661483712126687,0.0,10319.491945007014,0.38209471146240737,129.98186352473584,2.1281481455080944,1.2215824757567457,100976.01398372526,287.96090891481487,0.0,0.0,0.0,402.0047368421053,0.21575302518516856,0.86,nominal,8732.92705199395,nan,pitch_program,11.83,0.0,0.0,-3.747297510355305,-0.0,0.0,-3.74900012166767,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06543239578076884,0.0,0.0,-0.06543239578076884,0.0,0.0,2.34,1.0,19.307419079087644,0.008517984442994285,7.861829461668424,0.00017656879866341583,0.008434838382182196,-0.0003304306777197846,20.84669917603106,0.008443154594520568,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,29.16926630685548,0.0,1.0,129.94965771264316,10139.830962791244,1.0,1.0,0.8814232332534068,19.81807856811029,-0.05036015320854237,-43.66465041737369,1.0,29.242619100713245,1.0,0.001965513710947383,4.447947048888488,0.9272726595441807,1.0,0.3201883821516754,5.324761537294943
2.37,256.25517982749113,0.0,29.153517507927205,130.518079005027,0.0,2.0860441866492714,130.5347483527322,17.49597509819112,0.0,5.570449483861891,0.0,0.0,0.36128098795057617,0.0,4.654780535995543,0.0,10407.405108778921,0.3837202428360765,130.5347483527322,2.1280991201386446,1.2215751317049843,100975.26428474145,287.96050213619844,0.0,0.0,0.0,401.9707894736842,0.21573480587887017,0.86,nominal,8805.558606224675,nan,pitch_program,11.815,0.0,0.0,-3.744357665846033,-0.0,0.0,-3.746214648174688,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06538378009708928,0.0,0.0,-0.06538378009708928,0.0,0.0,2.37,1.0,19.22506809995252,0.04330105164029876,8.004169785350896,0.0016188102975515004,0.007788772235420296,-0.0032302341210303106,20.82478937184262,0.008586031224691726,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,29.16926630685548,0.0,1.0,130.79808538941685,10385.95184704135,1.0,1.0,0.8814232332534068,19.81807856811029,-0.05036015320854237,-43.66465041737369,1.0,29.242619100713245,1.0,0.001965513710947383,4.447947048888488,0.9272726595441807,1.0,0.3201883821516754,5.324761537294943
2.4,260.1872836962412,0.0,29.216133049923688,131.07012895833617,0.0,2.087184733216125,131.08674626088424,17.489503054014754,0.0,5.560125909429498,0.0,0.0,0.34411914867747456,0.0,4.647814534587422,0.0,10495.54856722299,0.38534316946157515,131.08674626088424,2.1280542610451043,1.221567783671662,100974.51418036997,287.9600951351755,0.0,0.0,0.0,401.9368421052631,0.2157165865725718,0.86,nominal,8878.379913806757,nan,pitch_program,11.8,0.0,0.0,-3.7411923322006326,-0.0,0.0,-3.7432012585902545,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06533118652719562,0.0,0.0,-0.06533118652719562,0.0,0.0,2.4,1.0,19.25119112740033,-0.026595376024048878,8.132476124062409,-0.00102717545926293,0.003195391928913867,0.003772060297661713,20.898474466959737,0.0050491640786050574,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,30.442358009854228,0.0,1.0,130.5148520582334,10542.455029743556,1.0,1.0,-1.2292660481253275,19.888450684202976,-0.013679138290930001,-43.7495932757766,1.0,29.036919088056834,1.0,0.0047068960552744945,4.46676022925871,0.9269596673751908,1.0,0.5933274989912868,5.94734988868183
2.4299999999999997,264.1359215741236,0.0,29.278833167231813,131.6212625960788,0.0,2.0900039102708887,131.6378550559484,17.483031556417576,0.0,5.550309372777315,0.0,0.0,0.3272178892064897,0.0,4.640590548304112,0.0,10583.920117270398,0.3869634851079282,131.6378550559484,2.1278376011014735,1.2215604257471744,100973.7630673476,287.95968758441296,0.0,0.0,0.0,401.9028947368421,0.21569836726627348,0.86,nominal,8951.389711144873,nan,pitch_program,11.785,0.0,0.0,-3.7657099439248434,-0.0,0.0,-3.756706469791008,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556689692882599,0.0,0.0,-0.06556689692882599,0.0,0.0,2.4299999999999997,1.0,19.221782495756305,0.037674202403097524,8.085885427550972,0.001272348202470435,0.008967648404658593,-0.002397425815906407,20.853294339436427,0.009369377695486507,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,30.442358009854228,0.0,1.0,131.94785086147672,10616.861996508975,1.0,1.0,-1.2292660481253275,19.888450684202976,-0.013679138290930001,-43.7495932757766,1.0,29.036919088056834,1.0,0.0047068960552744945,4.46676022925871,0.9269596673751908,1.0,0.5933274989912868,5.94734988868183
2.46,268.1010663040324,0.0,29.341664060201495,132.17149099695916,0.0,2.0943630989893594,132.18808338556718,17.476560605399587,0.0,5.545845551926286,0.0,0.0,0.14879402844291797,0.0,4.638024027592201,0.0,10672.519305964011,0.388581215397538,132.18808338556718,2.128081173236827,1.2215530525100375,100973.01039224288,287.95927918360866,0.0,0.0,0.0,401.86894736842106,0.21568014795997512,0.86,nominal,9024.588124430808,nan,pitch_program,11.77,0.0,0.0,-3.748301989234717,-0.0,0.0,-3.7516637814572333,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654788854142497,0.0,0.0,-0.0654788854142497,0.0,0.0,2.46,1.0,19.141225462098436,0.01725438232334368,8.231136887296088,-0.0001487685996427187,0.0026300474662616356,-0.0036123455428427372,20.835988682133642,0.004470830134541536,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,28.79090441432495,0.0,1.0,132.11062879363763,10647.101132010972,1.0,1.0,2.090500705405645,19.90310000817128,-0.04437813586878794,-43.602504173241456,1.0,29.084661801332885,1.0,-0.007722047058818455,4.4903678417626365,0.9266458398494962,1.0,0.8662572561451346,5.478628693256232
2.4899999999999998,272.0826874245103,0.0,29.4046861208835,132.7207040159306,0.0,2.1007353560667896,132.73732844803112,17.470090200960787,0.0,5.5444127643095,0.0,0.0,0.04775958722869227,0.0,4.637597052975034,0.0,10761.327619275351,0.39019605840103544,132.7373284480311,2.1284366510884305,1.221545656873476,100972.2554316315,287.9588695402142,0.0,0.0,0.0,401.835,0.21566192865367675,0.86,nominal,9097.960646907606,nan,pitch_program,11.755,0.0,0.0,-3.7484633548102035,-0.0,0.0,-3.7497435254690155,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06544537062477417,0.0,0.0,-0.06544537062477417,0.0,0.0,2.4899999999999998,1.0,19.220960670037904,0.024032802005368833,8.300882484914043,-0.0019050035423399088,-0.0018779438876838604,-0.0011308485599816366,20.9368229844709,0.002904226266534568,1.0,0.0,248.80728798166706,0.39841727765723006,29.40237102487353,129.3221051825851,0.275570978637166,1.9546432197959895,1.0,28.79090441432495,0.0,1.0,132.63779580716508,10686.25055577095,1.0,1.0,2.090500705405645,19.90310000817128,-0.04437813586878794,-43.602504173241456,1.0,29.084661801332885,1.0,-0.007722047058818455,4.4903678417626365,0.9266458398494962,1.0,0.8662572561451346,5.478628693256232
2.52,276.0807530441292,0.0,29.467963871423656,133.26885398729715,0.0,2.109258351338505,133.28554465462568,17.463620343101177,0.0,5.544420760558463,0.0,0.0,-0.0002665416320899829,0.0,4.637670921009017,0.0,10850.335579695293,0.3918078803948744,133.2855446546257,2.128756081461823,1.221538231266183,100971.49741263156,287.95845823483575,0.0,0.0,0.0,401.80105263157895,0.2156437093473784,0.86,nominal,9171.500214839805,nan,pitch_program,11.74,0.0,0.0,-3.7609714985220686,-0.0,0.0,-3.7564803093008474,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556294968363476,0.0,0.0,-0.06556294968363476,0.0,0.0,2.52,1.0,19.165133031485816,0.011535326374274377,8.379491852040235,0.002291227630734123,0.00022065810250870258,0.0007244888954484719,20.916939089568338,0.0024131510963199946,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,29.721685067556272,0.0,1.0,133.14600396543437,10751.87844667087,1.0,1.0,-0.6098023610345005,19.8870359994439,0.036790822791022346,-43.61861381697596,1.0,29.60036859228624,1.0,0.012029913998308855,4.499162721806572,0.9263300903214409,1.0,0.22765828148255066,5.407550245474525
2.55,280.0952309004535,0.0,29.531561280839554,133.8159285441433,0.0,2.119913647196647,133.83271934023773,17.457151031820754,0.0,5.546953766051562,0.0,0.0,-0.08443351645036892,0.0,4.63934921793498,0.0,10939.538972316304,0.39341664444002483,133.83271934023773,2.1292309946968446,1.2215307681818997,100970.73556900572,287.9580448516745,0.0,0.0,0.0,401.7671052631579,0.21562549004108003,0.86,nominal,9245.204068436164,nan,pitch_program,11.725000000000001,0.0,0.0,-3.762882646055398,-0.0,0.0,-3.7603217113535776,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562999479734777,0.0,0.0,-0.06562999479734777,0.0,0.0,2.55,1.0,19.071257133099103,-0.009835198927267665,8.542551668322524,0.0001440186347443477,-0.0017876180038678025,-0.0006658152489848269,20.897084351025654,0.0019130157972914545,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,29.721685067556272,0.0,1.0,133.55520572245638,11136.029301571953,1.0,1.0,-0.6098023610345005,19.8870359994439,0.036790822791022346,-43.61861381697596,1.0,29.60036859228624,1.0,0.012029913998308855,4.499162721806572,0.9263300903214409,1.0,0.22765828148255066,5.407550245474525
2.58,284.1260874289577,0.0,29.59554687646252,134.3618842834739,0.0,2.13285318743217,134.37881161449812,17.45068226711952,0.0,5.551693232457463,0.0,0.0,-0.15798221362017226,0.0,4.642259550435497,0.0,11028.928912270716,0.3950222306508186,134.3788116144981,2.12981928820603,1.2215232595796064,100969.96907993202,287.957628945303,0.0,0.0,0.0,401.73315789473685,0.2156072707347817,0.86,nominal,9319.065675238448,nan,pitch_program,11.71,0.0,0.0,-3.7660331230498247,-0.0,0.0,-3.7637485583713253,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568980456076962,0.0,0.0,-0.06568980456076962,0.0,0.0,2.58,1.0,19.06795694055541,0.05370447164653571,8.507961796240938,-0.0036574406157678244,0.0010126866087288061,-0.0012609970144927824,20.880021072389876,0.0039990648276724,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,29.43499904010954,0.0,1.0,134.9726489106237,10853.815370813665,1.0,1.0,-0.4421226376729621,19.894043713276552,0.028040520701193124,-43.67035096087079,1.0,29.836740742678714,1.0,-0.00389804089071116,4.527952955435989,0.9260111328088437,1.0,-0.29934993309376307,6.166363682884381
2.61,288.1732880103932,0.0,29.659992443218858,134.90668604784955,0.0,2.1481855585445424,134.9237882717758,17.444214048997477,0.0,5.557940787267708,0.0,0.0,-0.20825182721448401,0.0,4.645668990265622,0.0,11118.497670648825,0.3966245417509168,134.92378827177578,2.1304455992605997,1.2215156970361638,100969.19708558617,287.95721004911906,0.0,0.0,0.0,401.6992105263158,0.21558905142848334,0.86,nominal,9393.079485696784,nan,pitch_program,11.695,0.0,0.0,-3.7739666753259105,-0.0,0.0,-3.769879428544076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06579680843129643,0.0,0.0,-0.06579680843129643,0.0,0.0,2.61,1.0,19.03642615029455,0.0664022513206286,8.583960947163948,-0.00024114491760876216,-0.003218716551940632,0.002171356915759841,20.88239247253615,0.0038901257008794993,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,29.43499904010954,0.0,1.0,135.7530896134375,11175.435128119585,1.0,1.0,-0.4421226376729621,19.894043713276552,0.028040520701193124,-43.67035096087079,1.0,29.836740742678714,1.0,-0.00389804089071116,4.527952955435989,0.9260111328088437,1.0,-0.29934993309376307,6.166363682884381
2.6399999999999997,292.23679746339553,0.0,29.724970744038323,135.45031510007743,0.0,2.1659433606488983,135.4676314525053,17.437746377454623,0.0,5.565798754902253,0.0,0.0,-0.2619322548953597,0.0,4.6496780558079,0.0,11208.239970599956,0.398223525584811,135.4676314525053,2.131150415211253,1.221508072013831,100968.4187144503,287.9567876901637,0.0,0.0,0.0,401.6652631578947,0.21557083212218495,0.86,nominal,9467.241970022924,nan,pitch_program,11.68,0.0,0.0,-3.7799247543877463,-0.0,0.0,-3.7759066240502785,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06590200283754107,0.0,0.0,-0.06590200283754107,0.0,0.0,2.6399999999999997,1.0,18.985188813830252,0.0904396940321086,8.713181832513996,0.0015596281021600699,-0.0063899632209360015,0.0004070795264131864,20.889354017812373,0.006590127731902243,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,29.366152912058695,0.0,1.0,135.22679578115014,11066.47257884525,1.0,1.0,-0.5640543747808037,19.9686125265722,-0.021717159203047003,-43.66879283693562,1.0,29.863608023650276,1.0,0.008479129042409857,4.533337913894739,0.9256875731399041,1.0,0.5719898668425217,6.331985835829567
2.67,296.31657990588786,0.0,29.790556443168935,135.99274808307848,0.0,2.1861899710203616,136.0103193062094,17.431279252490956,0.0,5.575175854421617,0.0,0.0,-0.3125699846764731,0.0,4.654180641880435,0.0,11298.149824943515,0.39981911827878147,136.0103193062094,2.131931744859999,1.221500375751928,100967.63307225409,287.9563613831194,0.0,0.0,0.0,401.63131578947366,0.21555261281588659,0.86,nominal,9541.54903923192,nan,pitch_program,11.665,0.0,0.0,-3.7855491269394057,-0.0,0.0,-3.7816921257837546,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06600297889167006,0.0,0.0,-0.06600297889167006,0.0,0.0,2.67,1.0,19.053004709651034,-0.04863038105835259,8.80104115125424,0.001541810122804799,-0.005812518206164661,-0.0015914128913733369,20.987560094637416,0.006220541884965348,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,29.366152912058695,0.0,1.0,136.15915390544205,11556.55352715066,1.0,1.0,-0.5640543747808037,19.9686125265722,-0.021717159203047003,-43.66879283693562,1.0,29.863608023650276,1.0,0.008479129042409857,4.533337913894739,0.9256875731399041,1.0,0.5719898668425217,6.331985835829567
2.6999999999999997,300.41259880269894,0.0,29.856825938748756,136.53396322703617,0.0,2.2089831859939997,136.55183162886416,17.42481267410648,0.0,5.585796387985992,0.0,0.0,-0.35401778649279303,0.0,4.658888759599308,0.0,11388.22146362915,0.4014112608119778,136.55183162886416,2.1327618451090444,1.2214925992864836,100966.83924398062,287.95593063139813,0.0,0.0,0.0,401.59736842105264,0.21553439350958825,0.86,nominal,9615.996802691065,nan,pitch_program,11.65,0.0,0.0,-3.7925189323236603,-0.0,0.0,-3.788188209707698,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06611635694462875,0.0,0.0,-0.06611635694462875,0.0,0.0,2.6999999999999997,1.0,18.86243936018028,-0.04796357526115563,8.80095753960199,0.0006356576811287177,-0.005751575159118989,-0.0021755139739447864,20.814676858767402,0.006182033528653949,1.0,0.0,273.9052287927113,0.20176025599158562,29.502840219952873,133.33491633479983,-0.0696421494113209,2.1764908078212315,1.0,30.32369125659125,0.0,1.0,135.8419594554367,11372.653097941264,1.0,1.0,1.356642701192511,19.776030958349565,0.027156923288884763,-43.66259997639048,1.0,29.908296313434775,1.0,-0.014418349992410054,4.562259806587224,0.9253579351531281,1.0,-0.4059408602265983,5.404388923903233
2.73,304.5248171557006,0.0,29.923856513324345,137.07394510005417,0.0,2.2343524858529973,137.092154247877,17.41834664230119,0.0,5.597595100395104,0.0,0.0,-0.3932904150269182,0.0,4.6637368764095,0.0,11478.450074618271,0.40299991190289847,137.092154247877,2.1336455459948476,1.2214847335499324,100966.03630404393,287.9554949326634,0.0,0.0,0.0,401.56342105263155,0.21551617420328986,0.86,nominal,9690.582165638243,nan,pitch_program,11.635,0.0,0.0,-3.7990995908219456,-0.0,0.0,-3.7947350383762473,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623062066045889,0.0,0.0,-0.06623062066045889,0.0,0.0,2.73,1.0,18.84139093128695,-0.007278845032513286,8.972303454621906,-0.0012000749088391701,-0.007944099017949431,-0.0009280501254632214,20.868643810487235,0.008087655162603236,1.0,0.0,302.72569620853477,0.9234410924736416,32.39803456479611,137.14701515425529,0.011270291125223627,2.30259375948754,1.0,30.32369125659125,0.0,1.0,137.2913704687525,11441.49317577116,1.0,1.0,1.356642701192511,19.776030958349565,0.027156923288884763,-43.66259997639048,1.0,29.908296313434775,1.0,-0.014418349992410054,4.562259806587224,0.9253579351531281,1.0,-0.4059408602265983,5.404388923903233
2.76,308.6531975225917,0.0,29.9917263599472,137.61267889637102,0.0,2.262328220761795,137.6312737789423,17.411881157075094,0.0,5.610497448021209,0.0,0.0,-0.4300782560209289,0.0,4.668649761333206,0.0,11568.830942486175,0.40458503259671785,137.6312737789423,2.134581373077775,1.2214767693680608,100965.22331597726,287.95505377866033,0.0,0.0,0.0,401.52947368421053,0.21549795489699153,0.86,nominal,9765.302124314863,nan,pitch_program,11.620000000000001,0.0,0.0,-3.8053946443135596,-0.0,0.0,-3.8011308019386343,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06634224779280162,0.0,0.0,-0.06634224779280162,0.0,0.0,2.76,1.0,18.854610753119605,0.030824936769150945,8.995932374864765,0.000304903391135432,-0.007639342703766142,-0.0037273558382535585,20.890765809838573,0.008505627817420286,1.0,0.0,302.72569620853477,0.9234410924736416,32.39803456479611,137.14701515425529,0.011270291125223627,2.30259375948754,1.0,29.861420130297553,0.0,1.0,137.80106370750855,11606.59462775273,1.0,1.0,-1.4421442425219928,19.762011622618232,0.026670993516435048,-43.757713098417355,1.0,29.480128446759657,1.0,0.020682851812615907,4.577110899515421,0.925020684100132,1.0,0.1256258689012356,5.558545251958954
2.79,312.797702054107,0.0,30.060514469539704,138.1501510505102,0.0,2.2929369864167355,138.169178166849,17.405416218428183,0.0,5.624375978228997,0.0,0.0,-0.4626176758548459,0.0,4.67350079308389,0.0,11659.359542565922,0.40616658785460086,138.16917816684898,2.1355585043264567,1.2214686974732274,100964.39933378312,287.95460665594794,0.0,0.0,0.0,401.49552631578945,0.21547973559069317,0.86,nominal,9840.153841873944,nan,pitch_program,11.605,0.0,0.0,-3.8119055871566703,-0.0,0.0,-3.8075956730694562,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0664550810797516,0.0,0.0,-0.0664550810797516,0.0,0.0,2.79,1.0,18.900834635132757,0.0404730276103574,9.031268690004019,0.003993726602763566,-0.011054630765340367,-0.001959319294788977,20.947720690367362,0.011916108661579229,1.0,0.0,302.72569620853477,0.9234410924736416,32.39803456479611,137.14701515425529,0.011270291125223627,2.30259375948754,1.0,29.861420130297553,0.0,1.0,138.06374644119379,11570.424645653093,1.0,1.0,-1.4421442425219928,19.762011622618232,0.026670993516435048,-43.757713098417355,1.0,29.480128446759657,1.0,0.020682851812615907,4.577110899515421,0.925020684100132,1.0,0.1256258689012356,5.558545251958954
2.82,316.9582925765824,0.0,30.13030028964799,138.6863507491803,0.0,2.326194003609596,138.70585806903432,17.398951826360463,0.0,5.639160853567984,0.0,0.0,-0.4928291807009049,0.0,4.678225612091569,0.0,11750.031780245843,0.40774455061932685,138.7058580690343,2.1365749138001764,1.2214605085444215,100963.56340602245,287.9541530481173,0.0,0.0,0.0,401.4615789473684,0.2154615162843948,0.86,nominal,9915.134840669021,nan,pitch_program,11.59,0.0,0.0,-3.818179392203113,-0.0,0.0,-3.8139459045496498,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06656591352734477,0.0,0.0,-0.06656591352734477,0.0,0.0,2.82,1.0,18.842525125810855,0.02293663732086746,9.19356273429421,-0.002564169592683705,-0.009798790692264102,0.0019164528533044678,20.965754814829545,0.010308445870730668,1.0,0.0,302.72569620853477,0.9234410924736416,32.39803456479611,137.14701515425529,0.011270291125223627,2.30259375948754,1.0,30.471145119149742,0.0,1.0,138.594635064557,11843.374589862713,1.0,1.0,-1.8266271924628283,19.77167678410679,0.0030350272323798264,-43.71194499361407,1.0,30.160798055976738,1.0,0.003368237854427196,4.590138314257398,0.92467424927588,1.0,-0.35809540184838956,5.587481782735913
2.85,321.13493062764576,0.0,30.201163618773617,139.22126836877908,0.0,2.362110970854135,139.24130541778987,17.39248798087193,0.0,5.654789447420966,0.0,0.0,-0.5209531316628057,0.0,4.682768385335773,0.0,11840.843755563254,0.40931889758824597,139.24130541778985,2.137627757509663,1.221452193219658,100962.71457708052,287.9536924364779,0.0,0.0,0.0,401.4276315789474,0.21544329697809647,0.86,nominal,9990.242808427165,nan,pitch_program,11.575,0.0,0.0,-3.824179947633667,-0.0,0.0,-3.82008633040006,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.066673084175909,0.0,0.0,-0.066673084175909,0.0,0.0,2.85,1.0,18.870822088715297,0.05353413402624443,9.28252376342135,-0.00028237044305409227,-0.012207944914410632,0.002668347357816831,21.030359949985,0.012499349171951436,1.0,0.0,302.72569620853477,0.9234410924736416,32.39803456479611,137.14701515425529,0.011270291125223627,2.30259375948754,1.0,30.471145119149742,0.0,1.0,139.75365318305361,12111.259804616238,1.0,1.0,-1.8266271924628283,19.77167678410679,0.0030350272323798264,-43.71194499361407,1.0,30.160798055976738,1.0,0.003368237854427196,4.590138314257398,0.92467424927588,1.0,-0.35809540184838956,5.587481782735913
2.88,325.3275774901852,0.0,30.27318449365137,139.7548954179817,0.0,2.400695829258474,139.77551335536427,17.38602468196259,0.0,5.671189137427563,0.0,0.0,-0.5466563372853814,0.0,4.6870646708850074,0.0,11931.791756524479,0.41088960902199234,139.7755133553643,2.1387115386656155,1.2214437421092297,100961.8518885195,287.95322430079125,0.0,0.0,0.0,401.3936842105263,0.21542507767179808,0.86,nominal,10065.475591592474,nan,pitch_program,11.56,0.0,0.0,-3.830022193012171,-0.0,0.0,-3.826047847967327,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06677713228587329,0.0,0.0,-0.06677713228587329,0.0,0.0,2.88,1.0,18.762904408359326,-0.03615650005563831,9.357614286255345,0.0006034458294573401,-0.010315577037658898,0.001600319573296504,20.966946231152885,0.010456399917067101,1.0,0.0,302.72569620853477,0.9234410924736416,32.39803456479611,137.14701515425529,0.011270291125223627,2.30259375948754,1.0,29.90952107923923,0.0,1.0,139.59262153570995,11874.489753194457,1.0,1.0,0.29787603331982676,19.789427576281984,0.0458927442708022,-43.746162578663935,1.0,30.3716770070106,1.0,0.018989474823699035,4.611631409791414,0.9243170387658716,1.0,-0.6145416429887318,5.750440646763439
