time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
3.54,421.53628269506254,0.0,32.30906949878153,151.16207460237925,0.0,3.9018717848712243,151.21242475908136,17.24397039049185,0.0,6.152389040606156,0.0,0.0,-0.8329556804300912,0.0,4.673769789453679,0.0,13961.545150119244,0.4445202189885602,151.21242475908136,2.1646193012192754,1.2212048647514073,100937.46789032425,287.9399910482579,0.0,0.0,0.0,400.64684210526315,0.21502425293323418,0.86,nominal,11749.442437160647,nan,pitch_program,11.23,0.0,0.0
3.57,426.0862478616079,0.0,32.42900012709746,151.66550555151213,0.0,3.997687610530837,151.71818309097677,17.237519662903853,0.0,6.177540890543715,0.0,0.0,-0.8383950113822853,0.0,4.667655020575006,0.0,14054.933409523243,0.4460076040275661,151.71818309097674,2.1656714577469875,1.22119079399498,100936.03161794654,287.93921149917384,0.0,0.0,0.0,400.61289473684207,0.21500603362693582,0.86,nominal,11827.223394309975,nan,pitch_program,11.215,0.0,0.0
3.5999999999999996,430.65127732304325,0.0,32.55187002267491,152.1676487145111,0.0,4.095663185915025,152.22275707736776,17.231069481895045,0.0,6.2028422347247725,0.0,0.0,-0.8433781530737212,0.0,4.661071861292745,0.0,14148.407726004814,0.44749152630202793,152.22275707736773,2.166696623762923,1.22117637852021,100934.56016247868,287.93841284485256,0.0,0.0,0.0,400.57894736842104,0.21498781432063746,0.86,nominal,11905.108682275522,nan,pitch_program,11.2,0.0,0.0
3.63,435.23133258919495,0.0,32.67774293699086,152.6685088717227,0.0,4.195763810531627,152.7261537362512,17.224619847465426,0.0,6.228279751286202,0.0,0.0,-0.8479172326418942,0.0,4.6540254256034155,0.0,14241.967049496441,0.44897200689930905,152.72615373625123,2.167693086699401,1.2211616108570242,100933.05276171106,287.93759467090956,0.0,0.0,0.0,400.545,0.21496959501433913,0.86,nominal,11983.098205307562,nan,pitch_program,11.185,0.0,0.0
3.6599999999999997,439.8263753205819,0.0,32.80668156460313,153.16809104623178,0.0,4.297954253742424,153.22838028744548,17.218170759614996,0.0,6.253840459523318,0.0,0.0,-0.8520236220348487,0.0,4.646521103801679,0.0,14335.610389102105,0.450449067498387,153.22838028744548,2.1686591783586917,1.2211464836598485,100931.50866615817,287.93675656983004,0.0,0.0,0.0,400.51105263157893,0.21495137570804074,0.86,nominal,12061.191906522521,nan,pitch_program,11.17,0.0,0.0
3.69,444.43636733547373,0.0,32.93874752826833,153.66640049639292,0.0,4.40219878883983,153.7294441403282,17.211722218343755,0.0,6.279511700603857,0.0,0.0,-0.8557080503329461,0.0,4.6385645333605,0.0,14429.336811374273,0.4519227303336301,153.7294441403282,2.1695932751364113,1.2211309897093778,100929.92713923949,287.9358981410662,0.0,0.0,0.0,400.4771052631579,0.2149331564017424,0.86,nominal,12139.389766295239,nan,pitch_program,11.155,0.0,0.0
3.7199999999999998,449.06127061673396,0.0,33.07400136503383,154.16344270867458,0.0,4.508461225516783,154.22935288203988,17.205274223651703,0.0,6.305281121173473,0.0,0.0,-0.8589807001338252,0.0,4.63016157346995,0.0,14523.145438629106,0.4533930181599459,154.22935288203988,2.170493798344036,1.2211151219142053,100928.30745744609,287.93501899112727,0.0,0.0,0.0,400.4431578947368,0.21491493709544401,0.86,nominal,12217.691800692799,nan,pitch_program,11.14,0.0,0.0
3.75,453.7010473184566,0.0,33.21250251326226,154.65922339075334,0.0,4.616704940947544,154.72811426609812,17.19882677553884,0.0,6.331136659072476,0.0,0.0,-0.8618512779256184,0.0,4.621318282353331,0.0,14617.035447292752,0.4548599542191427,154.72811426609812,2.1713592145188243,1.2210988733123624,100926.64891049816,287.93411873366375,0.0,0.0,0.0,400.4092105263158,0.21489671778914568,0.86,nominal,12296.098059943042,nan,pitch_program,11.125,0.0,0.0
3.78,458.3556597724011,0.0,33.35430930055049,155.15374846481856,0.0,4.726892909607661,155.2257362013886,17.192379874005166,0.0,6.357066531225853,0.0,0.0,-0.8643290865313789,0.0,4.612040897357718,0.0,14711.0060662738,0.4563235622074019,155.2257362013886,2.1721880358187233,1.2210822370727437,100924.95080149085,287.9331969895464,0.0,0.0,0.0,400.3752631578947,0.21487849848284732,0.86,nominal,12374.608626933787,nan,pitch_program,11.11,0.0,0.0
3.81,463.0250704942323,0.0,33.49947893251076,155.64702406103885,0.0,4.838987732009005,155.72222674149037,17.185933519050682,0.0,6.383059223069081,0.0,0.0,-0.8664230763005115,0.0,4.602335817100638,0.0,14805.056575356155,0.4577838662437376,155.72222674149037,2.172978820392598,1.2210652064964331,100923.21244702983,287.93225338693867,0.0,0.0,0.0,400.34131578947364,0.21486027917654893,0.86,nominal,12453.223615737577,nan,pitch_program,11.095,0.0,0.0
