time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
14.37,-13.067241730706606,-0.003116523962350108,11.714220593805788,0.00353470092676813,-0.2804780713860098,0.003391241241575205,1.0,2775.716292572329,-0.9507384990766876,293.54827093456936,243.27005837300166,0.3657658980990749,28.346676962773962,295.8088184435775,243.05365611375663,35629.36139086848,-0.9175242550204872
14.399999999999999,-12.410455646147497,0.014217488723992372,4.763627523559823,-0.002395231204819799,0.2883975864273446,-0.0017927704959799682,1.0,2775.716292572329,-0.9507384990766876,293.54827093456936,243.27005837300166,0.3657658980990749,28.346676962773962,297.5456332419876,243.25641045863728,35583.88541648288,-0.9065002637736
14.43,-13.014072156061935,-0.009306714356645271,11.671322246002948,-0.0002834165719850242,-0.2807080609341655,-0.0005159098416721291,1.0,2775.716292572329,-0.9507384990766876,293.54827093456936,243.27005837300166,0.3657658980990749,28.346676962773962,297.5456332419876,242.7039516914717,35164.58426648424,-0.9065002637736
14.459999999999999,-12.249846866328761,0.017736999459533883,4.7004990110858795,0.0010576809292611414,0.2918257807911957,-0.00045843152901295484,1.0,2775.716292572329,-0.9507384990766876,293.54827093456936,243.27005837300166,0.3657658980990749,28.346676962773962,299.49585199127193,242.49851121796416,35056.64670052911,-0.8363004507424584
14.49,-12.958427397510379,0.0026944031675574594,11.612271554906151,-0.0007958423300733526,-0.28292485346982366,-0.0006840733167554726,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,299.49585199127193,242.0766438916435,35080.458089122214,-0.8363004507424584
14.52,-12.204362970302238,-0.03184776261437797,4.7628229926489345,0.00032383909482187526,0.29548174613488537,0.0015056723844380528,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,302.1849068438653,240.79304658580185,35069.705562109884,0.60377536593226
14.549999999999999,-12.778411079969265,0.07319869069125809,11.623556051578179,0.0031424969963910377,-0.28520341747722305,-0.00427983073604527,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,302.1849068438653,241.44681099288306,35362.59768901982,0.60377536593226
14.58,-12.11697627056409,-0.009717951573287033,4.867802674096335,-0.0015137800953752148,0.29250302451982063,-0.0025497460680638188,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,303.3771577872934,241.03628015732127,34411.32940693962,-1.3855360795333551
14.61,-12.656755991315976,-0.02106864876111291,11.616884847577536,0.0020967006741773875,-0.2806964386042183,8.762677986159704e-05,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,303.3771577872934,240.79163815468215,34168.606877030106,-1.3855360795333551
14.639999999999999,-12.000895446135074,0.021267682683325285,4.8853912273049565,-0.0026341597834256296,0.29401813102261326,-0.0005365167695829367,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,304.27873423526404,240.33707048298368,33320.07471594216,0.8269819263362158
14.67,-12.543723920786485,0.0060284082901226,11.598955162428782,0.00035250741827954284,-0.28164585316827423,0.0014546569036707705,1.0,2827.234527712576,1.631488951263828,301.25486686899785,240.37256568415657,-0.05247542368378894,27.595444751205104,304.27873423526404,239.5450996078064,34309.656234166614,0.8269819263362158
14.7,-11.880938293068711,0.03710439572279755,4.783549275569145,0.00012104938549721466,0.29460647570155446,0.0010856170769755603,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,305.99171843005735,238.67054072537297,33701.50280754143,2.075339308237722
14.729999999999999,-12.485448898821629,-0.0018475590837536144,11.574533280231979,-0.00015821152221347082,-0.2799630944964166,-0.0021022399308440183,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,305.99171843005735,238.56875747820527,33899.52407319122,2.075339308237722
14.76,-11.788108954264551,-0.03355408036553067,4.86975262961565,0.0009652109894499418,0.2920499528730029,-0.0015497560909253384,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,306.7762549287713,238.08569063378923,34134.76983803021,0.5190468199361697
14.79,-12.386752601998303,0.041430137601657986,11.522799051504531,-0.002035336260521106,-0.28172106764717486,0.005086953688398595,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,306.7762549287713,237.94163595044708,33641.21256788922,0.5190468199361697
14.82,-11.731219949935754,0.020382626367170035,4.921954417719144,-0.0005966587895127483,0.29589862811321443,0.0013570200546839713,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,309.1011663959067,237.60717689481427,33636.752428842956,2.304994330306467
14.85,-12.245685607220935,0.035177526102771035,11.485454583366556,0.00023625013215696316,-0.2786581403326316,-0.0003403949498757115,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,309.1011663959067,237.07163874579152,33263.68185875681,2.304994330306467
14.879999999999999,-11.565963613533784,0.04143527782935359,4.949165799478633,0.0009246237056822105,0.28993406474660616,0.000945334610109254,1.0,2873.5636191409603,-0.635807774511821,302.9609045207323,237.55046552165805,0.28312532735404544,27.0243913775732,310.8181521583761,236.5168080092556,33334.759647370134,1.4718785561346737
14.91,-12.119059529874209,-0.022833313238362997,11.406867359012926,-3.219579559017227e-05,-0.28529054425663475,-0.0007872181477856238,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,310.8181521583761,236.4250284461502,33397.752509834354,1.4718785561346737
14.94,-11.472582981446932,0.02245876135327916,4.975695899865072,0.0025203055880761724,0.29308119096482105,-0.0007719511766906078,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,310.7239876015917,236.1330445882774,33565.16258783468,0.4149923356302144
14.969999999999999,-12.083903603853035,0.012855470877654124,11.401570948658005,-0.0006085172158022965,-0.28078510954174396,0.00301659017479441,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,310.7239876015917,236.1418984378899,32674.85055175303,0.4149923356302144
15.0,-11.44941054701914,0.0058388195607088226,4.9965755900504085,-0.001878200464547639,0.2916531476544932,-0.0036991616480929464,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,313.7542458053839,235.00821832688072,32833.6016196101,-1.4481253339167692
15.03,-11.921117261335656,-0.02432198027309113,11.392250834124884,0.0002574287505127782,-0.28214648228278294,0.00031281587512853423,1.0,2926.143469805345,-1.1426057081251535,313.2524106821674,234.90364030741944,-0.09441089740452553,26.263521585043108,313.7542458053839,234.22961808902164,32189.534229837387,-1.4481253339167692
