time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
4.4399999999999995,20.312382120811037,-8.955524706744809,-11.529469299283896,-3.6141577201443065,-7.926212974863267,9.07783955004748,1.0,463.7630877331999,-14.728467772734756,990.2032061299532,95.34025499059614,-8.475810828187226,-17.50794555901404,991.1133949217884,96.83936377389212,5256.806714145391,-60.112939299703356
4.47,19.110071562259865,-4.15515226747809,-10.898536030180715,-4.190539368165528,-8.502269463372624,8.974390306674398,1.0,463.7630877331999,-14.728467772734756,990.2032061299532,95.34025499059614,-8.475810828187226,-17.50794555901404,991.1133949217884,97.56565000706284,5209.8996692719575,-60.112939299703356
4.5,19.482680338005373,0.8527224228107807,-14.661924577421617,-4.677940185494729,-9.075378560796677,8.53448537190318,1.0,463.7630877331999,-14.728467772734756,990.2032061299532,95.34025499059614,-8.475810828187226,-17.50794555901404,990.9456203287986,97.94042096314483,5356.076495554091,-7.512956678769019
4.53,21.925167515698753,4.192777102322572,-2.2575739268395956,-5.042432490053614,-9.073364810630016,7.95530972341626,1.0,463.7630877331999,-14.728467772734756,990.2032061299532,95.34025499059614,-8.475810828187226,-17.50794555901404,990.9456203287986,97.98248979478791,5261.07494936628,-7.512956678769019
4.56,18.167387382231237,8.935501639055792,14.29215995550956,-5.317026739787998,-9.077605477695721,7.375308058214324,1.0,463.7630877331999,-14.728467772734756,990.2032061299532,95.34025499059614,-8.475810828187226,-17.50794555901404,989.8095865505214,99.13227472743213,5434.640544375969,34.62051755115681
4.59,18.933328331798375,10.090443347440265,12.598654019962447,-5.560448240280808,-8.602333110783173,6.8043551466252765,1.0,463.7630877331999,-14.728467772734756,990.2032061299532,95.34025499059614,-8.475810828187226,-17.50794555901404,989.8095865505214,98.36298002659221,5431.699404017654,34.62051755115681
4.62,20.949408210740437,9.759412736571564,14.347015882627593,-5.800004461144339,-8.02561346441315,6.2267193671247165,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,986.5667522962683,98.85921582477691,5443.149810057365,68.74613507374842
4.6499999999999995,22.950494332222576,7.896299207447491,15.54633625290934,-6.011434149611297,-7.4494081282494875,5.648564413353213,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,986.5667522962683,98.4543798597594,5423.011598715537,68.74613507374842
4.68,24.654581614991937,3.738316995149723,15.458655940090052,-6.216168216182279,-6.869559892203909,5.075085490519888,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,985.9154662787262,98.29510474644745,5450.643009059713,99.39521050263895
4.71,26.22093286375671,-0.9775392178017321,14.901345823579865,-6.453771726021802,-6.301447799168818,4.500388301835355,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,985.9154662787262,97.73242349103766,5370.347887891829,99.39521050263895
4.74,27.104821305629176,-5.70858921678564,13.774564963260298,-6.72986720205537,-5.721006311472404,3.9251712583117273,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,986.0597908674898,97.64819036306754,5284.622632354746,123.99560566663925
4.77,27.67831357437684,-10.305409058148198,12.308764292419001,-7.050852766370573,-5.392034890540303,3.5019907912787693,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,986.0597908674898,96.01467000805208,5140.008988952852,123.99560566663925
4.8,27.83551342649929,-12.702049570565528,10.346038431427923,-7.415593121737682,-5.298162426168957,3.264209681805962,1.0,485.212094119189,-18.498345627166564,987.5443196661948,96.32926308968533,-8.673906010139753,-21.851583451516177,984.4750201519695,95.56564705225864,5090.103082141739,142.99042097588512
4.83,27.656509358095924,-13.489948983446507,8.269522348704434,-7.7991664966114564,-5.429112733197322,3.0794630922189525,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,984.4750201519695,94.28925557859145,4896.967076998505,142.99042097588512
4.859999999999999,25.937373848767916,-11.962624224733956,-7.835126256214845,-8.170080623007564,-5.679964408296063,2.819289442458421,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,982.7214519358142,93.70705243789261,5012.2119904766805,162.83622671555258
4.89,25.37396491313722,-11.666587413456833,-9.154770577737247,-8.52961464472333,-6.258725805742107,2.4730622028484253,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,982.7214519358142,93.53962202929237,4867.793327647961,162.83622671555258
4.92,24.617941665569784,-10.723417932184697,-10.267457398988093,-8.880641305065037,-6.837003855126501,1.9788769798781571,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,980.970574776528,92.66851287600417,4790.374096597164,-178.6001050692769
4.95,23.736359857410633,-9.005099805353703,-11.058679112112223,-9.075673813974149,-7.411861524778748,1.4041570333279394,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,980.970574776528,91.83065412988479,4761.889932203433,-178.6001050692769
4.9799999999999995,22.524697837202442,-5.014930131271907,-11.356047916723682,-9.075761192637271,-7.987926809877203,0.826236867534367,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,978.5558877027757,91.92826950749354,4660.987382219026,-124.73855474135775
5.01,21.46105576263725,-0.8410975568508252,-11.11403654241486,-9.078301290626491,-8.562459012194095,0.2504471695469567,1.0,505.7448270468679,-21.601651595939007,981.5485965628635,91.38998320943548,-5.021526424343562,-23.47945357568272,978.5558877027757,91.41504958779846,4594.099848814745,-124.73855474135775
5.04,20.426977847245933,2.6250673087926018,-10.087012771628151,-9.07387877985855,-9.075247684383953,-0.3233449139875329,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,977.4695680726314,91.17487540515155,4688.835554697386,-25.324755719009524
5.069999999999999,20.158948953695656,4.681424970355973,-10.338706233698062,-9.011834923217666,-9.074766733024617,-0.9004333440584116,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,977.4695680726314,91.42047998422521,4644.127452523322,-25.324755719009524
5.1,21.748083707255574,4.179347854299347,-5.342821056621305,-8.912057740172648,-9.077257135437353,-1.476027018698241,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,975.6003490868809,92.86682183772217,4704.230097365179,12.307736782205774
5.13,19.496408665168538,3.894379594223563,11.479566562263281,-8.808653814260229,-9.045168420439653,-2.0463848008925933,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,975.6003490868809,92.38144642145133,4828.459106977162,12.307736782205774
5.16,17.853828442310263,1.2241924147682564,11.681120339246487,-8.719340829565562,-8.468114258633253,-2.6241395674148817,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,973.5525874556696,93.03789093162416,4847.809935549314,34.52679558209523
5.1899999999999995,18.63885322959365,-3.294163799862496,12.793583725892526,-8.673691709981187,-7.893021049310491,-3.198844975001588,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,973.5525874556696,93.7361400359431,4830.834670031686,34.52679558209523
5.22,19.866490002737468,-8.527883926738452,13.522175652378099,-8.68953338108234,-7.31924498214262,-3.7787178728099913,1.0,522.7672220627793,-20.899203591011773,974.1605416397814,86.63278836505768,-4.927988526982706,-28.030194766865673,972.4459801762098,93.61508626496862,4896.859652417542,56.23579518920113
5.25,21.331374451701475,-12.343367648268389,13.451595426448556,-8.77300193880375,-6.7379564031923636,-4.354847339350999,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,972.4459801762098,94.27210119177296,4887.610899458316,56.23579518920113
5.279999999999999,22.83788806673349,-13.684290883086957,12.450680527313182,-8.898570284001531,-6.165369087711889,-4.930428784746741,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,969.4711330266126,92.70419059557275,4921.072850128472,84.54473726480978
5.31,24.324829667265178,-14.319729785910877,10.48112834087472,-9.020933574952316,-5.586386326006478,-5.432202933591849,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,969.4711330266126,93.44899655447135,4795.726685155765,84.54473726480978
5.34,25.528676855956512,-14.328640028386054,8.125879485387037,-9.074706904259838,-5.013218076816706,-5.846737601699214,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,967.965879311007,92.74037058027346,4661.370838612092,108.59111075443009
5.37,25.48847150389116,-11.588518401133289,-7.186972182827354,-9.073381710302098,-4.435338859156846,-6.173509529155509,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,967.965879311007,91.75446478128515,4770.897571823667,108.59111075443009
5.3999999999999995,25.858899284632827,-10.65979321297644,-8.528552112980488,-9.072881377433328,-4.078205501898408,-6.400029629990097,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,965.7956867042504,90.54178586546486,4701.502927744386,131.4012414090357
5.43,25.941689555488935,-7.450561457272504,-9.459723020234657,-9.077381270914422,-3.9149944365648097,-6.566738020050308,1.0,543.6497850472576,-21.954864922406458,969.9339472708465,87.96084214339784,-2.668339648577349,-32.285652518824584,965.7956867042504,90.63827056995977,4617.073217618189,131.4012414090357
5.46,25.70660162852397,-1.9281857312800017,-10.055099209159419,-9.07730768301396,-3.926323294339527,-6.831566174824765,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,964.4981388436094,90.50570108884628,4525.533762629799,147.31320532624142
5.49,25.00521719232612,3.332163089290679,-10.181910701372596,-8.964151805543725,-4.079114452057772,-7.34749900392853,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,964.4981388436094,89.46584841975223,4415.009036806697,147.31320532624142
5.52,24.002815230329713,6.8687285481835545,-9.896408178558339,-8.715262801984242,-4.331274616073621,-7.923364220354368,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,962.0578626861618,88.94660893763879,4449.632527900331,158.73982719880448
5.55,22.801852586939344,7.624601237246498,-9.22941829980969,-8.357465511980987,-4.694065057121916,-8.49555517782119,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,962.0578626861618,88.88631180892567,4411.241656931948,158.73982719880448
5.58,21.563008103984373,7.9475367224496605,-8.226616936062307,-7.950068885628092,-5.085000099857705,-9.07196072821756,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,960.2478704763138,87.97602208165064,4419.870468793761,73.53266166174261
5.609999999999999,21.809129539582376,6.441480141278514,-8.35323311868023,-7.542804172769032,-5.469128109051864,-9.077888402439296,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,960.2478704763138,88.37117771369809,4431.970046052726,73.53266166174261
5.64,21.654359264506695,5.883355182696948,6.365258783868272,-7.14308420056944,-5.409435910358204,-9.072596671917227,1.0,561.7133838203845,-22.04669958305315,963.5432578119975,83.62842391828478,1.0290913109335744,-33.58711671447961,957.5412731476175,89.07899567034542,4360.858977413335,22.82484951009191
5.67,18.596543881793426,2.143020186858206,12.367632470543503,-6.782773949082722,-4.8268192526603295,-9.078496484199867,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,957.5412731476175,90.12631764765928,4495.45447764999,22.82484951009191
5.7,18.40590925496849,-3.751462046807737,11.72971542068678,-6.56521533630155,-4.254175798540101,-9.075395539474117,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,954.6410923829447,90.62171173216616,4581.623488493681,29.514074045216596
5.7299999999999995,18.749578265578506,-9.793224134702427,11.020962218719264,-6.5018008165326515,-3.6776231186603128,-9.075107338610371,1.0,580.8086822988861,-20.190795049933904,956.3509876656706,80.94837472609419,1.9259179837019917,-38.75371796682626,954.6410923829447,90.52861367547044,4596.265080774506,29.514074045216596
