time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
4.47,569.4481247101777,0.0,37.50789752315982,166.2078612561776,0.0,7.645404184265712,166.3836090139097,17.044251994586805,0.0,6.9563924115129865,0.0,0.0,-0.8269172818617112,0.0,4.2882987107226205,0.0,16896.11382646485,0.4891613559392719,166.3882340471538,2.177551323690264,1.2205950306198219,100875.2226432521,287.90619866609944,0.0,0.0,-0.1,399.5944736842105,0.21445945443798506,0.86,nominal,14209.579497492283,nan,pitch_program,10.765000000000002,0.0,0.0
4.5,574.4483613075254,0.0,37.741600014364394,166.67455324492155,0.0,7.790083040152613,166.8565015010403,17.037818210953667,0.0,6.981061478971649,0.0,0.0,-0.8223022613251951,0.0,4.270802348008123,0.0,16991.92472391531,0.49055311337513213,166.86120013284904,2.177181468041035,1.2205676222689634,100872.42526793266,287.9046795999066,0.0,0.0,-0.1,399.56052631578945,0.21444123513168667,0.86,nominal,14290.664708364198,nan,pitch_program,10.75,0.0,0.0
4.53,579.462566980596,0.0,37.9796717296827,167.14018910235183,0.0,7.935723843943552,167.328474941049,17.031384973899716,0.0,7.005585645894814,0.0,0.0,-0.8174722432527489,0.0,4.253053106562751,0.0,17087.809499184885,0.4919422010633599,167.33324735648338,2.1767535012838874,1.2205397019848139,100869.57565840133,287.903132133757,0.0,0.0,-0.1,399.5265789473684,0.21442301582538834,0.86,nominal,14371.862610816524,nan,pitch_program,10.735,0.0,0.0
4.56,584.4907103250328,0.0,38.22214034961881,167.60477814789112,0.0,8.08228733120379,167.79953821899494,17.024952283424955,0.0,7.029958642932379,0.0,0.0,-0.8124332468366957,0.0,4.2350584573028875,0.0,17183.768206580273,0.4933286453929877,167.80438457911097,2.1762671621183247,1.2205112665480757,100866.6734869345,287.90155608772744,0.0,0.0,-0.1,399.4926315789474,0.21440479651909,0.86,nominal,14453.17366591356,nan,pitch_program,10.72,0.0,0.0
4.59,589.5327602175774,0.0,38.469032381618916,168.0683297514888,0.0,8.229734400003547,168.26970016538857,17.018520139529382,0.0,7.054174379421149,0.0,0.0,-0.8071912283079654,0.0,4.216825846623413,0.0,17279.800913415398,0.49471247258841927,168.27462060759422,2.175722232710437,1.220482312877745,100863.71843994578,287.89995128951944,0.0,0.0,-0.1,399.4586842105263,0.2143865772127916,0.86,nominal,14534.59833328009,nan,pitch_program,10.705,0.0,0.0
4.62,594.5886858174114,0.0,38.72037316539247,168.53085332779662,0.0,8.378026125785167,168.73896955107801,17.012088542213,0.0,7.0782269413632015,0.0,0.0,-0.8017520765093173,0.0,4.198362692845271,0.0,17375.907698746723,0.49609370869434427,168.7439641894927,2.175118537984215,1.220452838030487,100860.71021792218,287.89831757442494,0.0,0.0,-0.1,399.4247368421053,0.21436835790649328,0.86,nominal,14616.137070082215,nan,pitch_program,10.69,0.0,0.0
4.6499999999999995,599.6584565673231,0.0,38.976186878666944,168.9923583303909,0.0,8.527123775815728,169.20735508232295,17.005657491475805,0.0,7.10211058958725,0.0,0.0,-0.7961216189963239,0.0,4.179676382974686,0.0,17472.088652130886,0.4974723795612081,169.21242400813978,2.174455944948909,1.220422839199958,100857.64853535472,287.89665478528866,0.0,0.0,-0.1,399.3907894736842,0.2143501386001949,0.86,nominal,14697.790330031341,nan,pitch_program,10.675,0.0,0.0
4.68,604.7420421947043,0.0,39.236496543364865,169.45285424603583,0.0,8.676988823264079,169.6748653960489,16.9992269873178,0.0,7.125819757630125,0.0,0.0,-0.7903056127063867,0.0,4.160774269295789,0.0,17568.3438724038,0.498848510831214,169.68000867789925,2.173734361895789,1.2203923137160777,100854.53312066411,287.8949627724681,0.0,0.0,-0.1,399.3568421052631,0.21433191929389653,0.86,nominal,14779.558562410644,nan,pitch_program,10.66,0.0,0.0
4.71,609.8394127123744,0.0,39.501324032190276,169.91235058900492,0.0,8.82758296084708,170.14150905529067,16.992797029738984,0.0,7.14934905001952,0.0,0.0,-0.7843097573356499,0.0,4.141663666495047,0.0,17664.67346648395,0.5002221279248831,170.14672673961059,2.1729537377173624,1.2203612590442536,100851.36371612163,287.89324139379073,0.0,0.0,-0.1,399.3228947368421,0.2143136999875982,0.86,nominal,14861.442211126056,nan,pitch_program,10.645,0.0,0.0
4.74,614.9505384192378,0.0,39.770690075614176,170.37085689544517,0.0,8.978868114130082,170.60729454480895,16.986367618739354,0.0,7.172693239932139,0.0,0.0,-0.7781396745182952,0.0,4.122351848260776,0.0,17761.077548197463,0.5015932560281282,170.61258665620784,2.172114060970987,1.2203296727845563,100848.14007776453,287.89149051450846,0.0,0.0,-0.1,399.288947368421,0.2142954806812998,0.86,nominal,14943.44171377962,nan,pitch_program,10.629999999999999,0.0,0.0
