time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.9699999999999998,2.9699999999999998,1.0,18.6935841423631,0.03704693588504008,9.590688019918494,0.0027584679670912783,-0.00901733981363142,-0.001437560076455922,21.010301217699755,0.009538770456059364,1.0,0.0,335.2035495712742,-2.2542872146042616,30.47486159227272,141.25523992435632,0.025456919087767427,2.7739046352758647,1.0,31.962084020138136,0.0,1.0,141.13998915124782,12131.589328215128,1.0,1.0,0.20243712099329267,19.686485246686047,-0.013421981974192084,-43.67852701745413,1.0,30.58254636315048,1.0,-0.01461027070043123,4.620770077521922,0.9240197877951604,1.0,-0.6431591562241735,5.78806335647183
3.0,3.0,1.0,18.641566553709435,0.0596521370930404,9.675748424546454,-0.0014416629791642013,-0.014103210960280887,-0.0010842513525904714,21.003134754815797,0.014218106503021907,1.0,0.0,335.2035495712742,-2.2542872146042616,30.47486159227272,141.25523992435632,0.025456919087767427,2.7739046352758647,1.0,31.269664043082557,0.0,1.0,141.66529057721633,12491.478560030651,1.0,1.0,-0.3837121961309631,19.740318776260953,-0.03950730821613547,-43.72321054317076,1.0,30.504901432359613,1.0,-0.014780175839994046,4.631000723150374,0.9236395151244753,1.0,0.30255840620065566,5.4880113828483905
3.03,3.03,1.0,18.634745376939954,-0.011673046180540459,9.782098545340995,0.003980801747477569,-0.014684930204941344,0.0007292657697403617,21.046218745279507,0.015232392662994022,1.0,0.0,335.2035495712742,-2.2542872146042616,30.47486159227272,141.25523992435632,0.025456919087767427,2.7739046352758647,1.0,31.269664043082557,0.0,1.0,142.06477134919353,12331.989399718235,1.0,1.0,-0.3837121961309631,19.740318776260953,-0.03950730821613547,-43.72321054317076,1.0,30.504901432359613,1.0,-0.014780175839994046,4.631000723150374,0.9236395151244753,1.0,0.30255840620065566,5.4880113828483905
3.06,3.06,1.0,18.544998229593244,-0.03740075019279709,9.897488851871435,0.001039345022184887,-0.010485631963652908,0.0014977509850353447,21.02090967880912,0.010642930694385563,1.0,0.0,335.2035495712742,-2.2542872146042616,30.47486159227272,141.25523992435632,0.025456919087767427,2.7739046352758647,1.0,30.737817587692263,0.0,1.0,143.14652551505637,12469.254323478952,1.0,1.0,0.44060523902171067,19.68751549558369,0.015065240359880145,-43.81096786198918,1.0,30.423252086068864,1.0,0.0062869795433813935,4.635361563976587,0.9232437753841432,1.0,-0.22685331345728998,5.560766167166737
3.09,3.09,1.0,18.558222312506526,-0.07834385394750286,10.002601207469723,-0.0020025093822359837,-0.009276632105652289,0.001489939421777293,21.082357175504384,0.009606553311678857,1.0,0.0,335.2035495712742,-2.2542872146042616,30.47486159227272,141.25523992435632,0.025456919087767427,2.7739046352758647,1.0,30.737817587692263,0.0,1.0,144.26282371446035,12627.197241026339,1.0,1.0,0.44060523902171067,19.68751549558369,0.015065240359880145,-43.81096786198918,1.0,30.423252086068864,1.0,0.0062869795433813935,4.635361563976587,0.9232437753841432,1.0,-0.22685331345728998,5.560766167166737
3.12,3.12,1.0,18.42303748649393,-0.00552872013146678,10.028306980628404,0.0014518101433597655,-0.012821131413510442,0.00131740872434771,20.975587755608355,0.012970147615268456,1.0,0.0,335.2035495712742,-2.2542872146042616,30.47486159227272,141.25523992435632,0.025456919087767427,2.7739046352758647,1.0,30.396617519956653,0.0,1.0,144.4127665118046,12740.483385608308,1.0,1.0,-0.6406468178738813,19.725067078979187,0.06909916956644407,-43.75811372334312,1.0,30.98096382899161,1.0,0.001984026482173734,4.646412498394716,0.9228309908353727,1.0,0.005092887035468143,5.794471580395984
3.15,3.15,1.0,18.466389173657046,0.008596512543396828,10.07501691197025,0.0025015001338268552,-0.007883180406008872,-9.859918434870393e-05,21.036006483871233,0.008271140068477392,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,30.396617519956653,0.0,1.0,144.2281631092999,12570.018091187252,1.0,1.0,-0.6406468178738813,19.725067078979187,0.06909916956644407,-43.75811372334312,1.0,30.98096382899161,1.0,0.001984026482173734,4.646412498394716,0.9228309908353727,1.0,0.005092887035468143,5.794471580395984
3.1799999999999997,3.1799999999999997,1.0,18.4762125276932,0.004183419295793488,10.232848747148804,0.0022479229563816643,-0.012130200589657011,0.0013671788117745763,21.120644884839784,0.012412256115086746,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,31.793251715381444,0.0,1.0,145.19882318543566,12546.442964030011,1.0,1.0,1.2685041833567234,19.643801854337788,0.02718148218445196,-43.73307839411548,1.0,31.180372060761076,1.0,-0.02066936223816862,4.673654301790749,0.9223996034989823,1.0,0.001784112526597247,5.795736327792156
3.21,3.21,1.0,18.48032811976315,0.038477717240021685,10.31813331595926,-0.0017025887920942848,-0.010498177910862128,0.0006680194911157651,21.165724251126893,0.010656303209067823,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,31.793251715381444,0.0,1.0,145.1788273989256,12911.218896090797,1.0,1.0,1.2685041833567234,19.643801854337788,0.02718148218445196,-43.73307839411548,1.0,31.180372060761076,1.0,-0.02066936223816862,4.673654301790749,0.9223996034989823,1.0,0.001784112526597247,5.795736327792156
3.2399999999999998,3.2399999999999998,1.0,18.411192657827968,-0.03789881942544494,10.380879243197375,0.0013665375871758415,-0.012268856795891597,-0.0006209323762308073,21.136132694180798,0.01236033288674344,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,31.470486419005535,0.0,1.0,145.8921446452814,13019.588093074175,1.0,1.0,1.274753337640955,19.669149819348164,0.07763377810117035,-43.79009098310422,1.0,31.169666033020352,1.0,0.011873523845737841,4.665926507483287,0.9219480794682294,1.0,0.5691410525422566,5.807801720044794
3.27,3.27,1.0,18.31597753160061,0.007117987443242212,10.444348640639815,-0.0011992954065419019,-0.012698128499883587,-0.0015413522604419837,21.08457972384269,0.012847433349213294,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,31.470486419005535,0.0,1.0,146.2879241707386,13405.835522894158,1.0,1.0,1.274753337640955,19.669149819348164,0.07763377810117035,-43.79009098310422,1.0,31.169666033020352,1.0,0.011873523845737841,4.665926507483287,0.9219480794682294,1.0,0.5691410525422566,5.807801720044794
3.3,3.3,1.0,18.27801014208455,0.020978946410231073,10.496057802627858,-0.001666428060583336,-0.014600533799927037,0.0015088784989589878,21.07731776736412,0.01477258555732652,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,31.19090310851287,0.0,1.0,147.29717287439732,13069.311705571043,1.0,1.0,0.6253568352911578,19.561068896539062,0.026258832109893944,-43.880400626164686,1.0,31.41196642465752,1.0,-0.006822991242448285,4.674721759636,0.9214749125219799,1.0,0.02635149237386351,6.1432248939445016
3.33,3.33,1.0,18.300347063571174,0.022011589891887798,10.614566846785552,-0.004038557044819021,-0.01614677563933611,-0.0016794029596165253,21.15590263973926,0.0167286789930372,1.0,0.0,364.73247006908974,-0.10826907205937555,32.14814515456364,144.4466259799193,-0.005103606203270872,2.8442848532567364,1.0,31.19090310851287,0.0,1.0,147.50408107052564,13111.553656665117,1.0,1.0,0.6253568352911578,19.561068896539062,0.026258832109893944,-43.880400626164686,1.0,31.41196642465752,1.0,-0.006822991242448285,4.674721759636,0.9214749125219799,1.0,0.02635149237386351,6.1432248939445016
3.36,3.36,1.0,18.222053488095128,-0.0001303318333768973,10.696379187735893,-0.0013018238542424692,-0.0120541757706496,-0.0015698364892237017,21.12949978271648,0.012225476901131047,1.0,0.0,394.46978945571647,0.20620482602783605,30.75969787417422,148.10601096518192,-0.15989634066774172,3.2237336100983316,1.0,32.46997967236881,0.0,1.0,147.57539497736633,13580.03402904915,1.0,1.0,-0.6808339898050993,19.573361350664573,-0.023131826456823545,-43.897848360027304,1.0,31.582373746567892,1.0,0.0015929301699221586,4.660980315741838,0.9209786271868036,1.0,-0.5516038802221661,5.8874706574237745
3.3899999999999997,3.3899999999999997,1.0,18.286466319100008,0.07664466092367425,10.818464681560798,-0.003523667193853153,-0.015485565491132811,0.0005583370948978117,21.24711516676571,0.01589121484924105,1.0,0.0,394.46978945571647,0.20620482602783605,30.75969787417422,148.10601096518192,-0.15989634066774172,3.2237336100983316,1.0,32.46997967236881,0.0,1.0,148.96343006672325,13309.828850797894,1.0,1.0,-0.6808339898050993,19.573361350664573,-0.023131826456823545,-43.897848360027304,1.0,31.582373746567892,1.0,0.0015929301699221586,4.660980315741838,0.9209786271868036,1.0,-0.5516038802221661,5.8874706574237745
3.42,3.42,1.0,18.241261837767052,0.009547959231428354,10.849704431294187,0.00023788667496223826,-0.010393212096276538,0.0015005147756285743,21.224038514004512,0.010503665662053092,1.0,0.0,394.46978945571647,0.20620482602783605,30.75969787417422,148.10601096518192,-0.15989634066774172,3.2237336100983316,1.0,32.4732252248255,0.0,1.0,148.42966213924768,13350.757447002456,1.0,1.0,1.1775266996424056,19.514699882784072,0.022807007012023508,-43.869043766572645,1.0,31.707118013931048,1.0,0.006657427086237466,4.6567325704608855,0.9204577813598551,1.0,0.03948681801359845,5.8264522518085275
