time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.87,81.32166052780646,0.0,24.988131268396437,101.8031392798299,0.0,4.220167776579147,101.89057357425624,17.82027419547534,0.0,6.899280466158074,0.0,0.0,1.4548696709247682,0.0,4.523157477599718,0.0,6331.109413773308,0.2992099878186704,101.79065947047873,2.1436692297514472,1.2220640223475325,101025.17376285524,287.9875771467554,0.1,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5435.894349148682,nan,pitch_program,12.565,0.0,0.0
0.8999999999999999,84.39360241372394,0.0,25.1121893550368,102.39806286391602,0.0,4.1352695546788585,102.48152873846269,17.813774822339525,0.0,6.8559612789052835,0.0,0.0,1.4439729772112382,0.0,4.541112332227624,0.0,6404.757624464359,0.3009474877825462,102.38161026277898,2.1430149976286077,1.2220494595096418,101023.68701566894,287.9867707691922,0.1,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5497.498318024748,nan,pitch_program,12.55,0.0,0.0
0.9299999999999999,87.48336781261614,0.0,25.23375161616157,102.99217996307304,0.0,4.052075370825571,103.07186060393437,17.8072759957829,0.0,6.813054417458031,0.0,0.0,1.4302287817478392,0.0,4.557811070829522,0.0,6478.753990037083,0.30268315258914247,102.9719379848911,2.1423759334154613,1.222035189778634,101022.2301963472,287.9859806144949,0.1,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5559.362794465069,nan,pitch_program,12.535000000000002,0.0,0.0
0.96,90.59093259702776,0.0,25.352868886392105,103.58549281372063,0.0,3.970575674351222,103.66156371889785,17.800777715805463,0.0,6.770632331236435,0.0,0.0,1.4140696053192243,0.0,4.573361148025988,0.0,6553.096479719971,0.3044169661999826,103.56163717363864,2.1417520625307818,1.222021207179453,101020.8026946434,287.98520635223844,0.1,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5621.486607988297,nan,pitch_program,12.520000000000001,0.0,0.0
0.99,93.71627268001266,0.0,25.46959179515678,104.1780027661636,0.0,3.890763625489194,104.25063214166244,17.794279982407215,0.0,6.7287558462443275,0.0,0.0,1.3958828952091253,0.0,4.587856037366502,0.0,6627.782985426165,0.30614891114187925,104.15070187657396,2.1411434428645553,1.222007505761495,101019.40390281858,287.9844476533315,0.1,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5683.868523346085,nan,pitch_program,12.505,0.0,0.0
1.02,96.85936399222219,0.0,25.583970835843033,104.76971040698403,0.0,3.8126346895417913,104.83905952477443,17.787782795588157,0.0,6.6874750971950006,0.0,0.0,1.3760250278352513,0.0,4.60137645728435,0.0,6702.811330745926,0.3078789687543465,104.73912573607726,2.140550128181535,1.2219940795904776,101018.03321481138,287.983704189567,0.1,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5746.507248616918,nan,pitch_program,12.49,0.0,0.0
1.05,100.02018246254421,0.0,25.696056422726773,105.36061567740111,0.0,3.736186229458054,105.42683919885967,17.781286155348287,0.0,6.646831053446264,0.0,0.0,1.3548015151035955,0.0,4.613992181193086,0.0,6778.17928027269,0.3096071194360791,105.32690207314907,2.139972167394362,1.2219809227417515,101016.6900255545,287.98297563325224,0.1,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5809.40144344904,nan,pitch_program,12.475,0.0,0.0
1.08,103.19870400179558,0.0,25.80589893754286,105.95071797504531,0.0,3.66141716053621,106.01396424552313,17.774790061687607,0.0,6.606857181225021,0.0,0.0,1.3324624614229477,0.0,4.625763939974083,0.0,6853.884547883529,0.3113333428592586,105.91402396026717,2.1394096136435397,1.2219680292948194,101015.37373041501,287.98226165690596,0.1,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5872.549726341384,nan,pitch_program,12.46,0.0,0.0
1.1099999999999999,106.3949044888813,0.0,25.913548767940636,106.54001623619085,0.0,3.5883276799258623,106.60042755611411,17.768294514606115,0.0,6.5675806665038055,0.0,0.0,1.3092172086423712,0.0,4.636744836148004,0.0,6929.924803501567,0.3130576181423091,106.50048428011534,2.138862521609701,1.2219553933288105,101014.08372473206,287.9815619330084,0.1,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,5935.950680598291,nan,pitch_program,12.445,0.0,0.0
1.14,109.60875975903477,0.0,26.019056339128387,107.1285090051157,0.0,3.5169190395916976,107.18622188131364,17.761799514103814,0.0,6.529023238508618,0.0,0.0,1.2852476483434794,0.0,4.6469813285644195,0.0,7006.297678916511,0.31477992399566995,107.08627577513927,2.1383309374983903,1.221943008918761,101012.81940343669,287.9808761337956,0.1,0.0,0.0,403.3626315789474,0.21648179743710294,0.86,nominal,5999.602859443213,nan,pitch_program,12.43,0.0,0.0
1.17,112.84024559391388,0.0,26.122472139337994,107.71619449597011,0.0,3.447193340320258,107.77133987577221,17.7553050601807,0.0,6.491201890923054,0.0,0.0,1.2607116319641756,0.0,4.656514097910198,0.0,7083.000773172437,0.3165002388530121,107.67139109215604,2.137814893238294,1.2219308701326157,101011.58016074557,287.9802039310943,0.1,0.0,0.0,403.3286842105263,0.21646357813080455,0.86,nominal,6063.504790714844,nan,pitch_program,12.415,0.0,0.0
