time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.85,321.1310243510243,-0.0995657555118872,30.195962579037406,139.19488982627306,-0.051474936877709467,2.439304232492553,139.21627134985363,17.39248798087193,-0.15243962255473636,5.662821352178298,-0.06078134061797353,-0.07671694452042348,-0.41635402235190194,0.03326912915988717,4.658839406696818,0.010812633295310698,11836.604738097409,0.4092454967622009,139.21634423997583,2.136149301940666,1.2214528035244616,100962.77687699204,287.95372624323625,0.0,0.1,0.0,401.4276315789474,0.21544329697809647,0.86,nominal,9986.706340703757,nan,pitch_program,11.575,0.0,0.0,-3.801984778326674,-0.03730070595182193,0.034332175187516537,-3.7992373849503602,7.400123360314397e-27,5.0141128306760217e-26,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06630920143224305,1.2915651769123292e-28,8.751277796178951e-28,-0.06630920143224305,1.2915651769123292e-28,8.751277796178951e-28,2.85,1.0,18.87987736407203,0.04724788319723529,9.231330098949778,-0.001621333717005304,-0.010382346062281906,0.0032490032009281173,21.01593340874114,0.010998993343871064,1.0,0.0,302.72500508650984,0.830040319087669,32.38337102635693,137.11974054976784,-0.03992852959190268,2.3835329461895443,1.0,30.463628281564382,0.0,1.0,139.7286920052396,12106.923978309855,1.0,1.0,-1.8884446188094206,19.763135959306023,0.14344173603326935,-43.715585836155306,1.0,30.153281218391378,1.0,-0.0008699673617154503,4.590583538808849,0.9246930413698434,1.0,-0.5081313936548474,5.598654338752078
2.88,325.3228911237924,-0.10111054289363706,30.270256436245912,139.72889242560362,-0.051492912724995385,2.4764619069501412,139.7508457705446,17.38602468196259,-0.15511281901072593,5.6761680424684995,-0.05914425629293448,-0.08371563254335604,-0.4450338186047938,0.053108306678844294,4.660793697107682,0.009629082537412943,11927.596434492749,0.41081729512956056,139.7509183947107,2.1370483339742687,1.2214440856939706,100961.88696159031,287.9532433331644,0.0,0.1,0.0,401.3936842105263,0.21542507767179808,0.86,nominal,10061.999257071784,nan,pitch_program,11.56,0.0,0.0,-3.8061496021435857,-0.036825626268998976,0.03712947128882196,-3.8033847152662954,2.9600493441257593e-27,2.0056451322704088e-26,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0663815860014239,5.166260707649317e-29,3.5005111184715805e-28,-0.0663815860014239,5.166260707649317e-29,3.5005111184715805e-28,2.88,1.0,18.77273996003303,-0.041800289499805646,9.30126970230289,-0.0008576675938139373,-0.0085419294925132,0.0025272343850012316,20.95068330499511,0.008949137768147162,1.0,0.0,302.72500508650984,0.830040319087669,32.38337102635693,137.11974054976784,-0.03992852959190268,2.3835329461895443,1.0,29.90659302183377,0.0,1.0,139.56802657505636,11870.314579046795,1.0,1.0,0.23873177702689266,19.785614070774574,0.18907866813515972,-43.74765218151201,1.0,30.36874894960514,1.0,0.014910025430372696,4.611435773117518,0.9243243589093852,1.0,-0.7696544619994578,5.755419551804375
2.9099999999999997,329.530740741523,-0.10265420683537188,30.34573972978657,140.26165392435502,-0.05145546472449386,2.516109784688535,140.28422939770883,17.379561929632434,-0.15802394541566717,5.690337981849181,-0.05696952704729732,-0.08985884524637744,-0.4725266690471176,0.07084367400237548,4.662633608273606,0.007947522291536311,12018.7304594152,0.4123856010545339,140.2843017190517,2.137981258708615,1.22143522834074,100960.98280524756,287.95275269175636,0.0,0.1,0.0,401.3597368421053,0.21540685836549975,0.86,nominal,10137.422557375607,nan,pitch_program,11.545,0.0,0.0,-3.809953059853266,-0.03670952170815287,0.03929969611149523,-3.8073257220184775,1.1840197376503038e-27,8.022580529081636e-27,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0664503695450928,2.066504283059727e-29,1.4002044473886325e-28,-0.0664503695450928,2.066504283059727e-29,1.4002044473886325e-28,2.9099999999999997,1.0,18.7421482530402,-0.02932486415130897,9.414389183705136,0.0008283679736022806,-0.009735343522235,0.0010356778889392445,20.973786133859083,0.009825260082321007,1.0,0.0,302.72500508650984,0.830040319087669,32.38337102635693,137.11974054976784,-0.03992852959190268,2.3835329461895443,1.0,29.90659302183377,0.0,1.0,140.57729687372859,11838.466766898804,1.0,1.0,0.23873177702689266,19.785614070774574,0.18907866813515972,-43.74765218151201,1.0,30.36874894960514,1.0,0.014910025430372696,4.611435773117518,0.9243243589093852,1.0,-0.7696544619994578,5.755419551804375
2.94,333.7545357137582,-0.10419461976183782,30.42248744733571,140.79316574117172,-0.051347097548864656,2.558257251637968,140.81641536451295,17.37309972388147,-0.16112746163411154,5.705265382449644,-0.05434960215179703,-0.09478019853187572,-0.4978201181067132,0.08551320614766016,4.664299656239716,0.005862606963448939,12110.003180900998,0.41395039472454737,140.8164873355764,2.1389415084048107,1.2214262226679713,100960.06351006398,287.9522538315923,0.0,0.1,0.0,401.3257894736842,0.21538863905920136,0.86,nominal,10212.974104580933,nan,pitch_program,11.53,0.0,0.0,-3.8137770465827665,-0.03704125997526229,0.040718789346457236,-3.811196516757051,4.736078950601216e-28,3.2090322116326544e-27,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06651792765794978,8.266017132238909e-30,5.60081778955453e-29,-0.06651792765794978,8.266017132238909e-30,5.60081778955453e-29,2.94,1.0,18.74652678780623,0.008754702546233395,9.531411394045447,0.0024056007325765523,-0.009180475481991184,0.0013945242146862333,21.030457589251178,0.009592327285146205,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,31.99248658553797,0.0,1.0,141.18545403918944,12407.50609436433,1.0,1.0,0.1480875188415025,19.681796209708395,0.1323752964840918,-43.680401040575575,1.0,30.612948928550317,1.0,-0.018370914168045843,4.615086267583409,0.9239437813816607,1.0,-0.8042866178582851,5.794190395918499
2.9699999999999998,337.9942383363531,-0.10572926665421943,30.500574673428673,141.32342075316367,-0.05115489641272027,2.602907536432167,141.3473982705107,17.366638064709694,-0.164366300570613,5.720919912588734,-0.05140103785373761,-0.09817726097970679,-0.52209335939725,0.0963146792882083,4.665770088658966,0.0034911067218434144,12201.411205104794,0.4155116606489045,141.34746983523144,2.139929614719252,1.221417059867736,100959.12817701107,287.95174626462267,0.0,0.1,0.0,401.29184210526313,0.215370419752903,0.86,nominal,10288.651959542365,nan,pitch_program,11.515,0.0,0.0,-3.8172147019709914,-0.03788605093538304,0.041302439662792505,-3.814807427885415,1.8944315802404863e-28,1.2836128846530619e-27,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06658094994613664,3.3064068528955634e-30,2.2403271158218122e-29,-0.06658094994613664,3.3064068528955634e-30,2.2403271158218122e-29,2.9699999999999998,1.0,18.70020789828863,0.03495088418738312,9.53022101335797,0.001044951512405641,-0.007455053345979111,0.00024344819512570146,20.98866621696033,0.007531866374172018,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,31.99248658553797,0.0,1.0,141.20127438709673,12142.07747788391,1.0,1.0,0.1480875188415025,19.681796209708395,0.1323752964840918,-43.680401040575575,1.0,30.612948928550317,1.0,-0.018370914168045843,4.615086267583409,0.9239437813816607,1.0,-0.8042866178582851,5.794190395918499
3.0,342.2498107027637,-0.10725534396204141,30.580076576528242,141.85241221368653,-0.05086924359406597,2.6500634366523363,141.87717319829807,17.360176952117108,-0.1676748917811089,5.737243985724518,-0.04825844385052601,-0.0998294126857371,-0.5444355074959333,0.1026527692871388,4.666995814187403,0.0009656518492125483,12292.95121082483,0.41706938476940614,141.87724429445547,2.14093929407038,1.2214077311225071,100958.17590608829,287.95122950225254,0.0,0.1,0.0,401.2578947368421,0.21535220044660466,0.86,nominal,10364.454245329145,nan,pitch_program,11.5,0.0,0.0,-3.8206092729472556,-0.03928133304231761,0.04101248947718749,-3.8182885349225195,7.577726320961945e-29,5.134451538612247e-28,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06664170672554845,1.3225627411582255e-30,8.961308463287248e-30,-0.06664170672554845,1.3225627411582255e-30,8.961308463287248e-30,3.0,1.0,18.64880083434426,0.059067747705263594,9.61111695316269,-0.003184014920862509,-0.012589938315856596,0.0007073774577602131,20.97986726948551,0.013005571140134385,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,31.305546669400904,0.0,1.0,141.72692618666932,12502.295863125333,1.0,1.0,-0.4319706399814699,19.739681519875397,0.1087701352358143,-43.72324656929678,1.0,30.54078405867796,1.0,-0.01812845663040041,4.624552582242821,0.9235498085586794,1.0,0.13488351441954674,5.488834663189303
3.03,346.5212147431555,-0.10876987586624988,30.661068243870393,142.3801346797269,-0.05048439680694908,2.6997222447383393,142.40573654277495,17.35371638610371,-0.17098274793166965,5.754214235615591,-0.045066969547215834,-0.09961150744607311,-0.5659853473537003,0.10417578586081144,4.667963938312412,-0.0015725124642122692,12384.620095633716,0.4186235568983495,142.40580710480023,2.1419714093530478,1.2213982276245425,100957.20579830199,287.9507030564148,0.0,0.1,0.0,401.223947368421,0.21533398114030627,0.86,nominal,10440.379265038864,nan,pitch_program,11.485,0.0,0.0,-3.8235653417522073,-0.041234278512847354,0.039858840191171606,-3.821454619020332,3.031090528384778e-29,2.053780615444899e-28,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06669696531745031,5.290250964632902e-31,3.5845233853149e-30,-0.06669696531745031,5.290250964632902e-31,3.5845233853149e-30,3.03,1.0,18.64254741075373,-0.010713870696487856,9.713593913261809,0.0022422529696687456,-0.01322874136751103,0.0025474762338640764,21.021384242265842,0.013657120183647365,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,31.305546669400904,0.0,1.0,142.12680182892714,12342.69409628585,1.0,1.0,-0.4319706399814699,19.739681519875397,0.1087701352358143,-43.72324656929678,1.0,30.54078405867796,1.0,-0.01812845663040041,4.624552582242821,0.9235498085586794,1.0,0.13488351441954674,5.488834663189303
3.06,350.8084122315421,-0.11026984071038366,30.743624684956906,142.90658294622037,-0.04999882813779267,2.751881369550433,142.9330850444356,17.3472563666695,-0.1742183551488043,5.771777110880289,-0.041974437878074554,-0.09750248527524301,-0.5857354902921154,0.10079934022557488,4.668631079450301,-0.003981370711310998,12476.41481143943,0.4201741678772763,142.93315500640668,2.1430192983820673,1.2213885405754894,100956.21695562523,287.95016643954773,0.0,0.1,0.0,401.19,0.21531576183400794,0.86,nominal,10516.425367176662,nan,pitch_program,11.47,0.0,0.0,-3.826459405015758,-0.04372082440233924,0.03790070387643829,-3.824457490617587,1.2124362113539113e-29,8.215122461779597e-29,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674937531383704,2.1161003858531607e-31,1.43380935412596e-30,-0.06674937531383704,2.1161003858531607e-31,1.43380935412596e-30,3.06,1.0,18.553331771666485,-0.03495316319555346,9.825303964657511,-0.0006623943747453931,-0.00907568395804524,0.0032570313558095898,20.994378760779302,0.009665146603478962,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,30.77895242630644,0.0,1.0,143.20899288153768,12480.11125510586,1.0,1.0,0.3986308011436372,19.69065801530808,0.16574418514304862,-43.809294486943195,1.0,30.46438692468304,1.0,0.0033573527872928772,4.628192506778804,0.9231409382876077,1.0,-0.4010716686060942,5.556644421586319
3.09,355.11136482375673,-0.11175230166654677,30.82782066877981,143.43175307382077,-0.04941536520543696,2.806532794096875,143.45921670646385,17.34079689381448,-0.1773132281347928,5.789917613656054,-0.03912280938124116,-0.09358821116383982,-0.6049706996894795,0.0927154551594857,4.668994361887501,-0.0061261522096815214,12568.33252655064,0.4217212122722338,143.45928600514222,2.144084781399057,1.221378661205489,100955.20848294835,287.9496191656529,0.0,0.1,0.0,401.156052631579,0.21529754252770958,0.86,nominal,10592.591076577566,nan,pitch_program,11.455,0.0,0.0,-3.8288411986054194,-0.0466866348211298,0.03524286023867289,-3.8270877154102867,4.849744845415645e-30,3.2860489847118397e-29,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06679528139653723,8.464401543412642e-32,5.735237416503841e-31,-0.06679528139653723,8.464401543412642e-32,5.735237416503841e-31,3.09,1.0,18.56704582570014,-0.07454830751918955,9.92702774678499,-0.0036359318080967026,-0.007922454425717526,0.0031081293817954827,21.054373133134174,0.009254499040719651,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,30.77895242630644,0.0,1.0,144.3257680273142,12638.232160212512,1.0,1.0,0.3986308011436372,19.69065801530808,0.16574418514304862,-43.809294486943195,1.0,30.46438692468304,1.0,0.0033573527872928772,4.628192506778804,0.9231409382876077,1.0,-0.4010716686060942,5.556644421586319
3.12,359.430034058434,-0.11321453313265785,30.913730755711114,143.9556411559089,-0.0487410488703691,2.8636695643768095,143.9841296798803,17.33433796753865,-0.18020581866734534,5.808582097582289,-0.03664028476344348,-0.08805827067244543,-0.6224032978848273,0.08038583769561394,4.6690116207569075,-0.007887056563073685,12660.370433658363,0.42326468509615417,143.9841982575948,2.145160068492106,1.2213685807694452,100954.17948769836,287.9490607500879,0.0,0.1,0.0,401.1221052631579,0.21527932322141122,0.86,nominal,10668.874937551791,nan,pitch_program,11.44,0.0,0.0,-3.8311874793781886,-0.050049670106548705,0.03203157689249077,-3.8295475737910274,1.939897938166258e-30,1.314419593884736e-29,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06683821402441394,3.3857606173650573e-32,2.2940949666015367e-31,-0.06683821402441394,3.3857606173650573e-32,2.2940949666015367e-31,3.12,1.0,18.432318133433927,-0.0006042226350057283,9.949506089737037,-8.509661348676833e-05,-0.011508370149604,0.0027204062641099447,20.94619353407479,0.011825837609900278,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,30.44274460981685,0.0,1.0,144.47622536017556,12751.664655348086,1.0,1.0,-0.6772871026373327,19.731727750157134,0.22215772518118856,-43.754854583052314,1.0,31.027090918851805,1.0,-0.0006096205062461942,4.63857118273302,0.9227156731107222,1.0,-0.1751129316318772,5.78574947166995
3.15,363.7643813974691,-0.11465413682243977,31.001429119048538,144.47824463450277,-0.04798678965939744,2.923278777914073,144.50782343600852,17.32787958784201,-0.1828451421611774,5.82776656691,-0.03463357089604215,-0.08119663845565599,-0.6396899390787942,0.06451953437279477,4.668692540360046,-0.00916624009948527,12752.52595745419,0.42480458525375286,144.50789124324854,2.1462488639830943,1.2213582905679752,100953.12908197776,287.94849071072616,0.0,0.1,0.0,401.08815789473687,0.21526110391511288,0.86,nominal,10745.275681976624,nan,pitch_program,11.425,0.0,0.0,-3.8329121001232362,-0.05370462975036341,0.028445267087514384,-3.8315662895903526,7.759591752665032e-31,5.257678375538944e-30,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06687344726177419,1.354304246946023e-32,9.176379866406146e-32,-0.06687344726177419,1.354304246946023e-32,9.176379866406146e-32,3.15,1.0,18.47608643969366,0.014363888567178417,9.993288513618886,0.0010843514512242146,-0.006625254524940821,0.0010274791223102194,21.005518126548413,0.006791577794357087,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,30.44274460981685,0.0,1.0,144.29217232038073,12581.10253538644,1.0,1.0,-0.6772871026373327,19.731727750157134,0.22215772518118856,-43.754854583052314,1.0,31.027090918851805,1.0,-0.0006096205062461942,4.63857118273302,0.9227156731107222,1.0,-0.1751129316318772,5.78574947166995
3.1799999999999997,368.11436821750726,-0.1160691391437869,31.090989623318325,144.99956066793803,-0.04716674404490431,2.985350142326293,145.03029729704437,17.321421754724557,-0.1851937924850922,5.847411540597326,-0.03318187703971928,-0.07336666785620348,-0.6549836948752968,0.04603545601499304,4.667990121894312,-0.009893634781773675,12844.796498416803,0.42634091122082746,145.03036429457757,2.147341007801492,1.2213477819382301,100952.05638162808,287.9479085674484,0.0,0.1,0.0,401.0542105263158,0.2152428846088145,0.86,nominal,10821.79202042405,nan,pitch_program,11.410000000000002,0.0,0.0,-3.834693521025456,-0.05752863603155307,0.024686258707277517,-3.8334426284514143,-0.03451718161893184,2.1030713502155777e-30,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06690619555278284,-0.0006024384677592272,3.670551946562459e-32,-0.06690619555278284,-0.0006024384677592272,3.670551946562459e-32,3.1799999999999997,1.0,18.486298119268703,0.010456235727156038,10.14830602781235,0.0009674330410738238,-0.010907088375873154,0.002170649091893233,21.088656731083553,0.011162984413148912,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.8440827382927,0.0,1.0,145.2634161044214,12557.564859113501,1.0,1.0,1.2353223063170082,19.653733876008058,0.1826461684068214,-43.72835007690387,1.0,31.23120308367233,1.0,-0.023080224897835944,4.665194057562739,0.9222725259417042,1.0,-0.18340967995849497,5.782738863221548
3.21,372.4799558583248,-0.11745806570482976,31.18248560238641,145.51958802724997,-0.0462975520347621,3.0498659689361824,145.55155212333653,17.314964468186293,-0.1890371013065557,5.867529736943866,-0.032331373127356296,-0.12521704521505356,-0.6706950777622568,0.02601191001183179,4.666932689935688,-0.009884546650709406,12937.179732482115,0.42787366600152227,145.55161828376472,2.148443836931992,1.2213370462799449,100950.96050888894,287.9473138435845,0.0,0.1,0.0,401.0202631578947,0.21522466530251613,0.86,nominal,10898.422885188817,nan,pitch_program,11.395000000000001,0.0,0.0,-3.8356718490619994,-0.04409978073421933,0.02096603847587974,-3.834780160817765,-0.013806872647572735,8.412285400862312e-31,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06692953989642765,-0.0002409753871036909,1.4682207786249837e-32,-0.06692953989642765,-0.0002409753871036909,1.4682207786249837e-32,3.21,1.0,18.49076119334069,0.04479256660401491,10.231106214962123,-0.0038880385107155804,-0.009331016111959587,0.001122012965554707,21.13257651742952,0.010170723584747042,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.8440827382927,0.0,1.0,145.24403590295216,12922.729489515614,1.0,1.0,1.2353223063170082,19.653733876008058,0.1826461684068214,-43.72835007690387,1.0,31.23120308367233,1.0,-0.023080224897835944,4.665194057562739,0.9222725259417042,1.0,-0.18340967995849497,5.782738863221548
3.2399999999999998,376.86110559824715,-0.11881978047947213,31.275990018364478,146.03832466407977,-0.045390492488078714,3.1168138659356273,146.07158813288387,17.308507728227216,-0.19327909228401458,5.888045807877415,-0.032084380235357694,-0.14055657336812047,-0.68389255669761,0.0059081520616527305,4.665457764346839,-0.009230747425246447,13029.673225784498,0.42940285070321943,146.07165343680262,2.1495423455975553,1.2213260750367934,100949.84059049551,287.94670606488063,0.0,0.1,0.0,400.9863157894737,0.21520644599621777,0.86,nominal,10975.167117345027,nan,pitch_program,11.38,0.0,0.0,-3.8369179046707713,-0.041820631411491595,0.01754034990814252,-3.836062807129569,-0.005522749059029094,3.364914160344925e-31,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695192629770719,-9.639015484147636e-05,5.872883114499935e-33,-0.06695192629770719,-9.639015484147636e-05,5.872883114499935e-33,3.2399999999999998,1.0,18.421951417852227,-0.03195695949368784,10.291401134401223,-0.0010866374034188366,-0.011126792970770079,-0.0005178156700464761,21.101712077415012,0.011191712814803325,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.52570822466178,0.0,1.0,145.95799800668493,13031.266122930241,1.0,1.0,1.2426689574055976,19.68212333416121,0.23886622176580063,-43.78399003050779,1.0,31.224887838676597,1.0,0.009428637539996162,4.6569047335305465,0.9218100249540888,1.0,0.3758619602582419,5.790831627817857
3.27,381.25777872063276,-0.12015361435820889,31.37157514410397,146.5557707461876,-0.044461129291225344,3.186170857983108,146.5904076006932,17.30205153484733,-0.19749758940123147,5.909001904714204,-0.03240320040834945,-0.14170870945435562,-0.6984964586840295,-0.012953134742841205,4.663624524043097,-0.008010364703601827,13122.274917479297,0.4309284724897029,146.59047203949928,2.150651037346292,1.2213148597336652,100948.69576148374,287.9460847615633,0.0,0.1,0.0,400.9523684210526,0.2151882266899194,0.86,nominal,11052.023857655613,nan,pitch_program,11.365,0.0,0.0,-3.83702361540229,-0.04382003567504719,0.01462005160081005,-3.8366392920932015,-0.0022090996236116375,1.34596566413797e-31,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696198785841082,-3.855606193659054e-05,2.349153245799974e-33,-0.06696198785841082,-3.855606193659054e-05,2.349153245799974e-33,3.27,1.0,18.327017995430673,0.012313128108436863,10.352825631760496,-0.0036725789652724246,-0.011617977335658333,-0.0017674271101590317,21.049008023648067,0.012312149780511822,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.52570822466178,0.0,1.0,146.35445065957182,13417.937775212014,1.0,1.0,1.2426689574055976,19.68212333416121,0.23886622176580063,-43.78399003050779,1.0,31.224887838676597,1.0,0.009428637539996162,4.6569047335305465,0.9218100249540888,1.0,0.3758619602582419,5.790831627817857
3.3,385.6699364590688,-0.12145938292171794,31.46931287551726,147.0719246145359,-0.043525618783635214,3.2579243804429905,147.10801125558018,17.29559588804663,-0.20155139706168437,5.93028683827206,-0.03321510539774463,-0.13791807755357435,-0.7093997498257903,-0.029389742488690966,4.661334652964432,-0.006314343695313889,13214.982478040321,0.43245053398286365,147.1080748317225,2.151744807499978,1.2213033919400207,100947.52516145016,287.9454494663091,0.0,0.1,0.0,400.9184210526316,0.21517000738362105,0.86,nominal,11128.992024896645,nan,pitch_program,11.35,0.0,0.0,-3.837847875517699,-0.047268291643502595,0.012375125783075697,-3.8373644421479,-0.000883639849444655,5.383862656551881e-32,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697464411443632,-1.5422424774636217e-05,9.396612983199897e-34,-0.06697464411443632,-1.5422424774636217e-05,9.396612983199897e-34,3.3,1.0,18.289321209641404,0.02510478886717052,10.402375282939138,-0.004073552611914094,-0.013529350720371371,0.0009959307262180583,21.040658546893585,0.014164358079640274,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.25018099282211,0.0,1.0,147.36439778677604,13081.190135127667,1.0,1.0,0.5921417298934144,19.57687222073934,0.19434120165482788,-43.873022584739715,1.0,31.47124430896676,1.0,-0.009485494182680548,4.665199304229149,0.9213267178112068,1.0,-0.17519990468782085,6.122561075297372
3.33,390.09754010329215,-0.12273734480366784,31.569274209687933,147.58678814077808,-0.04259872939832982,3.3320444723557223,147.62440302581552,17.289140787825122,-0.20542048549893216,5.95200054205106,-0.03441607245801205,-0.13311322324899197,-0.7236441599163458,-0.042387496684037886,4.658707682520275,-0.004253667295794834,13307.794160405945,0.43396904720678836,147.62446575169812,2.1528532867829817,1.2212916633311421,100946.32794080455,287.944799717637,0.0,0.1,0.0,400.8844736842105,0.2151517880773227,0.86,nominal,11206.071007292643,nan,pitch_program,11.335,0.0,0.0,-3.8368499774725584,-0.050981970503310534,0.010925784979573264,-3.8370557633426956,-0.00035345593977786205,2.1535450626207525e-32,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696925665295438,-6.168969909854487e-06,3.7586451932799594e-34,-0.06696925665295438,-6.168969909854487e-06,3.7586451932799594e-34,3.33,1.0,18.311874857262566,0.024811653730976345,10.519312528510989,-0.006361821068456194,-0.015153945325791975,-0.002419204338431165,21.118269637418074,0.01661226582604642,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.25018099282211,0.0,1.0,147.57202952788901,13123.554814836963,1.0,1.0,0.5921417298934144,19.57687222073934,0.19434120165482788,-43.873022584739715,1.0,31.47124430896676,1.0,-0.009485494182680548,4.665199304229149,0.9213267178112068,1.0,-0.17519990468782085,6.122561075297372
3.36,394.5405508830077,-0.12398811509661617,31.67152986993104,148.10035932385264,-0.04169234309827777,3.4085220081034815,148.13958347580657,17.2826862341828,-0.20913918442756696,5.97395176361932,-0.03587897465242946,-0.12902245626497028,-0.7315271495049832,-0.05114634605958855,4.655563685331866,-0.0019578542272468383,13400.707621619898,0.4354840142937826,148.13964537170355,2.153929112006571,1.2212796656148035,100945.10325328488,287.94413505584544,0.0,0.1,0.0,400.85052631578947,0.21513356877102435,0.86,nominal,11283.259704591694,nan,pitch_program,11.32,0.0,0.0,-3.837555624270517,-0.054460407279545237,0.01034663196676651,-3.837355679899388,-0.00014138237591114483,8.614180250483011e-33,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697449118434991,-2.467587963941795e-06,1.5034580773119839e-34,-0.06697449118434991,-2.467587963941795e-06,1.5034580773119839e-34,3.36,1.0,18.233807208233376,0.0011679971393315917,10.59913405178762,-0.0035536905250765855,-0.011039237762027605,-0.00246250862832795,21.090599074445578,0.011855692112195934,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,32.532960417021286,0.0,1.0,147.64408818680255,13592.554830978777,1.0,1.0,-0.7167129644575418,19.591803045075057,0.15192475323653049,-43.88928269315843,1.0,31.645354491220367,1.0,-0.0014046266456617783,4.651020873275955,0.9208211753251724,1.0,-0.7607430646497331,5.863365525971684
