time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.6,-2.373136794527166,-0.0,0.0,-2.3475583406824185,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04097262242756295,0.0,0.0,-0.04097262242756295,0.0,0.0
0.63,-2.4072721006117375,-0.0,0.0,-2.3833865966400096,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04159794345927019,0.0,0.0,-0.04159794345927019,0.0,0.0
0.6599999999999999,-2.438472543970609,-0.0,0.0,-2.416438165038369,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04217480215076967,0.0,0.0,-0.04217480215076967,0.0,0.0
0.69,-2.4673796211544916,-0.0,0.0,-2.4470030387080426,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.042708259831761596,0.0,0.0,-0.042708259831761596,0.0,0.0
0.72,-2.4946441730588185,-0.0,0.0,-2.4755877193185083,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0432071566240452,0.0,0.0,-0.0432071566240452,0.0,0.0
0.75,-2.5204909860490154,-0.0,0.0,-2.5025296793568126,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04367738253365435,0.0,0.0,-0.04367738253365435,0.0,0.0
0.78,-2.544920072316135,-0.0,0.0,-2.527963915132406,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04412129369066699,0.0,0.0,-0.04412129369066699,0.0,0.0
0.8099999999999999,-2.5679942446643746,-0.0,0.0,-2.5519821128515874,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04454049032126169,0.0,0.0,-0.04454049032126169,0.0,0.0
0.84,-2.589878173823124,-0.0,0.0,-2.574719749434509,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.044937336943755596,0.0,0.0,-0.044937336943755596,0.0,0.0
0.87,-2.610730795043383,-0.0,0.0,-2.5963263767998335,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04531444373153201,0.0,0.0,-0.04531444373153201,0.0,0.0
0.8999999999999999,-2.630647361699063,-0.0,0.0,-2.616918967739371,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.045673852244943296,0.0,0.0,-0.045673852244943296,0.0,0.0
0.9299999999999999,-2.6496867740200276,-0.0,0.0,-2.6365796515077653,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04601699590989518,0.0,0.0,-0.04601699590989518,0.0,0.0
0.96,-2.6679095807145554,-0.0,0.0,-2.6553776090318393,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04634508216134031,0.0,0.0,-0.04634508216134031,0.0,0.0
0.99,-2.6853816097911425,-0.0,0.0,-2.6733800094874214,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.046659283322552744,0.0,0.0,-0.046659283322552744,0.0,0.0
1.02,-2.7021601500844037,-0.0,0.0,-2.6906480938456108,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04696066825011529,0.0,0.0,-0.04696066825011529,0.0,0.0
1.05,-2.7182891356074714,-0.0,0.0,-2.707232718902727,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04725012456257072,0.0,0.0,-0.04725012456257072,0.0,0.0
1.08,-2.7338048725099906,-0.0,0.0,-2.723176011067085,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04752838750444618,0.0,0.0,-0.04752838750444618,0.0,0.0
1.1099999999999999,-2.7487409482107528,-0.0,0.0,-2.7385149733532854,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04779610290017961,0.0,0.0,-0.04779610290017961,0.0,0.0
1.14,-2.7631280672909257,-0.0,0.0,-2.75328282971587,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0480538506171683,0.0,0.0,-0.0480538506171683,0.0,0.0
1.17,-2.7769926491112407,-0.0,0.0,-2.7675087213530922,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04830213926526976,0.0,0.0,-0.04830213926526976,0.0,0.0
1.2,-2.790357211610637,-0.0,0.0,-2.781217815507619,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04854140809573216,0.0,0.0,-0.04854140809573216,0.0,0.0
1.23,-2.803241666034975,-0.0,0.0,-2.794432125824033,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04877204131913383,0.0,0.0,-0.04877204131913383,0.0,0.0
1.26,-2.815663962003861,-0.0,0.0,-2.8071712275319296,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.048994380587683066,0.0,0.0,-0.048994380587683066,0.0,0.0
1.29,-2.8276401076617343,-0.0,0.0,-2.8194525556098124,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04920873019915974,0.0,0.0,-0.04920873019915974,0.0,0.0
1.3199999999999998,-2.8391842760535972,-0.0,0.0,-2.8312915878760836,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.04941536029245602,0.0,0.0,-0.04941536029245602,0.0,0.0
1.3499999999999999,-2.850309147162611,-0.0,0.0,-2.842702123448,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0496145117076019,0.0,0.0,-0.0496145117076019,0.0,0.0
1.38,-2.8610262076677624,-0.0,0.0,-2.8536965739798577,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.049806401068830455,0.0,0.0,-0.049806401068830455,0.0,0.0
1.41,-2.871345898671496,-0.0,0.0,-2.864286168794841,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.049991224364804035,0.0,0.0,-0.049991224364804035,0.0,0.0
1.44,-2.88127772211557,-0.0,0.0,-2.8744811007872784,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.050169159495088975,0.0,0.0,-0.050169159495088975,0.0,0.0
1.47,-2.8908303764842147,-0.0,0.0,-2.88429066620544,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.050340368709825674,0.0,0.0,-0.050340368709825674,0.0,0.0
1.5,-2.9000118871281995,-0.0,0.0,-2.893723398759096,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05050500095034702,0.0,0.0,-0.05050500095034702,0.0,0.0
1.53,-2.90882969987962,-0.0,0.0,-2.90278717943141,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05066319376575753,0.0,0.0,-0.05066319376575753,0.0,0.0
1.56,-2.917290753288543,-0.0,0.0,-2.91148932374569,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05081507483602541,0.0,0.0,-0.05081507483602541,0.0,0.0
1.5899999999999999,-2.9254015475883084,-0.0,0.0,-2.9198366580512607,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0509607633034223,0.0,0.0,-0.0509607633034223,0.0,0.0
1.6199999999999999,-2.9331682075775936,-0.0,0.0,-2.9278355877670603,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05110037096359862,0.0,0.0,-0.05110037096359862,0.0,0.0
1.65,-2.9405965335119655,-0.0,0.0,-2.9354921552140034,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.051234003274948786,0.0,0.0,-0.051234003274948786,0.0,0.0
1.68,-2.947692042900596,-0.0,0.0,-2.9428120878259585,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.051361760200051516,0.0,0.0,-0.051361760200051516,0.0,0.0
1.71,-2.954460007524119,-0.0,0.0,-2.9498008396448547,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.051483736929895996,0.0,0.0,-0.051483736929895996,0.0,0.0
1.74,-2.9609054858649113,-0.0,0.0,-2.9564636273768885,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05160002451318147,0.0,0.0,-0.05160002451318147,0.0,0.0
1.77,-2.967033350339279,-0.0,0.0,-2.9628054611543226,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05171071039321189,0.0,0.0,-0.05171071039321189,0.0,0.0
1.7999999999999998,-2.972848310293598,-0.0,0.0,-2.9688311706378876,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.051815878863468744,0.0,0.0,-0.051815878863468744,0.0,0.0
1.8299999999999998,-2.978354931951388,-0.0,0.0,-2.974545427425988,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05191561145872552,0.0,0.0,-0.05191561145872552,0.0,0.0
1.8599999999999999,-2.9835576555939243,-0.0,0.0,-2.97995276432675,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.052009987291408405,0.0,0.0,-0.052009987291408405,0.0,0.0
1.89,-2.9884608101740167,-0.0,0.0,-2.98505759183511,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209908333917567,0.0,0.0,-0.05209908333917567,0.0,0.0
1.92,-2.993068625779912,-0.0,0.0,-2.9898642122019914,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.052182974690471166,0.0,0.0,-0.052182974690471166,0.0,0.0
1.95,-2.9973852443683824,-0.0,0.0,-2.994376831501826,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05226173475514232,0.0,0.0,-0.05226173475514232,0.0,0.0
1.98,-3.0014147289696984,-0.0,0.0,-2.998599569982549,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05233543544508161,0.0,0.0,-0.05233543544508161,0.0,0.0
2.01,-3.005161071544638,-0.0,0.0,-3.002536470919803,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240414732876153,0.0,0.0,-0.05240414732876153,0.0,0.0
2.04,-3.008628199717653,-0.0,0.0,-3.006191508198513,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05246793976355816,0.0,0.0,-0.05246793976355816,0.0,0.0
2.07,-3.011819982555937,-0.0,0.0,-3.0095685928129674,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.052526881009198834,0.0,0.0,-0.052526881009198834,0.0,0.0
2.1,-3.0147402355211046,-0.0,0.0,-3.0126715784378497,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05258103832499508,0.0,0.0,-0.05258103832499508,0.0,0.0
2.13,-3.0173927247062275,-0.0,0.0,-3.0155042661988762,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.052630478053105945,0.0,0.0,-0.052630478053105945,0.0,0.0
2.16,-3.019781170470979,-0.0,0.0,-3.018070408762138,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.052675265689910426,0.0,0.0,-0.052675265689910426,0.0,0.0
2.19,-3.021909250561327,-0.0,0.0,-3.0203737138416518,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05271546594722585,0.0,0.0,-0.05271546594722585,0.0,0.0
2.2199999999999998,-3.0237806027771508,-0.0,0.0,-3.022417847202951,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05275114280473038,0.0,0.0,-0.05275114280473038,0.0,0.0
2.25,-3.0253988272679275,-0.0,0.0,-3.024206435241937,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05278235955497248,0.0,0.0,-0.05278235955497248,0.0,0.0
2.28,-3.0267674884969393,-0.0,0.0,-3.0257430671949384,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0528091788419437,0.0,0.0,-0.0528091788419437,0.0,0.0
2.31,-3.0278901169245036,-0.0,0.0,-3.0270312970326776,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05283166269413468,0.0,0.0,-0.05283166269413468,0.0,0.0
2.34,-3.045409675204403,-0.0,0.0,-3.038058323935713,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05302412062029864,0.0,0.0,-0.05302412062029864,0.0,0.0
2.37,-3.0442133732433683,-0.0,0.0,-3.041751353520306,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05308857614592335,0.0,0.0,-0.05308857614592335,0.0,0.0
2.4,-3.043450175207602,-0.0,0.0,-3.042770646532684,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.053106366165031914,0.0,0.0,-0.053106366165031914,0.0,0.0
2.4299999999999997,-3.0547089453941583,-0.0,0.0,-3.0499336258495684,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05323138373836381,0.0,0.0,-0.05323138373836381,0.0,0.0
2.46,-3.0621168446494007,-0.0,0.0,-3.057243557129468,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05335896610729258,0.0,0.0,-0.05335896610729258,0.0,0.0
2.4899999999999998,-3.067570975226755,-0.0,0.0,-3.06344000798784,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0534671145767092,0.0,0.0,-0.0534671145767092,0.0,0.0
2.52,-3.0763764905483435,-0.0,0.0,-3.0712018975241424,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05360258510529377,0.0,0.0,-0.05360258510529377,0.0,0.0
2.55,-3.0850318145987146,-0.0,0.0,-3.0794998477688855,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05374741165823121,0.0,0.0,-0.05374741165823121,0.0,0.0
2.58,-3.0928897325446565,-0.0,0.0,-3.087533778634348,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05388763020371112,0.0,0.0,-0.05388763020371112,0.0,0.0
2.61,-3.101515565541054,-0.0,0.0,-3.0959228507783716,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05403404713381167,0.0,0.0,-0.05403404713381167,0.0,0.0
2.6399999999999997,-3.110196714977656,-0.0,0.0,-3.104487169297942,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.054183522690167706,0.0,0.0,-0.054183522690167706,0.0,0.0
2.67,-3.118550320581066,-0.0,0.0,-3.1129250600678167,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.054330791666025655,0.0,0.0,-0.054330791666025655,0.0,0.0
2.6999999999999997,-3.1269609360934303,-0.0,0.0,-3.1213465856831846,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05447777501605487,0.0,0.0,-0.05447777501605487,0.0,0.0
2.73,-3.1352600175445597,-0.0,0.0,-3.1296946448000096,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0546234761337946,0.0,0.0,-0.0546234761337946,0.0,0.0
2.76,-3.143304532091415,-0.0,0.0,-3.1378605771748527,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05476599854023081,0.0,0.0,-0.05476599854023081,0.0,0.0
2.79,-3.151173989574694,-0.0,0.0,-3.1458486246147577,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05490541626886265,0.0,0.0,-0.05490541626886265,0.0,0.0
2.82,-3.158810328241602,-0.0,0.0,-3.1536256467908643,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.055041150911836326,0.0,0.0,-0.055041150911836326,0.0,0.0
2.85,-3.16616255322312,-0.0,0.0,-3.161147790650218,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05517243708899072,0.0,0.0,-0.05517243708899072,0.0,0.0
2.88,-3.1732393456861225,-0.0,0.0,-3.1684027236717607,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0552990595572283,0.0,0.0,-0.0552990595572283,0.0,0.0
2.9099999999999997,-3.1800135256678477,-0.0,0.0,-3.175369204869413,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.055420647591405615,0.0,0.0,-0.055420647591405615,0.0,0.0
2.94,-3.1864649639051783,-0.0,0.0,-3.182026660290872,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.055536842108314825,0.0,0.0,-0.055536842108314825,0.0,0.0
2.9699999999999998,-3.192588644249165,-0.0,0.0,-3.188363850665848,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05564744694568385,0.0,0.0,-0.05564744694568385,0.0,0.0
3.0,-3.198370531478768,-0.0,0.0,-3.1943678591536,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.055752236662112806,0.0,0.0,-0.055752236662112806,0.0,0.0
3.03,-3.203801490560248,-0.0,0.0,-3.200028037997589,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05585102541919214,0.0,0.0,-0.05585102541919214,0.0,0.0
3.06,-3.208876017980393,-0.0,0.0,-3.2053368259872714,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05594368124890243,0.0,0.0,-0.05594368124890243,0.0,0.0
3.09,-3.213587052241709,-0.0,0.0,-3.2102869617399343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05603007741620708,0.0,0.0,-0.05603007741620708,0.0,0.0
3.12,-3.217930197018635,-0.0,0.0,-3.2148729029071546,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05611011718887783,0.0,0.0,-0.05611011718887783,0.0,0.0
3.15,-3.2219020267495,-0.0,0.0,-3.2190903772125616,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056183726001625446,0.0,0.0,-0.056183726001625446,0.0,0.0
3.1799999999999997,-3.225499456841081,-0.0,0.0,-3.222935824989673,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05625084172654954,0.0,0.0,-0.05625084172654954,0.0,0.0
3.21,-3.2287206923054805,-0.0,0.0,-3.2264067453791574,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05631142071542064,0.0,0.0,-0.05631142071542064,0.0,0.0
3.2399999999999998,-3.231564416129686,-0.0,0.0,-3.2295013478294745,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05636543171721896,0.0,0.0,-0.05636543171721896,0.0,0.0
3.27,-3.234029916032604,-0.0,0.0,-3.2322184887513523,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564128547725464,0.0,0.0,-0.0564128547725464,0.0,0.0
3.3,-3.2361171170553824,-0.0,0.0,-3.23455766573377,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05645368111267646,0.0,0.0,-0.05645368111267646,0.0,0.0
3.33,-3.237826341473304,-0.0,0.0,-3.2365188711774904,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05648791060497741,0.0,0.0,-0.05648791060497741,0.0,0.0
3.36,-3.2391583851692687,-0.0,0.0,-3.2381025795725575,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05651555153086281,0.0,0.0,-0.05651555153086281,0.0,0.0
3.3899999999999997,-3.2401144212864144,-0.0,0.0,-3.239309684600872,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05653661948802427,0.0,0.0,-0.05653661948802427,0.0,0.0
3.42,-3.2406959595243108,-0.0,0.0,-3.240141449554935,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056551136525075374,0.0,0.0,-0.056551136525075374,0.0,0.0
3.4499999999999997,-3.2409048346273677,-0.0,0.0,-3.240599480598395,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05655913067486009,0.0,0.0,-0.05655913067486009,0.0,0.0
3.48,-3.240743154614346,-0.0,0.0,-3.240685685007965,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056560635225636834,0.0,0.0,-0.056560635225636834,0.0,0.0
3.51,-3.2402132891803825,-0.0,0.0,-3.2404022475114154,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05655568830809843,0.0,0.0,-0.05655568830809843,0.0,0.0
3.54,-3.239317841166587,-0.0,0.0,-3.239751603704518,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05654433243141036,0.0,0.0,-0.05654433243141036,0.0,0.0
3.57,-3.2380596275527043,-0.0,0.0,-3.23873641801343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056526614098581736,0.0,0.0,-0.056526614098581736,0.0,0.0
3.5999999999999996,-3.2364416636115356,-0.0,0.0,-3.237359565372293,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05650258348667912,0.0,0.0,-0.05650258348667912,0.0,0.0
3.63,-3.234467145377828,-0.0,0.0,-3.2356241133756143,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647229413532676,0.0,0.0,-0.05647229413532676,0.0,0.0
3.6599999999999997,-3.2321394376781027,-0.0,0.0,-3.2335333079571074,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643580269675528,0.0,0.0,-0.05643580269675528,0.0,0.0
3.69,-3.229462060666775,-0.0,0.0,-3.231090559582908,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056393168694827765,0.0,0.0,-0.056393168694827765,0.0,0.0
3.7199999999999998,-3.22643867950107,-0.0,0.0,-3.2282994315338054,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056344454320526156,0.0,0.0,-0.056344454320526156,0.0,0.0
3.75,-3.2230730940138126,-0.0,0.0,-3.2251636290218095,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056289724241999524,0.0,0.0,-0.056289724241999524,0.0,0.0
3.78,-3.219369229813616,-0.0,0.0,-3.221686989496894,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05622904543538477,0.0,0.0,-0.05622904543538477,0.0,0.0
3.81,-3.2153311299493095,-0.0,0.0,-3.217873473768343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05616248702984497,0.0,0.0,-0.05616248702984497,0.0,0.0
3.84,-3.2109629472897767,-0.0,0.0,-3.2137271578812032,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05609012016578663,0.0,0.0,-0.05609012016578663,0.0,0.0
3.8699999999999997,-3.2062689374965854,-0.0,0.0,-3.2092522256504323,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05601201786455606,0.0,0.0,-0.05601201786455606,0.0,0.0
